SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
3,0.31180715560913086,1,0,129.1480712890625,1179.json,NotBuggy
11,0.004448798950761557,3,3,99.93241119384766,17975.json,NotBuggy
3,0.9171717166900635,1,0,132.9956512451172,2945.json,NotBuggy
3,0.0,1,1,126.78941345214844,3157.json,NotBuggy
3,0.11491240561008453,1,1,130.07347106933594,7223.json,NotBuggy
3,0.799829363822937,1,1,132.79563903808594,8527.json,NotBuggy
4,0.0,1,0,120.9389877319336,16426.json,NotBuggy
3,0.3591892421245575,1,1,129.12539672851562,11034.json,NotBuggy
3,0.7597021460533142,1,0,132.086669921875,13302.json,NotBuggy
3,0.4498078525066376,1,2,130.70933532714844,1350.json,NotBuggy
3,0.22810450196266174,1,0,130.85629272460938,10810.json,NotBuggy
9,0.001567226368933916,1,7,104.8442611694336,13719.json,NotBuggy
10,0.31627488136291504,2,2,103.9950180053711,6095.json,NotBuggy
3,0.06792382895946503,1,2,129.47398376464844,15075.json,NotBuggy
8,0.464451402425766,2,2,108.72486877441406,21562.json,NotBuggy
3,0.8690422177314758,1,1,130.85629272460938,648.json,NotBuggy
3,0.5404062271118164,1,2,130.45266723632812,17602.json,NotBuggy
6,0.2255411595106125,2,0,114.67958068847656,21950.json,NotBuggy
5,0.02412254735827446,1,3,119.0662612915039,12400.json,NotBuggy
3,0.010260935872793198,1,0,127.50450134277344,2204.json,NotBuggy
3,0.739795982837677,1,0,131.9385528564453,18910.json,NotBuggy
3,0.6362018585205078,1,2,132.43687438964844,10421.json,NotBuggy
6,0.01835486851632595,2,1,114.21808624267578,11225.json,NotBuggy
3,0.5810062885284424,1,2,130.99049377441406,20597.json,NotBuggy
3,0.1966635286808014,1,1,129.0215301513672,727.json,NotBuggy
3,0.2404567450284958,1,0,130.621337890625,17682.json,NotBuggy
6,0.013224952854216099,2,1,114.15511322021484,11298.json,NotBuggy
7,0.24868044257164001,2,3,111.05950927734375,16641.json,NotBuggy
13,0.00540518295019865,3,1,97.75204467773438,6832.json,NotBuggy
25,0.0,3,16,82.85051727294922,8765.json,NotBuggy
9,0.6837494373321533,3,1,108.416748046875,14432.json,NotBuggy
3,0.2736470699310303,1,0,129.1480712890625,1408.json,NotBuggy
3,0.24934250116348267,1,0,127.54407501220703,12549.json,NotBuggy
3,0.7707116007804871,1,0,129.58164978027344,11124.json,NotBuggy
3,0.375841349363327,1,0,130.45266723632812,10190.json,NotBuggy
3,0.7832278609275818,1,0,130.45266723632812,8825.json,NotBuggy
4,0.0014051042962819338,1,4,121.97586059570312,17518.json,NotBuggy
3,0.7622359395027161,1,0,129.7158966064453,7460.json,NotBuggy
3,0.08349937200546265,1,0,127.79454040527344,729.json,NotBuggy
56,0.0,15,8,63.45830154418945,13842.json,NotBuggy
5,0.032781559973955154,1,1,117.73384857177734,22592.json,NotBuggy
17,0.019480548799037933,2,2,92.14546203613281,10925.json,NotBuggy
3,0.510479748249054,1,2,130.05470275878906,2362.json,NotBuggy
4,0.35673654079437256,2,1,122.87683868408203,19905.json,NotBuggy
3,0.18770551681518555,1,1,131.75106811523438,1906.json,NotBuggy
4,0.7011152505874634,1,1,122.14535522460938,12526.json,NotBuggy
3,0.7625285387039185,1,0,130.45266723632812,9414.json,NotBuggy
3,0.44519901275634766,1,2,129.34671020507812,18738.json,NotBuggy
3,0.0015397191746160388,1,2,127.03218841552734,20002.json,NotBuggy
8,0.4757995903491974,1,3,112.62348937988281,21988.json,NotBuggy
3,0.012965098023414612,1,1,129.0215301513672,82.json,NotBuggy
6,0.0,1,3,111.55787658691406,4090.json,NotBuggy
3,0.0028220859821885824,1,1,128.31268310546875,8162.json,NotBuggy
3,0.001164939720183611,1,0,128.07752990722656,16962.json,NotBuggy
7,0.2353406846523285,1,4,113.77827453613281,13691.json,NotBuggy
6,0.019148658961057663,2,1,114.15511322021484,11208.json,NotBuggy
6,1.6033247811719775E-4,1,4,113.21219635009766,18383.json,NotBuggy
3,0.7951323986053467,1,0,130.45266723632812,3058.json,NotBuggy
3,0.040037911385297775,1,0,129.57785034179688,16048.json,NotBuggy
3,0.8838929533958435,1,1,131.43582153320312,11097.json,NotBuggy
3,0.7291440367698669,1,1,130.45266723632812,20832.json,NotBuggy
3,0.9252370595932007,1,0,133.59722900390625,9606.json,NotBuggy
10,0.007550076115876436,3,9,102.04450988769531,1041.json,NotBuggy
3,0.9493226408958435,1,3,128.60531616210938,21328.json,NotBuggy
3,0.7457141876220703,1,2,132.43687438964844,1800.json,NotBuggy
3,0.28022605180740356,1,2,128.51292419433594,17991.json,NotBuggy
4,0.0027323011308908463,1,3,121.02215576171875,4816.json,NotBuggy
7,0.3716166615486145,2,1,111.23677825927734,1100.json,NotBuggy
6,0.037996042519807816,2,4,114.96261596679688,1207.json,NotBuggy
4,0.2347714602947235,1,1,122.68119049072266,17997.json,NotBuggy
3,0.7479629516601562,1,2,131.43582153320312,17504.json,NotBuggy
3,0.03104213811457157,1,1,127.26738739013672,10587.json,NotBuggy
12,0.0,1,3,98.4993896484375,15139.json,NotBuggy
3,0.016149669885635376,1,0,128.41912841796875,3884.json,NotBuggy
6,0.13497421145439148,2,4,111.81572723388672,2461.json,NotBuggy
7,3.1331233913078904E-4,1,3,110.49303436279297,1526.json,NotBuggy
3,0.9381201863288879,1,2,132.25152587890625,15677.json,NotBuggy
5,0.5017611980438232,1,3,120.7502212524414,5678.json,NotBuggy
3,0.7041823267936707,1,1,130.57513427734375,4832.json,NotBuggy
3,1.7871064483188093E-4,2,4,124.96300506591797,14532.json,NotBuggy
5,0.5271725654602051,2,0,120.6200180053711,11218.json,NotBuggy
3,0.8611376881599426,1,0,131.03103637695312,11617.json,NotBuggy
3,0.09313223510980606,1,3,128.712890625,14243.json,NotBuggy
3,0.9324742555618286,1,0,132.9956512451172,19250.json,NotBuggy
3,0.43442249298095703,1,0,129.9696044921875,13403.json,NotBuggy
3,0.007349598687142134,1,3,127.76480865478516,15156.json,NotBuggy
3,0.1854967474937439,1,4,128.70916748046875,9183.json,NotBuggy
3,0.8578091263771057,1,1,131.43582153320312,10831.json,NotBuggy
3,0.3036290407180786,1,0,127.87090301513672,4900.json,NotBuggy
8,0.04471450671553612,2,5,106.71731567382812,1376.json,NotBuggy
4,0.23800873756408691,2,1,121.61000061035156,21870.json,NotBuggy
5,0.032781559973955154,1,1,117.73384857177734,14635.json,NotBuggy
5,0.1213301420211792,1,2,118.44156646728516,8734.json,NotBuggy
11,0.0,3,2,99.26055908203125,19090.json,NotBuggy
3,0.33115652203559875,1,0,131.46876525878906,14375.json,NotBuggy
9,0.16257837414741516,2,0,107.2193603515625,10199.json,NotBuggy
8,0.12518095970153809,2,2,107.5999984741211,20003.json,NotBuggy
3,0.6310676336288452,1,0,131.60296630859375,15564.json,NotBuggy
3,0.02510274015367031,1,2,127.68843078613281,3772.json,NotBuggy
3,0.35399866104125977,1,1,128.0337677001953,11793.json,NotBuggy
3,0.6522025465965271,1,0,130.18594360351562,7183.json,NotBuggy
11,0.0063993423245847225,4,2,99.73270416259766,2136.json,NotBuggy
21,0.016179965808987617,1,9,87.99431610107422,13554.json,Buggy
12,0.002101849764585495,3,3,99.19539642333984,5892.json,NotBuggy
3,0.10763365030288696,1,2,129.93223571777344,7464.json,NotBuggy
3,0.3582988679409027,1,2,129.4591827392578,11153.json,NotBuggy
3,0.0,1,0,126.1478500366211,21417.json,NotBuggy
8,0.7419313788414001,3,0,109.02679443359375,18446.json,NotBuggy
8,1.4555167581420392E-4,2,3,105.92683410644531,17445.json,NotBuggy
29,0.0036135083064436913,5,7,79.85018920898438,22766.json,NotBuggy
8,0.05277983844280243,2,4,107.78910827636719,4677.json,NotBuggy
3,0.07154784351587296,1,1,128.712890625,9981.json,NotBuggy
3,0.9437249898910522,1,1,132.61029052734375,671.json,NotBuggy
15,0.001399199478328228,4,9,93.93211364746094,3252.json,NotBuggy
3,0.0,1,1,124.75287628173828,4060.json,NotBuggy
3,0.9601585268974304,1,0,133.59722900390625,3735.json,NotBuggy
6,0.6518307328224182,1,2,115.48795318603516,14393.json,NotBuggy
3,0.25618621706962585,1,1,130.85629272460938,3974.json,NotBuggy
6,0.005999204237014055,1,3,113.07876586914062,10700.json,NotBuggy
12,0.39316272735595703,3,4,98.43179321289062,19828.json,NotBuggy
3,0.0,1,1,125.81354522705078,8732.json,NotBuggy
3,0.32115697860717773,1,2,129.4591827392578,781.json,NotBuggy
15,0.10215569287538528,4,5,93.0909194946289,22133.json,NotBuggy
7,0.007630656473338604,1,3,111.70267486572266,6780.json,NotBuggy
7,0.9313560724258423,2,1,111.8580322265625,18785.json,NotBuggy
3,0.16919590532779694,1,2,130.07347106933594,13496.json,NotBuggy
17,0.5138636231422424,4,3,93.50247955322266,10276.json,NotBuggy
28,0.005212834570556879,1,6,82.13106536865234,6207.json,NotBuggy
3,0.9307858943939209,1,0,133.59722900390625,20366.json,NotBuggy
10,0.01323702558875084,1,4,103.05472564697266,5017.json,NotBuggy
3,0.6426886916160583,1,1,132.25152587890625,262.json,NotBuggy
3,0.9426038265228271,1,0,132.9956512451172,16972.json,NotBuggy
