SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Decision
4,0.6710191369056702,0.9556431924975566,0,0,0,1,1.73,0,0,15.0,127.42622375488281,0,1,0,0,0,2022.json,NotBuggy
10,0.07749005407094955,0.08099313697838119,4,2,6,3,3.92,2,5,63.0,103.1426010131836,0,1,2,0,0,2755.json,Buggy
6,0.005401283502578735,0.058439583110783164,0,0,0,1,4.99,0,2,46.0,113.9862060546875,0,0,0,0,0,3299.json,NotBuggy
4,0.9881178736686707,0.9821208515335929,0,0,0,1,1.96,0,0,12.0,128.936767578125,0,0,0,0,0,2578.json,Buggy
9,0.4633294343948364,0.0027853269970053384,2,1,3,2,2.95,1,4,76.0,103.88228607177734,0,0,4,0,0,785.json,NotBuggy
4,0.7142977118492126,0.9142556112302901,0,0,0,1,1.73,0,1,17.0,126.62725830078125,0,1,0,0,0,3340.json,Buggy
3,0.8185001015663147,0.8800872267816715,0,0,0,1,1.89,0,1,16.0,131.60296630859375,0,0,0,0,0,710.json,NotBuggy
4,0.4321542978286743,0.9314905538336646,0,0,0,1,1.73,0,0,14.0,127.78498840332031,0,1,0,0,0,2725.json,Buggy
7,0.1801636964082718,0.94521898413821,0,0,0,1,3.33,0,0,23.0,115.62047576904297,0,0,0,0,0,1130.json,NotBuggy
25,0.0017746228259056807,0.9999981528271521,3,6,9,7,3.98,3,14,3.0,111.53142547607422,0,1,2,0,0,1914.json,Buggy
11,0.8302861452102661,0.0559198956174289,3,2,5,3,3.92,2,6,65.0,101.3882064819336,0,1,3,0,0,2180.json,Buggy
14,0.06080683693289757,0.020113217872888712,2,2,4,2,5.18,1,5,72.0,97.22738647460938,0,1,3,0,0,1199.json,Buggy
4,0.3945903182029724,0.7976567973037635,0,0,0,1,1.73,0,0,19.0,125.91468811035156,0,0,0,0,0,1158.json,Buggy
4,0.6527838706970215,0.940378103813773,0,0,0,1,1.73,0,1,17.0,126.62725830078125,0,1,0,0,0,1473.json,NotBuggy
9,0.2699330747127533,0.023195314527401322,2,1,3,2,4.54,1,5,63.0,104.9856185913086,0,1,2,0,0,1078.json,Buggy
15,0.12631738185882568,0.19701519070585863,1,5,6,7,2.78,2,3,64.0,95.67415618896484,0,1,0,0,0,987.json,NotBuggy
12,0.0,3.0266192852956066E-4,0,0,0,1,4.71,0,5,100.0,98.87236785888672,0,0,0,0,0,3306.json,NotBuggy
4,0.7382156252861023,0.8758416514198186,0,0,0,1,1.73,0,1,19.0,125.91468811035156,0,0,0,0,0,3038.json,Buggy
16,0.06556051224470139,0.0036177874600429416,5,4,9,3,5.98,2,7,85.0,93.67154693603516,0,1,4,0,0,1516.json,NotBuggy
7,0.009218432009220123,0.7139614363687191,0,0,0,1,3.33,0,0,31.0,113.86808013916016,0,0,0,0,0,1480.json,Buggy
7,0.3568759262561798,0.12467139365049745,2,1,3,2,2.56,1,5,45.0,111.30314636230469,0,1,1,0,0,1191.json,NotBuggy
4,0.6029676198959351,0.877111334615164,0,0,0,1,1.73,0,1,18.0,126.33003997802734,0,1,0,0,0,832.json,NotBuggy
5,0.01766524277627468,0.9531726797975336,0,0,0,1,1.96,0,0,15.0,123.81129455566406,0,1,0,0,0,1471.json,NotBuggy
3,0.7705280780792236,0.8477875415928292,0,0,0,1,1.89,0,1,16.0,131.60296630859375,0,0,0,0,0,564.json,NotBuggy
5,0.24376295506954193,0.7906679021527562,0,0,0,1,3.2,0,2,24.0,120.96249389648438,0,0,0,0,0,2727.json,Buggy
3,0.9097299575805664,0.8968286199754886,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,1,0,0,0,1547.json,NotBuggy
5,0.3235531747341156,0.8294350156212348,0,0,0,1,1.96,0,1,21.0,121.54438018798828,0,1,0,0,0,809.json,NotBuggy
3,0.6233307123184204,0.901683628595841,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,708.json,NotBuggy
9,0.04990474507212639,0.0023074999885523747,2,2,4,2,2.67,1,6,71.0,104.31977081298828,0,1,3,0,0,1940.json,NotBuggy
3,0.8067988157272339,0.9075299973820119,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,1543.json,NotBuggy
4,0.4755253791809082,0.9189934472684773,0,0,0,1,1.73,0,0,15.0,127.42622375488281,0,1,0,0,0,1283.json,NotBuggy
4,0.9486632347106934,0.9807905980485593,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,3091.json,NotBuggy
23,0.09339932352304459,0.022342529150140723,1,1,2,4,4.41,3,4,90.0,87.15774536132812,0,1,4,0,0,3417.json,Buggy
4,0.8393586874008179,0.9339673076605948,0,0,0,1,1.73,0,1,15.0,127.59107971191406,0,1,0,0,0,1785.json,NotBuggy
10,0.3155350685119629,0.7307626283577013,1,1,2,2,2.8,1,4,41.0,106.00907897949219,0,0,1,0,0,2692.json,Buggy
3,0.9153017401695251,0.9267538914107374,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,913.json,NotBuggy
21,0.08383751660585403,0.002316754879299294,3,3,6,3,4.26,2,8,100.0,88.38411712646484,0,1,3,0,0,2345.json,Buggy
3,0.8067988157272339,0.9075299973820119,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,1598.json,NotBuggy
4,0.9113366007804871,0.9759678277593079,0,0,0,1,1.73,0,0,15.0,127.42622375488281,0,1,0,0,0,792.json,NotBuggy
12,0.2107539027929306,0.49389760751626677,1,4,5,6,4.04,2,3,50.0,101.03715515136719,0,1,0,0,0,1092.json,NotBuggy
4,0.9329303503036499,0.9839992621569323,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,3761.json,NotBuggy
19,0.23251557350158691,0.005065485725337618,4,4,8,3,3.48,2,9,100.0,90.39187622070312,0,0,6,0,0,2655.json,NotBuggy
4,0.5567881464958191,0.9169117614326707,0,0,0,1,1.73,0,0,16.0,126.94251251220703,0,1,0,0,0,697.json,NotBuggy
3,0.9877338409423828,0.9681215294725468,0,0,0,1,1.73,0,0,11.0,134.26058959960938,0,1,0,0,0,1023.json,NotBuggy
8,0.20868118107318878,0.18224334057861155,1,1,2,2,2.4,1,3,47.0,108.66751861572266,0,1,2,0,0,2831.json,NotBuggy
4,0.9287307858467102,0.9893464761688558,0,0,0,1,1.73,0,0,11.0,129.6001434326172,0,0,0,0,0,2965.json,NotBuggy
5,0.004832628183066845,0.10528531178225549,0,0,0,1,5.43,0,3,41.0,117.61241912841797,0,1,0,0,0,3451.json,NotBuggy
22,0.022521251812577248,4.820851532910847E-5,6,5,11,4,2.07,1,18,145.0,85.2999038696289,1,0,5,0,0,2719.json,Buggy
4,0.6337543725967407,0.8643686878103359,0,0,0,1,1.73,0,1,19.0,125.79222106933594,0,1,0,0,0,3796.json,NotBuggy
4,0.6969563961029053,0.9414294648503656,0,0,0,1,1.73,0,0,15.0,127.42622375488281,0,1,0,0,0,973.json,Buggy
10,0.3320249319076538,0.013439293457709044,1,1,2,2,2.4,1,6,72.0,102.63037872314453,0,0,4,0,0,2621.json,Buggy
8,0.566003680229187,0.12753837027610013,1,1,2,2,2.95,0,3,52.0,108.08734130859375,1,3,1,0,0,2749.json,Buggy
11,0.22247415781021118,0.3611773071654663,1,4,5,2,4.6,1,3,47.0,103.62551879882812,0,1,1,0,0,1801.json,NotBuggy
15,0.014274046756327152,0.009036800923132934,2,2,4,3,4.62,2,7,81.0,95.21937561035156,0,1,3,0,0,1575.json,Buggy
14,1.5479743888136E-4,0.6090380556326613,0,0,0,1,3.28,0,0,51.0,99.65331268310547,0,0,0,0,0,2178.json,NotBuggy
4,0.9881178736686707,0.9821208515335929,0,0,0,1,1.96,0,0,12.0,128.936767578125,0,0,0,0,0,2726.json,Buggy
4,0.5912356972694397,0.4241087257331198,0,0,0,1,2.0,0,3,31.0,122.68119049072266,0,1,1,0,0,2685.json,NotBuggy
3,0.4373772144317627,0.846370077238487,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,1215.json,NotBuggy
6,0.07474206387996674,0.9301825758815345,0,0,0,1,2.98,0,0,19.0,119.34615325927734,0,0,0,0,0,3221.json,NotBuggy
22,0.0013868022942915559,6.792298818112886E-5,3,7,10,4,4.97,1,12,127.0,86.02083587646484,0,2,2,0,0,3043.json,Buggy
4,0.5194031596183777,0.8715570772447521,0,0,0,1,1.73,0,1,18.0,126.19583892822266,0,1,0,0,0,826.json,NotBuggy
4,0.8694813251495361,0.98300129343276,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,2003.json,NotBuggy
4,0.809013843536377,0.8448359608297851,0,0,0,1,1.73,0,1,21.0,125.39425659179688,0,0,0,0,0,3728.json,NotBuggy
4,0.7469247579574585,0.9117969590088979,0,0,0,1,1.73,0,0,17.0,126.4930648803711,0,1,0,0,0,3199.json,NotBuggy
3,0.8067988157272339,0.9075299973820119,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,1587.json,NotBuggy
6,0.8234317898750305,0.7166386409045384,0,0,0,1,2.8,0,3,33.0,115.71329498291016,1,1,1,0,0,2754.json,Buggy
22,0.022521251812577248,4.820851532910847E-5,6,5,11,4,2.07,1,18,145.0,85.2999038696289,1,0,5,0,0,2659.json,Buggy
12,0.15657958388328552,0.002936628376246349,1,1,2,2,2.56,1,6,79.0,99.1483383178711,0,1,4,0,0,1729.json,Buggy
75,0.0,6.002457032339243E-19,3,16,19,18,4.31,3,26,389.0,56.60865783691406,0,1,6,0,0,1393.json,Buggy
30,4.910824354737997E-4,2.2239551682296161E-7,0,0,0,2,2.58,1,14,184.0,79.35090637207031,0,3,7,0,0,949.json,Buggy
3,0.8778161406517029,0.9554560961467687,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,593.json,NotBuggy
5,0.6729023456573486,0.7112811711074227,0,0,0,1,1.96,0,2,26.0,120.3299331665039,0,1,0,0,0,1068.json,NotBuggy
5,0.8678571581840515,0.8676488350943612,0,0,0,1,2.8,0,3,26.0,120.3299331665039,0,1,0,0,0,1438.json,Buggy
3,0.9074175357818604,0.8330069174772305,0,0,0,1,1.89,0,0,18.0,130.99049377441406,0,0,0,0,0,613.json,NotBuggy
4,0.23768018186092377,0.6135027376174783,0,0,0,1,1.73,0,0,23.0,124.6862564086914,0,0,0,0,0,1012.json,NotBuggy
17,0.5739043951034546,0.0171054371555306,0,0,0,2,2.93,1,10,93.0,92.3788833618164,0,1,3,0,0,3847.json,Buggy
6,0.16714581847190857,0.9496278931861022,0,0,0,1,2.98,0,0,19.0,119.34615325927734,0,0,0,0,0,2905.json,NotBuggy
8,0.09698452055454254,0.2780699874880144,1,1,2,2,3.12,1,2,45.0,109.13993835449219,0,0,2,0,0,589.json,NotBuggy
8,0.21553754806518555,0.021654951630906787,1,1,2,2,2.4,1,5,58.0,107.63104248046875,0,1,2,0,0,757.json,NotBuggy
4,0.34320762753486633,0.6796699333319038,0,0,0,1,1.73,0,0,21.0,125.27178192138672,0,0,0,0,0,2213.json,Buggy
3,0.006619585212320089,0.9212126297542919,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3134.json,NotBuggy
3,0.4950807988643646,0.49786701609913436,0,0,0,1,1.89,0,2,23.0,129.34671020507812,0,1,0,0,0,2151.json,NotBuggy
6,0.22381840646266937,0.8348040818607759,0,0,0,1,3.27,0,0,23.0,118.11772155761719,0,0,0,0,0,2791.json,NotBuggy
4,0.39573368430137634,0.9851466850421834,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,2698.json,Buggy
8,0.566003680229187,0.12753837027610013,1,1,2,2,2.95,0,3,52.0,108.08734130859375,1,3,1,0,0,2748.json,Buggy
3,0.2788960635662079,0.9272728791438567,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1204.json,NotBuggy
4,0.977817714214325,0.9900775451368317,0,0,0,1,1.94,0,0,12.0,128.936767578125,1,0,0,0,0,2642.json,NotBuggy
3,0.06057086959481239,0.8648375472498734,0,0,0,1,1.89,0,1,14.0,132.61029052734375,0,0,0,0,0,3053.json,NotBuggy
4,0.6103099584579468,0.9686839868497145,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,2074.json,NotBuggy
4,0.4321542978286743,0.9314905538336646,0,0,0,1,1.73,0,0,14.0,127.78498840332031,0,1,0,0,0,2724.json,Buggy
13,0.01664462871849537,2.7392475722611096E-4,1,1,2,2,3.31,1,4,89.0,97.02617645263672,0,2,4,0,0,2940.json,Buggy
11,0.1576654613018036,0.02110945888575631,1,1,2,2,3.41,1,4,63.0,101.73475646972656,0,1,3,0,0,1745.json,NotBuggy
4,0.4545372426509857,0.8998975994699357,0,0,0,1,1.73,0,0,16.0,126.94251251220703,0,1,0,0,0,2495.json,NotBuggy
3,0.07665830850601196,0.8960899255332304,0,0,0,1,1.89,0,1,13.0,133.18099975585938,0,0,0,0,0,610.json,NotBuggy
8,0.07775852084159851,0.8965419812296147,0,0,0,1,3.46,0,0,27.0,112.51962280273438,0,0,0,0,0,2949.json,NotBuggy
4,0.664024829864502,0.9068235061337062,0,0,0,1,1.73,0,0,15.0,127.42622375488281,0,1,0,0,0,2400.json,NotBuggy
18,0.01469248067587614,6.834730714542017E-5,2,2,4,3,4.99,2,8,105.0,90.42839813232422,0,1,5,0,0,2334.json,Buggy
16,0.20511749386787415,0.0011208226840346129,5,4,9,4,5.15,3,8,99.0,92.54119873046875,0,2,3,0,0,2533.json,NotBuggy
4,0.39573368430137634,0.9851466850421834,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,2694.json,Buggy
3,0.24598358571529388,0.9465543828618251,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,914.json,NotBuggy
3,0.990539014339447,0.9619047686603313,0,0,0,1,1.73,0,0,11.0,134.26058959960938,1,1,0,0,0,1189.json,Buggy
4,0.6525624990463257,0.9303219168638074,0,0,0,1,1.73,0,1,17.0,126.62725830078125,0,1,0,0,0,3736.json,NotBuggy
5,0.6238113045692444,0.6654789165401995,0,0,0,1,1.96,0,2,30.0,119.31562042236328,0,1,1,0,0,2620.json,Buggy
16,0.0416889563202858,0.08631983688717706,2,5,7,5,3.32,3,6,73.0,94.57585906982422,0,1,0,0,0,2444.json,Buggy
9,0.15272200107574463,0.04905059586875107,1,1,2,2,2.95,1,4,57.0,105.64976501464844,0,1,3,0,0,3497.json,Buggy
8,0.4723142087459564,0.16999386491981058,3,3,6,2,2.4,1,3,54.0,107.83899688720703,0,1,1,0,0,3816.json,Buggy
10,0.026914477348327637,0.5876900032522926,3,2,5,2,5.12,1,6,44.0,105.6418685913086,0,1,0,0,0,1907.json,Buggy
4,0.6682161092758179,0.9548424969617103,0,0,0,1,1.73,0,0,13.0,128.335205078125,0,0,0,0,0,2177.json,Buggy
4,0.9248043298721313,0.9325191570254608,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,1,0,0,0,1714.json,NotBuggy
12,0.21447938680648804,0.22656064241817614,3,2,5,3,4.75,2,4,55.0,101.0516128540039,0,1,2,0,0,2956.json,NotBuggy
20,0.014340351335704327,0.018947569559404735,2,2,4,3,8.26,1,5,90.0,90.05890655517578,0,3,4,0,0,2480.json,NotBuggy
4,0.20872780680656433,0.9825374131702589,0,0,0,1,1.73,0,0,11.0,129.6001434326172,0,0,0,0,0,934.json,Buggy
8,0.19472970068454742,0.03611511003855766,0,0,0,1,1.94,0,4,55.0,108.08014678955078,0,0,4,0,0,3801.json,Buggy
3,0.6105390191078186,0.8967887796625241,0,0,0,1,1.89,0,1,13.0,133.18099975585938,0,0,0,0,0,605.json,NotBuggy
6,0.6137601733207703,0.9110331210221763,0,0,0,1,2.0,0,2,23.0,118.23019409179688,0,0,0,0,0,1674.json,Buggy
3,0.43273305892944336,0.8735559874857037,0,0,0,1,1.89,0,1,13.0,133.18099975585938,0,0,0,0,0,612.json,NotBuggy
3,0.5713716149330139,0.8899237532912732,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,534.json,NotBuggy
12,0.052171625196933746,0.18476155813523862,3,2,5,4,5.99,3,4,56.0,100.67344665527344,0,1,3,0,0,2348.json,NotBuggy
5,0.4860415756702423,0.6725174006246194,0,0,0,1,1.96,0,2,27.0,119.94750213623047,0,1,1,0,0,1757.json,NotBuggy
14,0.08459978550672531,0.019562108186368794,2,2,4,2,3.83,1,5,72.0,97.22738647460938,0,1,3,0,0,1198.json,Buggy
8,0.08040551841259003,0.8954916587366442,0,0,0,1,3.46,0,0,27.0,112.51962280273438,0,0,0,0,0,1642.json,NotBuggy
13,0.017415691167116165,2.6547755231689704E-4,3,3,6,4,4.83,3,8,88.0,96.48379516601562,0,2,3,0,0,3832.json,NotBuggy
9,0.09292016178369522,0.16412962658304803,0,0,0,2,4.62,1,1,51.0,106.22814178466797,0,3,0,0,0,730.json,NotBuggy
5,0.020640891045331955,0.8525557340543523,0,0,0,1,3.2,0,0,23.0,121.07132720947266,0,4,0,0,0,2098.json,NotBuggy
7,0.057125672698020935,0.09719819159499526,2,1,3,2,2.56,1,4,45.0,111.05684661865234,0,1,1,0,0,1095.json,NotBuggy
36,0.006145724095404148,1.1698758299792295E-8,8,9,17,7,5.04,3,13,197.0,74.76407623291016,0,1,9,0,0,2388.json,Buggy
3,0.5906446576118469,0.9611199608969281,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2393.json,NotBuggy
11,0.0022295904345810413,0.7904467610938509,0,0,0,1,3.45,0,0,39.0,105.1783218383789,0,0,0,0,0,2651.json,NotBuggy
16,0.0030765999108552933,7.079751978001309E-6,1,1,2,2,2.54,1,11,116.0,92.21184539794922,0,1,5,0,0,2302.json,NotBuggy
3,0.749550461769104,0.9089923890891792,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,2280.json,NotBuggy
4,0.666670560836792,0.949536318370594,0,0,0,1,1.73,0,1,17.0,126.62725830078125,0,1,0,0,0,1474.json,NotBuggy
3,0.06173443794250488,0.9415146099304615,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2794.json,NotBuggy
5,0.46400776505470276,0.46956070004213823,0,0,0,1,1.96,0,2,30.0,119.48943328857422,0,1,1,0,0,2883.json,NotBuggy
4,0.7021040320396423,0.9192442443495895,0,0,0,1,1.73,0,1,15.0,127.42622375488281,0,1,0,0,0,2664.json,Buggy
3,0.9378372430801392,0.7708548119370134,0,0,0,1,1.89,0,0,19.0,130.45266723632812,0,1,0,0,0,1500.json,NotBuggy
4,0.5277447700500488,0.9469931137605686,0,0,0,1,1.73,0,0,15.0,127.42622375488281,0,1,0,0,0,2466.json,NotBuggy
3,0.8043752908706665,0.9293053454844917,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,599.json,NotBuggy
4,0.5057526230812073,0.6426564535962788,0,0,0,1,1.73,0,2,24.0,124.361083984375,0,1,0,0,0,1063.json,NotBuggy
7,0.07213301211595535,0.6437474365832254,3,1,4,2,2.4,1,1,35.0,112.91719818115234,0,2,1,0,0,2403.json,NotBuggy
13,0.6027087569236755,0.7236700916476638,2,2,4,3,3.41,2,5,63.0,99.04875183105469,0,1,2,0,0,2658.json,Buggy
12,0.14524541795253754,0.051821649252149535,2,1,3,3,4.04,2,4,61.0,100.21871948242188,0,1,3,0,0,2231.json,NotBuggy
4,0.6668490767478943,0.9420115940152044,0,0,0,1,1.73,0,1,15.0,127.42622375488281,0,0,0,0,0,3797.json,NotBuggy
4,0.6378273367881775,0.9172305712502815,0,0,0,1,1.73,0,0,15.0,127.42622375488281,0,1,0,0,0,3103.json,NotBuggy
4,0.08621395379304886,0.9697612084335965,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,2741.json,NotBuggy
6,0.49537143111228943,0.3938139094898495,0,0,0,1,4.27,0,2,33.0,115.71329498291016,0,1,1,0,0,2147.json,NotBuggy
15,0.0,0.4659241480938373,0,0,0,1,3.22,0,0,56.0,97.9199447631836,0,0,0,0,0,2875.json,NotBuggy
3,0.008201946504414082,0.3284140223275611,0,0,0,1,1.89,0,3,31.0,127.59430694580078,0,1,0,0,0,2324.json,NotBuggy
4,0.91476970911026,0.9476901327052042,0,0,0,1,1.73,0,0,15.0,127.42622375488281,0,1,0,0,0,1016.json,NotBuggy
4,0.6378273367881775,0.9172305712502815,0,0,0,1,1.73,0,0,15.0,127.42622375488281,0,1,0,0,0,3232.json,NotBuggy
3,0.2962116003036499,0.8863483853093216,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,3480.json,NotBuggy
4,0.9393712878227234,0.9344715693489104,0,0,0,1,1.73,0,2,18.0,126.33003997802734,0,0,0,0,0,2707.json,Buggy
5,0.35743412375450134,0.8839034134591874,0,0,0,1,1.96,0,0,19.0,122.29976654052734,0,0,0,0,0,2919.json,NotBuggy
3,0.8971901535987854,0.9728070505804639,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2941.json,NotBuggy
3,0.0723189041018486,0.828582776791807,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,2059.json,NotBuggy
10,0.09435491263866425,0.03940757882918495,1,1,2,2,2.8,1,3,61.0,103.75387573242188,0,1,2,0,0,2188.json,Buggy
4,0.5403208136558533,0.8155076764188532,0,0,0,1,1.73,0,3,21.0,125.39425659179688,0,0,0,0,0,1048.json,Buggy
5,0.6976737976074219,0.5395850940532888,0,0,0,1,1.96,0,2,29.0,119.41305541992188,0,1,1,0,0,2854.json,Buggy
4,0.9205211400985718,0.984146841523396,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,3672.json,NotBuggy
5,0.03119056113064289,0.18748918080136753,0,0,0,1,5.43,0,3,37.0,118.2250747680664,0,1,0,0,0,3454.json,NotBuggy
33,0.0,1.5993487064118903E-5,1,19,20,21,2.27,2,6,148.0,74.6541519165039,0,1,0,0,0,1570.json,Buggy
4,0.0042875660583376884,0.8489532118254466,0,0,0,1,1.73,0,0,18.0,126.19583892822266,0,1,0,0,0,1931.json,NotBuggy
3,0.5419178605079651,0.8890965997363568,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,3478.json,NotBuggy
6,0.7309873700141907,0.7161238080323539,0,0,0,1,2.0,0,1,27.0,116.993896484375,0,1,0,0,0,1299.json,NotBuggy
4,0.5877751708030701,0.9412144415351207,0,0,0,1,1.73,0,1,17.0,126.62725830078125,0,0,0,0,0,2703.json,Buggy
4,0.8134075999259949,0.977704961072179,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,2073.json,NotBuggy
14,0.13087721168994904,9.341622320727574E-4,3,2,5,3,5.39,2,11,88.0,95.65438842773438,0,0,4,0,0,1542.json,Buggy
37,0.00337271299213171,2.015474962566139E-5,2,2,4,6,5.34,2,10,156.0,75.78804779052734,0,2,3,0,0,2622.json,Buggy
4,0.4949091076850891,0.5816847658777976,0,0,0,1,1.73,0,2,24.0,124.361083984375,0,1,0,0,0,2690.json,NotBuggy
7,0.15474937856197357,0.3508966208219471,1,1,2,2,2.56,1,3,41.0,112.09442901611328,0,1,1,0,0,1291.json,NotBuggy
3,0.9063717126846313,0.9548276640406765,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,530.json,NotBuggy
16,0.07997684180736542,0.21386633786119286,1,3,4,5,3.0,2,5,64.0,95.08863067626953,0,1,0,0,0,1301.json,NotBuggy
7,0.11293690651655197,0.400239831036418,2,2,4,2,2.56,1,2,39.0,112.27047729492188,0,1,1,0,0,1519.json,NotBuggy
11,0.3153199255466461,0.15391115218792473,1,1,2,2,4.11,1,6,57.0,102.45098876953125,0,1,1,0,0,2541.json,NotBuggy
6,0.5328590869903564,0.9073838291332916,0,0,0,1,2.0,0,3,23.0,118.48686981201172,0,1,0,0,0,3150.json,NotBuggy
4,0.8964919447898865,0.9912224471100975,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,993.json,NotBuggy
4,0.8393586874008179,0.9339673076605948,0,0,0,1,1.73,0,1,15.0,127.59107971191406,0,1,0,0,0,1786.json,NotBuggy
5,0.35745474696159363,0.5526354323794557,0,0,0,1,3.2,0,2,27.0,120.13368225097656,0,1,0,0,0,2778.json,NotBuggy
5,0.5034574866294861,0.7186080574512825,0,0,0,1,1.96,0,3,30.0,119.58580780029297,0,0,1,0,0,2626.json,Buggy
23,0.005515943747013807,8.991488984511058E-9,5,4,9,5,9.2,3,13,160.0,83.53997039794922,0,1,7,0,0,3111.json,Buggy
5,0.24376295506954193,0.7906679021527562,0,0,0,1,3.2,0,2,24.0,120.96249389648438,0,0,0,0,0,2640.json,Buggy
31,0.02577681466937065,1.091799630109311E-7,4,5,9,6,7.28,1,11,174.0,77.92649841308594,0,0,5,0,0,779.json,Buggy
20,0.007585389539599419,0.0011907287018039637,3,5,8,5,12.16,3,6,105.0,88.57568359375,0,2,3,0,0,3444.json,Buggy
3,0.5713716149330139,0.8899237532912732,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,597.json,NotBuggy
23,0.11600179225206375,0.013402978671345179,5,5,10,4,6.05,2,7,99.0,86.80789947509766,0,1,2,0,0,2181.json,Buggy
4,0.46160000562667847,0.6912282203219869,0,0,0,1,1.73,0,1,21.0,125.27178192138672,0,1,0,0,0,2583.json,NotBuggy
4,0.40461602807044983,0.21472581089903797,0,0,0,1,2.0,0,4,34.0,122.20084381103516,0,1,1,0,0,2540.json,NotBuggy
3,0.057189103215932846,0.9356549872031024,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2391.json,NotBuggy
15,0.18021883070468903,0.027473894934005268,3,2,5,4,6.2,3,5,72.0,95.3884506225586,0,1,3,0,0,2184.json,Buggy
18,0.0014340992784127593,1.5354810736029713E-4,3,5,8,4,2.63,1,7,110.0,90.31166076660156,0,3,2,0,0,2623.json,Buggy
9,0.11139770597219467,0.014838305191066771,2,2,4,3,4.26,2,5,63.0,104.89933013916016,0,1,2,0,0,2223.json,NotBuggy
4,0.26809272170066833,0.6709162107497608,0,0,0,1,2.0,0,2,22.0,125.02987670898438,0,0,0,0,0,3842.json,NotBuggy
4,0.5792973041534424,0.9846303844256095,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,1341.json,NotBuggy
4,0.7176163792610168,0.9491541787957849,0,0,0,1,1.73,0,0,15.0,127.42622375488281,0,1,0,0,0,765.json,NotBuggy
4,0.8338840007781982,0.9838937649350187,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,1069.json,NotBuggy
4,0.9434067606925964,0.982645336091891,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,3029.json,NotBuggy
5,0.6526081562042236,0.7131212446789189,0,0,0,1,3.2,0,2,28.0,119.84819793701172,0,2,0,0,0,3446.json,Buggy
4,0.6714504361152649,0.9775477071249355,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,2522.json,NotBuggy
4,0.4512391686439514,0.9631509493299525,0,0,0,1,1.73,0,0,13.0,128.335205078125,0,0,0,0,0,3795.json,NotBuggy
7,0.056996382772922516,0.8842978029333636,0,0,0,1,9.36,0,0,27.0,114.68283081054688,0,0,0,0,0,3206.json,NotBuggy
3,0.9239848256111145,0.9530746871342238,0,0,0,1,1.89,0,1,13.0,133.18099975585938,0,0,0,0,0,2117.json,NotBuggy
