SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
3,0.8551670908927917,1,0,133.59722900390625,1376.json,NotBuggy
3,0.027361206710338593,1,1,128.0337677001953,23367.json,NotBuggy
4,0.6296273469924927,1,1,123.85247039794922,16191.json,NotBuggy
8,0.6591980457305908,2,2,111.30977630615234,27696.json,Buggy
3,0.21898488700389862,1,3,127.19728088378906,23431.json,NotBuggy
4,0.5122354626655579,1,0,125.64796447753906,14635.json,NotBuggy
3,0.6917779445648193,1,1,130.85629272460938,12941.json,NotBuggy
3,0.9042388796806335,1,0,133.59722900390625,14375.json,NotBuggy
3,0.6033600568771362,1,1,130.70933532714844,10180.json,NotBuggy
4,0.18061359226703644,1,2,122.4349365234375,10199.json,NotBuggy
3,0.617732048034668,1,0,131.9385528564453,8870.json,NotBuggy
3,0.7489461302757263,1,0,132.4454345703125,26358.json,NotBuggy
4,0.6859949827194214,1,1,123.85247039794922,15564.json,NotBuggy
4,0.5497123599052429,1,0,125.64796447753906,17239.json,NotBuggy
3,0.8730811476707458,1,0,133.59722900390625,7183.json,NotBuggy
4,0.09991244226694107,1,2,124.7987289428711,11000.json,NotBuggy
3,0.40174761414527893,1,1,129.47398376464844,13554.json,NotBuggy
3,0.11024722456932068,1,2,128.3238067626953,5892.json,NotBuggy
4,0.7318944334983826,1,1,123.85247039794922,11153.json,NotBuggy
8,0.23989459872245789,3,2,106.4093017578125,26517.json,Buggy
14,0.0,3,15,91.62152099609375,22766.json,NotBuggy
9,0.006803842727094889,1,11,103.23507690429688,4677.json,NotBuggy
3,0.7455567121505737,1,1,130.99049377441406,9981.json,NotBuggy
9,0.03440491855144501,1,3,105.39263916015625,671.json,Buggy
3,0.6614881753921509,1,0,133.59722900390625,14446.json,NotBuggy
3,0.8969873189926147,1,0,131.03103637695312,14393.json,NotBuggy
3,0.25369930267333984,1,0,131.28770446777344,10700.json,NotBuggy
3,0.3515934348106384,1,0,131.9385528564453,8732.json,NotBuggy
3,0.07313256710767746,1,3,128.22288513183594,781.json,NotBuggy
3,0.4173974096775055,1,1,130.18890380859375,6780.json,NotBuggy
3,0.7754421234130859,1,0,133.59722900390625,13496.json,NotBuggy
3,0.1850309818983078,1,1,129.47398376464844,27453.json,NotBuggy
3,0.8819847702980042,1,0,131.91592407226562,10276.json,NotBuggy
4,0.16691167652606964,1,0,123.96263122558594,6207.json,NotBuggy
3,0.0048918514512479305,1,0,129.12539672851562,16972.json,NotBuggy
3,0.8532159328460693,1,2,129.0215301513672,27519.json,NotBuggy
6,0.0,1,0,109.98754119873047,23124.json,NotBuggy
3,0.9531492590904236,1,0,130.99049377441406,9943.json,NotBuggy
3,0.3070613741874695,1,1,131.43582153320312,8006.json,NotBuggy
3,0.8387292623519897,1,0,133.59722900390625,14737.json,NotBuggy
4,0.609148383140564,1,1,123.85247039794922,16327.json,NotBuggy
4,0.8231420516967773,2,5,123.23312377929688,2992.json,NotBuggy
3,0.20818385481834412,1,3,129.36033630371094,17922.json,NotBuggy
7,0.2656133472919464,2,5,110.19845581054688,8092.json,NotBuggy
4,0.5349090099334717,1,0,125.64796447753906,254.json,NotBuggy
3,0.5231399536132812,1,0,130.7338104248047,8041.json,NotBuggy
3,0.09048738330602646,2,4,126.86538696289062,5098.json,NotBuggy
4,0.6228159070014954,1,1,123.85247039794922,15793.json,NotBuggy
3,0.8429534435272217,1,0,131.9385528564453,14890.json,NotBuggy
3,0.25608569383621216,1,1,130.85629272460938,22637.json,NotBuggy
3,0.7853376269340515,1,0,133.59722900390625,14149.json,NotBuggy
5,0.24164628982543945,1,1,119.76210021972656,10400.json,NotBuggy
3,0.032809678465127945,1,0,129.69032287597656,23451.json,NotBuggy
3,0.7080730199813843,1,0,131.9385528564453,5238.json,NotBuggy
3,0.4723709225654602,1,1,129.81280517578125,17780.json,NotBuggy
5,0.011829609982669353,1,4,116.9176254272461,17846.json,NotBuggy
4,0.6968324780464172,1,1,125.27178192138672,14558.json,NotBuggy
9,0.7070142030715942,2,3,105.94206237792969,791.json,NotBuggy
3,0.7895827293395996,1,1,131.1535186767578,16659.json,NotBuggy
3,0.9687743782997131,1,0,130.99049377441406,19978.json,NotBuggy
3,0.03975869342684746,1,2,128.31268310546875,11448.json,NotBuggy
4,0.06663577258586884,1,5,120.3629150390625,11968.json,NotBuggy
3,0.0,1,0,126.2267074584961,6967.json,NotBuggy
4,0.3102881610393524,1,0,125.64796447753906,13878.json,NotBuggy
4,0.4743945002555847,1,0,125.64796447753906,6470.json,NotBuggy
3,0.0,1,2,126.87342071533203,10586.json,NotBuggy
3,0.9064130187034607,1,0,134.26058959960938,18067.json,NotBuggy
4,0.3623400330543518,1,1,122.5949478149414,19961.json,NotBuggy
5,0.22891949117183685,1,4,118.748779296875,2554.json,NotBuggy
3,0.5581569671630859,1,2,129.93223571777344,5810.json,NotBuggy
3,0.5588986873626709,1,2,130.05470275878906,16660.json,NotBuggy
3,0.2011554092168808,1,0,130.7338104248047,8973.json,NotBuggy
4,0.6933075785636902,1,0,125.64796447753906,23244.json,NotBuggy
3,0.8298668265342712,1,0,130.18594360351562,11898.json,NotBuggy
3,0.03837573528289795,1,1,129.58164978027344,25363.json,NotBuggy
4,0.08839400857686996,1,5,121.76114654541016,2513.json,NotBuggy
6,0.27078866958618164,3,2,113.93656158447266,27468.json,NotBuggy
3,0.1988123655319214,1,0,130.30841064453125,10010.json,NotBuggy
3,0.8877856135368347,1,0,133.59722900390625,22815.json,NotBuggy
3,0.5940027832984924,1,1,129.7158966064453,27939.json,NotBuggy
3,0.7789983749389648,1,1,131.28770446777344,5121.json,NotBuggy
4,0.6398035287857056,1,1,123.85247039794922,15358.json,NotBuggy
10,0.0029862045776098967,1,10,100.81163024902344,19781.json,NotBuggy
11,0.04519892483949661,2,9,101.51197814941406,17180.json,NotBuggy
3,0.053407907485961914,1,1,128.1235809326172,26975.json,NotBuggy
4,0.6379197835922241,1,0,125.64796447753906,19590.json,NotBuggy
6,0.0010898333275690675,1,4,114.64286041259766,23909.json,NotBuggy
4,0.7628108859062195,1,1,125.27178192138672,5371.json,NotBuggy
5,0.0029910241719335318,1,4,117.53009796142578,24611.json,NotBuggy
3,0.6125383377075195,1,0,131.91592407226562,7103.json,NotBuggy
3,0.6770908236503601,1,0,133.59722900390625,11315.json,NotBuggy
3,0.5402823090553284,1,1,129.47398376464844,6008.json,NotBuggy
3,0.2878350019454956,1,2,129.2378692626953,7941.json,NotBuggy
4,0.5205373764038086,1,0,125.64796447753906,12869.json,NotBuggy
3,0.27522650361061096,1,0,131.1535186767578,25312.json,NotBuggy
3,0.9105504155158997,1,0,133.59722900390625,4942.json,NotBuggy
4,0.5431570410728455,1,1,123.85247039794922,16362.json,NotBuggy
3,0.966288685798645,1,0,133.59722900390625,25921.json,NotBuggy
4,0.5409796237945557,1,0,125.64796447753906,14328.json,NotBuggy
3,0.797283947467804,1,0,131.9385528564453,2309.json,NotBuggy
3,0.9097473621368408,1,0,133.59722900390625,19743.json,NotBuggy
8,0.03009864129126072,3,3,105.37374877929688,22198.json,NotBuggy
7,0.13837532699108124,1,8,112.03626251220703,17000.json,NotBuggy
3,0.7368285059928894,1,0,131.1385955810547,25125.json,NotBuggy
3,0.893606960773468,1,0,133.59722900390625,25721.json,NotBuggy
3,0.0,1,1,123.24005126953125,6992.json,NotBuggy
3,0.648705244064331,1,2,131.1385955810547,11003.json,NotBuggy
3,0.8387292623519897,1,0,133.59722900390625,13953.json,NotBuggy
3,0.9310653209686279,1,0,133.59722900390625,12843.json,NotBuggy
3,0.8537272810935974,1,0,133.59722900390625,14358.json,NotBuggy
20,0.0,3,15,85.8433837890625,22826.json,NotBuggy
8,0.39919939637184143,4,3,105.36726379394531,14908.json,NotBuggy
4,0.10305438935756683,1,2,122.5160903930664,15910.json,NotBuggy
3,0.8613207936286926,1,0,133.59722900390625,13487.json,NotBuggy
11,0.0,3,11,98.19966888427734,27861.json,NotBuggy
3,0.962102472782135,1,0,130.99049377441406,10629.json,Buggy
11,0.13661989569664001,3,3,101.76632690429688,10088.json,NotBuggy
3,0.30721187591552734,1,1,129.7158966064453,25078.json,NotBuggy
4,0.3123205602169037,1,1,125.27178192138672,22671.json,NotBuggy
3,0.23310036957263947,1,1,129.2378692626953,15962.json,NotBuggy
3,0.38006791472435,1,3,129.2378692626953,16597.json,NotBuggy
3,0.8876066207885742,1,0,131.91592407226562,1829.json,NotBuggy
3,0.2707708179950714,1,1,130.18890380859375,6783.json,NotBuggy
3,0.9105504155158997,1,0,133.59722900390625,9977.json,NotBuggy
3,0.7853376269340515,1,0,133.59722900390625,25336.json,NotBuggy
4,0.5079283118247986,1,0,125.64796447753906,14305.json,NotBuggy
3,0.24738304316997528,1,1,130.85629272460938,26813.json,NotBuggy
4,0.6092733144760132,1,1,123.85247039794922,16494.json,NotBuggy
3,0.8139564990997314,1,0,132.4454345703125,26156.json,NotBuggy
3,0.8193050622940063,1,0,132.4454345703125,17942.json,NotBuggy
3,0.014156514778733253,1,0,133.59722900390625,21742.json,NotBuggy
6,0.01710887998342514,1,8,112.17469787597656,27303.json,NotBuggy
3,0.8495369553565979,1,0,133.59722900390625,4653.json,NotBuggy
3,0.8094772696495056,1,1,132.086669921875,2350.json,NotBuggy
15,3.3982301829382777E-4,5,9,94.52531433105469,7872.json,NotBuggy
4,0.0028267018496990204,1,8,120.55474090576172,27090.json,NotBuggy
3,0.0273952167481184,1,2,128.0374755859375,10392.json,NotBuggy
13,0.253768652677536,1,3,99.1341781616211,16665.json,NotBuggy
3,0.46304336190223694,1,0,133.59722900390625,1407.json,NotBuggy
3,0.8877856135368347,1,0,133.59722900390625,13923.json,NotBuggy
3,0.7019529342651367,1,2,131.91592407226562,12151.json,NotBuggy
4,0.43659573793411255,1,0,125.64796447753906,19581.json,NotBuggy
3,0.8567606806755066,1,0,133.59722900390625,21965.json,NotBuggy
9,0.0,1,2,100.44245910644531,6386.json,Buggy
3,0.6278314590454102,1,0,131.28770446777344,7184.json,NotBuggy
24,0.13637803494930267,1,0,85.55314636230469,13144.json,NotBuggy
3,0.8716225624084473,1,0,132.9956512451172,24692.json,NotBuggy
3,0.9361391663551331,1,0,133.59722900390625,25911.json,NotBuggy
4,0.4194047749042511,1,0,125.64796447753906,13718.json,NotBuggy
8,0.1830415576696396,2,3,108.56095123291016,26882.json,Buggy
3,0.8987720608711243,1,0,133.59722900390625,13772.json,NotBuggy
3,0.9512563943862915,1,0,133.59722900390625,19869.json,NotBuggy
3,0.36539900302886963,1,1,129.81280517578125,16517.json,NotBuggy
4,0.0630730614066124,1,1,125.41301727294922,5952.json,NotBuggy
3,0.787671685218811,1,1,132.25152587890625,27978.json,NotBuggy
4,0.5754312872886658,1,0,125.64796447753906,14056.json,NotBuggy
9,0.001287071849219501,2,3,104.06200408935547,16870.json,NotBuggy
3,0.0016558326315134764,1,0,127.87090301513672,12058.json,NotBuggy
10,0.20106986165046692,2,3,102.91057586669922,25627.json,NotBuggy
7,0.5616343021392822,2,2,113.55591583251953,14253.json,NotBuggy
4,0.6641140580177307,1,0,125.64796447753906,14194.json,NotBuggy
3,0.928371250629425,1,0,131.28770446777344,14765.json,NotBuggy
4,0.6989225745201111,1,1,123.85247039794922,5951.json,NotBuggy
3,0.28913766145706177,1,0,133.59722900390625,14362.json,NotBuggy
3,0.5889769792556763,1,0,133.59722900390625,13125.json,NotBuggy
3,0.927126407623291,1,0,133.59722900390625,23585.json,NotBuggy
4,0.6285187602043152,1,1,124.69989776611328,8207.json,NotBuggy
3,0.8531712889671326,1,0,131.9385528564453,27816.json,NotBuggy
3,0.26440829038619995,1,2,129.2378692626953,7889.json,NotBuggy
7,0.008263329043984413,2,2,111.4901123046875,23844.json,NotBuggy
3,0.5717962980270386,1,1,131.28770446777344,12945.json,NotBuggy
3,0.42424914240837097,1,1,130.18890380859375,962.json,NotBuggy
3,0.0,1,6,124.78694915771484,20097.json,NotBuggy
5,7.190753240138292E-4,1,1,116.56893157958984,21771.json,NotBuggy
25,0.0,4,12,82.12779998779297,27609.json,NotBuggy
3,0.7946488261222839,1,0,133.59722900390625,2475.json,NotBuggy
3,0.5131683945655823,1,1,130.07347106933594,17716.json,NotBuggy
12,0.00975868757814169,1,4,98.59879302978516,28187.json,NotBuggy
3,0.9395173192024231,1,0,133.59722900390625,10212.json,NotBuggy
3,0.08774483948945999,1,2,129.2378692626953,25745.json,NotBuggy
4,0.6856444478034973,1,1,124.69989776611328,8196.json,NotBuggy
3,0.8521040081977844,1,0,133.59722900390625,9538.json,NotBuggy
6,0.20283332467079163,2,4,115.03083801269531,11862.json,NotBuggy
13,1.6231037443503737E-4,2,6,95.82189178466797,878.json,NotBuggy
3,0.7035598158836365,1,2,131.28770446777344,1683.json,NotBuggy
3,0.9429475665092468,1,0,132.9956512451172,10255.json,NotBuggy
3,0.14133460819721222,1,2,128.41912841796875,23353.json,NotBuggy
20,2.3764383513480425E-4,1,0,92.1329345703125,4229.json,NotBuggy
3,0.7946488261222839,1,0,133.59722900390625,7707.json,NotBuggy
21,0.0,6,24,83.12259674072266,20231.json,NotBuggy
3,0.035273224115371704,3,3,126.10407257080078,4566.json,NotBuggy
3,0.7491969466209412,1,2,130.45266723632812,25198.json,NotBuggy
4,0.593697190284729,1,1,125.64796447753906,8453.json,NotBuggy
8,0.0,2,7,105.99979400634766,16600.json,NotBuggy
3,0.8155611157417297,1,2,131.28770446777344,9543.json,NotBuggy
3,0.057962566614151,1,2,128.31268310546875,15382.json,NotBuggy
4,0.028829822316765785,1,2,123.56243133544922,18304.json,NotBuggy
4,0.3872222304344177,1,0,125.64796447753906,5590.json,NotBuggy
6,0.0,1,10,109.33426666259766,21618.json,NotBuggy
3,0.7128974199295044,1,0,132.4454345703125,25870.json,NotBuggy
3,0.963220477104187,1,0,130.99049377441406,11045.json,NotBuggy
4,9.199483902193606E-4,1,1,123.37332153320312,9238.json,NotBuggy
4,0.6452839374542236,1,1,123.85247039794922,16113.json,NotBuggy
3,0.0720028504729271,1,2,129.58164978027344,11008.json,NotBuggy
8,0.13086853921413422,2,3,107.83845520019531,6619.json,NotBuggy
3,0.9142277240753174,1,0,133.59722900390625,24930.json,NotBuggy
3,0.9310653209686279,1,0,133.59722900390625,14925.json,NotBuggy
3,0.07854829728603363,1,2,130.05470275878906,11598.json,NotBuggy
3,0.014521169476211071,1,3,128.70916748046875,21664.json,NotBuggy
3,0.9061888456344604,1,0,133.59722900390625,22195.json,NotBuggy
4,0.41690897941589355,1,0,125.64796447753906,9594.json,NotBuggy
3,0.2624220550060272,1,2,129.2378692626953,19455.json,NotBuggy
3,0.0678040087223053,1,2,129.2378692626953,7921.json,NotBuggy
4,0.5332891941070557,1,0,125.64796447753906,14408.json,NotBuggy
4,0.03417292982339859,1,4,122.84404754638672,25134.json,NotBuggy
4,0.3719933032989502,1,0,125.64796447753906,1036.json,NotBuggy
6,0.4400784969329834,2,2,115.50424194335938,11260.json,NotBuggy
3,3.194011515006423E-4,1,1,128.50894165039062,5259.json,NotBuggy
3,0.8819847702980042,1,0,131.91592407226562,17742.json,NotBuggy
3,0.0,1,1,126.78941345214844,26728.json,NotBuggy
4,0.610210120677948,1,1,123.85247039794922,15802.json,NotBuggy
3,0.8876066207885742,1,0,131.91592407226562,1819.json,NotBuggy
3,0.7494840621948242,1,0,132.4454345703125,20306.json,NotBuggy
11,0.0019302105065435171,1,1,102.46874237060547,25172.json,NotBuggy
3,0.3482584059238434,1,1,130.18890380859375,6856.json,NotBuggy
4,0.7245250940322876,1,1,123.85247039794922,12278.json,NotBuggy
3,0.8793350458145142,1,0,133.59722900390625,14797.json,NotBuggy
4,0.6636855006217957,1,1,123.85247039794922,19504.json,NotBuggy
11,0.006673216354101896,4,6,99.76322937011719,9631.json,NotBuggy
9,0.0012701142113655806,1,9,102.80467987060547,27520.json,NotBuggy
12,0.013018647208809853,3,5,99.05168151855469,20497.json,NotBuggy
5,0.006583110895007849,1,9,116.85465240478516,4904.json,NotBuggy
3,0.5028559565544128,1,1,129.7158966064453,10365.json,NotBuggy
4,0.05415788292884827,1,2,122.15628814697266,19418.json,NotBuggy
12,0.33364924788475037,3,5,99.18852996826172,17468.json,NotBuggy
3,0.3881223499774933,1,2,129.93223571777344,17467.json,NotBuggy
3,0.6889553666114807,1,0,130.99049377441406,3746.json,NotBuggy
3,0.7061228156089783,1,0,131.28770446777344,17318.json,NotBuggy
10,0.01059859711676836,1,7,102.75932312011719,18518.json,NotBuggy
3,0.1256362944841385,1,1,126.9658203125,6919.json,NotBuggy
3,0.7686254978179932,1,1,131.28770446777344,11866.json,NotBuggy
4,0.0678529143333435,1,1,123.74861145019531,5457.json,NotBuggy
3,0.054951220750808716,1,1,129.57785034179688,26394.json,NotBuggy
3,0.8667994141578674,1,0,133.59722900390625,11765.json,NotBuggy
3,0.03245307877659798,1,2,127.01653289794922,25070.json,NotBuggy
3,0.160809725522995,1,0,133.59722900390625,9585.json,NotBuggy
4,0.5460056662559509,1,1,123.01455688476562,16150.json,NotBuggy
6,0.060937777161598206,3,4,111.89786529541016,17027.json,NotBuggy
36,0.0,12,11,75.5492172241211,10451.json,NotBuggy
8,0.8991311192512512,1,0,110.37943267822266,13293.json,NotBuggy
3,0.441504567861557,1,1,130.34019470214844,18669.json,NotBuggy
3,0.5096185207366943,1,0,131.91592407226562,1660.json,NotBuggy
4,0.6480666995048523,1,1,125.27178192138672,22919.json,NotBuggy
4,0.7384486794471741,1,1,123.85247039794922,16012.json,NotBuggy
3,0.34526267647743225,1,0,129.12539672851562,2077.json,NotBuggy
3,0.919098973274231,1,0,133.59722900390625,13268.json,NotBuggy
3,0.927270770072937,1,0,133.59722900390625,19602.json,NotBuggy
3,0.6092017292976379,1,2,130.57513427734375,6090.json,NotBuggy
4,0.04574079439043999,1,1,125.41301727294922,5969.json,NotBuggy
3,0.8819847702980042,1,0,131.91592407226562,5428.json,NotBuggy
4,0.7425391674041748,1,1,123.85247039794922,8253.json,NotBuggy
3,0.7272586226463318,1,0,130.99049377441406,2779.json,NotBuggy
4,0.0,1,7,120.37931060791016,4679.json,NotBuggy
7,0.005531866103410721,2,2,111.01065063476562,1638.json,NotBuggy
3,0.05039684846997261,1,2,128.31268310546875,21686.json,NotBuggy
3,0.8643856048583984,1,0,133.59722900390625,14485.json,NotBuggy
3,0.08659147471189499,1,0,130.34019470214844,24872.json,NotBuggy
3,0.7099527716636658,1,0,131.9385528564453,17294.json,Buggy
9,0.01868518628180027,1,1,105.39263916015625,23526.json,NotBuggy
3,0.1531110256910324,1,3,128.712890625,8496.json,NotBuggy
3,0.893913984298706,1,0,131.43582153320312,5351.json,NotBuggy
3,0.06508253514766693,1,1,130.18594360351562,6210.json,NotBuggy
4,0.6730350255966187,1,1,125.02987670898438,8451.json,NotBuggy
4,0.6601152420043945,1,1,123.85247039794922,15565.json,NotBuggy
11,0.005082829389721155,4,5,99.3536376953125,18002.json,NotBuggy
3,0.09764301776885986,1,2,129.2378692626953,12302.json,NotBuggy
5,0.6901317238807678,2,4,118.9991226196289,27004.json,NotBuggy
3,0.3090629279613495,1,1,130.18890380859375,6792.json,NotBuggy
4,0.25428247451782227,1,0,125.64796447753906,9095.json,NotBuggy
4,0.5915617346763611,1,1,123.85247039794922,5141.json,NotBuggy
17,0.0,3,29,89.35993957519531,16846.json,Buggy
4,0.4155504107475281,1,1,124.1749038696289,18495.json,NotBuggy
3,0.15081429481506348,1,1,128.3351287841797,2823.json,NotBuggy
6,0.0011506533483043313,1,3,111.33655548095703,16863.json,Buggy
3,0.6898630261421204,1,0,133.59722900390625,13515.json,NotBuggy
3,0.31835800409317017,1,3,129.12539672851562,4673.json,NotBuggy
3,0.8819847702980042,1,0,131.91592407226562,13852.json,NotBuggy
3,0.7634376883506775,1,0,133.59722900390625,23733.json,NotBuggy
4,0.11382810026407242,1,2,121.15380859375,11179.json,NotBuggy
4,0.21719802916049957,1,3,124.16120147705078,7111.json,NotBuggy
4,0.5459031462669373,1,1,123.85247039794922,17700.json,NotBuggy
4,0.3842941224575043,1,0,125.64796447753906,1024.json,NotBuggy
4,0.20611290633678436,1,1,122.27970123291016,16275.json,NotBuggy
4,0.6195324659347534,1,1,123.85247039794922,19510.json,NotBuggy
4,0.5259119868278503,1,0,125.64796447753906,8895.json,NotBuggy
3,0.9077879190444946,1,0,133.59722900390625,9690.json,NotBuggy
4,0.7661943435668945,2,1,125.81888580322266,26260.json,NotBuggy
4,0.68318110704422,1,1,123.85247039794922,16365.json,NotBuggy
4,0.4282575249671936,1,0,124.91740417480469,10417.json,NotBuggy
3,0.6766778826713562,1,0,131.03103637695312,13202.json,NotBuggy
3,0.8636932373046875,1,0,133.59722900390625,8587.json,NotBuggy
3,0.6590851545333862,1,0,133.59722900390625,8905.json,NotBuggy
3,0.9346758723258972,1,0,133.59722900390625,14373.json,NotBuggy
4,0.543079674243927,1,1,125.02987670898438,6277.json,NotBuggy
3,0.5465089678764343,1,0,133.59722900390625,13420.json,NotBuggy
3,0.187764510512352,1,0,129.12539672851562,21391.json,NotBuggy
3,0.9569166302680969,1,0,133.59722900390625,19944.json,NotBuggy
4,0.5995861291885376,1,1,123.85247039794922,16224.json,NotBuggy
13,1.136462451540865E-4,3,17,93.84684753417969,27884.json,NotBuggy
13,0.01113798189908266,12,7,92.35802459716797,18258.json,NotBuggy
3,0.44638240337371826,1,1,129.47398376464844,5606.json,NotBuggy
