SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
4,0.2601926922798157,1,3,124.36514282226562,29741.json,NotBuggy
10,0.36691519618034363,3,2,105.84918975830078,4223.json,NotBuggy
3,0.827589213848114,1,1,132.086669921875,11230.json,NotBuggy
6,0.1372314840555191,1,1,116.20022583007812,7157.json,NotBuggy
3,0.34667178988456726,1,1,131.28770446777344,18631.json,NotBuggy
3,0.11451234668493271,1,1,128.62307739257812,18525.json,NotBuggy
10,0.027249440550804138,3,2,104.47682189941406,912.json,NotBuggy
3,0.8598248958587646,1,1,131.75106811523438,3538.json,NotBuggy
7,0.5112106800079346,2,2,113.54827117919922,13894.json,Buggy
3,0.13846835494041443,1,1,130.57513427734375,27704.json,NotBuggy
3,0.2914717495441437,1,1,130.70933532714844,8858.json,NotBuggy
5,0.41021713614463806,1,3,117.46806335449219,8949.json,NotBuggy
3,0.22193597257137299,1,0,131.28770446777344,4768.json,NotBuggy
13,0.04456973075866699,3,8,98.05990600585938,10139.json,NotBuggy
3,0.7856755256652832,1,0,130.57513427734375,26141.json,NotBuggy
3,0.778029203414917,1,2,130.85629272460938,20602.json,NotBuggy
3,0.0,1,0,131.28770446777344,9941.json,NotBuggy
13,0.09821207076311111,5,3,97.05229949951172,26500.json,NotBuggy
3,0.5558153986930847,1,0,131.28770446777344,20543.json,NotBuggy
3,0.6917579770088196,1,1,131.1385955810547,4066.json,NotBuggy
3,0.802499532699585,1,0,131.9385528564453,9255.json,NotBuggy
3,0.46277427673339844,1,0,132.4454345703125,24147.json,NotBuggy
3,0.1781017929315567,2,1,127.98994445800781,3644.json,NotBuggy
3,0.10983071476221085,1,0,131.28770446777344,4236.json,NotBuggy
3,0.7187085151672363,1,1,131.28770446777344,4557.json,NotBuggy
4,0.04758875444531441,1,1,123.37332153320312,2390.json,NotBuggy
3,0.08338034152984619,1,0,133.59722900390625,595.json,NotBuggy
3,0.6043640375137329,1,0,131.28770446777344,4831.json,NotBuggy
3,0.32188233733177185,1,1,131.43582153320312,15052.json,NotBuggy
4,0.07712480425834656,1,2,126.04888916015625,20278.json,NotBuggy
3,0.946405291557312,1,1,132.9956512451172,21587.json,NotBuggy
4,0.001986861927434802,1,4,121.27667999267578,10035.json,NotBuggy
3,0.23873941600322723,1,0,131.1535186767578,29217.json,NotBuggy
3,0.23947498202323914,1,0,128.3238067626953,12759.json,NotBuggy
15,0.013497378677129745,4,10,94.51239013671875,7582.json,NotBuggy
2,0.25904184579849243,1,0,140.82913208007812,218.json,NotBuggy
3,0.7834382653236389,1,0,131.03103637695312,3183.json,NotBuggy
3,0.09400920569896698,1,3,129.69032287597656,12045.json,NotBuggy
3,0.5017715692520142,1,1,130.18594360351562,4932.json,NotBuggy
8,0.7126052975654602,3,1,109.82962799072266,2038.json,NotBuggy
9,0.8125953674316406,3,3,106.75555419921875,12271.json,NotBuggy
3,0.11033698916435242,1,1,129.81976318359375,14453.json,NotBuggy
3,0.2726575434207916,2,2,127.11163330078125,21827.json,NotBuggy
3,0.4084245562553406,1,1,131.28770446777344,24593.json,NotBuggy
15,0.009555456228554249,5,3,94.1234359741211,2857.json,NotBuggy
6,0.014349308796226978,1,2,114.57400512695312,2627.json,NotBuggy
3,0.07386814802885056,1,2,128.1235809326172,26651.json,NotBuggy
8,0.2819516062736511,2,2,107.5556640625,3281.json,NotBuggy
3,0.03781957924365997,1,1,127.94110107421875,16909.json,NotBuggy
9,0.004535760264843702,3,4,105.3166732788086,24704.json,NotBuggy
3,0.2983711361885071,1,1,129.9696044921875,22959.json,NotBuggy
8,0.073140949010849,2,5,108.42272186279297,11259.json,NotBuggy
3,0.6037468910217285,1,0,133.59722900390625,2795.json,NotBuggy
3,0.635552167892456,1,0,131.28770446777344,20646.json,NotBuggy
3,0.4044036269187927,1,0,132.4454345703125,29126.json,NotBuggy
3,0.5746171474456787,1,0,133.59722900390625,26904.json,NotBuggy
3,0.54034024477005,1,1,130.57513427734375,15689.json,NotBuggy
3,0.344215989112854,1,0,131.28770446777344,4153.json,NotBuggy
3,0.2893110513687134,1,1,131.43582153320312,11350.json,NotBuggy
3,0.031240476295351982,1,5,126.00922393798828,19619.json,NotBuggy
5,0.3491079807281494,2,1,118.3667984008789,14871.json,NotBuggy
3,0.009261148981750011,1,2,129.93223571777344,30122.json,NotBuggy
4,0.03113044984638691,1,2,123.85247039794922,29087.json,NotBuggy
9,0.12534326314926147,2,2,107.18766784667969,691.json,NotBuggy
3,0.20980654656887054,1,1,129.2378692626953,10878.json,NotBuggy
8,0.4413926601409912,2,1,110.22791290283203,6728.json,NotBuggy
3,0.79299396276474,1,0,132.4454345703125,7590.json,NotBuggy
9,0.07627075910568237,3,4,105.59329986572266,27732.json,NotBuggy
3,0.11490879952907562,1,1,129.05665588378906,20018.json,NotBuggy
7,0.42047080397605896,2,2,112.32101440429688,27513.json,NotBuggy
15,0.0010758597636595368,5,1,95.59441375732422,29667.json,NotBuggy
3,0.2681744694709778,1,1,131.43582153320312,27725.json,NotBuggy
7,0.4748086929321289,2,2,112.91719818115234,9705.json,NotBuggy
6,0.24409329891204834,1,4,114.3851089477539,29328.json,NotBuggy
6,0.017504170536994934,2,2,114.35527801513672,26895.json,NotBuggy
3,0.47885286808013916,1,1,131.91592407226562,19798.json,NotBuggy
3,0.3378947675228119,1,1,130.57513427734375,5365.json,NotBuggy
3,0.7441494464874268,1,0,132.4454345703125,20716.json,NotBuggy
3,0.5598240494728088,1,0,131.28770446777344,1142.json,NotBuggy
3,0.5338452458381653,1,0,132.9956512451172,6577.json,NotBuggy
3,0.6537865996360779,1,0,131.1535186767578,2674.json,NotBuggy
4,0.12817096710205078,1,2,124.48761749267578,4110.json,NotBuggy
3,0.6262456774711609,1,0,132.4454345703125,3532.json,NotBuggy
3,0.46053406596183777,1,0,131.28770446777344,7836.json,NotBuggy
3,0.8049261569976807,1,1,133.18099975585938,29102.json,NotBuggy
4,0.7108806371688843,1,2,124.81353759765625,24691.json,NotBuggy
4,0.5128083825111389,1,0,125.64796447753906,25161.json,NotBuggy
3,0.11875660717487335,1,1,129.57785034179688,21096.json,NotBuggy
3,0.8655727505683899,1,1,132.25152587890625,27680.json,NotBuggy
8,0.6824959516525269,2,0,109.2711410522461,96.json,NotBuggy
3,0.6870846152305603,1,0,132.4454345703125,11925.json,NotBuggy
3,0.41522476077079773,1,0,132.4454345703125,23574.json,NotBuggy
7,0.3538059890270233,2,1,111.30314636230469,19569.json,Buggy
8,0.02469141222536564,2,6,108.15971374511719,27778.json,NotBuggy
3,0.4490123689174652,1,0,131.28770446777344,11193.json,NotBuggy
28,0.0,7,10,80.19300079345703,14652.json,NotBuggy
3,0.3239574432373047,1,2,130.30841064453125,29929.json,NotBuggy
4,0.27417078614234924,1,1,125.02987670898438,30717.json,NotBuggy
13,0.022757522761821747,3,7,96.53057098388672,27962.json,NotBuggy
3,0.7333158850669861,1,1,132.25152587890625,24993.json,NotBuggy
3,0.003379180794581771,1,1,129.57785034179688,19998.json,NotBuggy
3,0.8180922269821167,1,0,133.59722900390625,21181.json,NotBuggy
6,0.03292520344257355,2,3,113.08316802978516,2269.json,NotBuggy
3,0.26831716299057007,1,0,131.1535186767578,18424.json,NotBuggy
3,0.5240556001663208,1,1,130.85629272460938,332.json,NotBuggy
3,0.18817633390426636,1,1,131.43582153320312,7606.json,NotBuggy
4,0.08283060789108276,1,2,123.37332153320312,6352.json,NotBuggy
3,0.48417598009109497,1,0,131.9385528564453,336.json,NotBuggy
17,0.006649808492511511,3,7,92.2051010131836,1672.json,NotBuggy
3,0.6017404794692993,1,0,131.28770446777344,5250.json,NotBuggy
3,0.585787832736969,1,2,130.57513427734375,8675.json,NotBuggy
5,0.1783629059791565,1,5,118.58592224121094,30643.json,NotBuggy
3,0.5866795182228088,1,0,131.28770446777344,27895.json,NotBuggy
3,0.9210565686225891,1,1,132.9956512451172,21409.json,NotBuggy
6,0.493157297372818,2,1,116.13532257080078,27322.json,NotBuggy
3,0.4148111939430237,1,1,131.91592407226562,15150.json,NotBuggy
3,0.7169910669326782,1,1,130.05470275878906,24473.json,NotBuggy
18,0.03345765545964241,2,7,91.5221176147461,11276.json,NotBuggy
3,0.21084481477737427,1,1,128.1235809326172,19762.json,NotBuggy
3,0.4078448414802551,1,1,131.28770446777344,3224.json,NotBuggy
3,0.1825108528137207,1,0,132.4454345703125,1818.json,NotBuggy
3,0.045364003628492355,1,0,130.34019470214844,27720.json,NotBuggy
3,0.19653838872909546,1,0,131.28770446777344,28454.json,NotBuggy
3,0.529473066329956,1,0,131.1535186767578,17633.json,NotBuggy
2,0.05844549462199211,1,0,136.5381317138672,2068.json,NotBuggy
3,0.6253638863563538,1,0,131.28770446777344,11191.json,NotBuggy
11,0.09149830043315887,3,2,103.17881774902344,27524.json,NotBuggy
3,0.6050727963447571,1,0,129.81976318359375,6481.json,NotBuggy
3,0.23505207896232605,1,0,132.9956512451172,23671.json,NotBuggy
14,0.021773124113678932,3,7,94.92494201660156,8492.json,NotBuggy
3,0.5045963525772095,1,1,131.60296630859375,4604.json,NotBuggy
3,0.4472557008266449,1,1,130.30841064453125,15157.json,NotBuggy
3,0.40931811928749084,1,0,131.28770446777344,9313.json,NotBuggy
3,0.09448733925819397,1,0,132.4454345703125,18156.json,NotBuggy
4,0.5003852248191833,1,2,123.67467498779297,18526.json,NotBuggy
5,0.29030436277389526,2,0,119.71456909179688,11195.json,NotBuggy
3,0.5252698063850403,1,0,131.28770446777344,8255.json,NotBuggy
12,0.011293122544884682,3,5,99.50308227539062,4378.json,NotBuggy
3,0.40335166454315186,1,0,131.9385528564453,26100.json,NotBuggy
35,0.0,5,18,74.50012969970703,23192.json,Buggy
3,0.47848400473594666,1,1,129.05665588378906,20484.json,NotBuggy
3,0.7234420776367188,1,0,133.59722900390625,28583.json,NotBuggy
3,0.15671426057815552,1,0,131.9385528564453,516.json,NotBuggy
3,0.6788277626037598,1,0,132.4454345703125,4188.json,NotBuggy
3,0.3718278110027313,1,1,129.34671020507812,24231.json,NotBuggy
4,0.0907537192106247,1,1,123.8484878540039,5583.json,NotBuggy
4,0.23134997487068176,1,0,125.64796447753906,27276.json,NotBuggy
4,0.8876816630363464,2,1,122.79798126220703,21580.json,NotBuggy
3,0.4084245562553406,1,1,131.28770446777344,24978.json,NotBuggy
13,0.145501971244812,4,2,99.93354034423828,3044.json,NotBuggy
3,0.0,1,1,128.60531616210938,3824.json,NotBuggy
11,0.08783875405788422,3,6,101.3566665649414,2610.json,NotBuggy
3,0.1353040337562561,1,0,131.9385528564453,10399.json,NotBuggy
3,0.7135887145996094,1,1,131.28770446777344,4501.json,NotBuggy
5,0.08352506905794144,2,2,121.30742645263672,7182.json,NotBuggy
3,0.002171073341742158,1,1,127.94110107421875,800.json,NotBuggy
3,0.29405826330184937,1,0,132.4454345703125,17581.json,NotBuggy
3,0.13261021673679352,1,2,130.05470275878906,12026.json,NotBuggy
3,0.7802167534828186,1,0,132.4454345703125,18651.json,NotBuggy
3,0.5711447596549988,1,0,132.4454345703125,22548.json,NotBuggy
3,0.6889705657958984,1,1,129.81976318359375,15307.json,NotBuggy
3,0.5404149889945984,1,0,133.59722900390625,4154.json,NotBuggy
3,0.44116565585136414,1,1,131.60296630859375,9547.json,NotBuggy
3,0.3046841323375702,1,1,129.81976318359375,4101.json,NotBuggy
18,1.5907733177300543E-4,5,11,88.86792755126953,10151.json,NotBuggy
3,0.898571789264679,1,0,130.99049377441406,2387.json,NotBuggy
3,0.5535268187522888,1,0,131.28770446777344,8388.json,NotBuggy
3,0.023182226344943047,1,0,132.4454345703125,30091.json,NotBuggy
3,0.0881388932466507,1,1,130.30841064453125,15317.json,NotBuggy
3,0.6262456774711609,1,0,132.4454345703125,9944.json,NotBuggy
3,0.36515143513679504,1,1,130.57513427734375,20212.json,NotBuggy
2,0.5057382583618164,1,0,139.0139617919922,15515.json,NotBuggy
3,0.6764556765556335,1,2,130.85745239257812,8643.json,NotBuggy
8,0.4517036974430084,2,1,110.44464111328125,8532.json,NotBuggy
7,0.4849527180194855,2,1,113.46426391601562,7359.json,NotBuggy
3,0.8481929302215576,1,0,130.99049377441406,24603.json,NotBuggy
3,0.9289069771766663,1,0,133.59722900390625,11638.json,NotBuggy
3,0.17995604872703552,1,0,132.4454345703125,5801.json,NotBuggy
4,0.7546728849411011,2,2,123.61848449707031,706.json,NotBuggy
5,0.8389427661895752,2,1,120.6200180053711,1517.json,NotBuggy
3,0.6312537789344788,1,1,130.45266723632812,10284.json,NotBuggy
3,0.9242180585861206,1,0,130.99049377441406,19695.json,NotBuggy
2,0.9515348672866821,1,0,140.82913208007812,25943.json,NotBuggy
10,0.017718719318509102,2,3,104.29228973388672,3704.json,NotBuggy
10,0.15730425715446472,3,1,104.51481628417969,10835.json,NotBuggy
4,0.22080081701278687,1,2,126.94023132324219,29356.json,NotBuggy
4,0.7001625895500183,1,1,126.33003997802734,7692.json,NotBuggy
3,0.8146534562110901,1,1,131.28770446777344,10800.json,NotBuggy
3,0.9003311991691589,1,0,130.57513427734375,24536.json,NotBuggy
3,0.15925657749176025,1,0,131.28770446777344,3624.json,NotBuggy
3,0.5846866369247437,1,1,130.57513427734375,14875.json,NotBuggy
2,0.44305285811424255,1,0,140.82913208007812,27908.json,NotBuggy
3,0.11152351647615433,1,1,129.34671020507812,5349.json,NotBuggy
4,0.08664308488368988,1,0,125.64796447753906,21111.json,NotBuggy
3,0.3541153371334076,1,1,131.43582153320312,491.json,NotBuggy
3,0.666685938835144,1,0,131.28770446777344,3498.json,NotBuggy
3,0.7465226650238037,1,0,131.9385528564453,8826.json,NotBuggy
3,0.3371928334236145,1,0,130.99049377441406,22205.json,NotBuggy
3,0.36411958932876587,1,1,132.61029052734375,50.json,NotBuggy
3,0.16137215495109558,1,1,128.92515563964844,29906.json,NotBuggy
4,0.01840592734515667,1,2,121.08299255371094,11140.json,NotBuggy
4,0.4058278203010559,1,1,124.91740417480469,12589.json,NotBuggy
3,0.4584980010986328,1,0,131.9385528564453,9584.json,NotBuggy
3,0.25388190150260925,1,2,129.93223571777344,20616.json,NotBuggy
3,0.4693078398704529,1,3,129.2378692626953,29158.json,NotBuggy
3,0.9224937558174133,1,1,129.57785034179688,7347.json,NotBuggy
9,0.6219059824943542,2,5,107.78602600097656,26087.json,Buggy
3,0.5310887694358826,1,0,131.28770446777344,9288.json,NotBuggy
12,0.00771345803514123,3,10,98.19625091552734,30008.json,NotBuggy
3,0.06285431981086731,1,1,131.28770446777344,7075.json,NotBuggy
3,0.3328198790550232,1,1,129.14646911621094,4522.json,NotBuggy
3,0.7008041143417358,1,1,131.28770446777344,23547.json,NotBuggy
3,0.6423838138580322,1,0,131.28770446777344,29392.json,NotBuggy
4,0.6696777939796448,1,3,122.20084381103516,10408.json,NotBuggy
9,0.03473081812262535,3,3,105.15303802490234,21223.json,NotBuggy
3,0.3696996867656708,1,1,133.80813598632812,24564.json,NotBuggy
4,0.5326949954032898,1,0,126.19583892822266,26176.json,NotBuggy
3,0.2756623327732086,1,0,131.28770446777344,4766.json,NotBuggy
3,0.8164548873901367,1,0,131.1535186767578,24116.json,NotBuggy
2,0.8259634375572205,1,0,140.82913208007812,2378.json,NotBuggy
4,0.2535041868686676,2,2,120.25245666503906,10310.json,NotBuggy
3,0.6494436860084534,1,0,131.28770446777344,3166.json,NotBuggy
3,0.6159656643867493,1,1,130.45266723632812,4044.json,NotBuggy
10,0.21362191438674927,3,7,104.28057098388672,11309.json,NotBuggy
3,0.799354612827301,1,0,132.4454345703125,2163.json,NotBuggy
3,0.4467869699001312,1,1,130.18594360351562,8733.json,NotBuggy
4,0.006637845188379288,1,3,122.05010986328125,16285.json,NotBuggy
10,0.35213062167167664,4,2,102.42163848876953,4036.json,NotBuggy
6,0.10985613614320755,2,3,115.97023010253906,13673.json,NotBuggy
3,0.2784211337566376,1,1,129.47398376464844,778.json,NotBuggy
14,0.35526299476623535,4,4,97.16659545898438,14099.json,NotBuggy
3,0.26854461431503296,1,0,132.4454345703125,29608.json,NotBuggy
3,0.4967418611049652,1,0,131.03103637695312,19545.json,NotBuggy
4,0.12424474209547043,1,1,123.8484878540039,28407.json,NotBuggy
3,0.04321552440524101,1,1,128.712890625,1994.json,NotBuggy
3,0.4660239815711975,1,0,131.28770446777344,14374.json,NotBuggy
3,0.4578092396259308,1,0,132.4454345703125,28944.json,NotBuggy
3,0.739502489566803,1,0,132.4454345703125,20651.json,NotBuggy
3,0.9226654767990112,1,0,132.086669921875,11303.json,NotBuggy
17,0.02776782400906086,5,7,91.44559478759766,2531.json,NotBuggy
8,0.06037649139761925,1,5,107.66061401367188,11331.json,NotBuggy
11,0.352640300989151,2,2,103.57901763916016,27663.json,NotBuggy
3,0.028749173507094383,1,1,128.31268310546875,490.json,NotBuggy
3,0.3607439398765564,1,1,129.14646911621094,4505.json,NotBuggy
19,0.07220582664012909,4,11,89.55526733398438,11346.json,NotBuggy
3,0.17985384166240692,1,2,128.62307739257812,16967.json,NotBuggy
3,0.12239658087491989,1,2,130.05470275878906,12024.json,NotBuggy
8,0.039666879922151566,2,1,110.05962371826172,3502.json,NotBuggy
3,0.2732124924659729,1,1,129.93223571777344,1265.json,NotBuggy
3,0.6224331259727478,1,0,131.28770446777344,11293.json,NotBuggy
3,0.8536645770072937,1,0,133.59722900390625,9282.json,NotBuggy
7,0.8334006667137146,2,1,113.060302734375,4041.json,NotBuggy
4,0.001498688943684101,1,1,121.08299255371094,1351.json,NotBuggy
4,0.5499143004417419,1,2,124.92120361328125,3455.json,NotBuggy
3,0.015340878628194332,1,0,131.9385528564453,1707.json,NotBuggy
3,0.30817681550979614,1,1,130.18594360351562,9464.json,NotBuggy
3,0.8016514778137207,1,1,131.1535186767578,18181.json,NotBuggy
3,0.3126635253429413,1,0,132.4454345703125,29501.json,NotBuggy
3,0.6749619245529175,1,0,132.4454345703125,19772.json,NotBuggy
3,0.8826277852058411,1,0,132.4454345703125,17957.json,NotBuggy
3,0.4766106605529785,1,0,131.28770446777344,870.json,NotBuggy
3,0.11660651862621307,1,1,131.43582153320312,26988.json,NotBuggy
3,0.7594196200370789,1,0,133.59722900390625,5484.json,NotBuggy
3,0.313583642244339,1,0,132.4454345703125,24460.json,NotBuggy
3,0.7896509170532227,1,0,132.4454345703125,9971.json,NotBuggy
4,0.4912059009075165,1,1,125.5254898071289,7085.json,NotBuggy
3,0.8153184056282043,1,0,133.59722900390625,12159.json,NotBuggy
