SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
4,0.5396239757537842,1,0,124.71717071533203,383.json,NotBuggy
4,0.029875634238123894,1,3,122.84404754638672,2341.json,NotBuggy
3,0.43014833331108093,1,1,131.60296630859375,1219.json,NotBuggy
4,0.7014667987823486,1,0,126.62725830078125,386.json,NotBuggy
4,0.015881940722465515,1,2,123.10436248779297,1608.json,NotBuggy
4,0.23942802846431732,1,0,123.1362075805664,236.json,NotBuggy
4,0.12070903927087784,1,3,123.85247039794922,796.json,NotBuggy
4,0.19590215384960175,1,0,123.96263122558594,2133.json,NotBuggy
3,0.8119392991065979,1,0,132.4454345703125,2026.json,NotBuggy
11,0.01783345639705658,3,7,100.88311767578125,851.json,NotBuggy
4,0.83447265625,1,0,125.79222106933594,340.json,NotBuggy
10,0.008941839449107647,2,5,101.85926055908203,863.json,Buggy
6,0.47020626068115234,1,2,116.89459228515625,550.json,NotBuggy
9,0.0071968091651797295,3,5,105.29060363769531,1210.json,NotBuggy
3,0.13614797592163086,1,1,129.47398376464844,1159.json,NotBuggy
3,0.6600792407989502,1,1,131.43582153320312,2512.json,NotBuggy
20,0.08114876598119736,4,7,89.47248077392578,1824.json,NotBuggy
11,7.014255388639867E-4,2,8,99.3963394165039,63.json,Buggy
15,0.07467479258775711,3,8,95.20342254638672,1988.json,Buggy
4,0.3893856704235077,1,2,123.96263122558594,1738.json,NotBuggy
8,0.018799101933836937,2,10,107.96463012695312,2802.json,Buggy
10,0.07242726534605026,2,4,103.84517669677734,2360.json,Buggy
10,0.02595866098999977,2,7,101.50006866455078,835.json,NotBuggy
4,0.7739533185958862,1,0,126.62725830078125,2100.json,NotBuggy
81,0.0,38,25,50.8157958984375,1463.json,NotBuggy
10,0.8068720698356628,3,3,105.90748596191406,2808.json,Buggy
33,0.0,8,19,74.39092254638672,2472.json,Buggy
3,0.9527467489242554,1,0,131.60296630859375,2585.json,NotBuggy
9,0.003841501660645008,2,3,104.73629760742188,1033.json,NotBuggy
4,0.8045530915260315,1,0,128.936767578125,1571.json,NotBuggy
5,0.02236306294798851,1,3,116.4190902709961,1723.json,NotBuggy
4,0.9362171292304993,1,0,127.27810668945312,1705.json,NotBuggy
3,0.6025007367134094,1,0,131.1535186767578,1284.json,NotBuggy
4,0.6396372318267822,1,0,125.41301727294922,2064.json,NotBuggy
4,0.11372710764408112,1,1,124.361083984375,2820.json,NotBuggy
4,0.9311137199401855,1,0,128.936767578125,2828.json,NotBuggy
9,0.3629969656467438,2,4,106.7049560546875,1742.json,NotBuggy
4,0.20646360516548157,1,0,124.05243682861328,2053.json,NotBuggy
4,0.05946987494826317,1,2,121.82937622070312,1183.json,NotBuggy
17,0.0015443952288478613,3,9,90.47254180908203,78.json,NotBuggy
3,0.8226081728935242,1,1,130.18594360351562,1186.json,NotBuggy
4,0.601591169834137,1,0,127.78498840332031,223.json,NotBuggy
4,0.22275032103061676,1,1,124.361083984375,2822.json,NotBuggy
4,0.6214704513549805,1,0,124.71717071533203,2126.json,NotBuggy
4,0.6298907399177551,1,0,125.41301727294922,2090.json,NotBuggy
4,0.10463827103376389,1,0,128.936767578125,1887.json,NotBuggy
4,0.7376877069473267,1,0,126.62725830078125,2072.json,NotBuggy
7,0.6780482530593872,2,2,113.71878051757812,2766.json,NotBuggy
4,0.16120843589305878,1,0,128.936767578125,1279.json,NotBuggy
21,0.0,3,14,86.67659759521484,803.json,Buggy
4,0.7750442028045654,1,0,125.0554428100586,389.json,NotBuggy
26,0.0,6,18,79.86920928955078,999.json,Buggy
4,0.787111759185791,1,0,128.936767578125,552.json,NotBuggy
4,0.4587657153606415,1,1,125.67974090576172,1868.json,NotBuggy
4,0.7135135531425476,1,0,128.936767578125,582.json,NotBuggy
9,0.0,2,12,101.72305297851562,61.json,NotBuggy
9,0.5214064717292786,2,3,107.84432220458984,1746.json,NotBuggy
4,0.06814709305763245,1,0,123.21045684814453,2058.json,NotBuggy
49,0.0,7,18,68.58674621582031,2336.json,NotBuggy
4,3.3814425114542246E-4,1,1,121.41175079345703,881.json,NotBuggy
7,0.2905578315258026,2,2,110.67426300048828,1465.json,NotBuggy
3,0.9504383206367493,1,1,131.28770446777344,623.json,NotBuggy
4,0.2736879885196686,1,1,122.88362884521484,299.json,NotBuggy
4,0.6524668335914612,1,1,126.62725830078125,190.json,NotBuggy
4,0.6245881915092468,1,1,125.91468811035156,670.json,NotBuggy
4,0.19060717523097992,1,1,123.96263122558594,659.json,NotBuggy
3,0.7137269973754883,1,1,129.93223571777344,1187.json,NotBuggy
4,0.3390883803367615,1,0,123.87862396240234,311.json,NotBuggy
10,0.14105521142482758,3,4,104.74713897705078,2757.json,NotBuggy
4,0.6285868287086487,1,1,125.67974090576172,1897.json,NotBuggy
3,0.86851966381073,1,0,133.80813598632812,1122.json,NotBuggy
24,0.002523892791941762,5,13,82.96420288085938,2573.json,NotBuggy
3,0.0574626661837101,1,1,127.94976043701172,484.json,NotBuggy
54,0.0,11,31,65.17550659179688,1043.json,Buggy
3,0.9951055645942688,1,1,130.85629272460938,2764.json,NotBuggy
45,1.851098786573857E-4,7,20,69.64637756347656,1558.json,NotBuggy
4,0.1495247334241867,1,1,126.62725830078125,1155.json,NotBuggy
4,0.12128672748804092,1,1,125.67974090576172,1830.json,NotBuggy
3,0.6025007367134094,1,0,131.1535186767578,1133.json,NotBuggy
4,0.7897258996963501,1,0,125.79222106933594,328.json,NotBuggy
7,0.957652747631073,2,5,111.53955078125,2652.json,NotBuggy
18,0.028462780639529228,5,9,90.81013488769531,2666.json,Buggy
13,0.004483437165617943,3,7,96.45001220703125,975.json,NotBuggy
3,0.6698031425476074,1,0,131.28770446777344,2587.json,NotBuggy
35,0.0,7,28,74.1148452758789,948.json,Buggy
120,0.0,21,56,45.89612579345703,820.json,Buggy
4,0.830848217010498,1,0,128.936767578125,2861.json,NotBuggy
4,0.5064058899879456,1,1,126.19583892822266,2418.json,NotBuggy
4,0.0,1,1,121.0166244506836,893.json,NotBuggy
29,0.017185909673571587,3,12,81.0813217163086,1568.json,NotBuggy
4,0.6019636392593384,1,1,125.15930938720703,298.json,NotBuggy
3,0.8633671402931213,1,0,132.9956512451172,2584.json,NotBuggy
4,0.7377480864524841,1,0,125.91468811035156,401.json,NotBuggy
6,0.0,1,11,110.47950744628906,807.json,NotBuggy
3,0.8093154430389404,1,0,133.59722900390625,539.json,NotBuggy
4,0.8505330681800842,1,1,127.42622375488281,617.json,NotBuggy
4,0.7258691787719727,1,0,125.79222106933594,2113.json,NotBuggy
4,0.8893599510192871,1,0,128.936767578125,201.json,NotBuggy
4,0.4609348475933075,1,2,123.47842407226562,2187.json,Buggy
4,0.8393131494522095,1,0,125.79222106933594,2085.json,NotBuggy
3,0.9498397707939148,1,0,135.83412170410156,197.json,NotBuggy
4,0.0681922510266304,1,0,123.28931427001953,2096.json,NotBuggy
4,0.2350500077009201,1,0,128.936767578125,1611.json,NotBuggy
4,0.5712922811508179,1,0,124.71717071533203,2129.json,NotBuggy
4,0.7714316248893738,1,0,126.62725830078125,339.json,NotBuggy
14,0.003574172966182232,3,7,95.060791015625,156.json,Buggy
5,5.286885425448418E-4,2,9,113.488037109375,909.json,NotBuggy
4,0.444984495639801,1,1,125.27178192138672,1709.json,NotBuggy
4,0.30105939507484436,2,1,124.1310806274414,2599.json,NotBuggy
12,0.061006348580121994,3,8,100.65621948242188,9.json,NotBuggy
3,0.5521948933601379,1,0,132.61029052734375,1151.json,NotBuggy
3,0.7478182315826416,1,0,133.59722900390625,2552.json,NotBuggy
4,0.8295552730560303,1,0,125.79222106933594,307.json,NotBuggy
3,0.48577141761779785,1,2,129.93223571777344,2485.json,NotBuggy
4,0.5384624600410461,1,0,125.41301727294922,360.json,NotBuggy
3,0.04725700989365578,1,5,128.14134216308594,2603.json,NotBuggy
9,0.0071968091651797295,3,5,105.29060363769531,1223.json,NotBuggy
3,0.7271943688392639,1,1,130.85629272460938,2758.json,NotBuggy
8,0.22099444270133972,2,3,110.74185943603516,2435.json,NotBuggy
3,0.44677871465682983,1,0,131.03103637695312,2542.json,NotBuggy
15,1.0181506513617933E-4,2,14,93.28555297851562,1030.json,Buggy
