SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
3,0.21126918494701385,1,1,129.69032287597656,3944.json,NotBuggy
4,0.0016113179735839367,1,3,120.70597839355469,2771.json,NotBuggy
3,0.7502939105033875,1,1,130.99049377441406,8491.json,NotBuggy
3,0.5068370699882507,1,1,132.25152587890625,3473.json,NotBuggy
43,0.0,6,27,69.07713317871094,11099.json,Buggy
3,0.6827260255813599,1,0,133.59722900390625,8032.json,NotBuggy
17,0.03797803446650505,3,2,91.94937896728516,10713.json,NotBuggy
9,0.06894376128911972,2,0,105.99913024902344,3670.json,NotBuggy
20,0.0,1,18,89.63983917236328,11125.json,NotBuggy
4,0.0013150584418326616,1,3,120.70597839355469,6480.json,NotBuggy
3,0.017222058027982712,1,0,133.59722900390625,9349.json,NotBuggy
3,0.03961588442325592,1,1,128.53907775878906,10839.json,NotBuggy
4,0.80426424741745,1,2,123.65223693847656,7791.json,NotBuggy
3,0.8257678747177124,1,1,131.60296630859375,10258.json,NotBuggy
3,0.2831457555294037,1,2,128.712890625,9473.json,NotBuggy
5,0.1427622139453888,1,0,117.7408218383789,4966.json,NotBuggy
8,0.0032575088553130627,2,2,107.2010498046875,3671.json,NotBuggy
7,0.0015862290747463703,1,3,110.13446044921875,3914.json,NotBuggy
3,0.010060627944767475,1,1,128.91311645507812,6790.json,NotBuggy
11,0.001985082868486643,1,10,102.29549407958984,11174.json,NotBuggy
5,0.6450483798980713,1,0,120.23355865478516,1507.json,NotBuggy
107,0.0,11,68,49.16819763183594,9205.json,NotBuggy
11,0.0070449975319206715,2,3,101.0560073852539,5014.json,NotBuggy
3,0.16561946272850037,1,2,128.92515563964844,738.json,NotBuggy
27,0.0,3,26,78.45423889160156,7694.json,Buggy
3,0.5068370699882507,1,1,132.25152587890625,4199.json,NotBuggy
3,0.7497074604034424,1,1,132.25152587890625,5685.json,NotBuggy
3,1.5443448501173407E-4,1,1,127.05960083007812,6181.json,NotBuggy
3,0.6900002956390381,1,1,132.25152587890625,6622.json,NotBuggy
3,0.8799688816070557,1,0,133.59722900390625,9161.json,NotBuggy
5,0.04803958162665367,1,1,118.00186920166016,2131.json,NotBuggy
8,0.4517097473144531,2,0,109.36935424804688,5350.json,NotBuggy
22,0.001185277127660811,2,14,87.01820373535156,10750.json,NotBuggy
16,0.21956375241279602,1,6,93.17893981933594,212.json,Buggy
8,0.0,2,2,105.25434112548828,6461.json,NotBuggy
13,0.009409389458596706,1,2,99.78229522705078,532.json,Buggy
4,0.9645701050758362,1,0,124.26470947265625,834.json,NotBuggy
5,0.020128972828388214,1,1,117.40169525146484,3806.json,NotBuggy
3,0.1676986664533615,1,1,132.25152587890625,5816.json,NotBuggy
3,0.5701649785041809,1,1,132.25152587890625,3032.json,NotBuggy
11,0.008313936181366444,3,6,100.95687866210938,8878.json,NotBuggy
8,0.052830904722213745,2,1,107.4601058959961,10363.json,Buggy
3,0.9244030117988586,1,0,133.59722900390625,8691.json,NotBuggy
4,0.3608699142932892,1,0,125.64796447753906,10034.json,NotBuggy
4,0.004277550149708986,1,3,120.8366928100586,6164.json,NotBuggy
3,0.9080740213394165,1,0,133.59722900390625,7930.json,NotBuggy
3,0.06491704285144806,1,2,128.712890625,9766.json,NotBuggy
3,0.816630482673645,1,2,131.28770446777344,4219.json,NotBuggy
10,0.22251933813095093,3,4,104.65863800048828,11326.json,NotBuggy
9,0.0017872232710942626,2,3,105.27095794677734,8881.json,NotBuggy
6,0.29972994327545166,2,2,115.88042449951172,10993.json,NotBuggy
3,0.131699800491333,1,0,129.81976318359375,6104.json,NotBuggy
5,0.1427622139453888,1,0,117.7408218383789,2233.json,NotBuggy
4,0.7884957194328308,1,1,121.28150177001953,8258.json,NotBuggy
9,0.02361956611275673,1,4,106.04339599609375,224.json,NotBuggy
3,0.06422136723995209,1,0,129.57785034179688,3662.json,NotBuggy
14,0.41437944769859314,2,8,94.27409362792969,292.json,Buggy
3,0.21126918494701385,1,1,129.69032287597656,1366.json,NotBuggy
3,0.131699800491333,1,0,129.81976318359375,6520.json,NotBuggy
4,0.0013150584418326616,1,3,120.70597839355469,6118.json,NotBuggy
12,0.0025687552988529205,3,7,96.2594223022461,10197.json,NotBuggy
11,4.44219185737893E-4,4,9,99.87262725830078,5032.json,NotBuggy
9,0.014639483764767647,2,4,104.36398315429688,507.json,Buggy
16,0.21956375241279602,1,6,93.17893981933594,213.json,Buggy
6,0.23338238894939423,2,2,115.88042449951172,10205.json,NotBuggy
3,0.01900363899767399,1,2,127.67500305175781,3424.json,NotBuggy
6,0.3264075517654419,2,3,114.61321258544922,5396.json,NotBuggy
6,0.0,2,3,110.85978698730469,6350.json,NotBuggy
3,0.5068370699882507,1,1,132.25152587890625,5372.json,NotBuggy
3,0.21126918494701385,1,1,129.69032287597656,1323.json,NotBuggy
6,0.3264075517654419,2,3,114.61321258544922,4924.json,NotBuggy
3,0.0547836609184742,1,0,132.4454345703125,10475.json,NotBuggy
17,0.00986283179372549,3,5,92.6874008178711,8898.json,Buggy
4,0.00765785900875926,1,2,121.28888702392578,10636.json,NotBuggy
3,0.1364089399576187,1,0,131.28770446777344,7292.json,NotBuggy
13,0.001879877527244389,3,8,95.16197967529297,8180.json,NotBuggy
5,0.0029741711914539337,1,3,116.68321990966797,2601.json,NotBuggy
5,0.04803958162665367,1,1,118.00186920166016,1657.json,NotBuggy
13,0.6489623785018921,3,3,98.62980651855469,10578.json,NotBuggy
3,0.5701649785041809,1,1,132.25152587890625,3083.json,NotBuggy
1,0.9895022511482239,1,1,150.40780639648438,4268.json,NotBuggy
43,0.0,6,27,69.07713317871094,11088.json,Buggy
7,8.931334014050663E-4,1,3,109.94535064697266,4211.json,NotBuggy
11,2.6580150006338954E-4,2,9,98.31769561767578,10013.json,NotBuggy
7,8.931334014050663E-4,1,3,109.94535064697266,3607.json,NotBuggy
3,0.7018564939498901,1,1,132.79563903808594,10134.json,NotBuggy
3,0.28199097514152527,1,0,133.59722900390625,7404.json,NotBuggy
3,0.018896181136369705,1,1,129.12539672851562,122.json,NotBuggy
3,0.4670847952365875,1,0,132.9956512451172,4546.json,NotBuggy
8,0.09379883110523224,2,4,108.72486877441406,3350.json,NotBuggy
1,0.9895022511482239,1,1,150.40780639648438,1847.json,NotBuggy
7,0.3632003664970398,3,6,109.16801452636719,8067.json,NotBuggy
8,0.13562005758285522,2,0,108.5035629272461,5781.json,NotBuggy
3,1.5443448501173407E-4,1,1,127.05960083007812,6360.json,NotBuggy
129,0.0,40,38,40.58010482788086,8192.json,NotBuggy
1,0.9895022511482239,1,1,150.40780639648438,5267.json,NotBuggy
8,0.18051472306251526,2,0,108.5035629272461,3627.json,NotBuggy
3,0.1676986664533615,1,1,132.25152587890625,4231.json,NotBuggy
5,0.1427622139453888,1,0,117.7408218383789,1343.json,NotBuggy
5,0.1427622139453888,1,0,117.7408218383789,5672.json,NotBuggy
3,0.5163998603820801,1,0,132.9956512451172,8090.json,NotBuggy
19,5.788779817521572E-4,4,9,87.49908447265625,6908.json,Buggy
4,5.488154129125178E-4,1,3,120.29814910888672,6170.json,NotBuggy
8,0.4517097473144531,2,0,109.36935424804688,3676.json,NotBuggy
3,0.5295112729072571,1,1,132.25152587890625,2299.json,NotBuggy
3,0.7719995975494385,1,1,132.25152587890625,6718.json,NotBuggy
3,0.030687088146805763,1,0,132.61029052734375,7273.json,NotBuggy
3,0.9765371084213257,1,1,131.75106811523438,66.json,NotBuggy
3,0.8990407586097717,1,0,133.59722900390625,9867.json,NotBuggy
3,0.5146914720535278,1,1,132.25152587890625,6107.json,NotBuggy
5,0.051160577684640884,1,6,116.2955322265625,10316.json,Buggy
6,0.3264075517654419,2,3,114.61321258544922,5028.json,NotBuggy
3,0.5295112729072571,1,1,132.25152587890625,2256.json,NotBuggy
4,0.8303440809249878,1,1,126.19583892822266,6932.json,NotBuggy
9,0.04772695153951645,3,5,104.66883850097656,8212.json,NotBuggy
3,0.9408955574035645,1,0,133.59722900390625,10820.json,NotBuggy
3,0.4312310218811035,1,1,132.25152587890625,5815.json,NotBuggy
3,0.816630482673645,1,2,131.28770446777344,3215.json,NotBuggy
6,0.8501116037368774,1,2,116.13658905029297,11158.json,NotBuggy
3,0.06422136723995209,1,0,129.57785034179688,2518.json,NotBuggy
3,0.816630482673645,1,2,131.28770446777344,5495.json,NotBuggy
3,0.04863103851675987,1,2,128.712890625,9756.json,NotBuggy
4,0.0016113179735839367,1,3,120.70597839355469,1525.json,NotBuggy
5,0.1427622139453888,1,0,117.7408218383789,4480.json,NotBuggy
1,0.9755611419677734,1,0,152.05810546875,8091.json,NotBuggy
5,0.0029741711914539337,1,3,116.68321990966797,1529.json,NotBuggy
3,0.4984666705131531,1,1,132.25152587890625,2995.json,NotBuggy
3,0.6761578917503357,1,0,133.59722900390625,10158.json,NotBuggy
8,0.18051472306251526,2,0,108.5035629272461,1817.json,NotBuggy
4,0.8053959608078003,1,2,124.26470947265625,11300.json,NotBuggy
5,0.1427622139453888,1,0,117.7408218383789,3383.json,NotBuggy
3,0.3995245099067688,1,0,132.4454345703125,7178.json,NotBuggy
8,0.3902355432510376,2,0,109.18710327148438,1149.json,NotBuggy
3,0.06422136723995209,1,0,129.57785034179688,4918.json,NotBuggy
7,0.07983414083719254,2,2,107.92664337158203,470.json,NotBuggy
4,0.02155645564198494,1,0,125.64796447753906,715.json,NotBuggy
3,0.5406618118286133,1,0,133.59722900390625,7018.json,NotBuggy
5,0.0029741711914539337,1,3,116.68321990966797,2913.json,NotBuggy
3,0.06422136723995209,1,0,129.57785034179688,2383.json,NotBuggy
3,0.6312768459320068,1,1,132.25152587890625,5038.json,NotBuggy
3,1.5443448501173407E-4,1,1,127.05960083007812,6464.json,NotBuggy
9,0.3945026993751526,2,6,107.84210205078125,9212.json,NotBuggy
3,0.4670847952365875,1,0,132.9956512451172,3359.json,NotBuggy
6,0.3202199637889862,2,4,113.3984146118164,9391.json,NotBuggy
4,5.07379590999335E-4,1,2,120.82833862304688,4133.json,NotBuggy
6,0.07398530095815659,3,3,113.20980072021484,8287.json,NotBuggy
8,0.11216860264539719,2,0,108.5035629272461,5721.json,NotBuggy
8,0.11216860264539719,2,0,108.5035629272461,5703.json,NotBuggy
3,2.402225654805079E-4,1,1,127.05960083007812,3115.json,NotBuggy
3,0.6740461587905884,1,1,132.25152587890625,1170.json,NotBuggy
3,0.5068370699882507,1,1,132.25152587890625,4656.json,NotBuggy
7,3.3258312032558024E-4,1,3,109.8606185913086,3501.json,NotBuggy
3,0.7172665596008301,1,1,131.28770446777344,10534.json,NotBuggy
5,0.05687239021062851,1,1,118.00186920166016,1375.json,NotBuggy
12,0.004080833867192268,4,0,97.2728271484375,10491.json,NotBuggy
9,0.040706124156713486,2,3,105.46157836914062,1182.json,NotBuggy
3,0.9616954326629639,1,0,132.25152587890625,823.json,NotBuggy
3,2.402225654805079E-4,1,1,127.05960083007812,4290.json,NotBuggy
7,0.0015862290747463703,1,3,110.13446044921875,2859.json,NotBuggy
3,0.47184792160987854,1,1,132.25152587890625,5353.json,NotBuggy
3,0.8545383810997009,1,0,133.59722900390625,7824.json,NotBuggy
7,3.3258312032558024E-4,1,3,109.8606185913086,5479.json,NotBuggy
28,0.012598136439919472,6,7,80.58914947509766,7009.json,NotBuggy
3,0.6098179221153259,1,1,132.25152587890625,3086.json,NotBuggy
7,0.09149541705846786,2,1,111.3503189086914,4536.json,NotBuggy
33,0.0,5,24,76.485107421875,11434.json,NotBuggy
31,7.368787773884833E-4,4,19,77.64025115966797,7684.json,NotBuggy
3,0.11543552577495575,1,2,129.12539672851562,9526.json,NotBuggy
8,0.1987413913011551,2,0,108.5035629272461,5687.json,NotBuggy
1,0.9715244174003601,1,0,153.63165283203125,10875.json,NotBuggy
8,0.09379883110523224,2,4,108.72486877441406,2433.json,NotBuggy
3,0.7677169442176819,1,1,132.25152587890625,202.json,NotBuggy
9,0.06894376128911972,2,0,105.99913024902344,3267.json,NotBuggy
3,0.04139072820544243,1,0,131.28770446777344,7419.json,NotBuggy
3,0.030288219451904297,1,2,127.67500305175781,2423.json,NotBuggy
5,0.047365352511405945,1,1,117.40169525146484,5800.json,NotBuggy
3,0.6655057072639465,1,0,133.59722900390625,10221.json,NotBuggy
3,0.5699842572212219,1,2,128.62307739257812,8274.json,NotBuggy
3,0.816630482673645,1,2,131.28770446777344,3709.json,NotBuggy
3,0.41623541712760925,1,1,131.28770446777344,607.json,NotBuggy
4,0.007066777441650629,1,4,121.21139526367188,1103.json,NotBuggy
8,0.048337824642658234,1,9,107.82999420166016,7602.json,Buggy
3,0.0024253332521766424,1,0,127.59099578857422,6205.json,NotBuggy
24,5.04304189234972E-4,5,12,81.66304016113281,10370.json,Buggy
3,0.0,1,0,129.37762451171875,9912.json,NotBuggy
5,0.1427622139453888,1,0,117.7408218383789,4743.json,NotBuggy
8,3.4980903728865087E-4,2,2,105.54944610595703,3022.json,NotBuggy
8,0.3902355432510376,2,0,109.18710327148438,1641.json,NotBuggy
3,0.004941557068377733,1,0,133.59722900390625,722.json,NotBuggy
3,0.9305213093757629,1,0,129.1480712890625,19.json,NotBuggy
7,3.3258312032558024E-4,1,3,109.8606185913086,3861.json,NotBuggy
8,0.3902355432510376,2,0,109.18710327148438,3344.json,NotBuggy
3,0.2154446840286255,1,0,133.59722900390625,7360.json,NotBuggy
5,0.6016212105751038,2,1,117.77186584472656,8077.json,NotBuggy
4,0.004277550149708986,1,3,120.8366928100586,6067.json,NotBuggy
3,0.4402370750904083,1,2,130.05470275878906,9602.json,NotBuggy
3,0.0,1,1,126.35334777832031,8649.json,NotBuggy
3,0.9463393688201904,1,0,133.59722900390625,8145.json,NotBuggy
3,0.593299150466919,1,1,132.25152587890625,10706.json,NotBuggy
3,0.9593179225921631,1,0,132.9956512451172,10826.json,NotBuggy
3,0.2509266138076782,1,1,130.70933532714844,2711.json,NotBuggy
14,2.3480218078475446E-4,5,9,93.44044494628906,2568.json,NotBuggy
3,0.1533738672733307,1,1,132.25152587890625,5719.json,NotBuggy
3,0.017127040773630142,1,1,128.91311645507812,5649.json,NotBuggy
1,0.9895022511482239,1,1,150.40780639648438,4315.json,NotBuggy
3,0.9687103629112244,1,0,132.9956512451172,9403.json,NotBuggy
3,0.2679392695426941,1,2,128.1235809326172,103.json,NotBuggy
8,0.3902355432510376,2,0,109.18710327148438,2284.json,NotBuggy
41,0.0,3,30,70.93990325927734,846.json,NotBuggy
4,0.3722190260887146,1,1,124.05243682861328,3023.json,NotBuggy
8,0.11658664047718048,2,0,108.5035629272461,5895.json,NotBuggy
1,0.993058979511261,1,1,150.978515625,2647.json,NotBuggy
3,0.015097877010703087,1,0,133.59722900390625,9192.json,NotBuggy
3,0.7671167254447937,1,1,133.18099975585938,11273.json,NotBuggy
22,0.0,5,12,83.20911407470703,806.json,NotBuggy
3,0.7621943354606628,1,1,131.75106811523438,5940.json,NotBuggy
8,0.5024145245552063,2,0,109.36935424804688,4591.json,NotBuggy
96,0.0,18,60,50.000343322753906,10048.json,Buggy
3,0.7551025748252869,1,0,132.9956512451172,8040.json,NotBuggy
1,0.9895022511482239,1,1,150.40780639648438,6330.json,NotBuggy
3,0.03638320416212082,1,0,133.59722900390625,9509.json,NotBuggy
8,0.5481165051460266,3,2,109.78913116455078,10101.json,NotBuggy
12,0.053166721016168594,1,6,99.72784423828125,7015.json,NotBuggy
7,0.012536128982901573,1,6,111.11779022216797,11056.json,NotBuggy
5,0.022913025692105293,1,1,117.40169525146484,6613.json,NotBuggy
4,0.005411380436271429,1,0,118.39981842041016,8558.json,NotBuggy
3,0.6740461587905884,1,1,132.25152587890625,1969.json,NotBuggy
3,0.5068370699882507,1,1,132.25152587890625,5196.json,NotBuggy
3,0.010384997352957726,1,1,128.91311645507812,5834.json,NotBuggy
5,0.0029741711914539337,1,3,116.68321990966797,3049.json,NotBuggy
1,0.9895022511482239,1,1,150.40780639648438,3513.json,NotBuggy
3,2.8654374182224274E-4,1,1,126.50045013427734,8823.json,NotBuggy
19,0.012184889055788517,5,8,89.22126007080078,6830.json,NotBuggy
3,0.006584647111594677,1,0,131.28770446777344,7349.json,NotBuggy
18,0.004543068818747997,6,3,87.00849914550781,8725.json,NotBuggy
4,3.348821774125099E-4,1,3,120.18356323242188,6628.json,NotBuggy
6,0.8501116037368774,1,2,116.13658905029297,11178.json,NotBuggy
5,0.2592340111732483,2,3,116.59797668457031,747.json,NotBuggy
3,0.9383677840232849,1,0,132.9956512451172,9803.json,NotBuggy
7,0.02612455002963543,1,4,110.90109252929688,11062.json,NotBuggy
3,0.16941994428634644,1,0,131.28770446777344,7427.json,NotBuggy
3,0.6827260255813599,1,0,133.59722900390625,10838.json,NotBuggy
16,3.6565077607519925E-4,3,14,91.92472839355469,915.json,NotBuggy
3,0.9319732785224915,1,0,128.436279296875,9883.json,NotBuggy
7,0.0021699382923543453,1,3,110.42845916748047,8367.json,NotBuggy
5,0.0688399001955986,1,1,118.00186920166016,5742.json,NotBuggy
4,0.004602921660989523,1,3,120.8366928100586,1388.json,NotBuggy
3,0.007270392961800098,1,1,128.91311645507812,1783.json,NotBuggy
8,0.01011215802282095,2,11,105.24943542480469,7059.json,NotBuggy
5,0.7700355648994446,1,0,120.74615478515625,5041.json,NotBuggy
5,0.1427622139453888,1,0,117.7408218383789,5549.json,NotBuggy
5,0.1112540140748024,2,3,118.51115417480469,7083.json,NotBuggy
3,1.5443448501173407E-4,1,1,127.05960083007812,6054.json,NotBuggy
3,0.4312310218811035,1,1,132.25152587890625,5618.json,NotBuggy
1,0.9895022511482239,1,1,150.40780639648438,2606.json,NotBuggy
8,0.09379883110523224,2,4,108.72486877441406,2477.json,NotBuggy
3,0.5087063312530518,1,0,131.28770446777344,772.json,NotBuggy
8,0.5092254877090454,2,0,109.36935424804688,4985.json,NotBuggy
3,0.6491738557815552,1,1,132.61029052734375,8280.json,NotBuggy
3,2.402225654805079E-4,1,1,127.05960083007812,1744.json,NotBuggy
3,0.5728382468223572,1,0,132.9956512451172,6149.json,NotBuggy
3,0.1353728175163269,1,2,129.57785034179688,10789.json,NotBuggy
5,0.740696132183075,1,0,120.74615478515625,1947.json,NotBuggy
8,0.3902355432510376,2,0,109.18710327148438,3751.json,NotBuggy
3,0.7750224471092224,1,1,132.25152587890625,1967.json,NotBuggy
7,0.46903976798057556,1,5,108.68830871582031,8650.json,Buggy
3,0.38823390007019043,1,0,132.4454345703125,10296.json,NotBuggy
4,0.004602921660989523,1,3,120.8366928100586,4406.json,NotBuggy
8,0.09379883110523224,2,4,108.72486877441406,4625.json,NotBuggy
5,0.0029741711914539337,1,3,116.68321990966797,5438.json,NotBuggy
3,0.0647478997707367,1,2,127.76728820800781,8740.json,NotBuggy
3,0.06216568127274513,1,0,133.59722900390625,712.json,NotBuggy
3,0.2336529642343521,1,0,133.59722900390625,662.json,NotBuggy
3,0.4021758735179901,1,0,132.4454345703125,627.json,NotBuggy
3,0.0,1,1,125.61409759521484,6454.json,NotBuggy
6,0.0,2,6,108.75517272949219,7817.json,NotBuggy
3,0.04614739120006561,1,0,133.59722900390625,10138.json,NotBuggy
8,0.3902355432510376,2,0,109.18710327148438,1588.json,NotBuggy
14,0.011118341237306595,2,9,96.46624755859375,11393.json,Buggy
8,0.09726517647504807,5,8,105.9061050415039,76.json,NotBuggy
8,0.8658861517906189,2,4,106.04083251953125,7622.json,NotBuggy
5,0.07125046104192734,1,1,118.00186920166016,5874.json,NotBuggy
14,0.41437944769859314,2,8,94.27409362792969,295.json,Buggy
3,2.402225654805079E-4,1,1,127.05960083007812,1124.json,NotBuggy
4,0.01924125850200653,1,3,121.4874496459961,8360.json,NotBuggy
5,0.29551956057548523,1,3,120.63774108886719,9576.json,NotBuggy
3,0.0,1,1,127.67500305175781,6415.json,NotBuggy
7,0.8454309105873108,2,1,113.63477325439453,11181.json,Buggy
3,0.21126918494701385,1,1,129.69032287597656,3904.json,NotBuggy
36,6.934615666978061E-4,5,24,73.14569854736328,11114.json,NotBuggy
9,0.15367989242076874,2,2,107.46961975097656,9965.json,NotBuggy
5,0.1427622139453888,1,0,117.7408218383789,2167.json,NotBuggy
5,0.12511000037193298,1,0,117.7408218383789,6691.json,NotBuggy
3,0.03704896196722984,1,0,131.28770446777344,7196.json,NotBuggy
3,0.816630482673645,1,2,131.28770446777344,3386.json,NotBuggy
3,0.9204108715057373,1,0,132.25152587890625,825.json,NotBuggy
5,0.0029741711914539337,1,3,116.68321990966797,3784.json,NotBuggy
1,0.993058979511261,1,1,150.978515625,1485.json,NotBuggy
3,0.011908380314707756,1,1,128.91311645507812,6564.json,NotBuggy
3,0.01608855277299881,1,1,128.91311645507812,5585.json,NotBuggy
3,0.016513701528310776,1,0,128.60531616210938,8413.json,NotBuggy
3,0.4670847952365875,1,0,132.9956512451172,4719.json,NotBuggy
19,6.45398860797286E-4,4,7,87.21590423583984,11283.json,Buggy
7,0.0015862290747463703,1,3,110.13446044921875,4014.json,NotBuggy
3,0.7274488210678101,1,1,132.25152587890625,1664.json,NotBuggy
7,8.931334014050663E-4,1,3,109.94535064697266,2976.json,NotBuggy
3,0.08700438588857651,1,0,132.4454345703125,7418.json,NotBuggy
3,0.816630482673645,1,2,131.28770446777344,1293.json,NotBuggy
25,0.0,8,26,80.33538818359375,7492.json,NotBuggy
3,0.6740461587905884,1,1,132.25152587890625,4338.json,NotBuggy
11,0.0070449975319206715,2,3,101.0560073852539,3335.json,NotBuggy
3,0.6494266390800476,1,2,130.70933532714844,8819.json,NotBuggy
5,0.0029741711914539337,1,3,116.68321990966797,5322.json,NotBuggy
9,0.003704484086483717,3,3,104.0612564086914,333.json,NotBuggy
5,0.03970552235841751,1,1,117.40169525146484,6099.json,NotBuggy
3,0.24217690527439117,1,0,128.0600128173828,9842.json,NotBuggy
4,0.0013150584418326616,1,3,120.70597839355469,6536.json,NotBuggy
