SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Decision
4,0.33016911149024963,0.6636311951068976,0,0,0,1,4.0,0,0,26.0,124.04872131347656,0,2,0,0,0,1205.json,NotBuggy
11,0.6019195318222046,0.03577986872051887,2,2,4,3,6.9,2,6,64.0,101.7302017211914,0,0,2,0,0,3170.json,NotBuggy
4,0.03889636695384979,0.4698744256002301,0,0,0,1,6.63,0,0,29.0,123.37702178955078,0,3,0,0,0,21296.json,NotBuggy
5,0.2773655652999878,0.506239891469468,1,1,2,2,5.99,1,1,27.0,119.9036865234375,0,1,0,0,0,13312.json,NotBuggy
3,0.170087531208992,0.8502761864994363,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,36759.json,NotBuggy
3,0.8205598592758179,0.8276885657726542,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,16476.json,NotBuggy
9,0.23246704041957855,0.0057180377696341884,0,0,0,2,6.29,1,5,60.0,105.11150360107422,0,0,1,0,0,23051.json,NotBuggy
12,0.39920106530189514,0.20334386579580263,0,0,0,2,10.56,2,3,50.0,101.7227554321289,0,1,0,0,0,5259.json,NotBuggy
3,0.0,0.01389823416625224,0,0,0,1,3.77,0,3,44.0,125.07545471191406,0,2,0,0,0,40699.json,NotBuggy
23,0.012472795322537422,2.045115581110359E-9,9,6,15,6,15.16,5,12,187.0,82.5229721069336,1,2,7,0,0,22039.json,NotBuggy
3,0.8616560697555542,0.9180521715473879,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,10737.json,NotBuggy
4,0.2716369330883026,0.7257731411609737,0,0,0,1,4.0,0,1,23.0,124.92120361328125,0,2,0,0,0,16190.json,NotBuggy
3,0.09983070939779282,0.3991804411495391,0,0,0,1,3.77,0,1,24.0,128.92515563964844,0,2,0,0,0,16185.json,NotBuggy
3,0.0,0.022565906006572493,0,0,0,1,3.77,0,1,42.0,125.48878479003906,0,1,0,0,0,40729.json,NotBuggy
17,0.0037918316666036844,2.6542921797105244E-5,6,7,13,6,6.45,2,2,122.0,90.08329772949219,1,5,0,0,0,17902.json,Buggy
22,0.028264107182621956,0.0025701081570975166,4,4,8,5,10.42,3,5,95.0,87.33308410644531,0,3,0,0,0,18799.json,NotBuggy
12,0.06773104518651962,0.11723506887104769,3,2,5,3,7.63,2,7,57.0,101.04581451416016,0,1,0,0,0,41366.json,NotBuggy
7,2.4645650410093367E-4,4.8125103913312895E-4,1,1,2,2,6.66,1,4,70.0,108.42225646972656,0,3,1,0,0,1252.json,NotBuggy
5,0.11164434254169464,0.033322610816032376,0,0,0,1,3.92,0,2,48.0,116.51905059814453,0,0,2,0,0,37119.json,NotBuggy
3,0.4922247529029846,0.6738151180650265,0,0,0,1,3.77,0,1,21.0,129.93223571777344,0,1,0,0,0,18064.json,NotBuggy
14,0.599070131778717,0.2450570280858784,1,2,3,4,11.39,3,2,51.0,98.66253662109375,0,1,0,0,0,983.json,NotBuggy
13,0.002468544291332364,1.962650284329195E-6,1,8,9,10,5.97,2,1,112.0,93.8497543334961,0,1,0,0,0,22325.json,NotBuggy
3,0.8607852458953857,0.9090538462427634,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,8395.json,NotBuggy
3,0.8428866267204285,0.8620263427087062,0,0,0,1,3.77,0,0,15.0,131.9385528564453,0,0,0,0,0,19386.json,NotBuggy
6,0.7200233340263367,0.6974915280383851,1,1,2,2,5.5,1,2,24.0,117.90135955810547,0,0,0,0,0,33100.json,NotBuggy
3,0.30010563135147095,0.3964992798485963,0,0,0,1,3.77,0,2,26.0,128.60531616210938,0,0,0,0,0,4626.json,NotBuggy
3,0.07057171314954758,0.9318918410932331,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,10287.json,NotBuggy
8,0.1112612932920456,0.047605263032093434,3,2,5,3,7.54,2,3,54.0,107.77262878417969,1,3,1,0,0,8748.json,NotBuggy
3,0.17236390709877014,0.5476441877527833,0,0,0,1,3.77,0,0,23.0,129.34671020507812,0,2,0,0,0,18787.json,NotBuggy
6,0.6513363122940063,0.5727927507903178,1,1,2,2,5.5,1,0,30.0,116.30582427978516,0,1,0,0,0,22586.json,NotBuggy
3,0.6895435452461243,0.768055220588745,0,0,0,1,3.77,0,1,18.0,130.99049377441406,0,1,0,0,0,42970.json,NotBuggy
3,0.3974577784538269,0.7602308066928796,0,0,0,1,3.77,0,1,17.0,131.28770446777344,0,0,0,0,0,2690.json,NotBuggy
3,0.45770707726478577,0.9018099089867031,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,23275.json,NotBuggy
19,0.003860506694763899,6.263997725547456E-7,3,2,5,5,8.73,3,10,130.0,87.73865509033203,1,3,4,0,0,5117.json,NotBuggy
3,0.18804237246513367,0.6003865473502072,0,0,0,1,4.0,0,0,23.0,129.58164978027344,1,0,0,0,0,18920.json,NotBuggy
3,0.29587873816490173,0.9047889864813087,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2433.json,NotBuggy
14,0.8258538842201233,0.0240489477962642,4,3,7,4,8.99,3,5,79.0,96.14688873291016,1,1,3,0,0,18426.json,NotBuggy
3,0.042190443724393845,0.8922962371907963,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,26524.json,NotBuggy
15,0.25488123297691345,0.6875515695907325,1,1,2,2,10.14,2,1,54.0,97.51182556152344,1,3,0,0,0,3193.json,NotBuggy
3,0.9523568749427795,0.8815804374068296,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,7439.json,NotBuggy
3,0.22782714664936066,0.4496784895434544,0,0,0,1,3.77,0,3,25.0,128.91311645507812,0,0,0,0,0,22099.json,Buggy
8,0.046955935657024384,1.679669183724435E-4,0,0,0,1,14.39,0,1,85.0,105.56621551513672,0,3,0,0,0,2966.json,NotBuggy
9,0.04252783954143524,0.002650402159282519,0,0,0,2,5.33,1,1,71.0,104.31977081298828,0,1,3,0,0,21452.json,NotBuggy
3,0.456156462430954,0.7988795149365266,0,0,0,1,3.77,0,0,17.0,131.43582153320312,0,2,0,0,0,41833.json,NotBuggy
3,0.661138653755188,0.7183169626390025,0,0,0,1,3.77,0,1,18.0,130.99049377441406,0,1,0,0,0,25424.json,NotBuggy
3,0.1882072240114212,0.6412802864271909,0,0,0,1,3.77,0,1,20.0,130.07347106933594,0,0,0,0,0,7509.json,NotBuggy
3,0.0021124950144439936,0.4059688164930191,0,0,0,1,3.77,0,1,26.0,128.41912841796875,0,1,0,0,0,26282.json,NotBuggy
2,0.9956796169281006,0.8288320942626114,0,0,0,1,3.77,0,0,13.0,139.56419372558594,1,1,0,0,0,6831.json,NotBuggy
3,0.04622083529829979,0.6723159585352116,0,0,0,1,3.77,0,2,19.0,130.57513427734375,0,0,0,0,0,42883.json,NotBuggy
21,0.0,3.4953080146565475E-7,5,5,10,3,5.28,1,15,153.0,86.37120819091797,0,5,0,0,0,5106.json,NotBuggy
4,0.836789608001709,0.7109047694935996,0,0,0,1,4.0,0,1,21.0,125.15930938720703,0,0,0,0,0,15751.json,NotBuggy
3,0.9528362154960632,0.7723432700042904,0,0,0,1,3.77,0,1,17.0,131.28770446777344,0,0,0,0,0,38012.json,NotBuggy
7,0.09505721926689148,0.01803439897141326,2,1,3,2,5.11,1,2,56.0,109.97673034667969,0,0,2,0,0,19353.json,NotBuggy
8,0.884448230266571,0.7885992393711513,1,1,2,3,7.75,2,1,31.0,111.15506744384766,0,1,0,0,0,2970.json,Buggy
3,0.21369187533855438,0.8556827232673077,0,0,0,1,3.77,0,1,15.0,132.25152587890625,0,0,0,0,0,41234.json,NotBuggy
20,0.015640290454030037,7.258379410581139E-8,3,2,5,4,6.6,2,5,146.0,86.4417953491211,1,2,4,0,0,16755.json,NotBuggy
3,0.14482270181179047,0.758200392465538,0,0,0,1,3.77,0,1,15.0,132.25152587890625,0,0,0,0,0,16207.json,NotBuggy
14,1.387242809869349E-4,4.1332988001832366E-4,2,1,3,3,12.27,1,12,91.0,95.55793762207031,0,1,2,0,0,17342.json,NotBuggy
3,0.505931556224823,0.8673678936374687,0,0,0,1,3.77,0,1,15.0,132.086669921875,0,0,0,0,0,40635.json,NotBuggy
3,0.018549567088484764,0.4891947750174628,0,0,0,1,3.77,0,1,26.0,128.60531616210938,0,2,0,0,0,18056.json,NotBuggy
3,0.7094612121582031,0.9202254838197413,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,16229.json,NotBuggy
9,0.1046934574842453,0.003339576057943725,0,0,0,1,6.53,0,2,70.0,104.42505645751953,0,0,2,0,0,40549.json,NotBuggy
3,0.35702434182167053,0.8341347460357782,0,0,0,1,3.77,0,1,15.0,132.25152587890625,0,0,0,0,0,18329.json,NotBuggy
11,2.8209606534801424E-4,6.261756810883094E-6,0,0,0,1,3.09,0,4,113.0,99.1224365234375,0,0,1,0,0,608.json,NotBuggy
7,0.9496568441390991,0.37947496791296875,2,1,3,2,5.11,1,0,42.0,111.66191101074219,0,0,2,0,0,15883.json,NotBuggy
3,0.6605343222618103,0.8945968423115658,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,6114.json,NotBuggy
4,0.055537376552820206,0.1472561088906258,0,0,0,1,4.0,0,2,31.0,122.53683471679688,0,1,0,0,0,40326.json,NotBuggy
3,0.8107410669326782,0.6669852088326529,0,0,0,1,3.77,0,1,19.0,130.45266723632812,0,1,0,0,0,21891.json,NotBuggy
3,0.7048277854919434,0.7623297253462824,0,0,0,1,3.77,0,1,18.0,130.99049377441406,0,1,0,0,0,503.json,NotBuggy
3,0.5015681385993958,0.6646148812893252,0,0,0,1,3.77,0,1,20.0,130.18594360351562,0,1,0,0,0,285.json,NotBuggy
10,0.13931892812252045,0.0017103118948298746,0,0,0,1,3.09,0,10,79.0,102.20413208007812,1,1,2,0,0,3339.json,Buggy
3,0.4379148483276367,0.8936989373268311,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,42343.json,NotBuggy
3,0.9800546765327454,0.8869672594489162,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,11291.json,NotBuggy
3,0.04846743121743202,0.145966199387514,0,0,0,1,3.77,0,1,35.0,126.78941345214844,0,0,0,0,0,17172.json,NotBuggy
3,0.3292488753795624,0.891540457778048,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,10244.json,NotBuggy
4,0.774080753326416,0.8651007802803085,0,0,0,1,4.0,0,1,17.0,126.77537536621094,0,0,0,0,0,40120.json,NotBuggy
3,0.25229182839393616,0.7976621570728274,0,0,0,1,3.77,0,1,15.0,132.086669921875,0,0,0,0,0,15860.json,NotBuggy
3,0.28300315141677856,0.8336762214512348,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,8698.json,NotBuggy
30,1.8256128532812E-4,0.0038596962568214787,5,6,11,10,8.29,4,9,143.0,78.82178497314453,1,3,0,0,0,18558.json,NotBuggy
3,0.777901828289032,0.9061087369644133,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,39215.json,NotBuggy
3,0.9456406831741333,0.9193632585616234,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,30965.json,NotBuggy
3,0.30827027559280396,0.9471255285247491,0,0,0,1,3.77,0,0,10.0,134.999755859375,0,0,0,0,0,6203.json,NotBuggy
3,0.1877545416355133,0.8935187566817785,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2278.json,NotBuggy
3,0.0,0.0017372093742301236,0,0,0,1,3.77,0,2,58.0,123.69341278076172,0,2,0,0,0,25661.json,NotBuggy
13,0.002468544291332364,1.962650284329195E-6,1,8,9,10,5.97,2,1,112.0,93.8497543334961,0,1,0,0,0,22316.json,NotBuggy
10,0.0,2.7108127812620314E-7,0,0,0,1,7.2,0,3,123.0,99.61856842041016,0,5,2,0,0,16367.json,NotBuggy
3,0.946609616279602,0.917325531325087,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,20217.json,NotBuggy
4,0.17805682122707367,0.20329184471174117,0,0,0,1,6.63,0,0,31.0,122.84404754638672,0,1,0,0,0,22162.json,NotBuggy
7,0.6159175634384155,0.18085910665938892,1,1,2,2,5.11,1,1,42.0,111.66191101074219,0,1,1,0,0,18283.json,NotBuggy
3,0.12069550901651382,0.8435207954105033,0,0,0,1,3.77,0,1,15.0,132.086669921875,0,0,0,0,0,22988.json,NotBuggy
3,0.6326295137405396,0.8317070985781972,0,0,0,1,3.77,0,1,17.0,131.43582153320312,0,0,0,0,0,372.json,NotBuggy
3,0.8873208165168762,0.9052059368107997,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,10264.json,NotBuggy
18,0.0017189155332744122,3.3781638344848315E-6,2,2,4,3,5.33,2,5,132.0,89.2384262084961,0,1,3,0,0,26624.json,NotBuggy
3,0.5860314965248108,0.6517489098582401,0,0,0,1,3.77,0,0,19.0,130.45266723632812,0,0,0,0,0,15847.json,NotBuggy
3,0.043342702090740204,0.40936888722284503,0,0,0,1,3.77,0,1,25.0,128.8092498779297,0,1,0,0,0,21183.json,NotBuggy
8,0.2014542669057846,0.013726072214697797,1,1,2,2,5.66,1,3,63.0,107.08950805664062,0,1,2,0,0,21455.json,NotBuggy
3,0.7873887419700623,0.8277450572073892,0,0,0,1,3.77,0,0,17.0,131.28770446777344,0,1,0,0,0,17990.json,NotBuggy
7,0.1382773369550705,0.3049315419526996,0,1,1,2,6.05,1,3,37.0,112.54422760009766,0,2,0,0,0,18630.json,NotBuggy
3,0.7165859341621399,0.7625336790161852,0,0,0,1,3.77,0,1,18.0,130.85629272460938,0,1,0,0,0,446.json,NotBuggy
3,0.943152666091919,0.8693646712798534,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,36754.json,NotBuggy
3,0.5762106776237488,0.892645411663461,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,8817.json,NotBuggy
10,0.03998703882098198,0.003428499092816211,3,3,6,3,5.6,1,4,72.0,102.60469055175781,0,0,0,0,0,16859.json,Buggy
3,0.7160857915878296,0.8975624211106449,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,42271.json,NotBuggy
3,0.17679643630981445,0.6789890360847942,0,0,0,1,3.77,0,0,17.0,131.03103637695312,0,0,0,0,0,9185.json,Buggy
3,0.5876995921134949,0.7558862740973831,0,0,0,1,3.77,0,1,17.0,131.28770446777344,0,1,0,0,0,20123.json,NotBuggy
3,0.6897945404052734,0.38306541812697087,0,0,0,1,3.77,0,0,27.0,128.51292419433594,0,0,0,0,0,36279.json,NotBuggy
3,0.7031633853912354,0.845316659954315,0,0,0,1,3.77,0,0,15.0,131.9385528564453,0,0,0,0,0,40112.json,NotBuggy
3,0.02004094421863556,0.5735341744151754,0,0,0,1,3.77,0,0,26.0,128.8216552734375,0,2,0,0,0,42780.json,NotBuggy
3,0.7621656656265259,0.6464420805271004,0,0,0,1,3.77,0,1,19.0,130.45266723632812,0,0,0,0,0,20889.json,NotBuggy
4,0.16501300036907196,0.3530990520455987,0,0,0,1,4.0,0,2,27.0,123.56243133544922,0,2,0,0,0,18647.json,NotBuggy
3,0.3849533200263977,0.5285897563853643,0,0,0,1,3.77,0,1,20.0,130.07347106933594,0,0,0,0,0,4657.json,NotBuggy
6,0.43892091512680054,0.42394896680890265,1,1,2,2,5.5,1,0,31.0,115.96150970458984,0,1,0,0,0,41871.json,NotBuggy
3,0.9299154877662659,0.8789000665471287,0,0,0,1,3.77,0,0,15.0,132.086669921875,0,0,0,0,0,14070.json,NotBuggy
3,0.7698116302490234,0.889409268917592,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,42399.json,NotBuggy
18,0.0243259035050869,3.918181815542201E-4,4,4,8,5,9.33,3,6,100.0,90.22211456298828,0,1,3,0,0,38136.json,NotBuggy
3,0.6591664552688599,0.9177646145550802,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,19453.json,NotBuggy
3,0.06339765340089798,0.37139959873485123,0,0,0,1,3.77,0,1,23.0,129.05665588378906,0,0,0,0,0,10564.json,NotBuggy
3,0.6891554594039917,0.8821762286693852,0,0,0,1,3.77,0,0,17.0,131.1535186767578,0,1,0,0,0,17941.json,NotBuggy
16,0.007304915692657232,2.458568444491217E-5,0,0,0,1,9.38,0,13,109.0,92.69718170166016,0,2,4,0,0,42091.json,NotBuggy
3,0.6177248358726501,0.7131723648148045,0,0,0,1,3.77,0,0,19.0,130.45266723632812,0,2,0,0,0,14192.json,NotBuggy
3,0.43328857421875,0.805147133994449,0,0,0,1,3.77,0,1,17.0,131.43582153320312,0,0,0,0,0,42977.json,NotBuggy
5,0.1459009200334549,0.3739295192198241,0,0,0,1,3.92,0,1,35.0,118.78422546386719,0,1,1,0,0,26480.json,NotBuggy
3,0.3324236571788788,0.9038641834404989,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,4697.json,NotBuggy
3,0.26329290866851807,0.521864673581437,0,0,0,1,3.77,0,1,24.0,128.92515563964844,0,1,0,0,0,18063.json,NotBuggy
11,0.7925952672958374,0.3848921160075421,1,1,2,2,5.73,1,4,50.0,103.03035736083984,0,1,1,0,0,9994.json,NotBuggy
47,0.0,6.214443559448737E-22,3,2,5,9,6.13,2,15,357.0,66.30585479736328,1,2,12,0,0,1204.json,Buggy
9,0.8949906826019287,0.7609172967416198,0,1,1,2,5.33,1,1,38.0,108.70830535888672,0,0,1,0,0,3074.json,NotBuggy
3,0.6275991201400757,0.30145120947996246,0,0,0,1,3.77,0,0,24.0,129.12539672851562,0,0,0,0,0,1944.json,NotBuggy
4,0.45622679591178894,0.6674578248608422,0,0,0,1,6.63,0,1,22.0,124.81353759765625,0,2,0,0,0,15193.json,NotBuggy
14,0.7965354919433594,0.8818804820415279,2,3,5,4,4.81,2,1,58.0,98.10527038574219,1,0,0,0,0,4011.json,NotBuggy
3,0.8510454297065735,0.878470365412113,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,10302.json,NotBuggy
3,0.9134636521339417,0.8808378020042789,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,10555.json,NotBuggy
3,0.3095441460609436,0.6427510385942841,0,0,0,1,3.77,0,0,19.0,130.236328125,0,2,0,0,0,41636.json,NotBuggy
11,0.6860977411270142,0.027808326025481153,3,3,6,3,5.34,1,4,64.0,101.51668548583984,0,1,1,0,0,22955.json,NotBuggy
3,0.48543581366539,0.8773942677107747,0,0,0,1,3.77,0,0,15.0,131.9385528564453,0,0,0,0,0,26022.json,NotBuggy
3,0.7430034875869751,0.8952446374456334,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,41831.json,NotBuggy
3,0.578567624092102,0.9209346865330875,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,4015.json,NotBuggy
3,0.21010620892047882,0.8224420391685222,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,1617.json,NotBuggy
2,0.9557545781135559,0.9291520732452543,0,0,0,1,0.0,0,0,9.0,142.4026641845703,0,0,0,0,0,6549.json,NotBuggy
3,0.038005247712135315,0.41816258000078216,0,0,0,1,3.77,0,1,24.0,128.92515563964844,0,2,0,0,0,20046.json,NotBuggy
3,0.056279852986335754,0.6342870582490223,0,0,0,1,3.77,0,1,20.0,130.44261169433594,0,0,0,0,0,15825.json,NotBuggy
3,0.020754212513566017,0.86246748074799,0,0,0,1,3.77,0,1,14.0,132.61029052734375,0,0,0,0,0,10275.json,NotBuggy
4,0.106722891330719,0.3246868295268874,0,0,0,1,6.63,0,1,27.0,123.39956665039062,0,2,0,0,0,3198.json,Buggy
3,0.9780054092407227,0.7795540804098308,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,25488.json,NotBuggy
3,0.04841548949480057,0.40463390344659034,0,0,0,1,3.77,0,1,24.0,128.92515563964844,0,1,0,0,0,2853.json,NotBuggy
3,0.007497819140553474,0.21627080367636872,0,0,0,1,3.77,0,1,30.0,127.51214599609375,0,2,0,0,0,18076.json,NotBuggy
6,0.760482907295227,0.7453317644816276,0,0,0,1,7.18,0,0,26.0,117.59266662597656,0,0,0,0,0,5286.json,NotBuggy
12,0.34900999069213867,0.07352879780968213,0,0,0,3,5.5,1,6,61.0,100.69313049316406,0,0,0,0,0,24848.json,NotBuggy
54,0.0,2.367964155523012E-19,3,3,6,4,16.68,1,28,334.0,65.5530014038086,1,5,8,0,0,40795.json,NotBuggy
3,0.010133582167327404,0.5089155110293332,0,0,0,1,3.77,0,0,22.0,129.47398376464844,0,0,0,0,0,19553.json,NotBuggy
3,0.9361106753349304,0.8938458046603948,0,0,0,1,3.77,0,1,13.0,133.18099975585938,0,0,0,0,0,17769.json,NotBuggy
3,0.1813594102859497,0.6838664225616324,0,0,0,1,3.77,0,0,20.0,130.18594360351562,0,3,0,0,0,23816.json,NotBuggy
3,0.8038108348846436,0.9172904912804781,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,7182.json,NotBuggy
3,0.35176917910575867,0.2943307426293234,0,0,0,1,3.77,0,0,28.0,127.87090301513672,0,1,0,0,0,2543.json,NotBuggy
5,0.0695081353187561,0.3287796058612906,0,0,0,1,10.85,0,3,30.0,119.23677062988281,0,0,0,0,0,40055.json,NotBuggy
3,0.12540675699710846,0.402144537517499,0,0,0,1,3.77,0,0,23.0,129.05665588378906,0,1,0,0,0,1416.json,NotBuggy
3,0.17223213613033295,0.8203748848229526,0,0,0,1,3.77,0,1,16.0,131.75106811523438,0,0,0,0,0,1987.json,NotBuggy
3,0.889227569103241,0.785328842155508,0,0,0,1,3.77,0,1,16.0,131.60296630859375,0,1,0,0,0,24260.json,NotBuggy
8,0.39394885301589966,0.33191861269715367,1,1,2,2,5.66,1,3,38.0,110.08924102783203,0,0,1,0,0,5095.json,NotBuggy
4,0.7591791152954102,0.3989844508417744,1,1,2,2,4.0,0,1,27.0,123.16957092285156,0,0,1,0,0,4502.json,NotBuggy
1,0.9757559299468994,0.8196896087994567,0,0,0,1,0.0,0,0,11.0,152.05810546875,0,0,0,0,0,8666.json,NotBuggy
3,0.40583980083465576,0.8572076868600215,0,0,0,1,3.77,0,1,15.0,132.25152587890625,0,0,0,0,0,39588.json,NotBuggy
7,0.14810414612293243,0.09660605531848537,1,1,2,2,6.05,1,2,44.0,111.23076629638672,0,2,0,0,0,36723.json,NotBuggy
12,0.23515792191028595,0.04744008348293392,2,3,5,3,5.5,2,1,60.0,100.59915924072266,0,1,1,0,0,8859.json,NotBuggy
5,0.6750147342681885,0.5731640144803163,0,0,0,1,3.92,0,1,28.0,119.94457244873047,0,0,1,0,0,8899.json,NotBuggy
7,0.07602176815271378,0.011867519268535813,2,1,3,2,7.92,1,2,59.0,109.49183654785156,0,3,0,0,0,42042.json,NotBuggy
4,0.39443719387054443,0.5436788760596564,0,0,0,1,4.0,0,1,24.0,124.361083984375,0,2,0,0,0,21564.json,NotBuggy
15,0.012376479804515839,1.5424414236706632E-4,2,2,4,3,6.32,2,7,99.0,93.92423248291016,1,3,3,0,0,3507.json,NotBuggy
4,0.5591915249824524,0.24092232979588937,1,1,2,2,4.0,0,1,31.0,122.45118713378906,0,2,1,0,0,15977.json,NotBuggy
56,0.0,1.4453614148370633E-31,4,5,9,10,9.63,4,35,446.0,61.909217834472656,1,3,7,0,0,7896.json,Buggy
3,0.0,5.954981954738087E-4,0,0,0,1,3.77,0,0,63.0,123.15685272216797,0,4,0,0,0,25033.json,NotBuggy
3,0.5853267312049866,0.9122499363864067,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,19539.json,NotBuggy
3,0.38314545154571533,0.5019799929940646,0,0,0,1,3.77,0,0,22.0,129.37762451171875,0,1,0,0,0,41702.json,NotBuggy
3,0.0712781548500061,0.8863603306523765,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,8340.json,NotBuggy
3,0.8681434392929077,0.9112961779768315,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,8358.json,NotBuggy
9,0.0372651070356369,0.033549627255324614,0,0,0,2,5.9,1,3,54.0,105.88101959228516,0,1,2,0,0,33025.json,NotBuggy
3,0.6916093230247498,0.8925669597384608,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,469.json,NotBuggy
3,0.45386335253715515,0.7689243733944825,0,0,0,1,3.77,0,0,16.0,131.46876525878906,0,0,0,0,0,20296.json,NotBuggy
3,0.7296270728111267,0.8362620738337582,0,0,0,1,3.77,0,1,16.0,131.75106811523438,0,0,0,0,0,15277.json,NotBuggy
3,0.47557616233825684,0.7615031817500904,0,0,0,1,3.77,0,0,17.0,131.1535186767578,0,1,0,0,0,16832.json,Buggy
5,0.29414618015289307,0.7621115633356118,1,1,2,2,5.99,1,3,26.0,120.4387435913086,0,0,0,0,0,23239.json,Buggy
21,0.396943062543869,0.0012867322404257907,4,4,8,6,9.06,3,1,104.0,87.35340118408203,0,3,2,0,0,21726.json,NotBuggy
3,0.13717198371887207,0.8861662624231562,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,7046.json,NotBuggy
17,0.0,1.4782119672305182E-7,0,0,0,1,5.32,0,0,136.0,90.43921661376953,0,0,0,0,0,22215.json,NotBuggy
3,0.053099751472473145,0.8663500751141501,0,0,0,1,3.77,0,0,15.0,132.43687438964844,0,0,0,0,0,7594.json,NotBuggy
3,0.12462883442640305,0.7763688627542698,0,0,0,1,3.77,0,0,17.0,131.03103637695312,0,0,0,0,0,25762.json,NotBuggy
3,0.2047346979379654,0.7117970766181939,0,0,0,1,3.77,0,0,17.0,131.1535186767578,0,0,0,0,0,7724.json,NotBuggy
3,0.8929973840713501,0.9011379274864699,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,6188.json,Buggy
3,0.39406850934028625,0.8606600654541496,0,0,0,1,3.77,0,0,17.0,131.28770446777344,0,1,0,0,0,19099.json,NotBuggy
3,0.35708877444267273,0.6747944838752687,0,0,0,1,3.77,0,1,18.0,130.7338104248047,0,0,0,0,0,7179.json,NotBuggy
4,0.3226718306541443,0.5520737637554992,0,0,0,1,4.0,0,2,25.0,124.1488037109375,0,1,0,0,0,12851.json,NotBuggy
3,0.1519634872674942,0.5587655640801968,0,0,0,1,3.77,0,1,20.0,129.9696044921875,0,0,0,0,0,38108.json,NotBuggy
16,0.09921088069677353,0.01264290011407014,3,3,6,4,6.34,2,9,84.0,93.62199401855469,1,0,1,0,0,33084.json,NotBuggy
4,0.9025932550430298,0.452516703656676,0,0,0,1,6.63,0,0,28.0,123.77584075927734,0,0,0,0,0,36328.json,Buggy
3,0.6608508229255676,0.8691174940914416,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,36920.json,NotBuggy
22,0.07315349578857422,1.7621864679772222E-4,3,3,6,5,5.41,3,13,117.0,86.03977966308594,1,0,2,0,0,33237.json,NotBuggy
3,0.9687734246253967,0.8938790035683303,0,0,0,1,3.77,0,1,15.0,132.25152587890625,0,0,0,0,0,38032.json,NotBuggy
17,0.0037918316666036844,2.6542921797105244E-5,6,7,13,6,6.45,2,2,122.0,90.08329772949219,1,5,0,0,0,17882.json,Buggy
