SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Decision
13,0.7048163414001465,0.8985748821156361,1,1,2,3,2.46,3,3,47.0,100.7522201538086,0,0,0,0,0,21352.json,Buggy
3,0.7042097449302673,0.9342155752186924,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,1166.json,NotBuggy
3,0.53492671251297,0.6975609866487946,0,0,0,1,0.94,0,0,22.0,129.69032287597656,0,2,0,0,0,19821.json,NotBuggy
3,0.711175262928009,0.8785188967801197,0,0,0,1,0.94,0,1,17.0,131.43582153320312,0,1,0,0,0,15018.json,NotBuggy
3,0.6941907405853271,0.7527302248741395,0,0,0,1,0.94,0,1,18.0,130.85629272460938,0,1,0,0,0,4184.json,NotBuggy
3,0.011061538942158222,0.22388006214896472,0,0,0,1,0.94,0,0,30.0,127.43789672851562,0,2,0,0,0,24226.json,NotBuggy
7,0.42198511958122253,0.2279634424550833,0,0,0,2,1.51,1,1,39.0,112.04727172851562,0,1,0,0,0,26573.json,NotBuggy
4,0.48700830340385437,0.867713609533895,0,0,0,1,1.0,0,0,20.0,125.64796447753906,0,1,0,0,0,12432.json,NotBuggy
15,5.63180074095726E-4,5.5793777636583415E-5,2,3,5,3,1.31,1,7,104.0,93.74588775634766,0,0,2,0,0,20299.json,NotBuggy
3,0.5861097574234009,0.885773659246204,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,27815.json,NotBuggy
9,0.008481089025735855,6.802190208457734E-5,5,1,6,2,1.75,0,6,91.0,102.72662353515625,0,2,3,0,0,38245.json,Buggy
13,0.003177792066708207,1.0818730594621593E-4,7,6,13,5,1.39,4,4,106.0,95.94023895263672,0,2,0,0,0,17194.json,NotBuggy
3,0.800251305103302,0.9082285696533464,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,21160.json,NotBuggy
3,0.8472750186920166,0.6059914914375273,0,0,0,1,0.94,0,2,22.0,129.57785034179688,0,1,0,0,0,5927.json,NotBuggy
17,0.04088868945837021,0.12614858655463876,1,1,2,2,1.66,2,5,89.0,92.64330291748047,1,1,2,0,0,37129.json,NotBuggy
2,0.9158810377120972,0.9039734722470355,0,0,0,1,0.0,0,0,11.0,140.82913208007812,0,0,0,0,0,39073.json,NotBuggy
23,0.04696608707308769,2.0874951130011064E-12,3,3,6,5,1.39,2,14,211.0,82.05506896972656,0,1,9,0,0,6506.json,NotBuggy
11,0.029204687103629112,4.515047446795813E-4,2,2,4,2,1.21,1,4,84.0,99.9961166381836,0,2,4,0,0,48160.json,NotBuggy
9,0.01251079048961401,0.16011330453069997,1,1,2,2,2.27,1,2,47.0,106.81649780273438,0,1,0,0,0,26118.json,NotBuggy
4,0.4224393367767334,0.3927873808050553,1,1,2,2,1.0,0,0,28.0,122.98045349121094,0,1,0,0,0,8007.json,NotBuggy
3,0.011563431471586227,0.433091428701105,0,0,0,1,0.94,0,0,27.0,128.22288513183594,0,2,0,0,0,10881.json,NotBuggy
3,0.9138763546943665,0.9185646291556857,0,0,0,1,0.94,0,0,11.0,134.26058959960938,0,0,0,0,0,42179.json,NotBuggy
6,0.03896310180425644,0.05602767476041666,1,1,2,2,1.37,1,3,46.0,113.55674743652344,0,2,0,0,0,21076.json,NotBuggy
3,0.8184375166893005,0.9511691837425185,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,6101.json,NotBuggy
3,0.6921564340591431,0.9096628990128584,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,5939.json,NotBuggy
3,0.0,0.07484085144414003,0,0,0,1,0.94,0,2,38.0,126.28292083740234,0,1,0,0,0,27827.json,NotBuggy
3,0.5417043566703796,0.7048826458410947,0,0,0,1,0.94,0,0,20.0,130.30841064453125,0,1,0,0,0,26471.json,NotBuggy
9,0.05003947764635086,0.003323307990432591,0,0,0,1,0.83,0,4,68.0,104.8184814453125,0,0,1,0,0,47546.json,NotBuggy
3,0.2447371631860733,0.1258878357739202,1,1,2,2,0.94,0,5,37.0,126.19159698486328,0,1,0,0,0,21519.json,NotBuggy
16,0.0010274252854287624,4.698426413032406E-5,3,3,6,4,1.73,2,11,113.0,92.12239074707031,0,1,2,0,0,8143.json,NotBuggy
3,0.6056293845176697,0.6603425314077623,0,0,0,1,0.94,0,1,18.0,130.85629272460938,0,0,0,0,0,8325.json,NotBuggy
4,0.1835208535194397,0.47713603933719867,0,0,0,1,1.0,0,2,29.0,123.37702178955078,0,1,0,0,0,6106.json,NotBuggy
3,0.8877232074737549,0.6895454754691678,0,0,0,1,0.94,0,0,19.0,130.45266723632812,0,1,0,0,0,13126.json,NotBuggy
3,0.9540026783943176,0.9289616004271757,0,0,0,1,1.0,0,0,12.0,133.59722900390625,1,0,0,0,0,4280.json,NotBuggy
3,0.9318020343780518,0.8634973967644857,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,1045.json,NotBuggy
6,0.5075400471687317,0.3664383539268164,0,0,0,1,0.94,0,0,36.0,115.58775329589844,0,1,1,0,0,48104.json,NotBuggy
7,0.4849663972854614,0.8234854813988723,1,1,2,2,1.28,1,2,26.0,114.75294494628906,0,0,0,0,0,36761.json,NotBuggy
6,0.13172511756420135,0.21355219555964036,0,0,0,1,0.94,0,2,38.0,115.05393981933594,0,1,1,0,0,44052.json,NotBuggy
3,0.3984631896018982,0.9579308778881492,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,46844.json,NotBuggy
3,0.8485583662986755,0.9056516551336287,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,27745.json,NotBuggy
9,0.16566278040409088,0.2820029959224743,1,1,2,3,1.33,1,2,45.0,106.87250518798828,0,0,1,0,0,169.json,NotBuggy
3,0.7147354483604431,0.8873035156930266,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,1836.json,NotBuggy
3,0.7102178931236267,0.734685018355818,0,0,0,1,0.94,0,0,20.0,130.07347106933594,0,1,0,0,0,36402.json,NotBuggy
6,0.0,0.0030241598765726376,0,0,0,1,0.94,0,3,64.0,111.89806365966797,0,1,1,0,0,37441.json,NotBuggy
3,0.09333538264036179,0.8477245967865605,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,21592.json,NotBuggy
3,0.429752379655838,0.8739401153848642,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,7524.json,NotBuggy
3,0.7147354483604431,0.8873035156930266,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,1850.json,NotBuggy
19,1.0950812429655343E-4,4.2427330122453475E-10,6,3,9,5,1.48,2,21,167.0,86.41239929199219,0,1,4,0,0,19593.json,NotBuggy
42,0.0,1.0972884257568018E-31,8,8,16,10,2.01,2,19,416.0,66.954345703125,0,3,13,0,0,17253.json,NotBuggy
3,0.342954158782959,0.7341296716201227,0,0,0,1,0.94,0,2,20.0,130.30841064453125,0,0,0,0,0,10844.json,NotBuggy
3,0.8313089609146118,0.9244220687789984,0,0,0,1,0.94,0,0,14.0,132.61029052734375,0,0,0,0,0,2339.json,NotBuggy
53,0.0,1.0884001020860429E-18,14,14,28,13,2.56,4,22,329.0,64.0083999633789,0,3,8,0,0,13784.json,NotBuggy
3,0.934981107711792,0.7943530680420734,1,1,2,2,0.94,0,2,18.0,130.6262969970703,0,0,0,0,0,42312.json,NotBuggy
1,0.9825536608695984,0.8723835974015175,0,0,0,1,0.0,0,0,12.0,151.39474487304688,0,0,0,0,0,23920.json,NotBuggy
3,0.6830255389213562,0.9155567311944951,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,13977.json,NotBuggy
44,0.0,1.9848064162309118E-16,2,1,3,2,1.83,1,5,304.0,70.29315185546875,0,1,10,0,0,48649.json,NotBuggy
3,0.915162205696106,0.8946379502634794,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,6151.json,NotBuggy
3,0.8549593687057495,0.9490922941525116,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,14468.json,NotBuggy
6,0.6416341066360474,0.5146483870781196,1,1,2,2,1.37,1,2,31.0,115.80840301513672,0,0,0,0,0,19700.json,NotBuggy
3,0.7537586092948914,0.8716420052557685,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,16644.json,NotBuggy
10,0.20616605877876282,0.17678866571563462,2,1,3,2,1.5,1,1,49.0,104.72932434082031,0,0,1,0,0,44600.json,NotBuggy
4,0.23747068643569946,0.5242444536852585,0,0,0,1,1.0,0,1,24.0,124.361083984375,0,1,0,0,0,7239.json,NotBuggy
10,0.0051830303855240345,0.15895347271291532,2,2,4,2,24.57,1,3,57.0,103.94292449951172,0,2,0,0,0,37009.json,NotBuggy
3,0.3972089886665344,0.8121100730800188,0,0,0,1,3.77,0,0,15.0,132.25152587890625,0,0,0,0,0,15806.json,NotBuggy
3,0.9358528852462769,0.9696804576529923,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,27614.json,NotBuggy
3,0.8410047292709351,0.9353811073341743,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,12714.json,NotBuggy
6,0.4845118224620819,0.34548401400738316,0,1,1,2,1.37,1,2,35.0,115.25157928466797,0,1,1,0,0,48767.json,NotBuggy
15,0.0,1.5045941860324253E-8,4,3,7,5,2.41,3,5,145.0,91.30606842041016,0,0,7,0,0,41191.json,NotBuggy
7,0.0318429097533226,0.06056164335854865,1,1,2,2,1.51,1,2,51.0,110.52294921875,0,2,1,0,0,15966.json,NotBuggy
21,0.0,6.421398873406362E-10,0,0,0,4,2.38,2,21,165.0,84.9933853149414,0,0,6,0,0,19613.json,NotBuggy
23,0.0,1.2578310193277356E-10,2,4,6,5,2.41,3,7,184.0,82.9383773803711,0,2,2,0,0,37173.json,NotBuggy
3,0.7285026907920837,0.9193047801534221,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,1703.json,NotBuggy
22,1.0783779725898057E-4,5.8739250368015236E-8,4,4,8,5,1.03,1,12,168.0,84.85916900634766,0,1,4,0,0,17035.json,NotBuggy
3,0.8079864382743835,0.9307165312366796,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,38691.json,NotBuggy
40,0.0,9.746804281157033E-18,13,11,24,10,2.7,5,26,299.0,69.78607177734375,0,1,9,0,0,11699.json,NotBuggy
3,0.4295969307422638,0.8686437382452601,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,18253.json,NotBuggy
3,0.9791415333747864,0.9298912191033374,0,0,0,1,1.0,0,0,14.0,132.4454345703125,0,0,0,0,0,49061.json,NotBuggy
3,0.784081757068634,0.9402717930731646,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,45823.json,NotBuggy
3,0.44130751490592957,0.903907629337689,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,5306.json,NotBuggy
3,0.342954158782959,0.7341296716201227,0,0,0,1,0.94,0,2,20.0,130.30841064453125,0,0,0,0,0,10807.json,NotBuggy
3,0.565311074256897,0.6484109130381405,0,0,0,1,0.94,0,2,20.0,130.18594360351562,0,0,0,0,0,986.json,NotBuggy
3,0.5626940727233887,0.7471148158224054,0,0,0,1,0.94,0,0,23.0,129.34671020507812,0,2,0,0,0,46661.json,NotBuggy
3,0.22294963896274567,0.4274133510052616,0,0,0,1,0.94,0,0,25.0,128.62307739257812,0,3,0,0,0,4870.json,NotBuggy
8,0.0013333573006093502,4.078217284515689E-4,2,1,3,2,1.13,1,2,80.0,105.6514663696289,0,2,2,0,0,38673.json,NotBuggy
17,0.0,7.396443775106992E-11,2,2,4,3,0.97,1,21,178.0,88.70479583740234,0,1,4,0,0,18211.json,NotBuggy
3,0.7640206217765808,0.7321349861110702,0,0,0,1,0.94,0,1,19.0,130.57513427734375,0,1,0,0,0,10678.json,NotBuggy
6,0.6946152448654175,0.5345257470725533,1,1,2,2,1.37,1,1,32.0,115.97023010253906,1,2,0,0,0,13385.json,NotBuggy
3,0.18641403317451477,0.3817896130693096,0,0,0,1,0.94,0,1,27.0,128.22288513183594,0,1,0,0,0,155.json,NotBuggy
3,0.010001922026276588,0.10480541187475129,5,1,6,2,0.94,0,3,35.0,126.40631103515625,0,2,0,0,0,7076.json,NotBuggy
3,0.7830621004104614,0.8366371721250776,0,0,0,1,0.94,0,0,17.0,131.1535186767578,0,1,0,0,0,38471.json,NotBuggy
8,0.2440200001001358,0.07339342617138259,4,3,7,4,1.2,1,5,54.0,107.80197143554688,0,0,1,0,0,1115.json,Buggy
8,0.2810876965522766,0.20522013712648027,1,1,2,2,1.41,1,1,44.0,109.010498046875,0,1,1,0,0,46048.json,NotBuggy
3,0.8991098403930664,0.9430923140904885,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,3011.json,NotBuggy
3,0.7839760184288025,0.7937936598759233,0,0,0,1,0.94,0,0,17.0,131.03103637695312,0,1,0,0,0,46904.json,NotBuggy
3,0.7854697108268738,0.9044992439093751,0,0,0,1,0.94,0,0,17.0,131.1535186767578,0,1,0,0,0,19296.json,NotBuggy
4,0.003158427309244871,0.03104733957921004,0,0,0,1,2.45,0,4,44.0,120.469482421875,0,2,0,0,0,37138.json,NotBuggy
3,0.759617030620575,0.8359582719719467,0,0,0,1,0.94,0,1,18.0,130.99049377441406,0,1,0,0,0,16731.json,NotBuggy
3,0.8087215423583984,0.9518479006665939,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,21546.json,NotBuggy
7,0.5405424237251282,0.3802394015075583,1,1,2,2,1.28,1,2,37.0,112.39112091064453,0,1,1,0,0,46364.json,NotBuggy
3,0.4357973337173462,0.8519611695004362,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,4746.json,NotBuggy
74,0.0,2.3527463865793915E-25,16,18,34,19,1.95,3,35,479.0,55.4941520690918,1,1,18,0,0,50152.json,NotBuggy
1,0.9927513599395752,0.8233493138560923,0,0,0,1,0.0,0,0,12.0,151.39474487304688,0,0,0,0,0,3873.json,NotBuggy
6,1.5152311243582517E-4,8.807851450876745E-4,0,0,0,1,2.0,0,3,67.0,111.37727355957031,0,3,2,0,0,16687.json,NotBuggy
5,0.643606960773468,0.8853514704258635,0,0,0,1,1.5,1,1,21.0,121.91352844238281,0,1,0,0,0,16226.json,NotBuggy
4,0.711814284324646,0.5521078369327743,0,0,0,1,1.0,0,2,26.0,123.94486236572266,0,0,0,0,0,5745.json,NotBuggy
3,0.8093224167823792,0.9278698536295283,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,15829.json,NotBuggy
10,0.2898072600364685,0.13289546152299955,2,2,4,3,2.04,2,4,54.0,103.94418334960938,0,0,1,0,0,28890.json,NotBuggy
4,0.450692355632782,0.7730674017592062,0,0,0,1,1.0,0,2,21.0,125.52845764160156,0,0,0,0,0,5609.json,NotBuggy
17,1.6317171684931964E-4,1.1793092106236843E-5,2,3,5,4,3.01,2,8,123.0,90.30160522460938,0,3,3,0,0,13828.json,NotBuggy
13,0.023623540997505188,6.709908759117002E-5,6,5,11,5,2.6,3,6,95.0,95.85578918457031,0,2,3,0,0,10630.json,NotBuggy
15,0.009576250799000263,5.3070908571390255E-5,2,2,4,3,2.45,1,1,105.0,93.54544830322266,0,1,5,0,0,50639.json,NotBuggy
3,0.0,0.04810137800505576,0,0,0,1,0.94,0,1,42.0,125.68824005126953,0,3,0,0,0,36446.json,NotBuggy
29,0.016101423650979996,9.911843336386598E-8,9,7,16,8,1.9,3,7,175.0,78.62879943847656,1,1,4,0,0,49146.json,NotBuggy
3,0.7650245428085327,0.8820445958806563,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,21638.json,NotBuggy
3,0.5165916085243225,0.6466675166728104,0,0,0,1,0.94,0,0,22.0,129.69032287597656,0,1,0,0,0,31094.json,NotBuggy
7,0.05441474914550781,0.030947834282483856,2,2,4,2,16.21,1,5,56.0,110.03661346435547,0,1,0,0,0,44175.json,NotBuggy
12,0.02942112274467945,2.124067413280728E-5,1,2,3,3,1.37,2,11,97.0,97.47151184082031,0,1,1,0,0,6594.json,NotBuggy
1,0.9949465990066528,0.8085247474970226,0,0,0,1,0.0,0,0,12.0,151.39474487304688,0,0,0,0,0,16356.json,NotBuggy
8,0.03378971666097641,9.774449531517286E-4,2,1,3,2,1.2,1,2,72.0,106.1551284790039,0,2,3,0,0,43536.json,NotBuggy
3,0.4784766435623169,0.7543862604927623,0,0,0,1,0.94,0,0,20.0,130.30841064453125,0,1,0,0,0,45413.json,NotBuggy
21,0.0,5.389927072497942E-10,2,2,4,4,1.78,2,16,163.0,85.10096740722656,0,5,2,0,0,20141.json,NotBuggy
9,0.0339108407497406,0.05384814788245252,2,2,4,2,1.47,1,7,56.0,105.90543365478516,0,0,0,0,0,19611.json,NotBuggy
3,0.9718400239944458,0.9680080414654032,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,28871.json,NotBuggy
25,0.0536641962826252,5.273914636349236E-5,4,2,6,3,4.01,4,8,127.0,83.87418365478516,0,2,3,0,0,31824.json,NotBuggy
16,0.20122967660427094,0.023511630414393064,1,1,2,4,2.11,3,3,73.0,94.23294067382812,0,1,3,0,0,20850.json,NotBuggy
1,0.8686568737030029,0.7712200639231154,0,0,0,1,0.0,0,0,14.0,150.24295043945312,0,0,0,0,0,38441.json,NotBuggy
3,0.7737213373184204,0.8152008089703087,0,0,0,1,0.94,0,1,17.0,131.28770446777344,0,0,0,0,0,38497.json,NotBuggy
7,0.0692988932132721,5.089562522137204E-4,0,0,0,1,0.9,0,4,78.0,108.37213134765625,0,1,4,0,0,50236.json,NotBuggy
3,0.9265294075012207,0.8706666073241282,0,0,0,1,0.94,0,0,16.0,131.46876525878906,0,0,0,0,0,14155.json,NotBuggy
17,0.0651533380150795,0.007528528009382879,0,0,0,1,6.38,1,6,93.0,92.84317779541016,0,2,0,0,0,46623.json,NotBuggy
11,0.0,6.234060055393823E-5,1,1,2,2,1.03,1,4,102.0,99.22919464111328,0,3,2,0,0,8638.json,NotBuggy
3,0.015396010130643845,0.9040811294933778,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,26331.json,NotBuggy
3,0.8994625806808472,0.8948659884794093,0,0,0,1,0.94,0,0,15.0,132.086669921875,0,1,0,0,0,2768.json,NotBuggy
6,0.6129452586174011,0.5290415023607293,2,2,4,3,1.37,1,1,35.0,115.18444061279297,0,1,1,0,0,22059.json,NotBuggy
6,0.5207851529121399,0.7743123180794519,1,1,2,2,1.37,0,3,28.0,116.97730255126953,0,0,0,0,0,47734.json,NotBuggy
3,0.8004865050315857,0.940219137929333,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,4272.json,NotBuggy
3,0.6545697450637817,0.8175864379085958,0,0,0,1,0.94,0,1,20.0,130.07347106933594,0,0,0,0,0,35495.json,NotBuggy
36,0.0,2.013553862310182E-12,3,2,5,9,1.34,2,13,247.0,73.15234375,0,0,0,0,0,5639.json,NotBuggy
3,0.9618837833404541,0.955365954137557,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,1,0,0,0,1515.json,NotBuggy
1,0.9595547914505005,0.8652461412211615,0,0,0,1,0.0,0,0,12.0,151.39474487304688,0,0,0,0,0,5498.json,NotBuggy
8,0.26825740933418274,0.1288285629203269,0,0,0,1,1.73,0,2,50.0,108.69271850585938,0,0,2,0,0,50853.json,NotBuggy
4,0.9310082793235779,0.8825780681880449,0,0,0,1,1.0,0,0,21.0,125.15930938720703,0,1,0,0,0,50009.json,NotBuggy
8,0.3218929171562195,0.07964460509523437,4,2,6,2,1.2,1,2,51.0,108.29985046386719,0,1,2,0,0,41919.json,NotBuggy
13,0.005172205623239279,1.155556280468312E-4,2,2,4,3,1.6,2,12,97.0,96.46749877929688,0,0,2,0,0,159.json,NotBuggy
2,0.996382474899292,0.9221106935979281,0,0,0,1,0.0,0,0,11.0,140.82913208007812,0,0,0,0,0,6109.json,NotBuggy
3,0.698932409286499,0.9443788288185505,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,27487.json,NotBuggy
3,0.8512434959411621,0.923726666992894,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,1,0,0,0,40627.json,NotBuggy
8,0.9108180999755859,0.4261793035603479,0,0,0,2,1.2,1,1,42.0,109.30946350097656,0,0,3,0,0,6368.json,NotBuggy
3,0.8157103061676025,0.809183122253482,0,0,0,1,0.94,0,0,16.0,131.46876525878906,0,1,0,0,0,4804.json,NotBuggy
3,0.21622422337532043,0.8322352541511494,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,4735.json,NotBuggy
30,0.0,0.999999260886716,8,7,15,7,5.62,2,12,6.0,104.97344970703125,0,4,3,0,0,10984.json,NotBuggy
12,0.8392412066459656,0.8458876283073853,3,2,5,3,2.12,2,3,45.0,102.09510040283203,1,0,0,0,0,41233.json,NotBuggy
11,0.008897274732589722,0.00515686487979344,3,2,5,3,1.03,1,2,76.0,100.52924346923828,0,1,2,0,0,12634.json,NotBuggy
3,0.7055560946464539,0.8581422542412871,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,33.json,NotBuggy
7,0.01683647558093071,0.9097466154199377,0,0,0,1,0.93,0,2,47.0,111.11779022216797,1,2,1,0,0,45538.json,Buggy
3,0.821516752243042,0.6241194268884919,0,0,0,1,0.94,0,1,21.0,129.7158966064453,0,1,0,0,0,49067.json,NotBuggy
3,0.5555663704872131,0.9095603744718312,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,42782.json,NotBuggy
3,0.6228345036506653,0.9006303584163623,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,39971.json,NotBuggy
15,0.013942936435341835,1.5263036074887154E-4,3,2,5,4,2.31,3,4,101.0,93.59022521972656,0,2,2,0,0,44918.json,NotBuggy
11,0.0038925742264837027,0.0013321690627411435,1,1,2,2,1.03,1,7,79.0,100.60388946533203,0,2,2,0,0,17048.json,NotBuggy
4,0.8063325881958008,0.1468495611313654,2,1,3,2,1.5,0,3,38.0,121.24811553955078,0,1,1,0,0,9319.json,NotBuggy
3,0.6519527435302734,0.8244724773616292,0,0,0,1,0.94,0,1,18.0,131.1385955810547,0,1,0,0,0,8877.json,NotBuggy
9,0.0016665131552144885,0.00245062534137351,0,0,0,1,1.89,1,3,68.0,104.73169708251953,0,3,0,0,0,44137.json,NotBuggy
3,0.7817261219024658,0.9824221037187717,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,50056.json,NotBuggy
3,0.7147354483604431,0.8873035156930266,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,1251.json,Buggy
3,0.7373722195625305,0.9286477434862412,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,6796.json,NotBuggy
3,0.5037469267845154,0.4342513375073574,0,0,0,1,0.94,0,1,25.0,128.62307739257812,0,1,0,0,0,2016.json,NotBuggy
3,0.40451812744140625,0.6219539033933116,0,0,0,1,0.94,0,1,21.0,129.81976318359375,0,1,0,0,0,31956.json,NotBuggy
17,0.002430290449410677,1.1893895743681386E-5,3,2,5,4,1.67,2,8,114.0,90.7275161743164,0,4,4,0,0,17346.json,NotBuggy
3,0.0,0.030506034205703598,0,0,0,1,0.94,0,0,43.0,125.3664321899414,0,3,0,0,0,44552.json,Buggy
7,0.017603347077965736,0.022136954308431496,0,0,0,1,13.56,0,3,60.0,109.7364273071289,0,5,1,0,0,23217.json,NotBuggy
16,0.10398691892623901,0.008365470401517795,2,2,4,3,2.42,2,3,79.0,94.05220031738281,0,2,2,0,0,38206.json,NotBuggy
8,0.28448495268821716,0.11633643567875511,1,1,2,2,1.41,1,2,48.0,108.73796844482422,0,1,1,0,0,36456.json,NotBuggy
23,0.0,8.851463749119967E-10,8,6,14,7,2.85,4,5,179.0,82.49646759033203,0,1,4,0,0,37201.json,NotBuggy
3,0.9618837833404541,0.955365954137557,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,1,0,0,0,1481.json,NotBuggy
3,0.4460148215293884,0.8519361961676986,0,0,0,1,0.94,0,1,16.0,131.75106811523438,0,0,0,0,0,38827.json,NotBuggy
10,0.4756350517272949,0.17599271214098514,3,3,6,5,2.2,2,2,49.0,104.32582092285156,0,2,0,0,0,26805.json,NotBuggy
3,0.46104419231414795,0.6896987360862612,0,0,0,1,0.94,0,1,18.0,130.99049377441406,0,0,0,0,0,31900.json,NotBuggy
5,0.2317381054162979,0.4862930270128645,0,0,0,1,0.94,0,4,32.0,118.98002624511719,0,0,0,0,0,14803.json,NotBuggy
3,0.7765448093414307,0.7118970268323043,0,0,0,1,0.94,0,0,19.0,130.45266723632812,0,1,0,0,0,4659.json,NotBuggy
12,0.0,5.610180141950781E-8,5,3,8,4,1.44,1,8,127.0,95.69033813476562,0,4,4,0,0,21060.json,NotBuggy
14,0.05786740779876709,0.00246852690509565,3,3,6,4,1.64,2,2,82.0,95.95307922363281,0,2,3,0,0,19738.json,NotBuggy
1,0.994996190071106,0.8036435916178455,0,0,0,1,0.0,0,0,12.0,151.39474487304688,0,0,0,0,0,23811.json,NotBuggy
3,0.9698171019554138,0.8108661483307545,0,0,0,1,0.94,0,0,18.0,130.85629272460938,0,1,0,0,0,45512.json,NotBuggy
18,0.0025690828915685415,5.543781137272471E-8,3,3,6,4,1.13,1,20,145.0,88.55076599121094,0,0,5,0,0,10879.json,NotBuggy
5,0.02200906351208687,0.7647028287899398,0,0,0,1,1.5,0,0,22.0,121.41495513916016,0,1,0,0,0,7861.json,NotBuggy
19,0.16402198374271393,2.6992015557671134E-6,3,3,6,5,2.02,3,9,129.0,87.75494384765625,0,2,3,0,0,15718.json,NotBuggy
26,1.1485575669212267E-4,4.341772296715195E-12,3,4,7,7,3.78,4,20,200.0,79.74043273925781,0,2,5,0,0,18621.json,NotBuggy
3,0.3746868073940277,0.5360146913653792,0,0,0,1,0.94,0,1,19.0,130.45266723632812,0,0,0,0,0,27747.json,NotBuggy
3,0.8971987962722778,0.9621871428443214,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,22170.json,NotBuggy
49,0.0,1.6912396694252993E-18,4,14,18,17,2.21,3,23,325.0,64.5925064086914,0,2,4,0,0,23119.json,NotBuggy
3,0.855583906173706,0.7047326585963896,0,0,0,1,0.94,0,1,20.0,130.07347106933594,0,0,0,0,0,46726.json,NotBuggy
3,0.012604041956365108,0.24793480505503637,0,0,0,1,0.94,0,1,31.0,127.42049407958984,0,2,0,0,0,13289.json,NotBuggy
3,0.021726010367274284,0.4985534543488932,0,0,0,1,0.94,0,1,25.0,128.712890625,0,1,0,0,0,51048.json,NotBuggy
5,0.1333070695400238,0.099708804336684,0,0,0,1,0.98,0,3,45.0,116.98399353027344,0,2,2,0,0,5536.json,NotBuggy
3,0.3141237795352936,0.7136101527816519,0,0,0,1,0.94,0,1,20.0,130.07347106933594,0,0,0,0,0,15968.json,NotBuggy
25,5.944808362983167E-4,1.8199943604356492E-8,1,1,2,4,1.25,1,9,153.0,82.5833511352539,0,2,4,0,0,14988.json,NotBuggy
11,0.3160906434059143,0.008439969197932634,1,2,3,3,1.34,2,7,72.0,100.81038665771484,0,1,0,0,0,6253.json,NotBuggy
