SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
9,0.2569841146469116,1,6,106.40925598144531,3599.json,NotBuggy
29,0.0012339053209871054,4,9,78.52665710449219,27362.json,Buggy
18,0.0449608638882637,2,7,91.6561508178711,30597.json,NotBuggy
3,0.7441740036010742,1,0,133.59722900390625,260.json,NotBuggy
13,0.8344748616218567,3,1,98.35713195800781,14296.json,NotBuggy
27,0.21788612008094788,5,7,82.53943634033203,7920.json,NotBuggy
13,0.6213816404342651,4,0,95.5323715209961,31435.json,NotBuggy
3,0.9664255976676941,1,1,130.85629272460938,15933.json,NotBuggy
3,0.9132587313652039,1,1,131.60296630859375,27694.json,Buggy
3,0.9334344267845154,1,0,133.59722900390625,33495.json,NotBuggy
12,0.8782598972320557,3,4,98.83429718017578,21469.json,NotBuggy
17,0.0011379726929590106,3,7,91.1259765625,3511.json,NotBuggy
3,0.9943608641624451,1,0,132.9956512451172,15918.json,NotBuggy
3,0.635552167892456,1,0,131.28770446777344,3985.json,NotBuggy
3,0.9893104434013367,1,0,132.086669921875,27057.json,NotBuggy
3,0.9786999225616455,1,0,132.9956512451172,2930.json,NotBuggy
3,0.8882728815078735,1,0,132.086669921875,22191.json,NotBuggy
27,1.2028563651256263E-4,3,15,79.58636474609375,18919.json,NotBuggy
12,0.016219688579440117,2,7,99.19490051269531,11064.json,NotBuggy
8,0.976692795753479,3,0,109.13935089111328,26626.json,NotBuggy
6,0.5331298112869263,2,1,117.45413208007812,28724.json,NotBuggy
3,0.6472383737564087,1,0,131.9385528564453,17016.json,NotBuggy
16,0.045999933034181595,5,6,93.6500473022461,25468.json,Buggy
3,0.8981783390045166,1,0,133.59722900390625,34424.json,NotBuggy
9,0.8988703489303589,2,4,107.7159194946289,37148.json,NotBuggy
6,0.006533399224281311,2,0,115.63639831542969,35177.json,NotBuggy
3,0.08746188879013062,1,0,133.59722900390625,23461.json,NotBuggy
3,0.7047156095504761,1,1,132.25152587890625,36704.json,NotBuggy
27,0.02676956169307232,5,12,80.79305267333984,22211.json,NotBuggy
3,0.5034052729606628,1,0,133.59722900390625,8103.json,NotBuggy
8,0.04328969493508339,2,7,105.75076293945312,31973.json,NotBuggy
5,0.647521436214447,1,2,121.41495513916016,10773.json,NotBuggy
3,0.03228246048092842,1,0,131.28770446777344,2527.json,NotBuggy
3,0.9427116513252258,1,0,133.59722900390625,21521.json,NotBuggy
3,0.9257737994194031,1,0,133.59722900390625,27192.json,NotBuggy
3,0.746185839176178,1,1,132.25152587890625,9731.json,NotBuggy
3,0.31207430362701416,1,2,129.0215301513672,31868.json,NotBuggy
10,0.0,1,0,108.32709503173828,11138.json,NotBuggy
3,0.4985707700252533,1,1,132.61029052734375,3466.json,NotBuggy
3,0.9263736009597778,1,0,132.086669921875,25101.json,NotBuggy
3,0.7478215098381042,1,1,130.57513427734375,33463.json,NotBuggy
3,0.5579633712768555,1,1,131.28770446777344,17848.json,NotBuggy
22,0.07987576723098755,6,9,86.86205291748047,21319.json,NotBuggy
3,0.8432675004005432,1,0,132.9956512451172,25915.json,Buggy
3,0.962936520576477,1,0,132.086669921875,25798.json,NotBuggy
20,0.013318841345608234,5,13,87.9217758178711,29430.json,NotBuggy
19,0.0013839935418218374,4,13,88.42770385742188,20412.json,Buggy
3,0.10976282507181168,1,1,128.62307739257812,3191.json,NotBuggy
7,0.07371440529823303,3,4,110.09292602539062,11590.json,NotBuggy
3,0.99677973985672,1,0,133.59722900390625,27418.json,NotBuggy
10,0.049522142857313156,2,4,103.64601135253906,24542.json,NotBuggy
3,0.9486458897590637,1,0,133.59722900390625,26342.json,NotBuggy
4,0.21475225687026978,1,0,126.62725830078125,12805.json,NotBuggy
29,6.268382421694696E-4,5,9,77.54371643066406,9979.json,Buggy
20,0.06108444929122925,5,1,88.9754867553711,27668.json,NotBuggy
6,0.2131379097700119,1,4,116.36531829833984,22590.json,NotBuggy
3,0.7266507744789124,1,1,131.28770446777344,15807.json,NotBuggy
16,0.10051441192626953,4,5,92.58106231689453,30097.json,NotBuggy
3,0.5238879919052124,1,0,132.9956512451172,23338.json,NotBuggy
3,0.8420180082321167,1,0,133.59722900390625,35442.json,NotBuggy
14,0.10750911384820938,2,8,94.98674011230469,326.json,NotBuggy
12,0.4085223376750946,2,3,100.3641586303711,26411.json,NotBuggy
3,0.7162830829620361,1,1,131.43582153320312,2812.json,NotBuggy
4,2.1006939641665667E-4,1,1,121.41315460205078,29541.json,NotBuggy
55,0.0,10,25,64.50981140136719,27151.json,NotBuggy
11,0.5289738178253174,3,3,101.40656280517578,15187.json,NotBuggy
3,0.9097630977630615,1,0,132.086669921875,2253.json,NotBuggy
3,0.9575621485710144,1,0,133.59722900390625,32163.json,NotBuggy
7,0.8948822617530823,3,4,107.79379272460938,5045.json,NotBuggy
10,0.3765845000743866,3,4,103.78321838378906,19558.json,NotBuggy
3,0.940812349319458,1,0,133.59722900390625,3686.json,NotBuggy
3,0.6667478680610657,1,2,130.70933532714844,1454.json,NotBuggy
14,0.0198269821703434,2,4,96.5210952758789,24719.json,NotBuggy
5,0.4800352156162262,1,0,122.58207702636719,10336.json,NotBuggy
3,0.946990430355072,1,0,133.59722900390625,35508.json,NotBuggy
27,3.449078358244151E-4,7,12,79.55561828613281,26594.json,NotBuggy
39,0.0,7,33,71.74840545654297,4917.json,NotBuggy
4,0.5464640855789185,2,2,124.02266693115234,24571.json,NotBuggy
3,0.00980977714061737,1,1,128.60531616210938,2013.json,NotBuggy
4,0.8460248112678528,1,0,128.335205078125,23472.json,NotBuggy
26,0.0243284422904253,7,11,82.68352508544922,18744.json,NotBuggy
3,0.7655070424079895,1,0,133.59722900390625,33181.json,NotBuggy
3,0.7810778617858887,1,0,131.1535186767578,34888.json,NotBuggy
3,0.852742075920105,1,0,133.59722900390625,16315.json,NotBuggy
10,0.07304034382104874,2,5,102.39708709716797,1731.json,NotBuggy
3,0.2635991871356964,1,1,131.1535186767578,26227.json,NotBuggy
3,0.20780134201049805,1,0,130.99049377441406,36995.json,NotBuggy
3,0.34443777799606323,1,0,132.4454345703125,2546.json,NotBuggy
11,0.3506239056587219,4,2,99.63539123535156,32441.json,NotBuggy
10,0.039048101752996445,3,5,103.1319808959961,37304.json,NotBuggy
29,0.01433471404016018,5,8,79.16736602783203,25411.json,Buggy
17,0.011849947273731232,4,10,91.42362213134766,15772.json,NotBuggy
9,0.24129752814769745,3,4,106.00373077392578,29782.json,NotBuggy
25,0.0,2,1,85.87239837646484,20283.json,Buggy
3,0.009469847194850445,1,1,129.2428436279297,11728.json,NotBuggy
9,0.26986163854599,3,4,106.1617660522461,11685.json,NotBuggy
3,0.763839840888977,1,0,131.1535186767578,35355.json,NotBuggy
3,0.7508001923561096,1,0,131.28770446777344,2773.json,NotBuggy
9,0.4936538636684418,2,8,104.50170135498047,25946.json,NotBuggy
3,0.7815540432929993,1,1,132.086669921875,30669.json,NotBuggy
3,0.8743034601211548,1,0,130.57513427734375,33344.json,NotBuggy
11,0.0,1,6,100.35992431640625,8473.json,NotBuggy
3,0.3991398215293884,1,2,130.44261169433594,31737.json,NotBuggy
3,0.9746319651603699,1,0,133.59722900390625,27621.json,NotBuggy
6,0.7562509775161743,2,1,115.80840301513672,20567.json,NotBuggy
17,0.28368276357650757,3,4,91.25506591796875,26376.json,Buggy
3,0.5102335214614868,1,1,132.086669921875,19092.json,NotBuggy
10,0.9881753921508789,2,3,104.45793151855469,2121.json,NotBuggy
18,0.019415924325585365,5,14,88.90717315673828,5570.json,NotBuggy
3,0.911605179309845,1,0,133.59722900390625,12972.json,NotBuggy
3,5.63066394533962E-4,1,0,127.33940887451172,34323.json,NotBuggy
3,0.352055162191391,1,0,132.9956512451172,2953.json,NotBuggy
15,7.616233779117465E-4,4,7,94.04158782958984,2094.json,NotBuggy
3,0.8156994581222534,1,0,132.9956512451172,2942.json,NotBuggy
64,0.0,14,46,59.797122955322266,37002.json,NotBuggy
3,0.9135705232620239,1,0,130.57513427734375,10234.json,NotBuggy
6,0.3848598599433899,2,0,115.63639831542969,34939.json,NotBuggy
4,0.8998269438743591,1,2,127.77642822265625,18592.json,NotBuggy
58,0.0,3,70,61.69215774536133,18219.json,Buggy
5,0.6546468138694763,2,0,120.6200180053711,9290.json,NotBuggy
7,0.21280279755592346,2,0,114.36758422851562,35116.json,NotBuggy
3,0.8933240175247192,1,0,132.086669921875,1475.json,NotBuggy
3,0.25954845547676086,1,1,131.1535186767578,25701.json,NotBuggy
9,0.01685922220349312,1,2,104.58096313476562,8464.json,NotBuggy
3,0.01273222267627716,1,1,129.81280517578125,21231.json,NotBuggy
4,0.14620371162891388,1,1,123.8484878540039,7870.json,NotBuggy
3,0.8147821426391602,1,2,130.85629272460938,22101.json,NotBuggy
20,0.019111230969429016,4,8,88.18675231933594,30461.json,NotBuggy
3,0.9676579833030701,1,1,131.43582153320312,18293.json,NotBuggy
3,0.9772335886955261,1,0,132.086669921875,23822.json,NotBuggy
46,0.0,11,28,68.27618408203125,21026.json,Buggy
3,0.8676692247390747,1,0,132.9956512451172,31638.json,NotBuggy
10,0.145267054438591,3,12,100.02275848388672,4376.json,NotBuggy
52,0.0,12,20,64.6135025024414,28259.json,Buggy
162,0.0,32,51,36.106693267822266,13220.json,NotBuggy
5,0.2107982188463211,1,3,120.43379974365234,20871.json,NotBuggy
55,0.0,12,8,63.75103759765625,26547.json,NotBuggy
4,0.8711006045341492,1,0,127.09062194824219,12122.json,NotBuggy
3,0.5932620167732239,1,0,131.1535186767578,35378.json,NotBuggy
4,0.8953825831413269,1,1,126.19583892822266,29990.json,NotBuggy
3,0.9062206745147705,1,0,133.59722900390625,20289.json,NotBuggy
3,0.12302915751934052,1,0,130.236328125,2742.json,NotBuggy
8,0.07034872472286224,1,0,114.3143310546875,29124.json,Buggy
5,0.4092540144920349,2,1,119.80731201171875,9125.json,NotBuggy
3,0.03228246048092842,1,0,131.28770446777344,4257.json,NotBuggy
9,0.19343750178813934,1,10,103.93879699707031,36142.json,NotBuggy
6,0.7661106586456299,2,0,116.3923110961914,14755.json,NotBuggy
51,0.0,12,15,65.48706817626953,24223.json,Buggy
5,0.5148910284042358,2,3,119.25943756103516,14124.json,NotBuggy
18,0.6798915863037109,3,5,93.64054870605469,22044.json,NotBuggy
4,0.9806581735610962,1,1,127.09062194824219,18132.json,NotBuggy
7,0.8651367425918579,1,4,112.04702758789062,11890.json,NotBuggy
30,0.00895125512033701,8,10,77.6919174194336,23669.json,NotBuggy
3,0.9931265115737915,1,0,131.60296630859375,26449.json,NotBuggy
12,0.18163564801216125,3,6,98.75091552734375,20690.json,NotBuggy
4,0.1857890486717224,1,0,126.62725830078125,12814.json,NotBuggy
11,0.7083553671836853,2,4,100.0225830078125,3156.json,NotBuggy
3,0.03739383444190025,1,1,131.43582153320312,22239.json,NotBuggy
4,0.7209972739219666,1,2,124.4649429321289,26601.json,NotBuggy
2,0.6271175146102905,1,0,142.4026641845703,9701.json,NotBuggy
3,0.9515016674995422,1,0,133.59722900390625,32110.json,NotBuggy
3,0.7837249040603638,1,1,131.1535186767578,29429.json,NotBuggy
8,0.9619285464286804,2,2,110.14942932128906,6292.json,NotBuggy
3,0.6014345288276672,1,1,132.086669921875,22862.json,NotBuggy
3,0.46065154671669006,1,1,130.34019470214844,26539.json,Buggy
3,0.980367124080658,1,0,132.9956512451172,12625.json,NotBuggy
4,0.03597237169742584,1,1,123.74861145019531,20488.json,NotBuggy
6,0.8731911778450012,2,4,113.29119873046875,20282.json,Buggy
6,0.8494104146957397,2,2,116.21601867675781,20671.json,NotBuggy
3,0.04050944000482559,1,1,129.4591827392578,8305.json,NotBuggy
3,0.9661962389945984,1,0,131.28770446777344,20361.json,NotBuggy
3,0.39338162541389465,1,1,129.93223571777344,23482.json,NotBuggy
3,0.8634072542190552,1,0,132.9956512451172,12011.json,NotBuggy
6,0.15591774880886078,2,1,115.03083801269531,33041.json,NotBuggy
7,0.8403922915458679,2,1,111.53955078125,8351.json,NotBuggy
35,0.07005023956298828,7,10,75.83100891113281,26119.json,NotBuggy
3,0.7609372735023499,1,0,133.59722900390625,35469.json,NotBuggy
4,0.10447991639375687,1,2,123.37332153320312,22832.json,NotBuggy
3,0.9443324208259583,1,0,132.9956512451172,12806.json,NotBuggy
3,0.2635991871356964,1,1,131.1535186767578,1747.json,NotBuggy
16,0.009217455051839352,2,10,91.10276794433594,16900.json,NotBuggy
3,0.9408955574035645,1,0,133.59722900390625,33986.json,NotBuggy
26,1.450187264708802E-4,9,14,78.6558609008789,12343.json,NotBuggy
3,0.9376066327095032,1,0,132.086669921875,14257.json,NotBuggy
3,0.9575621485710144,1,0,133.59722900390625,1581.json,NotBuggy
3,0.9894592761993408,1,0,133.59722900390625,10520.json,NotBuggy
17,0.17757552862167358,3,7,90.19696044921875,32022.json,NotBuggy
40,0.0,9,36,70.22618103027344,19292.json,NotBuggy
8,0.5547950863838196,2,3,110.16349029541016,31076.json,NotBuggy
3,0.8327285647392273,1,1,132.086669921875,32753.json,NotBuggy
8,0.28924885392189026,2,4,108.95927429199219,22610.json,NotBuggy
14,0.7829465270042419,2,4,99.36764526367188,29169.json,NotBuggy
3,0.7798925638198853,1,0,132.4454345703125,25999.json,NotBuggy
3,0.7321488261222839,1,1,130.70933532714844,30251.json,NotBuggy
3,0.927863359451294,1,0,132.086669921875,22869.json,NotBuggy
62,0.0,11,27,61.71061325073242,16713.json,Buggy
3,0.8363946080207825,1,0,132.086669921875,24510.json,NotBuggy
3,0.5859911441802979,1,0,133.59722900390625,7962.json,NotBuggy
3,0.8007317185401917,1,0,133.59722900390625,14399.json,NotBuggy
3,0.9233518242835999,1,0,132.086669921875,23861.json,NotBuggy
3,0.879486620426178,1,0,133.59722900390625,23419.json,NotBuggy
4,0.2848471403121948,1,1,124.26470947265625,18486.json,NotBuggy
6,0.7422765493392944,1,3,116.13658905029297,27206.json,NotBuggy
3,0.9311953783035278,1,0,133.59722900390625,33898.json,NotBuggy
12,0.025907954201102257,3,7,98.70155334472656,10732.json,NotBuggy
3,0.5605934262275696,1,1,131.28770446777344,22873.json,NotBuggy
30,0.0,7,13,76.17938995361328,27893.json,NotBuggy
8,0.6425938606262207,1,5,108.58917236328125,29824.json,NotBuggy
13,0.3142072558403015,5,1,97.67030334472656,17858.json,NotBuggy
7,0.25844934582710266,2,0,115.28164672851562,34663.json,NotBuggy
1,0.9999468922615051,1,0,149.88418579101562,24813.json,NotBuggy
16,0.5183780193328857,4,4,92.02802276611328,23450.json,NotBuggy
3,0.2278473973274231,1,0,129.34671020507812,30760.json,NotBuggy
14,0.00690525583922863,1,10,94.62296295166016,31877.json,NotBuggy
5,0.08142561465501785,1,0,122.58207702636719,28204.json,NotBuggy
67,0.0,10,50,59.00474166870117,1871.json,NotBuggy
3,0.7489975094795227,1,0,131.1535186767578,34982.json,NotBuggy
7,0.32735586166381836,3,8,108.66439819335938,27079.json,NotBuggy
17,0.19876866042613983,4,4,92.52096557617188,36469.json,NotBuggy
10,0.3542722761631012,3,5,103.2171630859375,36430.json,NotBuggy
3,0.816328763961792,1,0,131.1535186767578,34620.json,NotBuggy
1,0.9565036296844482,1,0,152.05810546875,17365.json,NotBuggy
3,0.947944700717926,1,0,132.9956512451172,24994.json,NotBuggy
13,0.074908547103405,3,6,97.36480712890625,33432.json,Buggy
1,9.790199110284448E-4,1,0,149.08523559570312,17358.json,NotBuggy
3,0.9804641008377075,1,1,129.93223571777344,25364.json,Buggy
25,0.15704256296157837,3,11,83.21622467041016,36298.json,NotBuggy
4,0.9461700916290283,1,1,126.33003997802734,24304.json,NotBuggy
3,0.681159257888794,1,0,131.1535186767578,33856.json,NotBuggy
11,0.01743677258491516,3,12,99.5836410522461,26240.json,NotBuggy
3,5.723080830648541E-4,1,0,133.59722900390625,16489.json,NotBuggy
15,0.015580033883452415,3,13,92.09473419189453,31449.json,NotBuggy
14,0.056690506637096405,2,6,96.25558471679688,28019.json,NotBuggy
3,0.8292774558067322,1,0,131.1535186767578,35794.json,NotBuggy
3,0.9390140771865845,1,0,133.59722900390625,26367.json,NotBuggy
3,0.9282017946243286,1,0,132.086669921875,15673.json,NotBuggy
3,0.9489807486534119,1,0,132.086669921875,32296.json,NotBuggy
3,0.4571119248867035,1,0,132.43687438964844,34312.json,NotBuggy
5,0.8518152236938477,2,0,120.6200180053711,15126.json,NotBuggy
3,0.9400398135185242,1,0,132.086669921875,8540.json,NotBuggy
6,0.3227570354938507,2,2,115.71755981445312,20827.json,NotBuggy
3,0.8332884311676025,1,1,132.086669921875,25578.json,NotBuggy
13,0.14412812888622284,3,4,97.17471313476562,20173.json,NotBuggy
21,0.02578011155128479,4,6,86.45105743408203,23668.json,NotBuggy
14,0.37436985969543457,3,5,96.73725891113281,35974.json,NotBuggy
17,0.004474328365176916,5,6,89.79399871826172,28281.json,NotBuggy
3,0.8105524778366089,1,0,132.9956512451172,26811.json,NotBuggy
3,0.2525436282157898,1,1,131.1535186767578,15168.json,NotBuggy
4,0.4262312352657318,1,0,127.09062194824219,14119.json,NotBuggy
37,6.2529556453228E-4,3,18,74.62798309326172,24372.json,Buggy
2,0.9962265491485596,1,0,140.82913208007812,20253.json,Buggy
10,0.894793689250946,1,1,106.30918884277344,27665.json,NotBuggy
12,0.817543625831604,2,5,99.68413543701172,22200.json,NotBuggy
3,0.9969707727432251,1,0,132.086669921875,25826.json,NotBuggy
4,0.9214481115341187,1,2,125.91468811035156,20042.json,NotBuggy
3,0.07794663310050964,1,1,129.14646911621094,7842.json,NotBuggy
6,0.2374001294374466,2,0,115.63639831542969,35848.json,NotBuggy
3,0.885906994342804,1,0,133.59722900390625,17718.json,NotBuggy
4,0.9603258371353149,1,0,125.91468811035156,15011.json,NotBuggy
6,0.7430738210678101,2,1,116.3923110961914,5846.json,NotBuggy
3,0.6824762225151062,1,0,132.43687438964844,34272.json,NotBuggy
3,0.037833843380212784,1,0,132.9956512451172,29835.json,NotBuggy
9,0.770302414894104,2,6,105.5206069946289,32457.json,NotBuggy
33,0.008080804720520973,7,17,76.75476837158203,28891.json,NotBuggy
3,0.877439558506012,1,0,132.9956512451172,23925.json,NotBuggy
3,0.12407979369163513,1,0,133.59722900390625,7758.json,NotBuggy
3,0.2795042395591736,1,0,132.43687438964844,34222.json,NotBuggy
3,0.7376903891563416,1,1,130.99049377441406,33222.json,NotBuggy
36,0.007702265866100788,5,19,74.8001937866211,8813.json,NotBuggy
5,0.5161618590354919,2,0,117.30009460449219,5029.json,NotBuggy
48,0.0,10,12,67.89485168457031,13865.json,NotBuggy
3,0.8898425102233887,1,0,132.086669921875,28318.json,NotBuggy
17,0.018098723143339157,3,13,90.85310363769531,18450.json,NotBuggy
5,0.21497397124767303,1,5,118.5140380859375,22495.json,NotBuggy
3,0.712973952293396,1,0,133.59722900390625,7903.json,NotBuggy
3,0.6744023561477661,1,0,132.4454345703125,3986.json,NotBuggy
3,0.9746597409248352,1,0,132.086669921875,13694.json,NotBuggy
9,0.023059681057929993,2,6,106.58100128173828,5527.json,NotBuggy
3,0.9067542552947998,1,0,132.9956512451172,1528.json,NotBuggy
3,0.8300963640213013,1,1,132.086669921875,14224.json,NotBuggy
3,0.9069408178329468,1,0,132.9956512451172,14176.json,NotBuggy
3,0.2525436282157898,1,1,131.1535186767578,15624.json,NotBuggy
3,0.05505235120654106,1,0,130.236328125,25599.json,NotBuggy
3,0.9057185649871826,1,0,133.59722900390625,366.json,NotBuggy
3,0.892192542552948,1,0,130.70933532714844,33257.json,NotBuggy
5,0.004060151521116495,1,0,122.58207702636719,24868.json,NotBuggy
3,0.9278135895729065,1,0,132.086669921875,37265.json,NotBuggy
13,0.07828458398580551,2,1,100.49451446533203,21179.json,NotBuggy
3,0.8586229681968689,1,0,132.61029052734375,5126.json,NotBuggy
13,0.5332043766975403,3,2,98.22819519042969,15995.json,NotBuggy
20,5.913783679716289E-4,3,10,88.38903045654297,12391.json,NotBuggy
14,0.8112260699272156,1,18,96.33920288085938,5034.json,NotBuggy
10,0.05131613090634346,2,2,103.83982849121094,23072.json,NotBuggy
3,0.25954845547676086,1,1,131.1535186767578,28257.json,NotBuggy
4,0.9928279519081116,1,0,122.93385314941406,9775.json,NotBuggy
3,0.9470518231391907,1,0,133.59722900390625,20225.json,NotBuggy
3,0.501895546913147,1,1,129.81976318359375,29077.json,NotBuggy
3,0.9510502219200134,1,0,132.086669921875,23617.json,NotBuggy
3,0.6505531668663025,1,1,131.43582153320312,21627.json,NotBuggy
3,0.0030894826631993055,1,2,127.76480865478516,31411.json,NotBuggy
3,0.9264203310012817,1,0,133.59722900390625,25233.json,NotBuggy
31,0.008394304662942886,8,13,77.74557495117188,8312.json,NotBuggy
22,0.005467614624649286,5,10,85.28965759277344,16152.json,NotBuggy
79,0.0,15,35,54.39228439331055,8154.json,Buggy
3,0.8770166039466858,1,0,133.59722900390625,9891.json,NotBuggy
12,0.19151224195957184,3,5,100.1761474609375,37332.json,NotBuggy
3,0.9435184001922607,1,0,133.59722900390625,4685.json,NotBuggy
3,0.9666229486465454,1,0,132.086669921875,14918.json,NotBuggy
38,0.0,5,29,74.28050994873047,5517.json,NotBuggy
6,0.8203662633895874,2,0,116.13201141357422,33785.json,NotBuggy
3,0.9892572164535522,1,0,133.59722900390625,13195.json,NotBuggy
3,0.08196099102497101,1,0,129.37762451171875,2739.json,NotBuggy
3,0.2525436282157898,1,1,131.1535186767578,32305.json,NotBuggy
6,0.2853618264198303,2,3,114.67958068847656,20182.json,NotBuggy
3,0.9114593863487244,1,0,133.59722900390625,18849.json,NotBuggy
7,0.7754768133163452,1,5,111.76256561279297,17303.json,NotBuggy
13,0.5230258703231812,3,10,98.12621307373047,14247.json,NotBuggy
1,0.9849600195884705,1,0,149.88418579101562,6326.json,NotBuggy
3,0.9092321395874023,1,1,132.61029052734375,18323.json,NotBuggy
75,0.0,14,31,55.36053466796875,21374.json,NotBuggy
3,0.9787057638168335,1,0,132.086669921875,25917.json,Buggy
14,0.010340377688407898,6,5,95.1478271484375,22641.json,NotBuggy
19,0.1916956901550293,4,9,88.93863677978516,8864.json,NotBuggy
3,0.9452593922615051,1,0,132.086669921875,17209.json,NotBuggy
21,2.9449709109030664E-4,3,12,85.36198425292969,27494.json,NotBuggy
3,0.9083499908447266,1,0,132.086669921875,36544.json,NotBuggy
21,0.002458441536873579,4,12,85.76815032958984,29830.json,NotBuggy
3,0.98557049036026,1,0,131.60296630859375,32362.json,Buggy
3,0.8754097819328308,1,0,131.75106811523438,25706.json,NotBuggy
14,0.5542789697647095,3,6,95.95856475830078,31861.json,NotBuggy
3,0.9368395805358887,1,0,133.59722900390625,12130.json,NotBuggy
61,0.0,6,35,62.03840255737305,14302.json,NotBuggy
3,0.7570923566818237,1,1,130.85629272460938,2301.json,NotBuggy
35,0.010446673259139061,4,11,75.55199432373047,3418.json,NotBuggy
16,0.016398591920733452,4,14,90.90078735351562,22543.json,NotBuggy
3,0.36335742473602295,1,0,132.4454345703125,2710.json,NotBuggy
10,0.004236211068928242,1,5,102.02681732177734,31526.json,NotBuggy
3,0.5916420221328735,1,0,133.59722900390625,28360.json,NotBuggy
3,0.747463047504425,1,0,132.9956512451172,13740.json,NotBuggy
3,0.9973470568656921,1,0,132.9956512451172,32101.json,NotBuggy
5,0.6342542171478271,1,0,122.58207702636719,9206.json,NotBuggy
3,0.39342913031578064,1,0,133.59722900390625,35102.json,NotBuggy
3,0.2374352216720581,1,0,132.43687438964844,34114.json,NotBuggy
3,0.9782463312149048,1,1,130.57513427734375,25505.json,NotBuggy
19,0.07462302595376968,6,0,89.3389892578125,12198.json,NotBuggy
4,0.9726890325546265,1,0,127.09062194824219,5784.json,NotBuggy
3,0.9122635722160339,1,0,132.086669921875,28128.json,NotBuggy
3,0.947225034236908,1,0,133.59722900390625,27299.json,NotBuggy
11,0.16785810887813568,2,7,101.65286254882812,17670.json,NotBuggy
6,0.9465742111206055,2,3,114.4151611328125,32360.json,Buggy
4,0.5732846260070801,1,1,125.39425659179688,5280.json,NotBuggy
3,0.2635991871356964,1,1,131.1535186767578,8593.json,NotBuggy
3,0.9921815395355225,1,0,132.086669921875,24434.json,NotBuggy
3,0.9545772075653076,1,2,129.93223571777344,10368.json,NotBuggy
3,0.9275481104850769,1,0,132.086669921875,19427.json,NotBuggy
31,0.012327801436185837,9,11,77.83244323730469,24113.json,NotBuggy
11,0.02066732943058014,3,11,98.65776062011719,30263.json,NotBuggy
14,0.0653771162033081,2,1,96.8944091796875,10723.json,NotBuggy
3,0.4585288166999817,1,0,133.59722900390625,12114.json,NotBuggy
6,0.4581265151500702,2,0,112.3624267578125,7711.json,NotBuggy
4,0.8057214617729187,1,0,127.09062194824219,13912.json,NotBuggy
3,0.2525436282157898,1,1,131.1535186767578,13907.json,NotBuggy
3,0.8917252421379089,1,0,132.9956512451172,16721.json,NotBuggy
3,0.2525436282157898,1,1,131.1535186767578,15481.json,NotBuggy
13,0.31872811913490295,4,7,97.92799377441406,21730.json,Buggy
3,0.7660759687423706,1,1,132.79563903808594,11772.json,NotBuggy
3,0.05886497348546982,1,0,133.59722900390625,7989.json,NotBuggy
15,0.044601406902074814,4,8,92.26641845703125,5795.json,NotBuggy
13,0.03607600927352905,2,1,98.8627700805664,9134.json,NotBuggy
3,0.04332827031612396,1,3,128.4090576171875,31892.json,NotBuggy
81,0.0,17,9,51.91434097290039,33214.json,NotBuggy
3,0.9929155707359314,1,0,126.44578552246094,10149.json,NotBuggy
3,0.5908268094062805,1,1,131.43582153320312,22114.json,NotBuggy
5,0.4272864758968353,2,1,118.28404235839844,17576.json,NotBuggy
11,0.5295995473861694,3,3,103.9210205078125,28614.json,NotBuggy
5,0.7928640246391296,2,4,117.23712158203125,31991.json,NotBuggy
3,0.9020003080368042,1,0,133.59722900390625,17639.json,NotBuggy
6,0.45526209473609924,2,0,115.63639831542969,35564.json,NotBuggy
3,0.528807520866394,1,1,130.18890380859375,30223.json,NotBuggy
3,0.7082030773162842,1,0,132.9956512451172,3045.json,NotBuggy
27,0.0011348944390192628,2,16,80.84368133544922,4586.json,NotBuggy
3,0.7840571403503418,1,0,133.59722900390625,30627.json,NotBuggy
7,0.8122559785842896,2,2,111.73201751708984,29714.json,NotBuggy
3,0.9845705628395081,1,0,132.9956512451172,29210.json,NotBuggy
13,0.29367250204086304,3,11,97.03759002685547,23611.json,NotBuggy
3,0.9243189096450806,1,0,132.086669921875,32448.json,NotBuggy
3,0.9660117626190186,1,0,132.086669921875,3127.json,NotBuggy
5,0.7795130610466003,2,1,120.8413314819336,37184.json,NotBuggy
3,0.9150391221046448,1,1,132.9956512451172,8698.json,NotBuggy
5,0.025955764576792717,1,0,119.94457244873047,9145.json,NotBuggy
4,0.0,1,0,122.4349365234375,32803.json,NotBuggy
3,0.5901294350624084,1,1,129.81976318359375,30981.json,NotBuggy
5,0.8341625928878784,2,0,118.91511535644531,31715.json,NotBuggy
5,0.06134796887636185,1,0,122.58207702636719,6617.json,NotBuggy
3,0.8788411617279053,1,0,132.9956512451172,2191.json,NotBuggy
3,0.5283221006393433,1,0,133.59722900390625,25618.json,NotBuggy
13,0.3677471876144409,3,5,99.3024673461914,12382.json,NotBuggy
3,0.5946702361106873,1,0,133.59722900390625,12127.json,NotBuggy
39,0.0,6,33,70.37085723876953,8155.json,NotBuggy
3,0.9904865622520447,1,0,133.59722900390625,26420.json,NotBuggy
3,0.9414350986480713,1,0,132.9956512451172,30664.json,NotBuggy
8,0.6892628073692322,2,7,109.05816650390625,10256.json,NotBuggy
3,0.9961978793144226,1,0,132.086669921875,29611.json,NotBuggy
3,0.8508564829826355,1,0,132.9956512451172,24638.json,NotBuggy
8,0.952081561088562,1,3,109.14381408691406,4898.json,NotBuggy
