SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
4,0.9771121740341187,1,2,126.62725830078125,440.json,NotBuggy
4,0.788974940776825,1,0,128.936767578125,1205.json,NotBuggy
4,0.8779703378677368,1,0,127.78498840332031,8848.json,NotBuggy
8,0.2513677477836609,2,2,109.36935424804688,3708.json,NotBuggy
17,0.5131006240844727,4,3,94.7074203491211,1245.json,NotBuggy
7,0.02600223571062088,1,6,112.41423797607422,3187.json,NotBuggy
3,0.4342319965362549,1,2,130.05470275878906,8516.json,NotBuggy
4,0.29644066095352173,1,3,124.57742309570312,7880.json,NotBuggy
4,0.4742729961872101,1,2,125.27178192138672,2863.json,NotBuggy
4,0.8868257403373718,1,0,128.936767578125,467.json,NotBuggy
4,0.9071936011314392,1,0,127.78498840332031,3703.json,NotBuggy
3,0.3772071599960327,1,0,131.03103637695312,10277.json,NotBuggy
4,0.8989298343658447,1,0,127.78498840332031,4139.json,NotBuggy
5,0.15338648855686188,1,0,122.03304290771484,4885.json,NotBuggy
8,0.9422778487205505,2,1,113.0059585571289,4618.json,NotBuggy
4,0.026309847831726074,1,1,124.81353759765625,6601.json,NotBuggy
4,0.7242989540100098,1,0,128.936767578125,4227.json,NotBuggy
24,0.03943106532096863,4,9,85.9808349609375,8529.json,NotBuggy
4,0.7664649486541748,1,0,128.936767578125,8390.json,NotBuggy
8,0.5732134580612183,2,2,111.73185729980469,2069.json,Buggy
11,0.38515815138816833,2,3,104.93248748779297,557.json,NotBuggy
19,0.014151155948638916,3,5,91.84750366210938,10181.json,NotBuggy
4,0.18391838669776917,1,1,125.27178192138672,4712.json,NotBuggy
4,0.8860750198364258,1,0,128.936767578125,8153.json,NotBuggy
4,0.7198042273521423,1,1,126.0733642578125,3005.json,NotBuggy
17,0.31138691306114197,3,3,94.33605194091797,8896.json,NotBuggy
4,0.856412410736084,1,1,126.04888916015625,6799.json,NotBuggy
5,5.65175898373127E-4,1,0,118.82000732421875,6567.json,NotBuggy
4,4.970488371327519E-4,1,0,120.24345397949219,3997.json,NotBuggy
4,0.5366197824478149,1,1,127.09062194824219,10601.json,NotBuggy
4,0.5382176041603088,1,1,125.15930938720703,8712.json,NotBuggy
4,0.1576915681362152,1,0,126.62725830078125,8266.json,NotBuggy
8,0.05427471548318863,1,4,108.82627868652344,731.json,NotBuggy
4,0.4322599768638611,1,1,126.77537536621094,2818.json,NotBuggy
4,0.3774356544017792,1,0,128.335205078125,8377.json,NotBuggy
7,0.0015879173297435045,1,5,110.84468078613281,7410.json,NotBuggy
13,0.16478213667869568,2,1,100.8318862915039,2927.json,NotBuggy
7,0.09079492092132568,2,4,112.11597442626953,1954.json,NotBuggy
5,0.5308840274810791,1,0,122.03304290771484,2434.json,NotBuggy
4,0.7039355635643005,1,1,129.14767456054688,865.json,NotBuggy
39,9.538988233543932E-4,3,14,74.50706481933594,7856.json,NotBuggy
4,0.23402398824691772,1,0,126.62725830078125,3325.json,NotBuggy
4,0.16880378127098083,1,0,128.936767578125,1624.json,NotBuggy
22,0.09289772808551788,4,5,89.00228118896484,2259.json,NotBuggy
4,0.6488344073295593,1,1,126.19583892822266,9934.json,NotBuggy
4,0.8593940734863281,1,0,127.25547790527344,1762.json,NotBuggy
4,0.6619507074356079,1,2,127.25547790527344,8863.json,NotBuggy
4,0.8197629451751709,1,1,127.42622375488281,8190.json,NotBuggy
4,0.19544775784015656,1,0,127.78498840332031,5777.json,NotBuggy
5,0.17848406732082367,1,2,120.7502212524414,3449.json,NotBuggy
4,0.9026013612747192,1,2,125.79222106933594,654.json,NotBuggy
13,0.005030951928347349,2,3,97.4267807006836,9013.json,NotBuggy
4,0.7605404257774353,1,1,127.42622375488281,8696.json,NotBuggy
13,0.760510265827179,3,3,100.04658508300781,7596.json,Buggy
4,0.2852749526500702,1,1,125.79222106933594,8009.json,NotBuggy
6,0.21409793198108673,2,2,114.28350830078125,1977.json,NotBuggy
4,0.7574759125709534,1,0,128.936767578125,2886.json,NotBuggy
5,0.5860483646392822,1,1,121.53742980957031,6375.json,NotBuggy
4,0.41129839420318604,1,0,128.936767578125,1445.json,NotBuggy
18,0.7532056570053101,1,3,93.81796264648438,6329.json,NotBuggy
4,0.4993218779563904,1,1,126.62725830078125,5429.json,NotBuggy
8,0.3712657690048218,2,2,111.55557250976562,6260.json,NotBuggy
4,0.7770664095878601,1,0,128.936767578125,5728.json,NotBuggy
12,0.3263319730758667,3,1,101.59780883789062,8897.json,NotBuggy
8,0.07489069551229477,1,5,110.07967376708984,5864.json,NotBuggy
20,0.8207420110702515,4,3,90.7769775390625,5722.json,NotBuggy
4,0.9010398387908936,1,0,128.936767578125,3657.json,NotBuggy
3,0.5134362578392029,1,0,132.4454345703125,2333.json,NotBuggy
10,0.2040485292673111,1,2,107.22257232666016,4015.json,NotBuggy
4,0.6203067302703857,1,2,126.4781494140625,6777.json,NotBuggy
4,0.5242249369621277,1,0,128.936767578125,8217.json,NotBuggy
4,0.8897316455841064,1,0,128.936767578125,4158.json,NotBuggy
18,0.056924059987068176,4,5,91.7585678100586,1727.json,NotBuggy
4,0.7487303018569946,1,2,125.91468811035156,7635.json,NotBuggy
4,0.7529668807983398,1,0,127.94984436035156,385.json,NotBuggy
3,0.7634036540985107,1,1,131.91592407226562,416.json,NotBuggy
6,0.03401852771639824,2,1,115.10508728027344,658.json,NotBuggy
4,0.577210009098053,1,0,125.5254898071289,965.json,NotBuggy
4,0.29148513078689575,1,1,125.41301727294922,8880.json,Buggy
13,0.18539394438266754,3,0,100.81858825683594,11450.json,NotBuggy
12,0.2691398561000824,2,4,102.50503540039062,21.json,NotBuggy
54,0.0,7,31,66.561279296875,5887.json,Buggy
4,0.9414481520652771,1,0,128.335205078125,2014.json,NotBuggy
60,0.0,12,18,63.527931213378906,7310.json,Buggy
32,0.08759512007236481,7,10,78.35042572021484,7588.json,Buggy
14,0.0045907264575362206,3,5,95.95856475830078,8356.json,NotBuggy
4,0.12951979041099548,1,3,124.92120361328125,2684.json,NotBuggy
67,0.0,11,29,59.8583984375,7255.json,Buggy
4,0.5640758872032166,1,0,125.41301727294922,4544.json,NotBuggy
4,0.9075519442558289,1,0,128.936767578125,1195.json,NotBuggy
8,0.38047122955322266,3,1,111.07106018066406,3907.json,NotBuggy
9,0.25373995304107666,2,0,107.40188598632812,4569.json,NotBuggy
4,0.5487725138664246,1,1,126.19583892822266,5342.json,NotBuggy
4,0.14367784559726715,1,2,127.09062194824219,1360.json,Buggy
4,0.5764160752296448,1,1,127.42622375488281,9381.json,NotBuggy
4,0.06088220700621605,1,1,124.1749038696289,9529.json,NotBuggy
4,0.00733576575294137,1,0,128.936767578125,10337.json,NotBuggy
5,0.04654576629400253,1,2,119.76210021972656,1487.json,NotBuggy
4,0.6647508144378662,1,0,126.62725830078125,5503.json,NotBuggy
13,0.34119313955307007,2,2,100.58624267578125,8082.json,Buggy
12,0.21088801324367523,3,0,103.3188705444336,325.json,NotBuggy
17,0.13871358335018158,3,5,94.08828735351562,8692.json,NotBuggy
6,0.12146715819835663,1,3,115.4073257446289,1364.json,NotBuggy
3,0.8326180577278137,1,0,134.26058959960938,10289.json,NotBuggy
6,0.2771933972835541,1,3,116.02641296386719,5140.json,NotBuggy
5,0.607691764831543,1,3,138.9843292236328,10845.json,NotBuggy
12,1.5700289804954082E-4,1,7,121.1973648071289,4083.json,NotBuggy
11,0.08607984334230423,2,3,103.08024597167969,8591.json,NotBuggy
4,0.49854350090026855,1,2,126.62725830078125,3725.json,NotBuggy
4,0.7893869876861572,1,1,127.59107971191406,6449.json,NotBuggy
11,0.7569466829299927,3,1,103.56175231933594,9015.json,NotBuggy
4,0.559137225151062,1,0,128.936767578125,3634.json,NotBuggy
4,0.321682333946228,1,1,125.30915069580078,5107.json,NotBuggy
9,0.31437671184539795,3,2,108.60377502441406,6662.json,NotBuggy
5,0.7728097438812256,2,1,119.61820220947266,10122.json,NotBuggy
4,0.7914552688598633,1,0,128.335205078125,283.json,NotBuggy
4,0.8790431618690491,1,0,128.936767578125,8726.json,NotBuggy
3,0.9413601160049438,1,0,133.59722900390625,8392.json,NotBuggy
6,0.5106154680252075,1,0,116.4594497680664,5893.json,NotBuggy
4,0.9145126342773438,1,1,127.42622375488281,7293.json,NotBuggy
4,0.7075468897819519,1,1,127.42622375488281,8146.json,NotBuggy
18,0.04500943422317505,4,6,92.9454574584961,3056.json,NotBuggy
7,0.6548939943313599,2,1,116.6344985961914,11197.json,NotBuggy
4,0.917762279510498,1,0,128.936767578125,3492.json,NotBuggy
14,9.121649782173336E-4,3,9,96.14259338378906,6817.json,NotBuggy
25,0.0029833526350557804,5,12,85.06076049804688,4511.json,Buggy
4,0.3086158335208893,1,0,127.59107971191406,2032.json,NotBuggy
4,0.6013314723968506,1,0,127.78498840332031,4980.json,NotBuggy
4,0.4543159306049347,1,0,128.335205078125,5031.json,NotBuggy
4,0.9295004606246948,2,0,123.91880798339844,5179.json,NotBuggy
4,0.6085180044174194,1,0,128.335205078125,1440.json,NotBuggy
26,0.06416308879852295,5,1,84.34197235107422,1427.json,NotBuggy
4,0.9399940371513367,1,2,127.59107971191406,1216.json,NotBuggy
12,0.6086950302124023,2,2,103.87610626220703,2298.json,NotBuggy
8,0.01294498797506094,2,2,107.45475769042969,11267.json,NotBuggy
4,0.8861715793609619,1,0,128.936767578125,477.json,NotBuggy
4,0.9019613265991211,1,1,127.42622375488281,8093.json,NotBuggy
4,0.7419193983078003,1,0,126.62725830078125,8579.json,NotBuggy
3,0.885126531124115,1,0,134.26058959960938,5256.json,NotBuggy
95,0.0,1,33,56.19353485107422,10187.json,NotBuggy
4,0.5154580473899841,1,1,125.5254898071289,6385.json,NotBuggy
5,0.026455817744135857,1,3,117.69127655029297,1437.json,NotBuggy
10,0.031128589063882828,1,10,100.91644287109375,1410.json,Buggy
3,0.8697682023048401,1,0,134.26058959960938,911.json,NotBuggy
5,0.6790524125099182,1,1,120.53388214111328,1777.json,NotBuggy
4,0.23826558887958527,1,1,129.14767456054688,6408.json,NotBuggy
3,0.19962070882320404,1,1,130.30841064453125,8273.json,NotBuggy
4,0.547024130821228,1,0,128.335205078125,282.json,NotBuggy
4,0.7114267945289612,1,1,125.79222106933594,3531.json,NotBuggy
18,0.17116674780845642,3,3,91.94390869140625,3655.json,NotBuggy
3,0.36278384923934937,1,0,135.83412170410156,5845.json,NotBuggy
24,0.028149453923106194,4,8,84.57382202148438,5206.json,NotBuggy
4,0.5977742075920105,1,0,126.62725830078125,2968.json,NotBuggy
19,0.014151155948638916,3,5,91.84750366210938,10177.json,NotBuggy
4,0.7107987999916077,1,0,128.335205078125,8129.json,NotBuggy
6,0.07014428079128265,1,4,115.11836242675781,8034.json,NotBuggy
8,0.16231206059455872,2,1,112.02190399169922,7371.json,NotBuggy
4,0.17560692131519318,1,1,124.57742309570312,7233.json,Buggy
10,0.04965924844145775,2,4,106.85009765625,5759.json,Buggy
4,0.3672778606414795,1,1,125.91468811035156,1435.json,NotBuggy
4,0.2391640692949295,1,1,124.1749038696289,9530.json,NotBuggy
4,0.8604154586791992,1,2,126.62725830078125,6173.json,Buggy
3,0.9044947028160095,1,0,135.83412170410156,4489.json,Buggy
4,0.9853041172027588,1,0,128.936767578125,6169.json,NotBuggy
3,0.7910757064819336,1,1,132.61029052734375,415.json,NotBuggy
4,0.5663576722145081,1,1,126.19583892822266,9899.json,NotBuggy
4,0.8437131643295288,1,0,128.936767578125,2510.json,NotBuggy
5,0.21893778443336487,1,4,118.82691955566406,8545.json,NotBuggy
10,0.27892589569091797,1,2,107.22257232666016,4274.json,NotBuggy
21,0.018350128084421158,3,9,88.05990600585938,11087.json,NotBuggy
4,0.9475489854812622,1,0,128.335205078125,4834.json,NotBuggy
4,0.370333194732666,1,1,125.67974090576172,11169.json,NotBuggy
12,0.1181497648358345,3,2,101.86363220214844,2469.json,NotBuggy
4,0.13854174315929413,1,0,127.59107971191406,2029.json,NotBuggy
4,0.7242989540100098,1,0,128.936767578125,3484.json,NotBuggy
3,0.8468924760818481,1,0,133.59722900390625,3506.json,NotBuggy
4,0.7481380105018616,1,0,125.27178192138672,3825.json,NotBuggy
4,0.376177579164505,1,0,128.936767578125,1873.json,NotBuggy
5,0.1007557213306427,1,4,120.43379974365234,917.json,Buggy
4,0.8962936997413635,1,0,128.936767578125,3336.json,NotBuggy
4,0.0051504578441381454,1,0,128.335205078125,1833.json,NotBuggy
7,0.4441123306751251,2,1,113.48167419433594,7955.json,Buggy
10,0.02857002429664135,1,2,107.22257232666016,2035.json,NotBuggy
6,0.3345582187175751,2,1,116.13532257080078,3839.json,NotBuggy
10,0.17545394599437714,2,5,104.03091430664062,3752.json,NotBuggy
4,0.29948461055755615,1,0,124.25267028808594,3666.json,NotBuggy
4,0.9457762837409973,1,0,129.6001434326172,2673.json,NotBuggy
4,0.0725024864077568,1,0,128.335205078125,1827.json,NotBuggy
4,0.7782924771308899,1,0,128.936767578125,137.json,NotBuggy
8,0.8449805378913879,2,2,111.91433715820312,4138.json,NotBuggy
4,0.10855413228273392,1,1,126.62725830078125,2509.json,NotBuggy
4,0.7702072262763977,1,0,128.936767578125,8714.json,NotBuggy
4,0.579402506351471,1,1,128.5205535888672,4416.json,Buggy
4,0.9120391607284546,1,0,128.335205078125,11348.json,NotBuggy
6,0.1725451797246933,2,4,112.9548110961914,4150.json,NotBuggy
17,0.01650862768292427,4,8,91.97509765625,1999.json,Buggy
4,0.6198360323905945,1,0,128.936767578125,2201.json,NotBuggy
4,0.0636802539229393,1,0,128.936767578125,10931.json,NotBuggy
4,0.9189669489860535,1,0,128.335205078125,5856.json,NotBuggy
9,0.138495534658432,2,3,107.66072082519531,6252.json,NotBuggy
4,0.44340038299560547,1,0,127.78498840332031,6743.json,NotBuggy
3,0.6215104460716248,1,1,132.25152587890625,9231.json,NotBuggy
4,0.6455674171447754,1,0,126.62725830078125,478.json,NotBuggy
4,0.7515000104904175,1,0,128.936767578125,3967.json,NotBuggy
31,1.7667078645899892E-4,4,8,80.5824203491211,3777.json,Buggy
18,0.35363641381263733,4,1,94.49027252197266,4223.json,NotBuggy
4,0.3992031216621399,1,4,124.7987289428711,11230.json,NotBuggy
5,0.8946945667266846,1,2,121.30628204345703,912.json,NotBuggy
4,0.2704855501651764,1,0,126.19583892822266,3538.json,NotBuggy
4,0.7016907930374146,1,0,126.33003997802734,4768.json,NotBuggy
4,0.7902753949165344,2,1,124.58354187011719,4066.json,NotBuggy
4,0.407408744096756,1,2,126.04888916015625,4973.json,NotBuggy
13,0.3103170096874237,2,3,99.37600708007812,3644.json,NotBuggy
10,0.5578192472457886,2,3,105.4586410522461,4236.json,NotBuggy
8,0.09500239789485931,3,1,108.83756256103516,4557.json,NotBuggy
6,0.817321240901947,1,4,113.67491912841797,4831.json,NotBuggy
4,0.8720837235450745,1,0,126.94251251220703,7582.json,Buggy
19,0.05248802900314331,4,8,90.02474212646484,218.json,NotBuggy
16,0.014595476910471916,4,3,95.45499420166016,5086.json,NotBuggy
11,0.13504892587661743,3,7,101.98957061767578,15.json,NotBuggy
5,0.5807300209999084,1,3,121.77933502197266,2627.json,NotBuggy
22,0.1782515048980713,2,3,89.48900604248047,11259.json,NotBuggy
8,0.09048082679510117,2,4,109.13004302978516,4912.json,NotBuggy
3,0.862898051738739,1,0,131.60296630859375,2795.json,NotBuggy
6,0.032442186027765274,1,3,113.55796813964844,4153.json,NotBuggy
4,0.7276917695999146,1,0,128.335205078125,11350.json,NotBuggy
4,0.8612269163131714,1,2,126.19583892822266,691.json,NotBuggy
4,0.7702072262763977,1,0,128.936767578125,8731.json,NotBuggy
7,0.15319770574569702,1,5,130.87718200683594,10878.json,NotBuggy
4,0.7028563618659973,1,2,127.25547790527344,6728.json,NotBuggy
5,0.34928959608078003,1,2,122.03304290771484,2352.json,Buggy
4,0.37399953603744507,1,0,123.66336059570312,9497.json,NotBuggy
4,0.21957924962043762,1,2,125.79222106933594,6577.json,NotBuggy
4,0.8332735300064087,1,2,124.81353759765625,3532.json,NotBuggy
9,0.19579115509986877,2,1,108.989013671875,7144.json,NotBuggy
3,0.9867105484008789,1,0,134.26058959960938,8603.json,NotBuggy
4,0.3781498670578003,1,1,127.59107971191406,2759.json,NotBuggy
27,0.09063802659511566,7,5,82.99263000488281,6121.json,NotBuggy
4,0.7224915623664856,1,1,127.42622375488281,7606.json,NotBuggy
4,0.7910735607147217,1,1,126.94251251220703,6352.json,NotBuggy
4,0.9094604253768921,1,0,127.27810668945312,5250.json,NotBuggy
5,0.013475417159497738,1,2,119.31893157958984,5689.json,Buggy
17,0.20743542909622192,1,9,92.73790740966797,6841.json,NotBuggy
4,0.5953556299209595,1,2,125.02987670898438,3224.json,NotBuggy
4,0.34202316403388977,1,0,128.936767578125,1818.json,NotBuggy
5,0.5770630836486816,1,0,121.07132720947266,3755.json,NotBuggy
4,0.6315425038337708,1,1,127.42622375488281,3589.json,NotBuggy
4,0.7445694804191589,1,1,126.1969985961914,11191.json,NotBuggy
3,0.7747707962989807,1,0,134.26058959960938,8492.json,NotBuggy
16,0.002711545443162322,2,14,94.60381317138672,5037.json,NotBuggy
4,0.9082037210464478,1,0,127.78498840332031,5258.json,NotBuggy
4,0.12657283246517181,1,1,124.91740417480469,8255.json,NotBuggy
3,0.5945153832435608,1,0,132.4454345703125,4714.json,NotBuggy
21,0.012346195057034492,4,15,87.93391418457031,10107.json,NotBuggy
9,0.20428572595119476,2,5,107.93913269042969,6264.json,NotBuggy
4,0.3362357020378113,1,1,127.59107971191406,5131.json,NotBuggy
4,0.1413157731294632,1,1,125.15235137939453,7525.json,NotBuggy
11,0.6533970236778259,2,0,105.97701263427734,4501.json,NotBuggy
5,0.7215695977210999,1,2,121.30628204345703,800.json,NotBuggy
10,0.04881910979747772,2,4,103.54035186767578,4154.json,NotBuggy
3,0.054384052753448486,1,0,129.93223571777344,10151.json,NotBuggy
3,0.7724940180778503,1,0,133.59722900390625,2387.json,NotBuggy
4,0.7495459318161011,1,0,126.62725830078125,8388.json,NotBuggy
5,0.11446047574281693,2,4,117.23712158203125,8532.json,NotBuggy
4,0.5722501873970032,1,0,128.936767578125,706.json,NotBuggy
31,0.0023577541578561068,6,13,79.17435455322266,7473.json,Buggy
4,0.698833167552948,1,1,126.19583892822266,3704.json,NotBuggy
4,0.4150673747062683,1,1,127.59107971191406,7534.json,NotBuggy
8,0.16834090650081635,2,4,110.44464111328125,7692.json,NotBuggy
4,0.9434942007064819,1,0,128.936767578125,3624.json,NotBuggy
4,0.7101931571960449,1,0,128.936767578125,3498.json,NotBuggy
6,0.5852428674697876,1,2,116.4616928100586,8826.json,NotBuggy
4,0.9273216724395752,1,0,128.936767578125,50.json,NotBuggy
3,0.6390786170959473,1,0,135.83412170410156,2990.json,NotBuggy
9,0.45558518171310425,2,3,107.78602600097656,7075.json,NotBuggy
3,0.9815706014633179,1,0,134.26058959960938,4522.json,NotBuggy
4,0.3787503242492676,1,0,128.936767578125,2488.json,NotBuggy
4,0.4262581467628479,1,0,128.936767578125,2378.json,NotBuggy
5,0.17595449090003967,1,0,122.03304290771484,2015.json,NotBuggy
4,0.8687717318534851,1,0,128.936767578125,5334.json,NotBuggy
5,0.09214195609092712,1,0,118.2250747680664,11309.json,NotBuggy
4,0.5001630783081055,1,1,127.59107971191406,276.json,NotBuggy
4,0.4064500331878662,1,1,127.09062194824219,5115.json,NotBuggy
4,0.7114267945289612,1,1,125.79222106933594,3568.json,NotBuggy
3,0.9994858503341675,1,1,131.43582153320312,745.json,Buggy
8,0.045026347041130066,2,6,108.73796844482422,4630.json,NotBuggy
5,0.4403001666069031,1,2,121.18380737304688,778.json,NotBuggy
12,0.09925493597984314,2,9,98.80442810058594,11427.json,NotBuggy
4,0.41137638688087463,1,0,128.936767578125,3969.json,NotBuggy
6,0.3873070478439331,2,3,114.90279388427734,6445.json,NotBuggy
4,0.3371792137622833,1,0,128.936767578125,2747.json,NotBuggy
4,0.7290491461753845,1,1,126.1969985961914,11303.json,NotBuggy
9,0.32571813464164734,2,4,107.86027526855469,2531.json,NotBuggy
3,0.4129330515861511,1,0,136.79171752929688,4505.json,NotBuggy
11,0.2793683409690857,3,5,104.01219940185547,3502.json,NotBuggy
3,0.9082726240158081,1,0,135.83412170410156,403.json,NotBuggy
4,0.6585726141929626,1,0,125.41301727294922,8387.json,NotBuggy
42,0.00136727059725672,4,17,72.98845672607422,4041.json,Buggy
5,0.5373425483703613,1,2,122.167236328125,3455.json,NotBuggy
4,0.6451427340507507,1,2,127.25547790527344,6722.json,NotBuggy
9,0.2577853202819824,2,3,107.04261779785156,5425.json,NotBuggy
4,0.2872735857963562,1,2,122.5949478149414,11437.json,NotBuggy
27,0.005598630290478468,6,5,83.36498260498047,3341.json,NotBuggy
4,0.5473721623420715,1,1,125.30915069580078,870.json,NotBuggy
4,0.973651111125946,1,0,128.936767578125,5272.json,NotBuggy
4,0.4564903676509857,1,0,126.62725830078125,5484.json,NotBuggy
4,0.05463650822639465,1,1,123.74861145019531,3331.json,Buggy
4,0.8384493589401245,1,0,128.335205078125,7085.json,NotBuggy
10,0.601848840713501,2,3,105.6950454711914,6459.json,NotBuggy
37,0.0,8,10,74.72589111328125,5715.json,NotBuggy
4,0.9201422333717346,1,0,127.27810668945312,8853.json,NotBuggy
4,0.43963998556137085,1,0,128.936767578125,5487.json,NotBuggy
4,0.2251274287700653,1,2,126.94023132324219,7449.json,NotBuggy
5,0.5654742121696472,1,1,121.6568603515625,4006.json,NotBuggy
4,0.2535867393016815,1,0,128.936767578125,4935.json,NotBuggy
