SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
4,0.8407004475593567,1,0,128.936767578125,1557.json,NotBuggy
3,0.8132361173629761,1,0,132.9956512451172,8354.json,NotBuggy
13,0.007520153187215328,1,9,97.38330078125,6025.json,Buggy
8,0.0013434671564027667,1,5,106.92776489257812,6665.json,Buggy
17,0.4455885887145996,7,3,92.24264526367188,3074.json,Buggy
8,0.233977809548378,3,4,106.91741180419922,3812.json,NotBuggy
4,0.7709145545959473,1,0,127.42622375488281,8542.json,NotBuggy
36,0.006594310514628887,8,7,76.29529571533203,4168.json,Buggy
3,0.2221468836069107,1,0,129.37762451171875,4660.json,NotBuggy
57,0.0,11,27,64.80995178222656,4372.json,NotBuggy
3,0.6568344831466675,1,1,131.28770446777344,3154.json,NotBuggy
7,0.8811320066452026,2,2,113.54827117919922,7067.json,NotBuggy
3,0.7361177206039429,1,0,131.1535186767578,5362.json,NotBuggy
3,0.028134940192103386,1,0,126.81674194335938,6323.json,NotBuggy
9,0.16378024220466614,3,2,108.23937225341797,4513.json,NotBuggy
3,0.32037118077278137,1,0,128.62307739257812,7126.json,NotBuggy
4,0.558590292930603,1,1,127.27810668945312,695.json,NotBuggy
9,0.3628932535648346,2,2,107.61260986328125,5260.json,NotBuggy
4,0.8684883713722229,1,1,127.42622375488281,1146.json,NotBuggy
3,0.3524058759212494,1,0,133.59722900390625,1935.json,NotBuggy
3,0.9370230436325073,1,1,132.086669921875,8969.json,NotBuggy
3,0.9315362572669983,1,0,131.75106811523438,1802.json,NotBuggy
3,0.894086480140686,1,0,132.4454345703125,3307.json,NotBuggy
41,0.0,9,12,71.46013641357422,2625.json,NotBuggy
157,0.0,1,2,36.10447692871094,322.json,NotBuggy
10,0.0379074364900589,2,6,103.00464630126953,373.json,NotBuggy
3,0.9518918991088867,2,2,128.89540100097656,8085.json,NotBuggy
3,0.9217042922973633,1,0,132.9956512451172,1919.json,NotBuggy
8,0.0235355906188488,2,2,107.98828887939453,4249.json,NotBuggy
11,0.03594047576189041,4,4,101.4705581665039,8320.json,Buggy
16,0.026532083749771118,3,10,91.66144561767578,6855.json,Buggy
36,0.002688962733373046,13,3,71.6461181640625,7867.json,Buggy
3,0.7760482430458069,1,1,129.81976318359375,7957.json,NotBuggy
5,0.004375346004962921,1,1,117.67395782470703,5233.json,Buggy
4,0.9036533832550049,1,1,127.42622375488281,982.json,NotBuggy
4,0.8199472427368164,1,0,128.936767578125,1353.json,NotBuggy
4,0.01603424921631813,1,0,123.46312713623047,8313.json,NotBuggy
5,0.9704099297523499,1,3,120.85002136230469,38.json,NotBuggy
2,0.005366095807403326,1,0,136.14639282226562,3474.json,NotBuggy
3,0.9358960390090942,1,1,132.086669921875,8837.json,NotBuggy
3,0.9913476705551147,1,0,132.4454345703125,2920.json,Buggy
3,0.6699748039245605,1,0,132.25152587890625,4610.json,NotBuggy
137,0.0,26,39,40.1295051574707,6823.json,Buggy
4,0.5200108885765076,1,1,126.19583892822266,1015.json,NotBuggy
3,0.11875876039266586,1,0,132.9956512451172,1922.json,NotBuggy
4,0.9908333420753479,2,1,122.70054626464844,637.json,NotBuggy
2,0.9436014294624329,1,0,140.16575622558594,4481.json,Buggy
6,0.26213353872299194,2,1,116.21601867675781,5312.json,NotBuggy
6,0.9426546692848206,2,2,116.04551696777344,72.json,NotBuggy
18,7.308278582058847E-4,3,14,90.60479736328125,616.json,NotBuggy
3,0.5607853531837463,1,1,130.85629272460938,9080.json,NotBuggy
3,0.8369962573051453,1,0,132.4454345703125,3303.json,NotBuggy
15,0.03466915339231491,3,7,94.38284301757812,6341.json,Buggy
3,0.8172116875648499,1,1,130.45266723632812,6130.json,NotBuggy
7,0.02623593434691429,2,1,110.6667709350586,8301.json,NotBuggy
3,0.49488234519958496,1,0,133.59722900390625,4307.json,NotBuggy
8,0.9507293105125427,3,1,110.42120361328125,2705.json,NotBuggy
6,0.9584853649139404,2,2,116.9500732421875,7841.json,NotBuggy
111,0.0,32,34,44.45664596557617,6910.json,Buggy
4,0.012289313599467278,1,2,122.76876068115234,3443.json,NotBuggy
3,0.8832818865776062,2,0,128.79153442382812,7512.json,NotBuggy
3,0.8390935063362122,1,0,132.4454345703125,1414.json,NotBuggy
8,0.04589754343032837,3,4,106.75752258300781,7097.json,NotBuggy
3,0.8041306138038635,1,0,132.4454345703125,8239.json,NotBuggy
3,0.33759161829948425,1,0,129.28781127929688,4667.json,NotBuggy
3,0.7464587688446045,1,0,131.1535186767578,8449.json,NotBuggy
3,0.3400734066963196,1,0,132.43687438964844,6399.json,NotBuggy
5,0.658821702003479,1,0,122.4339599609375,6224.json,NotBuggy
3,0.5165261626243591,1,1,132.79563903808594,3543.json,NotBuggy
15,0.26017075777053833,6,1,93.90685272216797,5411.json,NotBuggy
4,0.019411131739616394,1,1,121.41175079345703,330.json,NotBuggy
3,0.4523632526397705,1,0,133.59722900390625,8544.json,NotBuggy
3,0.9207878708839417,1,1,132.086669921875,8795.json,NotBuggy
6,0.18490208685398102,3,1,113.155029296875,3382.json,NotBuggy
16,0.03193110600113869,6,6,92.77571868896484,6812.json,Buggy
17,0.709887683391571,3,1,91.03553771972656,5027.json,NotBuggy
3,0.8420180082321167,1,0,133.59722900390625,6195.json,NotBuggy
3,0.46588006615638733,1,1,149.3681182861328,8810.json,NotBuggy
18,0.027424627915024757,4,4,89.59290313720703,7563.json,Buggy
3,0.47766196727752686,1,0,133.59722900390625,2665.json,NotBuggy
3,0.5542026162147522,1,1,130.85629272460938,8926.json,NotBuggy
13,5.965864402242005E-4,4,3,96.64405059814453,6401.json,NotBuggy
3,0.9225015640258789,1,0,132.086669921875,6189.json,NotBuggy
3,0.8997319936752319,1,0,132.4454345703125,1951.json,NotBuggy
3,0.9342764019966125,1,1,132.086669921875,9031.json,NotBuggy
4,0.5770701169967651,1,1,126.19583892822266,871.json,NotBuggy
5,0.20095980167388916,1,2,118.82000732421875,3037.json,NotBuggy
4,0.9519374966621399,1,0,122.60694122314453,5184.json,NotBuggy
4,0.8917991518974304,1,1,127.42622375488281,1050.json,NotBuggy
8,0.7897841930389404,3,1,109.26466369628906,1894.json,NotBuggy
3,0.5999062061309814,1,1,132.25152587890625,5210.json,NotBuggy
9,0.3686302900314331,3,1,105.49295806884766,8366.json,NotBuggy
4,0.7586612701416016,1,1,125.5254898071289,3109.json,NotBuggy
4,0.8378809690475464,1,0,125.02987670898438,4933.json,NotBuggy
3,0.7178376317024231,1,1,130.99049377441406,4490.json,NotBuggy
3,0.8633565306663513,1,0,133.59722900390625,3220.json,NotBuggy
3,0.019704652950167656,1,1,128.50894165039062,8374.json,NotBuggy
5,0.1719197779893875,1,3,121.36727905273438,8329.json,Buggy
7,0.11360757797956467,2,1,110.32292938232422,5885.json,NotBuggy
4,0.5443270802497864,1,1,127.27810668945312,978.json,NotBuggy
4,0.8811232447624207,1,1,127.42622375488281,1090.json,NotBuggy
5,0.017616363242268562,1,2,119.6896743774414,1509.json,Buggy
4,0.42502519488334656,1,1,127.27810668945312,1147.json,NotBuggy
20,0.06277070939540863,4,5,91.9106216430664,3573.json,NotBuggy
12,0.052111729979515076,5,1,98.49222564697266,5844.json,Buggy
32,0.01890275813639164,8,4,79.28394317626953,1854.json,NotBuggy
4,0.033419687300920486,1,2,126.94023132324219,4216.json,Buggy
33,2.056650264421478E-4,5,12,76.87122344970703,6202.json,NotBuggy
3,0.9465271830558777,1,0,132.086669921875,5125.json,NotBuggy
7,0.08620141446590424,2,2,112.18234252929688,1858.json,NotBuggy
18,1.313006941927597E-4,4,9,87.98434448242188,6810.json,Buggy
16,0.40066689252853394,4,0,95.15861511230469,3120.json,NotBuggy
3,0.47290509939193726,1,0,130.85629272460938,7677.json,NotBuggy
16,0.05978063493967056,3,9,93.9867935180664,2004.json,NotBuggy
3,0.8221931457519531,1,0,133.59722900390625,346.json,NotBuggy
3,0.7808403968811035,2,1,128.79153442382812,6154.json,NotBuggy
6,0.9426546692848206,2,2,116.04551696777344,591.json,NotBuggy
3,0.9150418043136597,1,0,133.59722900390625,8075.json,NotBuggy
4,0.8811232447624207,1,1,127.42622375488281,1190.json,NotBuggy
10,0.2723761796951294,3,3,104.78852081298828,3524.json,NotBuggy
3,0.889079213142395,1,0,132.086669921875,3782.json,NotBuggy
4,0.5053830146789551,1,2,127.25547790527344,1085.json,NotBuggy
13,0.030296722427010536,3,12,98.12621307373047,1522.json,Buggy
4,0.18415144085884094,1,1,123.75868225097656,4775.json,NotBuggy
7,0.6003735065460205,2,1,109.95231628417969,4818.json,Buggy
28,0.0,5,26,78.16414642333984,497.json,NotBuggy
4,0.7444140911102295,1,0,127.78498840332031,1277.json,NotBuggy
22,0.023508857935667038,6,6,86.29368591308594,3722.json,NotBuggy
3,0.6590728759765625,1,1,132.25152587890625,6566.json,NotBuggy
12,0.2678498923778534,5,0,100.94034576416016,267.json,NotBuggy
3,0.8953400254249573,1,0,132.086669921875,6174.json,NotBuggy
34,0.002909803530201316,9,11,74.13085174560547,7627.json,Buggy
2,0.9735851883888245,1,0,139.74954223632812,2639.json,NotBuggy
69,0.0,16,20,58.010284423828125,7411.json,Buggy
14,0.10736218094825745,5,5,95.24111938476562,4976.json,NotBuggy
15,0.06049981713294983,4,7,94.64854431152344,4975.json,NotBuggy
3,0.3913186192512512,1,0,131.46876525878906,7175.json,NotBuggy
4,0.5196663737297058,1,1,127.42622375488281,1305.json,NotBuggy
3,0.8303549289703369,1,1,130.99049377441406,8489.json,NotBuggy
9,0.7108942866325378,3,4,106.77572631835938,2867.json,NotBuggy
5,0.001516189076937735,1,1,117.1008529663086,8425.json,NotBuggy
15,0.0011699803872033954,3,9,94.64968872070312,8391.json,NotBuggy
3,0.5221850872039795,1,0,130.30841064453125,6387.json,NotBuggy
3,0.8132361173629761,1,0,132.9956512451172,4704.json,NotBuggy
7,0.453467458486557,2,1,111.8580322265625,6652.json,Buggy
3,0.8544803261756897,1,0,133.59722900390625,1704.json,NotBuggy
3,0.46588006615638733,1,1,149.3681182861328,8894.json,NotBuggy
17,0.005442790687084198,4,9,92.05498504638672,75.json,NotBuggy
1,0.9401879906654358,1,0,153.63165283203125,3551.json,NotBuggy
3,0.5088682770729065,1,1,130.85629272460938,8978.json,NotBuggy
30,2.4193002900574356E-4,7,13,77.74260711669922,498.json,NotBuggy
3,0.46588006615638733,1,1,149.3681182861328,8756.json,NotBuggy
11,0.2702144682407379,3,7,100.44245910644531,6970.json,NotBuggy
9,0.3735094666481018,2,2,107.41881561279297,102.json,NotBuggy
3,0.46588006615638733,1,1,149.3681182861328,8936.json,NotBuggy
68,0.0,14,33,57.8790283203125,6821.json,Buggy
3,0.8051077127456665,1,0,133.59722900390625,9243.json,NotBuggy
7,0.7251781225204468,2,3,111.47318267822266,521.json,Buggy
1,0.4317423403263092,1,0,149.2662811279297,3475.json,NotBuggy
7,0.0053287288174033165,2,2,112.1916275024414,1386.json,Buggy
3,0.7292773723602295,1,1,130.45266723632812,3585.json,NotBuggy
16,0.20105691254138947,5,4,95.53199005126953,5134.json,NotBuggy
39,0.0,9,5,72.27983093261719,7852.json,Buggy
3,0.4577847123146057,1,1,130.99049377441406,2216.json,NotBuggy
30,2.1145828941371292E-4,9,10,78.27262878417969,4540.json,NotBuggy
2,0.7502515316009521,1,0,138.03729248046875,6643.json,NotBuggy
8,0.1324174702167511,2,2,109.43232727050781,1863.json,NotBuggy
13,7.529364665970206E-4,3,12,95.93299865722656,7058.json,NotBuggy
3,0.852578341960907,1,0,133.59722900390625,1880.json,NotBuggy
11,0.004138278774917126,2,12,101.30892181396484,219.json,NotBuggy
3,0.8559888601303101,1,0,132.4454345703125,4949.json,NotBuggy
11,0.018085991963744164,3,7,100.30847930908203,7452.json,NotBuggy
9,0.9071475863456726,2,4,107.53836059570312,4291.json,NotBuggy
3,0.8556411862373352,1,0,131.43582153320312,8133.json,NotBuggy
6,0.24393416941165924,2,5,113.55674743652344,411.json,NotBuggy
3,0.44123685359954834,1,0,134.26058959960938,4197.json,NotBuggy
2,0.044051799923181534,1,0,137.1436767578125,3663.json,NotBuggy
5,0.08049539476633072,1,1,119.25020599365234,3069.json,NotBuggy
3,0.7528676986694336,1,0,133.59722900390625,6199.json,NotBuggy
3,0.2520199120044708,1,0,133.59722900390625,7333.json,NotBuggy
32,1.0795104753924534E-4,5,16,76.58009338378906,8328.json,NotBuggy
3,0.7568686604499817,1,0,132.4454345703125,4468.json,NotBuggy
8,0.0485033355653286,2,6,107.45475769042969,9250.json,NotBuggy
21,0.023539217188954353,7,6,86.04545593261719,5944.json,NotBuggy
66,0.0,14,24,60.20122146606445,5548.json,Buggy
12,0.0460021011531353,4,3,100.93856811523438,3031.json,NotBuggy
1,0.9838158488273621,1,0,152.05810546875,3608.json,NotBuggy
3,0.7810772657394409,1,0,132.086669921875,6152.json,NotBuggy
6,0.7722623348236084,2,1,116.85369873046875,6302.json,NotBuggy
16,0.019855212420225143,1,0,97.63175964355469,3320.json,NotBuggy
3,0.579217791557312,1,0,133.59722900390625,3554.json,NotBuggy
1,0.9877586960792542,1,0,151.39474487304688,353.json,NotBuggy
6,0.9416207075119019,2,1,118.98362731933594,3167.json,NotBuggy
3,0.4050562083721161,1,0,129.05665588378906,7345.json,NotBuggy
3,0.8639800548553467,1,0,132.086669921875,161.json,NotBuggy
6,0.8931977152824402,1,0,119.62846374511719,8182.json,NotBuggy
97,0.0,15,42,51.663944244384766,5329.json,Buggy
15,0.03429063782095909,4,5,95.74833679199219,1860.json,NotBuggy
3,0.9036501049995422,1,0,132.4454345703125,7813.json,NotBuggy
11,0.5799168348312378,4,2,103.09334564208984,3073.json,Buggy
3,0.8015137314796448,1,0,133.59722900390625,1995.json,NotBuggy
24,0.010247995145618916,5,10,83.14842987060547,4365.json,NotBuggy
3,0.9370230436325073,1,1,132.086669921875,8859.json,NotBuggy
3,0.09183283895254135,1,1,129.4591827392578,3744.json,NotBuggy
3,0.8478372693061829,2,0,129.48590087890625,7224.json,NotBuggy
16,0.41575247049331665,4,0,95.63471221923828,8504.json,NotBuggy
6,0.5014569163322449,2,0,115.04085540771484,8139.json,NotBuggy
19,0.08605880290269852,5,1,88.63691711425781,5111.json,NotBuggy
3,0.16607066988945007,1,0,131.28770446777344,1332.json,NotBuggy
3,0.9188196063041687,1,1,132.086669921875,9035.json,NotBuggy
3,0.5607853531837463,1,1,130.85629272460938,9060.json,NotBuggy
15,0.05324913188815117,3,0,95.55369567871094,2498.json,NotBuggy
63,0.0,10,46,62.21499252319336,9197.json,NotBuggy
15,0.12866775691509247,3,5,95.84558868408203,5378.json,NotBuggy
3,0.8827013969421387,1,1,129.93223571777344,6143.json,NotBuggy
4,0.8317990899085999,1,0,126.62725830078125,3750.json,NotBuggy
24,0.02808084525167942,6,5,86.39254760742188,2708.json,NotBuggy
12,0.09144625067710876,5,6,98.16057586669922,6363.json,NotBuggy
13,0.19558842480182648,2,7,100.16485595703125,721.json,NotBuggy
6,0.8599861264228821,2,2,117.77888488769531,2691.json,NotBuggy
3,0.7455952763557434,1,1,130.57513427734375,7306.json,NotBuggy
12,0.10330656915903091,3,8,98.98458099365234,341.json,NotBuggy
6,0.9683223962783813,2,2,118.72991943359375,3137.json,NotBuggy
4,0.6935421824455261,2,0,122.96084594726562,5589.json,NotBuggy
9,0.07900112122297287,3,1,104.70951843261719,5518.json,NotBuggy
7,0.9305978417396545,2,3,110.40599822998047,4370.json,NotBuggy
4,0.38755136728286743,1,2,124.81353759765625,1029.json,NotBuggy
3,0.9049749374389648,1,0,132.086669921875,2437.json,NotBuggy
1,0.9916718006134033,1,0,150.7931671142578,3724.json,NotBuggy
28,8.491796324960887E-4,7,12,82.86158752441406,4605.json,Buggy
51,0.0,7,22,66.7737808227539,5461.json,Buggy
21,0.0037193510215729475,7,12,86.02558135986328,4894.json,Buggy
3,0.3250294327735901,1,0,128.53907775878906,7269.json,NotBuggy
3,0.9342764019966125,1,1,132.086669921875,9021.json,NotBuggy
6,0.10757885128259659,1,0,115.96829986572266,7109.json,NotBuggy
4,0.9219682812690735,1,1,127.42622375488281,1132.json,NotBuggy
5,0.003139037638902664,1,1,117.67395782470703,5234.json,Buggy
3,0.4895552396774292,1,0,133.59722900390625,4256.json,NotBuggy
7,0.5111840963363647,2,3,112.25464630126953,160.json,NotBuggy
3,0.573233962059021,1,1,130.85629272460938,9008.json,NotBuggy
2,0.9523011445999146,1,0,140.16575622558594,429.json,NotBuggy
4,0.7400574684143066,1,0,128.936767578125,1560.json,NotBuggy
7,0.002587654860690236,1,2,111.34391021728516,5268.json,NotBuggy
3,0.8619360327720642,1,1,149.3681182861328,9043.json,NotBuggy
14,0.00583073403686285,3,7,97.4736328125,183.json,NotBuggy
9,0.15590031445026398,3,2,105.38141632080078,2211.json,NotBuggy
5,0.753818154335022,2,1,119.63349914550781,4165.json,NotBuggy
8,0.18484057486057281,2,3,109.30997467041016,1240.json,NotBuggy
2,0.04095641151070595,1,0,138.31961059570312,2525.json,NotBuggy
6,0.9634066224098206,1,3,117.08370208740234,39.json,NotBuggy
5,0.0014704973436892033,1,1,117.1008529663086,8429.json,NotBuggy
79,0.0,18,25,55.92412567138672,5042.json,NotBuggy
4,0.7722331285476685,1,2,124.16120147705078,515.json,NotBuggy
3,0.3724302649497986,1,1,132.25152587890625,6434.json,NotBuggy
3,0.8792517185211182,1,2,129.57785034179688,3781.json,NotBuggy
4,0.07344108074903488,1,3,121.54822540283203,594.json,Buggy
3,0.9067074656486511,1,1,130.85629272460938,8311.json,NotBuggy
3,0.9920846223831177,1,0,134.26058959960938,1498.json,NotBuggy
3,0.7243775725364685,1,1,130.85629272460938,4903.json,NotBuggy
118,0.0,49,35,37.751461029052734,5698.json,Buggy
151,0.0,1,2,36.114891052246094,324.json,NotBuggy
3,0.5342880487442017,1,1,128.5587615966797,6271.json,NotBuggy
2,0.00409453921020031,1,0,136.14639282226562,3635.json,NotBuggy
4,0.5592725276947021,1,1,125.5254898071289,5783.json,NotBuggy
12,0.4339795410633087,5,0,101.5086898803711,271.json,NotBuggy
13,0.37142041325569153,3,0,98.57219696044922,8376.json,NotBuggy
4,0.836568295955658,1,1,127.42622375488281,967.json,NotBuggy
3,0.870452880859375,1,0,132.9956512451172,5919.json,NotBuggy
25,0.0,7,7,83.08190155029297,6721.json,Buggy
11,0.18567584455013275,1,10,102.39495849609375,482.json,NotBuggy
4,0.18699181079864502,1,1,123.75868225097656,1828.json,NotBuggy
17,0.003899069270119071,5,9,91.65419006347656,200.json,NotBuggy
7,0.21045944094657898,2,3,112.48956298828125,2799.json,NotBuggy
21,0.002534119412302971,6,15,85.48368072509766,7645.json,Buggy
13,0.0028618525248020887,2,5,96.953369140625,8345.json,Buggy
1,0.9596259593963623,1,0,151.39474487304688,6020.json,NotBuggy
19,0.15125828981399536,4,3,89.67249298095703,5244.json,NotBuggy
4,0.912882387638092,1,1,127.42622375488281,1174.json,NotBuggy
2,0.4734173119068146,1,0,139.56419372558594,2524.json,NotBuggy
23,0.0,5,5,81.78239440917969,5949.json,NotBuggy
3,0.9370230436325073,1,1,132.086669921875,8993.json,NotBuggy
7,0.8391468524932861,2,1,116.48638916015625,2274.json,NotBuggy
9,0.8891550302505493,2,1,109.33805084228516,1308.json,Buggy
3,0.0023679411970078945,1,1,128.60531616210938,6865.json,NotBuggy
27,0.006760237272828817,2,15,81.15482330322266,166.json,Buggy
4,0.05123972147703171,1,0,122.53683471679688,7240.json,NotBuggy
4,0.8899238705635071,1,1,127.42622375488281,945.json,NotBuggy
6,0.9341126680374146,2,0,116.30582427978516,6876.json,Buggy
3,0.8688753843307495,1,0,133.59722900390625,2307.json,NotBuggy
4,0.004690865520387888,1,1,123.75868225097656,46.json,NotBuggy
12,0.0,1,0,99.8796157836914,8630.json,NotBuggy
3,0.7278002500534058,1,0,131.28770446777344,3438.json,NotBuggy
3,0.7977166175842285,1,1,130.85629272460938,5401.json,NotBuggy
4,0.908185601234436,1,1,127.42622375488281,759.json,NotBuggy
5,0.5611549615859985,1,0,119.66572570800781,5565.json,NotBuggy
27,4.4547911966219544E-4,7,13,80.59074401855469,6930.json,NotBuggy
13,0.027628319337964058,1,9,97.79481506347656,2657.json,NotBuggy
29,0.0,8,3,78.7227783203125,7600.json,Buggy
8,0.9329821467399597,3,0,109.20233154296875,645.json,NotBuggy
10,0.7405133843421936,3,5,104.51424407958984,3348.json,Buggy
57,0.0,16,28,62.75358581542969,1337.json,NotBuggy
8,0.8004202842712402,2,2,110.38101959228516,8111.json,NotBuggy
3,0.29895636439323425,1,3,128.50894165039062,3580.json,NotBuggy
8,0.004541422240436077,1,4,108.5190658569336,5377.json,NotBuggy
3,0.7699978947639465,1,0,130.45266723632812,7320.json,NotBuggy
3,0.9746840000152588,1,0,132.9956512451172,8599.json,Buggy
3,0.7636694312095642,1,0,133.59722900390625,5325.json,NotBuggy
52,0.0,18,11,66.86453247070312,7073.json,NotBuggy
8,0.5026153326034546,2,0,108.83641052246094,8398.json,Buggy
3,0.9458752870559692,1,0,131.28770446777344,2355.json,NotBuggy
3,0.9935497045516968,1,0,134.26058959960938,1499.json,NotBuggy
4,0.8251155614852905,1,1,127.59107971191406,1225.json,NotBuggy
3,0.5150391459465027,1,1,131.91592407226562,5760.json,NotBuggy
4,0.866360604763031,1,1,127.42622375488281,892.json,NotBuggy
20,0.0015449885977432132,5,8,87.73211669921875,3597.json,NotBuggy
3,0.8067371249198914,1,1,130.30841064453125,5524.json,NotBuggy
3,0.46588006615638733,1,1,149.3681182861328,8772.json,NotBuggy
4,0.8899238705635071,1,1,127.42622375488281,787.json,NotBuggy
3,0.9092458486557007,1,0,131.9385528564453,8242.json,NotBuggy
3,0.9900611042976379,1,0,132.4454345703125,2937.json,NotBuggy
3,0.6000775098800659,1,1,132.61029052734375,4312.json,NotBuggy
4,0.5156047940254211,1,1,127.27810668945312,1139.json,NotBuggy
