SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
5,0.0037384838797152042,0.14203735388046873,0,0,0,1,3.92,0,3,38.0,117.93329620361328,0,2,0,0,0,2689.json,NotBuggy
3,0.2322409600019455,0.1030994692880039,1,1,2,2,3.77,0,1,34.0,126.42057037353516,0,2,0,0,0,719.json,NotBuggy
3,0.0,0.23225108848518378,0,0,0,1,3.77,0,1,27.0,128.22288513183594,0,0,0,0,0,1371.json,NotBuggy
3,0.0,0.24843766042600723,0,0,0,1,3.77,0,1,27.0,128.22288513183594,0,0,0,0,0,2895.json,NotBuggy
22,0.005502679850906134,8.956104319970663E-11,6,11,17,10,6.63,2,8,184.0,82.53541564941406,0,0,7,0,0,998.json,NotBuggy
3,0.5496434569358826,0.3096589460320007,0,0,0,1,3.77,0,1,23.0,129.14646911621094,0,1,0,0,0,3018.json,NotBuggy
40,0.0,1.0440444323123411E-17,9,13,22,11,8.04,3,13,297.0,69.74726104736328,0,1,8,0,0,1889.json,NotBuggy
3,0.011850911192595959,0.3634671673533737,0,0,0,1,3.77,0,1,26.0,128.60531616210938,0,2,0,0,0,559.json,NotBuggy
4,1.620480907149613E-4,0.07494898943781375,0,0,0,1,4.0,0,2,39.0,121.56625366210938,0,4,0,0,0,940.json,NotBuggy
7,0.15833021700382233,0.028540299181868633,0,0,0,2,6.24,1,2,50.0,110.40240478515625,0,2,1,0,0,1804.json,NotBuggy
3,0.0022511661518365145,0.15544199722107505,0,0,0,1,3.77,0,1,30.0,127.76480865478516,0,3,0,0,0,3021.json,NotBuggy
3,0.009036721661686897,0.10653806049463077,0,0,0,1,3.77,0,2,36.0,126.81674194335938,0,1,0,0,0,2000.json,NotBuggy
3,0.011055073700845242,0.6580315771705019,0,0,0,1,3.77,0,0,19.0,130.34019470214844,0,0,0,0,0,1545.json,NotBuggy
8,0.07569245994091034,0.31284721994714815,1,1,2,2,6.63,1,3,41.0,109.76836395263672,0,0,0,0,0,1670.json,NotBuggy
9,0.07809490710496902,0.012444749274834051,0,0,0,3,7.54,2,3,57.0,105.27605438232422,0,2,1,0,0,704.json,NotBuggy
8,0.08829591423273087,0.2393091593067747,0,0,0,1,3.46,0,0,47.0,109.54084014892578,0,1,0,0,0,2593.json,NotBuggy
11,0.10551076382398605,0.0012667054454020526,4,4,8,5,4.82,1,6,84.0,99.5488052368164,0,1,2,0,0,886.json,NotBuggy
4,0.880675196647644,0.39093589041977284,1,1,2,2,4.0,0,1,27.0,123.24842071533203,0,1,0,0,0,1552.json,NotBuggy
17,0.004307537339627743,1.794116393448139E-5,2,1,3,6,6.28,2,6,115.0,90.22210693359375,0,3,0,0,0,3162.json,NotBuggy
5,0.0036318672355264425,0.13443570477622732,0,0,0,1,3.92,0,3,38.0,117.93329620361328,0,2,0,0,0,2687.json,NotBuggy
9,0.20280949771404266,0.03453723509449913,0,0,0,3,5.9,1,4,54.0,105.80747985839844,0,2,0,0,0,3010.json,NotBuggy
6,0.017317961901426315,0.007312549074378296,2,2,4,3,3.77,0,4,58.0,112.18435668945312,0,0,1,0,0,850.json,NotBuggy
9,0.03887768089771271,0.1479271977440662,0,0,0,1,3.33,0,0,53.0,106.91819763183594,0,1,0,0,0,2588.json,NotBuggy
5,0.003907555248588324,0.13135790412548604,0,0,0,1,3.92,0,3,38.0,117.93329620361328,0,2,0,0,0,2616.json,NotBuggy
3,0.22734417021274567,0.3013927800620319,0,0,0,1,3.77,0,1,26.0,128.50894165039062,0,1,0,0,0,509.json,NotBuggy
8,0.11665120720863342,0.01600863256947141,0,0,0,1,8.94,1,3,52.0,108.2153549194336,0,1,0,0,0,726.json,Buggy
7,0.5267526507377625,0.5717711671030585,0,0,0,2,6.05,1,2,32.0,113.3831787109375,0,1,0,0,0,2267.json,NotBuggy
3,0.5524441599845886,0.7150887290366954,0,0,0,1,3.77,0,1,18.0,130.7338104248047,0,0,0,0,0,422.json,NotBuggy
3,0.12976956367492676,0.51852324188489,0,0,0,1,3.77,0,1,21.0,129.7158966064453,0,0,0,0,0,499.json,NotBuggy
3,0.03132086992263794,0.4844529386413375,0,0,0,1,3.77,0,1,24.0,129.2378692626953,0,2,0,0,0,581.json,NotBuggy
3,0.09982670098543167,0.46932870415416067,0,0,0,1,3.77,0,1,24.0,129.0215301513672,0,2,0,0,0,394.json,NotBuggy
7,0.2713698148727417,6.049654607972644E-4,3,3,6,4,3.61,0,5,75.0,107.6034927368164,0,3,1,0,0,3130.json,NotBuggy
3,0.8339220285415649,0.7753616766644493,0,0,0,1,3.77,0,1,16.0,131.60296630859375,0,0,0,0,0,1885.json,NotBuggy
19,4.7028824337758124E-4,2.2986046932895198E-9,10,5,15,7,7.9,2,4,160.0,86.27397918701172,0,6,4,0,0,2194.json,NotBuggy
11,0.03492868319153786,0.0010932387510809566,2,4,6,3,10.44,1,0,85.0,100.09098052978516,0,3,0,0,0,3161.json,Buggy
3,0.6459032893180847,0.7742570277824646,0,0,0,1,3.77,0,0,18.0,130.7338104248047,0,2,0,0,0,1578.json,NotBuggy
4,0.8974820971488953,0.8563604146776026,0,0,0,1,4.0,0,2,18.0,126.64300537109375,0,1,0,0,0,165.json,NotBuggy
3,0.8439481854438782,0.9281627002423237,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2991.json,NotBuggy
5,0.39838293194770813,0.05077209248553117,2,3,5,3,3.92,0,2,44.0,116.34008026123047,0,1,0,0,0,1338.json,NotBuggy
3,0.8454310894012451,0.8984793999550016,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,596.json,NotBuggy
19,2.5932080461643636E-4,3.748135351732958E-9,3,10,13,8,7.05,4,1,158.0,86.19019317626953,0,2,3,0,0,3089.json,NotBuggy
29,1.6336650878656656E-4,9.178131371956987E-16,5,6,11,8,6.48,2,21,238.0,76.67488861083984,0,1,6,0,0,961.json,NotBuggy
1,0.9836285710334778,0.8592941922512662,0,0,0,1,0.0,0,0,12.0,151.39474487304688,0,0,0,0,0,12.json,NotBuggy
6,0.0032022190280258656,0.004546136447793788,2,2,4,4,6.53,1,6,60.0,111.54366302490234,0,2,1,0,0,927.json,NotBuggy
3,0.9155058860778809,0.9132069083468398,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,1760.json,NotBuggy
9,0.21552865207195282,0.13454822560159505,0,0,0,2,5.9,1,3,49.0,106.78903198242188,0,2,0,0,0,2057.json,NotBuggy
7,3.0006683664396405E-4,0.001614488949734599,3,2,5,2,3.61,0,1,69.0,108.72756958007812,0,1,0,0,0,2597.json,NotBuggy
10,0.0,2.2101070353971404E-10,1,1,2,2,5.6,1,5,155.0,98.21780395507812,0,4,4,0,0,1788.json,NotBuggy
5,4.172299231868237E-4,0.0035718159626552622,1,1,2,2,5.99,1,1,57.0,115.07416534423828,0,6,0,0,0,2195.json,NotBuggy
1,0.9598771333694458,0.8387346431855075,0,0,0,1,0.0,0,0,12.0,151.39474487304688,0,0,0,0,0,10.json,NotBuggy
8,0.26157474517822266,0.05927578440583072,1,1,2,2,5.66,1,3,50.0,108.34576416015625,0,0,2,0,0,459.json,NotBuggy
3,3.4334740485064685E-4,0.15186227820650358,0,0,0,1,3.77,0,1,32.0,127.33940887451172,0,3,0,0,0,542.json,NotBuggy
10,0.6957694888114929,0.003395215718765167,6,5,11,4,8.16,2,3,68.0,102.37742614746094,0,1,3,0,0,903.json,NotBuggy
3,5.354435998015106E-4,0.12072700001912262,0,0,0,1,3.77,0,1,32.0,127.03218841552734,0,4,0,0,0,1997.json,NotBuggy
11,0.5308234691619873,0.0018524828610324662,2,2,4,4,4.82,1,4,73.0,100.42188262939453,0,1,4,0,0,2382.json,NotBuggy
3,0.01765112578868866,0.21956382211273962,0,0,0,1,3.77,0,2,27.0,128.31268310546875,0,1,0,0,0,776.json,NotBuggy
3,0.00802766252309084,0.18400357601746273,0,0,0,1,3.77,0,1,30.0,127.59099578857422,0,3,0,0,0,388.json,NotBuggy
6,0.013747889548540115,0.019288135791283644,4,2,6,4,5.5,2,1,52.0,112.28778839111328,0,2,1,0,0,2807.json,NotBuggy
3,0.3290040194988251,0.3644056209545548,0,0,0,1,3.77,0,0,25.0,128.62307739257812,0,1,0,0,0,2308.json,NotBuggy
3,0.43506330251693726,0.792514675476958,0,0,0,1,3.77,0,1,16.0,131.75106811523438,0,0,0,0,0,1596.json,NotBuggy
9,0.18734362721443176,0.3007119846426443,1,1,2,2,5.33,1,5,44.0,107.4930648803711,0,1,0,0,0,207.json,NotBuggy
3,0.8676535487174988,0.8700534999022244,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,1964.json,NotBuggy
3,0.7811890840530396,0.6405374385586685,0,0,0,1,3.77,0,1,21.0,129.81976318359375,0,1,0,0,0,399.json,NotBuggy
4,0.027641864493489265,0.20276099827789998,0,0,0,1,4.0,0,2,31.0,122.84404754638672,0,3,0,0,0,946.json,NotBuggy
16,0.001173642580397427,2.526231767153562E-6,3,4,7,4,4.8,2,9,115.0,91.43959045410156,0,3,3,0,0,1193.json,Buggy
5,0.00417504645884037,0.12894580313094758,0,0,0,1,3.92,0,3,38.0,117.93329620361328,0,2,0,0,0,2628.json,NotBuggy
39,0.0,2.9292713092521655E-15,0,0,0,1,6.05,1,19,270.0,72.89814758300781,0,0,5,0,0,734.json,NotBuggy
3,0.16276560723781586,0.7548480968367032,0,0,0,1,3.77,0,1,18.0,130.7338104248047,0,0,0,0,0,1061.json,NotBuggy
1,0.9907751679420471,0.8031184219578743,0,0,0,1,0.0,0,0,13.0,150.7931671142578,0,0,0,0,0,40.json,NotBuggy
3,0.9040652513504028,0.3178307837461699,1,1,2,2,3.77,0,1,27.0,127.90887451171875,0,0,0,0,0,1901.json,NotBuggy
23,0.0024286480620503426,9.792605020030938E-11,8,11,19,10,6.56,2,9,186.0,81.73216247558594,0,0,8,0,0,2961.json,NotBuggy
23,0.10404463112354279,2.870809578338837E-5,1,2,3,4,11.98,4,7,117.0,85.47086334228516,0,2,4,0,0,847.json,NotBuggy
3,0.6837415099143982,0.7883973672612068,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,2868.json,NotBuggy
5,0.004474147222936153,0.13610617277364676,0,0,0,1,3.92,0,3,38.0,117.93329620361328,0,2,0,0,0,2632.json,NotBuggy
3,0.011157467029988766,0.14152994926326576,0,0,0,1,3.77,0,1,32.0,126.9658203125,0,1,0,0,0,2958.json,NotBuggy
2,0.003944222815334797,0.44955958971673915,0,0,0,1,0.0,0,0,23.0,136.0277099609375,0,2,0,0,0,372.json,NotBuggy
3,0.7530973553657532,0.593435406865582,0,0,0,1,3.77,0,1,21.0,129.93223571777344,0,1,0,0,0,889.json,NotBuggy
2,0.8931466937065125,0.8407274667710696,0,0,0,1,0.0,0,0,15.0,138.50709533691406,0,2,0,0,0,2340.json,Buggy
5,0.9329968094825745,0.8309738894241653,0,0,0,1,3.92,0,3,21.0,121.91352844238281,0,1,0,0,0,168.json,NotBuggy
4,2.2498739417642355E-4,0.012035954211188365,0,0,0,1,4.0,0,3,49.0,119.90979766845703,0,1,1,0,0,841.json,NotBuggy
9,0.020969942212104797,0.0066372503550136625,3,2,5,3,5.33,1,4,70.0,104.77442932128906,0,3,0,0,0,843.json,NotBuggy
4,0.26099681854248047,0.05072578898507976,0,0,0,1,4.0,0,5,43.0,120.8353271484375,0,1,1,0,0,1220.json,NotBuggy
4,0.22387346625328064,0.4991232707277533,0,0,0,1,4.0,0,2,24.0,124.26470947265625,0,1,0,0,0,733.json,NotBuggy
3,0.6893863081932068,0.7274968904021012,0,0,0,1,3.77,0,0,20.0,130.30841064453125,0,1,0,0,0,375.json,NotBuggy
2,0.8931466937065125,0.8407274667710696,0,0,0,1,0.0,0,0,15.0,138.50709533691406,0,2,0,0,0,2331.json,Buggy
7,0.45302820205688477,0.20061269831487177,0,0,0,2,6.05,1,2,38.0,111.99311065673828,0,2,0,0,0,3097.json,NotBuggy
6,0.2501543462276459,0.45181450803973067,0,0,0,1,3.77,0,0,35.0,115.83061981201172,0,1,0,0,0,2595.json,NotBuggy
10,0.025486698374152184,0.0026987914295344274,1,1,2,2,5.06,1,5,71.0,102.75096130371094,0,1,3,0,0,3075.json,NotBuggy
8,0.7633561491966248,0.12255739225680637,1,1,2,3,6.24,1,3,45.0,108.78059387207031,0,1,1,0,0,784.json,NotBuggy
7,0.2266235649585724,2.4097622748707467E-4,2,2,4,4,3.61,0,5,76.0,107.45397186279297,0,1,3,0,0,2165.json,NotBuggy
16,0.2694041132926941,0.042891066292072684,1,3,4,5,5.57,2,6,68.0,94.77338409423828,0,1,0,0,0,189.json,NotBuggy
1,0.9728955030441284,0.52525221351063,0,0,0,1,0.0,0,0,18.0,148.41885375976562,0,0,0,0,0,24.json,NotBuggy
3,0.8661419153213501,0.9337932072698238,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,1536.json,NotBuggy
3,0.916508138179779,0.8835580850505734,0,0,0,1,1.89,0,0,16.0,131.91592407226562,0,0,0,0,0,468.json,Buggy
7,0.1718348264694214,0.036667033835871124,1,1,2,2,6.05,1,4,50.0,110.62592315673828,0,3,0,0,0,2268.json,NotBuggy
3,0.7630441784858704,0.9028124730354872,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,1978.json,NotBuggy
3,0.705904483795166,0.8290888648088658,0,0,0,1,3.77,0,1,16.0,131.75106811523438,0,0,0,0,0,1604.json,NotBuggy
9,0.4238237738609314,0.3610049854652119,0,0,0,3,5.9,1,1,40.0,107.68443298339844,0,0,0,0,0,288.json,NotBuggy
3,0.03184482827782631,0.3369662219587356,0,0,0,1,3.77,0,2,27.0,128.22288513183594,0,2,0,0,0,1244.json,NotBuggy
19,6.307306466624141E-4,1.0482364888509855E-15,13,9,22,8,5.39,1,19,231.0,83.96693420410156,0,1,10,0,0,2137.json,NotBuggy
3,0.5073965787887573,0.8484131867394752,0,0,0,1,3.77,0,1,15.0,132.25152587890625,0,0,0,0,0,2957.json,NotBuggy
3,0.0,0.0026874836362988106,0,0,0,1,3.77,0,6,51.0,124.20576477050781,0,1,0,0,0,1532.json,Buggy
3,0.6438217759132385,0.7881647809504231,0,0,0,1,3.77,0,0,17.0,131.28770446777344,0,1,0,0,0,272.json,NotBuggy
3,0.702085018157959,0.7834526474937903,0,0,0,1,3.77,0,1,17.0,131.28770446777344,0,0,0,0,0,644.json,NotBuggy
11,0.13627472519874573,1.0639519674412716E-6,6,6,12,7,3.09,0,10,124.0,96.9357681274414,0,2,4,0,0,2132.json,NotBuggy
1,0.038372304290533066,0.7494574703282179,0,0,0,1,0.0,0,0,14.0,150.40780639648438,0,2,0,0,0,97.json,NotBuggy
6,0.04139402136206627,0.01014842305589156,3,1,4,2,3.77,0,3,54.0,112.60601806640625,0,1,2,0,0,2496.json,NotBuggy
24,0.001257360097952187,6.235532575828723E-10,3,2,5,3,5.65,1,22,174.0,82.94761657714844,0,1,2,0,0,763.json,NotBuggy
3,0.38919201493263245,0.37334916408831353,0,0,0,1,3.77,0,0,26.0,128.41912841796875,0,2,0,0,0,801.json,NotBuggy
3,0.9351052045822144,0.7627957124687262,0,0,0,1,3.77,0,1,16.0,131.60296630859375,0,1,0,0,0,193.json,Buggy
3,0.7203930616378784,0.5215116173210846,0,0,0,1,3.77,0,0,22.0,129.47398376464844,0,0,0,0,0,1625.json,NotBuggy
3,0.8991129994392395,0.9094147922908564,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,852.json,NotBuggy
3,0.582172155380249,0.8269320183736332,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,1857.json,NotBuggy
8,0.6590569615364075,0.0731468738636209,3,3,6,6,5.66,1,1,56.0,107.08274841308594,0,1,2,0,0,639.json,NotBuggy
12,0.007086457684636116,4.172746941389691E-7,4,3,7,4,7.54,2,2,119.0,96.14688110351562,0,3,3,0,0,1789.json,NotBuggy
24,1.053516025422141E-4,2.977824377965761E-10,1,1,2,4,6.93,2,18,173.0,82.60582733154297,0,2,5,0,0,1659.json,NotBuggy
3,0.8653273582458496,0.868922909265754,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,960.json,NotBuggy
9,2.0302885968703777E-4,3.801446718203971E-4,3,2,5,2,3.33,0,1,81.0,103.72474670410156,0,1,0,0,0,2581.json,NotBuggy
3,3.519302699714899E-4,0.20350564177954672,0,0,0,1,3.77,0,1,31.0,127.59430694580078,0,3,0,0,0,560.json,NotBuggy
5,0.12537910044193268,0.0932331261063974,1,1,2,2,3.92,0,2,41.0,117.23806762695312,0,3,1,0,0,2164.json,NotBuggy
3,0.7328764796257019,0.7578166162021592,0,0,0,1,3.77,0,0,16.0,131.46876525878906,0,0,0,0,0,833.json,NotBuggy
3,0.5534851551055908,0.8122149653567717,0,0,0,1,3.77,0,1,16.0,131.75106811523438,0,0,0,0,0,802.json,NotBuggy
20,0.0,1.4354389541999112E-11,5,5,10,5,6.34,2,7,183.0,85.03722381591797,0,2,6,0,0,2788.json,NotBuggy
5,0.004313986748456955,0.13459660001982063,0,0,0,1,3.92,0,3,38.0,117.93329620361328,0,2,0,0,0,2661.json,NotBuggy
7,0.16015933454036713,0.1260159748595214,2,2,4,2,5.11,1,2,45.0,111.44750213623047,0,1,1,0,0,3077.json,NotBuggy
3,0.525231659412384,0.7131774279611425,0,0,0,1,3.77,0,1,20.0,130.30841064453125,0,1,0,0,0,2744.json,NotBuggy
20,0.011280314065515995,1.5342013855161714E-7,5,5,10,7,8.73,4,8,145.0,85.98117065429688,0,4,1,0,0,2193.json,NotBuggy
6,0.031202571466565132,0.045444627162864064,0,0,0,1,3.77,0,2,47.0,113.80426025390625,0,0,1,0,0,2450.json,NotBuggy
3,0.7570372223854065,0.7291670183461266,0,0,0,1,3.77,0,1,19.0,130.45266723632812,0,1,0,0,0,1864.json,NotBuggy
15,0.01871349662542343,3.0775208035623304E-5,2,2,4,4,7.04,2,6,110.0,93.14635467529297,0,2,4,0,0,2185.json,Buggy
11,0.019527973607182503,5.979832508103863E-4,2,1,3,3,8.61,2,6,77.0,100.25557708740234,0,1,3,0,0,2924.json,NotBuggy
1,0.8600843548774719,0.8727251349818685,0,0,0,1,0.0,0,0,12.0,151.39474487304688,0,0,0,0,0,856.json,NotBuggy
3,0.015583667904138565,0.07356870076035066,0,0,0,1,3.77,0,3,36.0,126.41971588134766,0,1,0,0,0,611.json,NotBuggy
3,0.0012271939776837826,0.38865800418832974,0,0,0,1,3.77,0,1,29.0,128.25381469726562,0,3,0,0,0,545.json,NotBuggy
3,0.44957399368286133,0.7711399229357443,0,0,0,1,3.77,0,1,17.0,131.43582153320312,0,1,0,0,0,1719.json,NotBuggy
3,0.22335542738437653,0.8657809902714133,0,0,0,1,3.77,0,1,15.0,132.25152587890625,0,0,0,0,0,990.json,NotBuggy
10,0.22021067142486572,0.0037134469678203053,1,1,2,3,8.2,2,2,65.0,102.7584457397461,0,1,1,0,0,1815.json,NotBuggy
3,0.9276317358016968,0.8360106828702891,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,2276.json,NotBuggy
13,0.002489830134436488,7.13193356586756E-6,4,3,7,4,7.44,2,10,106.0,95.58438873291016,0,1,3,0,0,1661.json,NotBuggy
3,0.7698116302490234,0.896687829321264,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2095.json,NotBuggy
3,0.9163110852241516,0.7755303334153077,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,3006.json,NotBuggy
3,0.7608826160430908,0.8006615036337522,0,0,0,1,3.77,0,1,16.0,131.75106811523438,0,0,0,0,0,395.json,NotBuggy
6,0.44730710983276367,0.20218145397988482,1,1,2,2,5.5,1,1,38.0,114.90279388427734,0,1,0,0,0,1602.json,NotBuggy
4,0.2143586128950119,0.38993155025562387,0,0,0,1,4.0,0,2,29.0,123.19084167480469,0,2,0,0,0,1157.json,NotBuggy
3,0.08968711644411087,0.543258034549363,0,0,0,1,3.77,0,1,23.0,129.34671020507812,0,2,0,0,0,1650.json,NotBuggy
3,0.6779411435127258,0.8627978018679451,0,0,0,1,3.77,0,1,15.0,132.25152587890625,0,0,0,0,0,1648.json,NotBuggy
3,0.6459487080574036,0.8172733048745626,0,0,0,1,3.77,0,0,15.0,131.9385528564453,0,0,0,0,0,1891.json,NotBuggy
6,0.0032978933304548264,0.002181250859652827,0,0,0,1,3.33,0,2,67.0,111.37727355957031,0,5,3,0,0,462.json,NotBuggy
3,0.8598796725273132,0.8635427168950439,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,831.json,NotBuggy
3,0.5203226804733276,0.8765166295631431,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,2101.json,NotBuggy
3,0.7811890840530396,0.6405374385586685,0,0,0,1,3.77,0,1,21.0,129.81976318359375,0,1,0,0,0,1626.json,NotBuggy
7,0.8758722543716431,6.878952926818394E-4,6,5,11,6,3.61,0,3,79.0,106.91587829589844,0,2,1,0,0,3202.json,NotBuggy
7,0.004010400734841824,0.0020286750174391705,0,0,0,4,3.61,0,8,67.0,108.47261810302734,0,2,3,0,0,1586.json,NotBuggy
6,0.44730710983276367,0.20218145397988482,1,1,2,2,5.5,1,1,38.0,114.90279388427734,0,1,0,0,0,407.json,NotBuggy
5,0.18388819694519043,0.03430891426225891,0,0,0,1,3.92,0,3,45.0,116.85465240478516,0,2,2,0,0,352.json,NotBuggy
3,0.03227249160408974,0.2718916730303273,0,0,0,1,3.77,0,3,27.0,128.31268310546875,0,0,0,0,0,1882.json,NotBuggy
5,0.0020396914333105087,0.09254593978194225,0,0,0,1,3.92,0,3,40.0,117.59646606445312,0,2,0,0,0,2611.json,NotBuggy
5,0.8216944336891174,0.27929729570665185,3,2,5,3,3.92,0,3,39.0,117.4913330078125,0,1,0,0,0,738.json,Buggy
6,0.4500730335712433,0.7731269868354805,0,0,0,1,3.77,0,4,24.0,118.0088882446289,0,1,0,0,0,212.json,NotBuggy
3,0.011739573441445827,0.31828140230628343,0,0,0,1,3.77,0,1,27.0,128.31268310546875,0,2,0,0,0,532.json,NotBuggy
3,0.755419135093689,0.7536516827836389,0,0,0,1,3.77,0,0,16.0,131.46876525878906,0,0,0,0,0,834.json,NotBuggy
19,0.00801433902233839,5.875602842194784E-7,2,2,4,6,9.17,3,7,127.0,87.81427001953125,0,2,0,0,0,292.json,NotBuggy
5,0.15623445808887482,0.04647704884297228,1,2,3,3,3.92,0,0,47.0,116.2978744506836,0,1,0,0,0,1366.json,NotBuggy
11,0.023024801164865494,2.0952134953028623E-4,4,4,8,4,3.09,0,8,83.0,99.67365264892578,0,1,0,0,0,213.json,NotBuggy
3,0.0,0.1251402895353313,0,0,0,1,3.77,0,1,35.0,126.96322631835938,0,3,0,0,0,555.json,NotBuggy
5,0.003130804281681776,0.09638687713423702,0,0,0,1,3.92,0,3,40.0,117.59646606445312,0,2,0,0,0,2601.json,NotBuggy
7,0.2405899465084076,0.0038273723082300694,0,0,0,1,3.61,0,4,62.0,109.51382446289062,0,1,2,0,0,1657.json,NotBuggy
11,0.18749147653579712,6.995194236682627E-4,1,1,2,3,5.34,1,5,78.0,100.34996032714844,0,1,1,0,0,379.json,NotBuggy
5,0.40720334649086,0.048849597411098414,1,1,2,2,3.92,0,4,44.0,116.80448913574219,0,1,1,0,0,1343.json,NotBuggy
26,0.0,2.6279125406737835E-12,1,5,6,7,7.34,6,15,209.0,79.82975006103516,0,2,2,0,0,2299.json,Buggy
3,0.9611310958862305,0.9024181211013962,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,66.json,NotBuggy
31,0.0,6.609424080483746E-20,0,0,0,1,3.52,0,10,295.0,76.0715560913086,0,2,7,0,0,2518.json,NotBuggy
3,0.776401162147522,0.5828071893870629,0,0,0,1,3.77,0,1,19.0,130.45266723632812,0,1,0,0,0,604.json,NotBuggy
3,0.8439481854438782,0.9281627002423237,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2995.json,NotBuggy
3,0.34380561113357544,0.40019463394275195,0,0,0,1,3.77,0,1,24.0,128.7513427734375,0,1,0,0,0,715.json,NotBuggy
7,0.6518838405609131,0.17841106498954384,2,2,4,4,5.11,1,0,44.0,110.89363861083984,0,1,1,0,0,682.json,NotBuggy
3,0.9319202303886414,0.8470365992859327,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,1412.json,NotBuggy
1,0.9873252511024475,0.7724922838583594,0,0,0,1,0.0,0,0,13.0,150.7931671142578,0,0,0,0,0,13.json,NotBuggy
7,0.022365227341651917,0.03650236930573634,1,1,2,2,6.05,1,3,51.0,110.65229797363281,0,2,0,0,0,2826.json,NotBuggy
4,0.0018692194717004895,0.0018038814619154274,0,0,0,1,4.0,0,5,56.0,118.96515655517578,0,2,1,0,0,1375.json,NotBuggy
59,0.0,7.647226773776832E-25,10,12,22,16,16.88,7,34,394.0,60.568721771240234,0,0,13,0,0,823.json,Buggy
14,0.09301687031984329,0.0037570979736446567,0,0,0,5,5.57,1,4,79.0,95.83328247070312,0,1,0,0,0,3086.json,Buggy
5,0.0034035397693514824,0.1336454135446602,0,0,0,1,3.92,0,3,38.0,117.93329620361328,0,2,0,0,0,2679.json,NotBuggy
3,0.9467278718948364,0.9746716979837934,0,0,0,1,1.89,0,0,16.0,131.75106811523438,0,0,0,0,0,410.json,NotBuggy
3,0.552712619304657,0.7323136551718847,0,0,0,1,3.77,0,1,19.0,130.70933532714844,0,1,0,0,0,551.json,NotBuggy
5,0.9287465214729309,0.8574472675823757,0,0,0,2,5.99,1,1,22.0,121.18495178222656,0,0,0,0,0,607.json,NotBuggy
3,0.002004980808123946,0.1492346121138809,0,0,0,1,3.77,0,1,30.0,127.76480865478516,0,3,0,0,0,3022.json,NotBuggy
10,0.19246715307235718,0.03348935218299498,1,2,3,3,5.06,1,2,57.0,103.81948852539062,0,1,1,0,0,1641.json,NotBuggy
1,0.8924710750579834,0.5972095126999649,0,0,0,1,0.0,0,0,16.0,149.2662811279297,0,0,0,0,0,19.json,NotBuggy
5,0.004767910111695528,0.1355372073589485,0,0,0,1,3.92,0,3,38.0,117.93329620361328,0,2,0,0,0,2711.json,NotBuggy
13,3.840853169094771E-4,7.15233762831809E-10,0,0,0,1,2.89,0,7,149.0,94.07317352294922,0,3,4,0,0,2568.json,NotBuggy
3,0.7921162843704224,0.75282522134377,0,0,0,1,3.77,0,1,18.0,130.85629272460938,0,0,0,0,0,103.json,NotBuggy
30,0.001514247851446271,2.5562803730734836E-10,4,5,9,6,11.28,4,14,182.0,78.04940795898438,0,0,6,0,0,846.json,Buggy
3,0.10047736763954163,0.1377796724129597,0,0,0,1,3.77,0,1,28.0,127.94976043701172,0,2,0,0,0,3023.json,NotBuggy
5,0.005915807094424963,0.13626476341017305,0,0,0,1,3.92,0,3,38.0,117.93329620361328,0,2,0,0,0,2647.json,NotBuggy
7,0.0826844722032547,0.010994368032417897,0,0,0,1,3.61,0,3,62.0,110.08989715576172,0,0,1,0,0,806.json,NotBuggy
13,0.055734917521476746,0.0014174049285731486,3,2,5,3,8.21,2,3,79.0,97.53486633300781,0,2,1,0,0,1969.json,NotBuggy
6,0.18289977312088013,0.0461513266809524,1,1,2,2,6.53,1,1,45.0,113.6710433959961,0,0,0,0,0,1968.json,NotBuggy
