SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
6,0.0,2,2,110.51969909667969,15022.json,NotBuggy
3,0.2866003215312958,1,1,130.45266723632812,19661.json,NotBuggy
3,0.03833794593811035,1,1,129.14646911621094,20341.json,NotBuggy
6,0.04321446642279625,2,1,114.35527801513672,7612.json,NotBuggy
3,0.046241991221904755,1,1,127.8512954711914,11154.json,NotBuggy
3,0.9261245131492615,1,1,132.25152587890625,18857.json,NotBuggy
12,0.0,4,12,96.19075775146484,19094.json,NotBuggy
7,0.001522378413937986,2,4,108.86097717285156,18431.json,NotBuggy
3,0.9142615795135498,1,0,134.26058959960938,17021.json,NotBuggy
3,0.892577052116394,1,0,133.59722900390625,18465.json,NotBuggy
3,0.41164347529411316,1,0,131.9385528564453,11005.json,NotBuggy
9,0.006699258927255869,6,6,101.53465270996094,7929.json,NotBuggy
3,0.9529915452003479,1,0,133.59722900390625,5580.json,NotBuggy
3,0.20196300745010376,1,2,127.76728820800781,16705.json,NotBuggy
8,0.02521897479891777,3,4,107.41989135742188,7691.json,NotBuggy
5,0.06486526876688004,1,3,117.09105682373047,419.json,NotBuggy
3,0.8583140969276428,1,0,131.28770446777344,5198.json,NotBuggy
3,0.04461663216352463,1,2,127.94976043701172,6332.json,NotBuggy
3,0.5758203864097595,1,0,131.03103637695312,7465.json,NotBuggy
3,0.9102442264556885,1,0,133.59722900390625,18084.json,NotBuggy
2,0.07363977283239365,1,0,135.81137084960938,1156.json,NotBuggy
8,3.568684624042362E-4,2,6,105.2803726196289,3486.json,NotBuggy
3,0.25938427448272705,1,3,129.34671020507812,16637.json,NotBuggy
4,0.05924702063202858,2,2,120.29654693603516,2196.json,NotBuggy
5,0.034930672496557236,2,3,117.30009460449219,10347.json,NotBuggy
7,0.6543399095535278,2,2,111.59553527832031,20369.json,NotBuggy
3,0.911152184009552,1,0,133.59722900390625,19407.json,NotBuggy
20,0.007150336634367704,3,6,87.4244613647461,5610.json,NotBuggy
10,6.529035745188594E-4,3,9,101.89398193359375,15874.json,NotBuggy
5,0.6593522429466248,2,0,116.86105346679688,4175.json,NotBuggy
3,0.09316898137331009,1,0,131.03103637695312,14169.json,NotBuggy
3,0.5614173412322998,1,0,133.59722900390625,8352.json,NotBuggy
4,0.6950634717941284,1,0,125.5254898071289,12376.json,NotBuggy
3,2.6431342121213675E-4,1,2,126.36177825927734,2247.json,NotBuggy
3,0.43578222393989563,1,0,133.59722900390625,19614.json,NotBuggy
3,0.08966697007417679,1,1,129.57785034179688,19519.json,NotBuggy
11,0.04504464566707611,4,8,99.72522735595703,3483.json,Buggy
28,0.0,5,23,78.20114135742188,16743.json,NotBuggy
6,0.0012033089296892285,1,1,115.1327896118164,5282.json,NotBuggy
3,0.747603714466095,1,1,132.25152587890625,17546.json,NotBuggy
3,0.35333868861198425,1,1,131.60296630859375,10505.json,NotBuggy
3,0.9024998545646667,1,0,131.9385528564453,17123.json,NotBuggy
3,0.5376995801925659,1,0,131.03103637695312,3448.json,NotBuggy
12,0.009555185213685036,5,2,98.9596176147461,18467.json,NotBuggy
3,0.7771841883659363,1,1,132.086669921875,10892.json,NotBuggy
6,4.2570792720653117E-4,1,6,112.52149200439453,18485.json,NotBuggy
22,0.0,5,13,84.69232177734375,12777.json,Buggy
3,0.47988417744636536,1,0,131.28770446777344,9148.json,NotBuggy
6,0.09815990924835205,2,1,114.68891143798828,9564.json,NotBuggy
3,0.0,1,4,125.49577331542969,19532.json,NotBuggy
6,0.1157112568616867,1,6,112.95296478271484,15588.json,Buggy
10,0.10835883766412735,2,3,103.1622314453125,14663.json,NotBuggy
3,0.8260639905929565,1,0,133.59722900390625,19309.json,NotBuggy
3,0.8505394458770752,1,0,133.59722900390625,13122.json,NotBuggy
3,0.013443443924188614,1,1,129.12539672851562,16027.json,NotBuggy
5,0.11221253871917725,2,3,117.84197235107422,15153.json,NotBuggy
6,0.006462030112743378,1,3,112.13716125488281,13597.json,NotBuggy
3,0.12320200353860855,1,0,130.07347106933594,6497.json,NotBuggy
3,0.389178067445755,1,0,131.46876525878906,15794.json,NotBuggy
2,0.9175630807876587,1,0,140.82913208007812,89.json,NotBuggy
6,0.004102429840713739,1,9,113.278564453125,17165.json,NotBuggy
5,0.006633841432631016,2,1,114.99258422851562,3631.json,NotBuggy
6,0.0,1,13,108.65601348876953,15774.json,NotBuggy
3,0.22644680738449097,1,0,131.46876525878906,17829.json,NotBuggy
15,0.032398905605077744,4,13,92.2418212890625,17901.json,NotBuggy
4,0.5632217526435852,2,1,122.54744720458984,6651.json,NotBuggy
3,0.792526125907898,1,0,131.46876525878906,3054.json,NotBuggy
3,0.8663741946220398,1,0,132.4454345703125,5572.json,NotBuggy
10,0.011736689135432243,3,2,103.8986587524414,10565.json,NotBuggy
3,0.3617125451564789,1,0,132.4454345703125,2222.json,NotBuggy
3,0.2940780222415924,1,2,130.44261169433594,19631.json,NotBuggy
4,0.005259151104837656,2,5,119.68045806884766,21841.json,NotBuggy
3,0.9408955574035645,1,0,133.59722900390625,8324.json,NotBuggy
3,0.6580707430839539,1,0,131.28770446777344,18396.json,NotBuggy
4,0.25889551639556885,2,1,123.73262786865234,16251.json,NotBuggy
7,0.006697562988847494,1,1,113.13507080078125,5236.json,NotBuggy
3,0.17929795384407043,1,1,130.45266723632812,20150.json,NotBuggy
3,0.274821937084198,1,1,130.07347106933594,1181.json,NotBuggy
4,0.976181149482727,1,2,123.46312713623047,22318.json,NotBuggy
4,0.09775110334157944,1,4,121.02215576171875,7443.json,NotBuggy
12,0.0037468529772013426,3,6,97.60828399658203,13873.json,NotBuggy
3,0.0,1,2,126.00349426269531,21708.json,NotBuggy
3,0.3965983986854553,1,0,131.9385528564453,9962.json,NotBuggy
3,0.719805896282196,1,1,130.30841064453125,20713.json,NotBuggy
3,0.3448921740055084,1,1,129.28781127929688,11054.json,NotBuggy
3,0.4976687729358673,1,1,130.70933532714844,968.json,NotBuggy
3,8.858092478476465E-4,1,1,127.50450134277344,20228.json,NotBuggy
3,0.4581332802772522,1,0,130.99049377441406,17889.json,NotBuggy
