SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
5,0.390977144241333,2,3,118.43690490722656,3692.json,NotBuggy
19,0.08966129273176193,4,8,88.6417236328125,4124.json,Buggy
4,0.9395750164985657,1,0,128.936767578125,552.json,NotBuggy
5,0.002562967361882329,1,1,118.74115753173828,1918.json,NotBuggy
7,0.08957292139530182,2,4,111.98572540283203,3860.json,Buggy
57,0.0,12,19,62.970638275146484,4107.json,Buggy
7,0.2805677056312561,2,2,112.25244903564453,1746.json,NotBuggy
3,0.6269503235816956,1,1,131.28770446777344,891.json,NotBuggy
3,0.32327911257743835,1,2,130.59072875976562,2058.json,NotBuggy
3,0.008590762503445148,1,2,127.76728820800781,3188.json,NotBuggy
3,0.6626439690589905,1,1,130.07347106933594,2336.json,NotBuggy
4,0.8905788660049438,1,1,123.74861145019531,4023.json,NotBuggy
3,0.6664470434188843,1,1,131.28770446777344,881.json,NotBuggy
10,0.0010293062077835202,1,1,104.14971160888672,3203.json,NotBuggy
3,0.8300632834434509,1,1,130.05470275878906,299.json,NotBuggy
8,0.0020115210209041834,4,1,104.41735076904297,427.json,NotBuggy
3,0.7687375545501709,1,2,129.93223571777344,190.json,NotBuggy
9,0.009893127717077732,2,2,103.36185455322266,433.json,NotBuggy
1,0.9865188002586365,1,0,151.39474487304688,4185.json,NotBuggy
3,0.6905946731567383,1,0,131.28770446777344,2030.json,NotBuggy
3,0.7072460055351257,1,1,132.25152587890625,659.json,NotBuggy
15,0.003475454170256853,2,12,92.1533432006836,1717.json,Buggy
3,0.5976473093032837,1,1,131.60296630859375,4234.json,NotBuggy
15,0.08622076362371445,4,6,96.14442443847656,608.json,NotBuggy
3,0.8323091268539429,1,1,130.05470275878906,311.json,NotBuggy
52,0.0,9,19,65.0850830078125,51.json,NotBuggy
4,0.010858003050088882,2,3,120.98369598388672,280.json,NotBuggy
42,0.0,1,17,70.38798522949219,2314.json,NotBuggy
5,0.02687208354473114,1,3,116.1898193359375,1923.json,NotBuggy
3,0.02607945166528225,1,2,127.51214599609375,3192.json,NotBuggy
3,0.08277888596057892,1,1,128.0337677001953,1897.json,NotBuggy
3,0.5817953944206238,1,1,131.28770446777344,1043.json,NotBuggy
3,0.9403734803199768,1,1,133.80813598632812,1558.json,NotBuggy
3,0.5901428461074829,1,2,131.28770446777344,4179.json,Buggy
8,0.5440908670425415,2,2,109.24699401855469,328.json,NotBuggy
3,0.6032631993293762,1,1,131.28770446777344,975.json,NotBuggy
5,0.2213500589132309,1,2,120.85002136230469,4004.json,NotBuggy
11,0.7547421455383301,2,3,102.77725219726562,3654.json,NotBuggy
6,0.47884953022003174,2,3,114.54450988769531,948.json,NotBuggy
5,0.05315345898270607,1,1,118.3675537109375,3843.json,NotBuggy
3,0.766968309879303,1,0,130.07347106933594,2418.json,NotBuggy
3,0.5716251134872437,1,1,131.28770446777344,893.json,NotBuggy
3,0.244080051779747,1,2,129.69032287597656,1568.json,NotBuggy
3,0.5809490084648132,1,1,131.28770446777344,1037.json,NotBuggy
3,0.8061573505401611,1,1,130.05470275878906,298.json,NotBuggy
13,1.728468923829496E-4,3,9,95.3559341430664,3774.json,NotBuggy
3,0.6408101916313171,1,1,131.28770446777344,1010.json,NotBuggy
3,0.14506500959396362,1,2,130.18594360351562,4166.json,Buggy
4,0.9047680497169495,1,0,124.26470947265625,2479.json,NotBuggy
7,0.1236538290977478,1,3,109.94535064697266,539.json,NotBuggy
3,0.9300921559333801,1,0,133.59722900390625,4205.json,NotBuggy
3,0.487652450799942,1,2,130.05470275878906,3979.json,NotBuggy
10,0.4882848858833313,2,4,102.19107818603516,2187.json,NotBuggy
3,0.8071106672286987,1,0,132.4454345703125,3240.json,NotBuggy
3,0.5897456407546997,1,2,130.18594360351562,1611.json,NotBuggy
3,0.8141455054283142,1,1,129.34671020507812,270.json,NotBuggy
5,0.9042778015136719,2,1,122.63322448730469,4065.json,Buggy
5,0.8709726333618164,2,2,119.71456909179688,4079.json,NotBuggy
5,0.21369169652462006,2,2,117.77754974365234,339.json,NotBuggy
32,0.004711158107966185,3,9,78.33708190917969,156.json,Buggy
3,0.6403361558914185,1,1,131.28770446777344,909.json,NotBuggy
4,0.8753703832626343,1,0,128.936767578125,3923.json,NotBuggy
5,6.469829240813851E-4,1,2,117.7408218383789,3988.json,NotBuggy
30,0.0,5,9,76.85887908935547,2552.json,NotBuggy
11,0.613969624042511,3,3,102.80992889404297,4056.json,NotBuggy
3,0.8300632834434509,1,1,130.05470275878906,307.json,NotBuggy
17,0.0011652157409116626,4,7,89.12006378173828,360.json,NotBuggy
5,0.9460853338241577,2,1,119.08562469482422,3665.json,NotBuggy
21,0.002559325657784939,3,8,86.03388977050781,3547.json,NotBuggy
3,0.6442520022392273,1,1,129.69032287597656,2435.json,NotBuggy
3,0.6438431143760681,1,1,131.28770446777344,880.json,NotBuggy
6,0.830424964427948,1,0,115.68412780761719,2542.json,NotBuggy
9,7.709076744504273E-4,3,1,104.32852935791016,1030.json,NotBuggy
