SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
4,0.12257847189903259,0.8485373035870609,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,9206.json,NotBuggy
5,0.006366219837218523,0.022898755828735774,0,0,0,1,1.47,0,7,51.0,116.26677703857422,0,1,0,0,0,25505.json,NotBuggy
3,0.7868952751159668,0.9359641077253554,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,8593.json,NotBuggy
4,0.21306098997592926,0.8424206021908194,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,7548.json,NotBuggy
14,0.0,1.348495348446403E-6,1,1,2,2,1.9,1,20,123.0,93.9377212524414,0,1,1,0,0,10368.json,NotBuggy
4,0.6245961785316467,0.6418584858153987,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,19427.json,NotBuggy
5,0.4169285297393799,0.8008846180227319,1,1,2,2,2.24,0,1,27.0,119.9036865234375,0,1,0,0,0,24113.json,NotBuggy
3,0.8934034109115601,0.9448645867226702,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,14487.json,NotBuggy
9,0.0035257304552942514,0.09233379588510604,1,1,2,2,19.85,0,1,60.0,105.28529357910156,0,5,0,0,0,3846.json,NotBuggy
3,0.035543665289878845,0.6514378797572125,0,0,0,1,1.41,0,0,24.0,129.2378692626953,0,2,0,0,0,7711.json,NotBuggy
3,0.906006932258606,0.9507491154012715,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,6162.json,NotBuggy
3,0.9395173192024231,0.9561258478442347,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,13912.json,NotBuggy
3,0.889258861541748,0.9348625787488487,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,13907.json,NotBuggy
3,0.09666411578655243,0.561051904120263,0,0,0,1,1.41,0,2,24.0,129.2378692626953,0,1,0,0,0,855.json,NotBuggy
9,0.03821399062871933,0.030272355094219883,0,0,0,1,22.14,1,3,62.0,105.39263916015625,0,2,0,0,0,544.json,NotBuggy
3,0.11167511343955994,0.6061526402262363,0,0,0,1,1.41,0,2,24.0,129.2378692626953,0,1,0,0,0,11772.json,NotBuggy
3,0.5291096568107605,0.7460837545998702,0,0,0,1,1.41,0,1,18.0,130.7338104248047,0,0,0,0,0,7989.json,NotBuggy
3,0.2541423738002777,0.62139720930329,0,0,0,1,1.41,0,2,23.0,129.34671020507812,0,1,0,0,0,6120.json,NotBuggy
3,0.04419492557644844,0.22854635804450985,0,0,0,1,1.41,0,3,31.0,127.26738739013672,0,1,0,0,0,10149.json,NotBuggy
3,0.01738225854933262,0.886196434395105,0,0,0,1,1.41,0,0,14.0,132.4454345703125,0,0,0,0,0,17576.json,NotBuggy
5,0.0123195955529809,0.3247489161123106,0,0,0,1,1.47,0,2,41.0,117.53816986083984,0,1,1,0,0,17639.json,Buggy
3,0.8645043969154358,0.6372190581331001,0,0,0,1,1.41,0,0,26.0,128.60531616210938,0,2,0,0,0,3045.json,NotBuggy
3,0.6096740365028381,0.9196748881291905,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,1423.json,NotBuggy
3,0.400954931974411,0.7203468388685561,0,0,0,1,1.41,0,1,22.0,129.81280517578125,0,1,0,0,0,23611.json,NotBuggy
3,0.7853241562843323,0.9500089161093053,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,9145.json,NotBuggy
9,0.002071445109322667,7.751862731624033E-5,1,1,2,2,4.27,1,7,88.0,103.04207611083984,0,2,2,0,0,6617.json,NotBuggy
4,0.2662777006626129,0.328603307226113,0,0,0,1,1.5,0,1,30.0,122.7774429321289,0,1,0,0,0,12382.json,NotBuggy
3,0.939370334148407,0.8260439982461255,0,0,0,1,1.41,0,1,16.0,131.60296630859375,0,0,0,0,0,8155.json,NotBuggy
4,0.5840029120445251,0.6725655583419667,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,17692.json,NotBuggy
3,0.7442836761474609,0.8541883180488904,0,0,0,1,1.41,0,0,19.0,130.57513427734375,0,1,0,0,0,10256.json,NotBuggy
3,0.9346758723258972,0.9483691508270397,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,24638.json,NotBuggy
4,0.6501410603523254,0.6490321541007504,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,15696.json,NotBuggy
5,0.0,0.008316208073176573,0,0,0,1,3.5,0,0,55.0,115.69420623779297,0,7,0,0,0,1075.json,NotBuggy
3,1.8514801922719926E-4,0.3297259541424621,0,0,0,1,1.41,0,1,30.0,127.76480865478516,0,3,0,0,0,25358.json,NotBuggy
4,0.6325091123580933,0.7200031389192688,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,16518.json,NotBuggy
21,2.769512066151947E-4,1.2234207458583925E-7,3,7,10,8,3.44,2,7,148.0,84.8812026977539,0,2,3,0,0,6712.json,NotBuggy
3,0.7487826943397522,0.9201454375891447,0,0,0,1,1.41,0,0,14.0,132.4454345703125,0,0,0,0,0,13196.json,NotBuggy
3,0.805198609828949,0.9400497852294722,0,0,0,1,1.41,0,1,15.0,132.25152587890625,0,0,0,0,0,27820.json,NotBuggy
9,0.011630209162831306,0.0017308493765112252,3,3,6,3,2.75,0,6,76.0,103.8260726928711,0,1,1,0,0,19659.json,NotBuggy
7,0.7835360169410706,0.7490747010648894,0,0,0,2,2.27,1,2,31.0,113.46426391601562,0,1,0,0,0,14460.json,NotBuggy
8,0.5506313443183899,0.7447736905830565,0,0,0,2,4.5,1,1,41.0,109.43476867675781,0,1,0,0,0,26653.json,NotBuggy
12,0.01634856127202511,0.006440796792957127,0,0,0,2,2.28,1,8,73.0,99.60504913330078,0,2,1,0,0,12636.json,NotBuggy
3,0.21559025347232819,0.4864231095691141,0,0,0,1,1.41,0,4,26.0,128.70916748046875,0,1,0,0,0,10073.json,NotBuggy
3,0.6266502141952515,0.8385147440895289,0,0,0,1,1.5,0,2,18.0,130.99049377441406,0,0,0,0,0,25676.json,NotBuggy
4,0.5984314680099487,0.5511660952760409,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,16424.json,NotBuggy
4,0.7371940612792969,0.6504744082955531,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,12366.json,NotBuggy
3,0.6409590244293213,0.9284349020359995,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,13421.json,NotBuggy
4,0.3267078101634979,0.8628220382686635,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,13938.json,NotBuggy
3,1.5861850988585502E-4,0.11870339503243009,0,0,0,1,1.41,0,4,38.0,126.28292083740234,0,1,0,0,0,9515.json,NotBuggy
4,0.004109508357942104,0.3185396749575933,0,0,0,1,1.5,0,3,33.0,122.5189437866211,0,2,0,0,0,23514.json,NotBuggy
4,0.36272257566452026,0.7433349843506991,0,0,0,1,1.5,0,0,23.0,124.58238983154297,0,1,0,0,0,26546.json,NotBuggy
7,0.04226209968328476,0.10600753960767105,0,0,0,1,2.27,1,5,44.0,111.34922790527344,0,0,0,0,0,23575.json,NotBuggy
3,0.9450806975364685,0.9668657643498139,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,25941.json,NotBuggy
3,0.6861729621887207,0.5491828262990013,0,0,0,1,1.41,0,1,20.0,129.9696044921875,0,0,0,0,0,16645.json,NotBuggy
3,0.9624851942062378,0.9471918102892536,0,0,0,1,1.41,0,0,17.0,131.43582153320312,0,1,0,0,0,10204.json,NotBuggy
4,0.6955046057701111,0.5892055576409733,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,15582.json,NotBuggy
3,0.02840367704629898,0.73880761837102,0,0,0,1,1.89,0,1,21.0,129.93223571777344,0,1,0,0,0,25089.json,NotBuggy
3,0.8959154486656189,0.9616037627215059,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1556.json,NotBuggy
4,0.38458752632141113,0.6043351152490604,0,0,0,1,1.5,0,1,24.0,124.26470947265625,0,1,0,0,0,23005.json,NotBuggy
3,0.9057624936103821,0.5991961714272224,0,0,0,1,1.41,0,0,22.0,129.37762451171875,0,2,0,0,0,16872.json,NotBuggy
3,0.8122435212135315,0.9181584473423178,0,0,0,1,1.41,0,0,14.0,132.4454345703125,0,0,0,0,0,5664.json,NotBuggy
3,0.40995556116104126,0.6740882445789851,0,0,0,1,1.41,0,0,18.0,130.621337890625,0,0,0,0,0,16585.json,NotBuggy
3,0.3896215856075287,0.8434872879259764,0,0,0,1,1.41,0,0,18.0,130.99049377441406,0,0,0,0,0,5661.json,NotBuggy
3,0.8877856135368347,0.9562932598971252,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,14655.json,NotBuggy
5,0.03435723856091499,0.6383954045296629,0,0,0,1,1.47,0,1,29.0,119.57592010498047,0,1,0,0,0,23686.json,NotBuggy
14,0.15289388597011566,0.007424670269048411,0,0,0,4,2.02,1,5,76.0,96.39241790771484,0,1,1,0,0,27727.json,NotBuggy
3,0.9381090402603149,0.9445223551057688,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,27529.json,NotBuggy
4,0.3023945391178131,0.34153574944486975,0,0,0,1,1.5,0,1,32.0,122.678955078125,0,2,1,0,0,16307.json,NotBuggy
7,0.04645094648003578,0.06591393566669435,1,1,2,2,3.53,0,1,45.0,111.00237274169922,0,3,0,0,0,24874.json,NotBuggy
3,0.5274258255958557,0.8938470366615309,0,0,0,1,1.41,0,0,14.0,132.4454345703125,0,0,0,0,0,1646.json,NotBuggy
4,0.6571645140647888,0.6491865353832816,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,16023.json,NotBuggy
3,0.0,0.271333042807194,0,0,0,1,1.41,0,1,32.0,127.52558135986328,0,4,0,0,0,7280.json,NotBuggy
3,0.9465999007225037,0.8702307701764023,0,0,0,1,1.5,0,1,18.0,130.99049377441406,1,2,0,0,0,11177.json,NotBuggy
4,0.4186640679836273,0.8575306327806993,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,24114.json,NotBuggy
3,0.6661055684089661,0.7968794930368136,0,0,0,1,1.41,0,0,18.0,130.99049377441406,0,0,0,0,0,3729.json,NotBuggy
4,0.1605995148420334,0.15173127626406915,0,0,0,1,1.5,0,3,36.0,121.62992095947266,0,1,1,0,0,5180.json,NotBuggy
3,0.5889812111854553,0.7235959806434306,0,0,0,1,1.41,0,1,20.0,129.9696044921875,0,0,0,0,0,19713.json,NotBuggy
3,0.7019529342651367,0.9206096840166154,0,0,0,1,1.41,0,2,16.0,131.91592407226562,0,0,0,0,0,20886.json,NotBuggy
4,0.5409796237945557,0.9073001497625791,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,14783.json,NotBuggy
3,0.903144359588623,0.9647938762731554,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,19626.json,NotBuggy
3,0.45192626118659973,0.6853482344620748,0,0,0,1,1.41,0,1,22.0,129.81280517578125,0,1,0,0,0,15528.json,NotBuggy
3,0.8768895864486694,0.9605099478033134,0,0,0,1,1.41,0,0,13.0,132.9956512451172,0,0,0,0,0,23360.json,NotBuggy
4,0.6797986030578613,0.7760914467228327,0,0,0,1,1.5,0,1,24.0,124.69989776611328,0,0,1,0,0,8157.json,NotBuggy
4,0.669524073600769,0.6114471879738126,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,21882.json,NotBuggy
3,0.9408955574035645,0.965106288670043,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1402.json,NotBuggy
3,0.03348910063505173,0.7267621958408547,0,0,0,1,1.41,0,0,21.0,129.81976318359375,0,0,0,0,0,884.json,NotBuggy
14,1.0177516378462315E-4,1.4386091760362635E-6,1,1,2,4,3.58,1,13,115.0,93.82743072509766,0,1,4,0,0,26419.json,Buggy
3,0.25030627846717834,0.9524682191882023,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,27099.json,NotBuggy
3,0.22021152079105377,0.6276141864439718,0,0,0,1,1.41,0,0,24.0,129.2378692626953,0,2,0,0,0,22613.json,NotBuggy
3,0.6879110336303711,0.8487602659525167,0,0,0,1,1.41,0,0,15.0,131.9385528564453,0,0,0,0,0,7379.json,NotBuggy
4,0.4898945987224579,0.9014321501110909,0,0,0,1,1.5,0,1,21.0,125.27178192138672,0,1,0,0,0,21009.json,NotBuggy
3,0.21236702799797058,0.539496244993849,0,0,0,1,1.41,0,1,21.0,129.61952209472656,0,0,0,0,0,10075.json,NotBuggy
3,0.013776264153420925,0.4044365824395047,0,0,0,1,1.41,0,4,30.0,128.07752990722656,0,0,0,0,0,10090.json,NotBuggy
4,0.35699743032455444,0.5652912464147954,0,0,0,1,1.5,0,1,29.0,123.37702178955078,0,1,1,0,0,15941.json,NotBuggy
3,0.7633196115493774,0.8902155225979216,0,0,0,1,1.41,0,1,15.0,132.086669921875,0,0,0,0,0,9896.json,NotBuggy
3,0.25503334403038025,0.5683860721394169,0,0,0,1,1.41,0,2,24.0,129.2378692626953,0,1,0,0,0,12225.json,NotBuggy
4,0.09064874053001404,0.7429871614024534,0,0,0,1,1.5,0,0,22.0,125.02987670898438,0,1,0,0,0,10484.json,NotBuggy
3,0.9281910061836243,0.9695152754027007,0,0,0,1,1.41,0,0,13.0,132.9956512451172,0,0,0,0,0,23327.json,NotBuggy
5,0.11035846918821335,0.13735817703855224,0,0,0,1,1.96,0,4,36.0,118.07797241210938,0,1,0,0,0,1601.json,NotBuggy
8,0.37791407108306885,0.13935586361297503,0,0,0,1,2.98,1,2,55.0,108.02567291259766,0,1,0,0,0,12564.json,NotBuggy
4,0.47723329067230225,0.9131826579639044,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,19583.json,NotBuggy
45,0.0,6.672753934115834E-53,23,23,46,24,0.62,0,20,700.0,60.372337341308594,0,0,1,0,0,13530.json,NotBuggy
4,0.2581230700016022,0.3542586053071763,0,0,0,1,1.5,0,1,32.0,122.678955078125,0,2,1,0,0,16001.json,NotBuggy
4,0.16598477959632874,0.7107937110921749,0,0,0,1,1.5,0,0,25.0,124.05243682861328,0,1,0,0,0,19218.json,NotBuggy
3,0.8207513689994812,0.9027271043328386,0,0,0,1,1.41,0,1,17.0,131.28770446777344,0,1,0,0,0,12439.json,NotBuggy
3,0.9698525667190552,0.9631120713900969,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,15038.json,NotBuggy
3,0.6637263894081116,0.9282914086467042,0,0,0,1,1.41,0,1,15.0,132.25152587890625,0,0,0,0,0,12201.json,NotBuggy
3,0.5689561367034912,0.8543574108048517,0,0,0,1,1.41,0,0,17.0,131.28770446777344,0,2,0,0,0,12562.json,NotBuggy
3,0.3303082287311554,0.7541923437082455,0,0,0,1,1.41,0,1,21.0,130.18890380859375,0,1,0,0,0,6844.json,NotBuggy
12,4.2678412864916027E-4,3.0941391550590755E-4,5,4,9,5,2.17,0,5,95.0,97.59313201904297,0,4,0,0,0,2310.json,NotBuggy
3,0.43191787600517273,0.6935497481995451,0,0,0,1,1.89,0,1,20.0,129.9696044921875,0,2,0,0,0,27327.json,NotBuggy
4,0.2591947019100189,0.3118235176071857,0,0,0,1,1.5,0,1,32.0,122.5949478149414,0,1,1,0,0,8187.json,NotBuggy
4,0.0,0.0032321674837661116,0,0,0,1,4.5,0,10,57.0,119.06892395019531,0,2,0,0,0,21612.json,NotBuggy
3,0.8495369553565979,0.9378579246067252,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,13905.json,NotBuggy
4,0.7295053005218506,0.6171201340913696,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,8167.json,NotBuggy
8,0.03412424772977829,0.00557761226337685,3,3,6,3,2.12,0,5,66.0,106.51561737060547,0,1,1,0,0,6185.json,NotBuggy
3,2.3811080609448254E-4,0.01599449777430392,0,0,0,1,1.41,0,3,44.0,125.12992858886719,0,2,0,0,0,21507.json,NotBuggy
4,0.16005882620811462,0.8318053843216346,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,5713.json,NotBuggy
4,0.4712241590023041,0.8961777767534335,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,14689.json,NotBuggy
4,0.6658843159675598,0.7106847230067502,0,0,0,1,1.5,0,2,22.0,125.02987670898438,0,1,0,0,0,27131.json,NotBuggy
4,0.6865412592887878,0.9216799997324113,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,16954.json,NotBuggy
3,0.6118223667144775,0.9065595088454617,0,0,0,1,1.41,0,0,18.0,130.99049377441406,0,0,0,0,0,21316.json,NotBuggy
3,0.8983153700828552,0.9771573550768824,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,27721.json,NotBuggy
3,0.8414462804794312,0.9336332538172871,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,24034.json,NotBuggy
4,0.5013719797134399,0.8076721138800715,0,0,0,1,1.5,0,1,21.0,125.27178192138672,0,1,0,0,0,22774.json,NotBuggy
3,0.6766778826713562,0.861628388458171,0,0,0,1,1.41,0,0,17.0,131.03103637695312,0,0,0,0,0,15047.json,NotBuggy
3,0.7019529342651367,0.9206096840166154,0,0,0,1,1.41,0,2,16.0,131.91592407226562,0,0,0,0,0,5669.json,NotBuggy
5,0.0,0.02138824742140868,0,0,0,1,4.07,0,9,59.0,116.1727066040039,0,0,0,0,0,9608.json,NotBuggy
11,0.012597923167049885,9.709531526756294E-5,3,1,4,2,1.81,1,10,95.0,99.356201171875,0,3,3,0,0,17192.json,NotBuggy
4,0.6733601093292236,0.621534471442041,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,16090.json,NotBuggy
3,0.07052082568407059,0.4712580380846062,0,0,0,1,1.41,0,2,27.0,128.0600128173828,0,1,0,0,0,754.json,NotBuggy
4,0.40257465839385986,0.9025419344964339,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,17819.json,NotBuggy
11,0.39090481400489807,0.12393951255235255,1,1,2,3,3.46,2,4,56.0,102.21104431152344,0,0,1,0,0,25629.json,NotBuggy
3,0.20163032412528992,0.16174590534084243,0,1,1,2,1.41,0,2,29.0,127.38418579101562,0,0,0,0,0,23460.json,NotBuggy
8,0.8613244295120239,0.8619209852515651,0,0,0,1,5.29,0,0,38.0,110.64615631103516,0,0,0,0,0,1136.json,NotBuggy
5,0.19648508727550507,0.7512508359519222,0,0,0,1,4.07,0,4,28.0,119.94457244873047,0,1,0,0,0,13651.json,NotBuggy
3,0.6289877891540527,0.7832941105078762,0,0,0,1,1.41,0,1,19.0,130.70933532714844,0,0,0,0,0,19866.json,NotBuggy
3,0.10593539476394653,0.6046340360834107,0,0,0,1,1.41,0,2,23.0,129.58164978027344,0,1,0,0,0,8721.json,NotBuggy
4,0.7448621988296509,0.9439673607201144,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,14986.json,NotBuggy
18,4.552477621473372E-4,3.9147378927674964E-13,2,1,3,2,1.21,1,23,190.0,87.02108764648438,0,1,8,0,0,5187.json,NotBuggy
3,0.6619669198989868,0.924050716359133,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,4979.json,NotBuggy
3,0.6067776679992676,0.7226883132295931,0,0,0,1,1.41,0,0,18.0,130.621337890625,0,0,0,0,0,27575.json,NotBuggy
3,0.8148679137229919,0.9476587874590858,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,10501.json,NotBuggy
11,3.009583742823452E-4,7.483119216294737E-4,0,0,0,1,2.96,1,9,84.0,100.46880340576172,0,1,0,0,0,4102.json,NotBuggy
3,0.43148407340049744,0.7799255209608826,0,0,0,1,1.41,0,1,21.0,130.18890380859375,0,1,0,0,0,6762.json,NotBuggy
4,0.33091631531715393,0.8855542961596001,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,11342.json,NotBuggy
4,0.7238109111785889,0.929935633747365,0,0,0,1,1.5,0,1,21.0,125.27178192138672,0,1,0,0,0,6562.json,NotBuggy
3,0.16824041306972504,0.5267420988636383,0,0,0,1,1.41,0,1,25.0,128.62307739257812,0,1,0,0,0,3991.json,NotBuggy
38,7.321544690057635E-4,1.173099933402962E-13,7,9,16,11,3.43,3,14,243.0,71.4980697631836,1,1,7,0,0,26844.json,Buggy
4,0.4462868273258209,0.4807207739372319,0,0,0,1,1.5,0,1,30.0,123.01455688476562,0,1,1,0,0,12286.json,NotBuggy
3,0.9002842903137207,0.9598693564351195,0,0,0,1,1.41,0,0,13.0,132.9956512451172,0,0,0,0,0,25739.json,NotBuggy
4,0.0656530037522316,0.3538729190153204,0,0,0,1,1.5,0,2,29.0,123.19084167480469,0,1,0,0,0,15640.json,NotBuggy
16,0.0010261612478643656,1.2998872384103055E-9,2,2,4,3,2.71,1,22,157.0,90.12955474853516,1,1,5,0,0,27979.json,NotBuggy
3,0.25149622559547424,0.5609322393812624,0,0,0,1,1.41,0,1,25.0,128.8092498779297,0,1,0,0,0,16176.json,NotBuggy
5,0.0,7.144616944826405E-4,0,0,0,1,23.74,0,2,67.0,114.21197509765625,0,4,0,0,0,8547.json,NotBuggy
3,0.9440738558769226,0.9677718974370557,0,0,0,1,1.41,0,1,13.0,133.18099975585938,0,0,0,0,0,13797.json,NotBuggy
3,0.0019009921234101057,0.2886343513367348,0,0,0,1,1.41,0,0,32.0,127.25540161132812,0,3,0,0,0,10251.json,NotBuggy
3,0.3852911591529846,0.7151526701447075,0,0,0,1,1.41,0,1,22.0,129.81280517578125,0,1,0,0,0,16164.json,NotBuggy
4,0.6357623338699341,0.9093562704697548,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,14059.json,NotBuggy
3,0.5845093727111816,0.8498984809997069,0,0,0,1,1.41,0,2,21.0,129.93223571777344,0,1,0,0,0,24854.json,NotBuggy
4,0.29064756631851196,0.8870766499560527,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,25993.json,NotBuggy
3,0.9512563943862915,0.9742390327620467,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,26162.json,NotBuggy
4,0.610425591468811,0.25714405807628454,0,0,0,1,1.5,0,2,33.0,122.60874938964844,0,1,1,0,0,9352.json,Buggy
4,0.4423145651817322,0.8252113952850221,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,925.json,NotBuggy
3,0.8613207936286926,0.9672131310315698,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,14951.json,NotBuggy
3,0.15281443297863007,0.34610540666639955,0,0,0,1,1.41,0,1,26.0,128.3351287841797,0,1,0,0,0,2906.json,NotBuggy
8,0.14705780148506165,0.17116373501392823,0,0,0,2,2.34,1,2,47.0,108.78446960449219,0,3,0,0,0,27672.json,NotBuggy
2,0.8693947196006775,0.9253477588961915,0,0,0,1,0.0,0,0,11.0,140.82913208007812,0,1,0,0,0,12947.json,NotBuggy
3,0.21795670688152313,0.4596853875339792,0,0,0,1,1.41,0,0,26.0,128.60531616210938,0,2,0,0,0,3821.json,NotBuggy
4,0.0,0.002818419479865269,0,0,0,1,2.49,0,2,59.0,118.88959503173828,0,7,0,0,0,59.json,NotBuggy
4,0.5454246401786804,0.8966615882824911,0,0,0,1,1.5,0,0,21.0,125.39425659179688,0,1,0,0,0,14836.json,NotBuggy
3,0.9395173192024231,0.9561258478442347,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,18235.json,NotBuggy
3,1.9181580864824355E-4,0.05209431489989551,0,0,0,1,1.41,0,8,43.0,125.56587982177734,0,1,0,0,0,25860.json,NotBuggy
6,0.07789424806833267,0.003526901947327569,1,1,2,2,1.41,0,5,61.0,111.67770385742188,0,2,2,0,0,7043.json,NotBuggy
3,0.691281259059906,0.8106931299305227,0,0,0,1,1.41,0,2,19.0,130.70933532714844,0,1,0,0,0,10996.json,NotBuggy
4,0.6575531959533691,0.62527820921286,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,8248.json,NotBuggy
4,0.1650022268295288,0.5755638647211352,0,0,0,1,1.5,0,1,30.0,123.30459594726562,0,1,1,0,0,12281.json,NotBuggy
3,0.001466154120862484,0.48202643526499056,0,0,0,1,1.41,0,1,27.0,128.31268310546875,0,3,0,0,0,8063.json,NotBuggy
3,0.6002353429794312,0.9310780910692716,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,9233.json,NotBuggy
3,0.8934034109115601,0.9359548133392838,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,14792.json,NotBuggy
4,8.241027244366705E-4,0.4662285460731626,0,0,0,1,3.67,0,1,28.0,123.37332153320312,0,0,0,0,0,23211.json,NotBuggy
4,0.0,0.007737920345918677,0,0,0,1,3.67,0,12,56.0,119.33238983154297,0,1,0,0,0,25734.json,NotBuggy
3,0.8613207936286926,0.9672131310315698,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,14431.json,NotBuggy
8,0.05264905467629433,0.028298844909092038,0,0,0,2,2.34,1,4,54.0,107.74124908447266,0,1,0,0,0,28178.json,NotBuggy
4,0.8231420516967773,0.5512530961135317,1,1,2,2,1.5,0,5,28.0,123.23312377929688,0,0,0,0,0,2963.json,NotBuggy
5,2.821498492266983E-4,0.0947610193617288,1,1,2,2,2.24,0,3,40.0,117.30009460449219,0,1,0,0,0,28062.json,Buggy
3,0.11302624642848969,0.44594054633956454,0,0,0,1,1.41,0,0,25.0,128.712890625,0,0,0,0,0,7990.json,NotBuggy
3,0.8819847702980042,0.9184221680623841,0,0,0,1,1.41,0,0,16.0,131.91592407226562,0,0,0,0,0,14462.json,NotBuggy
3,0.20713095366954803,0.5873120117260238,0,0,0,1,1.41,0,0,24.0,129.12539672851562,0,2,0,0,0,26772.json,NotBuggy
4,0.7544025182723999,0.535678003294542,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,8183.json,NotBuggy
8,0.05229473114013672,0.049772140047670506,0,0,0,1,2.98,1,3,50.0,108.46920013427734,0,1,0,0,0,5213.json,NotBuggy
3,0.00799326691776514,0.3347416016969202,0,0,0,1,1.41,0,2,31.0,127.50450134277344,0,3,0,0,0,6456.json,NotBuggy
3,0.9148178696632385,0.96347060151419,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,7118.json,NotBuggy
3,0.7757121324539185,0.9535334502966366,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,10553.json,NotBuggy
4,0.588139533996582,0.9036093415749831,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,5736.json,NotBuggy
4,0.5223310589790344,0.8997543785273372,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,14776.json,NotBuggy
3,0.9215309619903564,0.9453713509242831,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,14723.json,NotBuggy
4,0.7539816498756409,0.5990740863435479,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,16369.json,NotBuggy
