SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
9,0.09110875427722931,0.005882716434595467,1,1,2,2,3.14,1,6,68.0,104.7842788696289,0,1,1,0,0,588.json,NotBuggy
4,0.7975760102272034,0.810759707577905,0,0,0,1,2.0,0,0,24.0,124.26470947265625,0,1,0,0,0,916.json,NotBuggy
23,0.03515929728746414,0.0018613716651429543,0,0,0,3,2.69,1,7,104.0,86.70642852783203,0,1,3,0,0,2668.json,NotBuggy
3,0.6855297088623047,0.9203705413505123,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,2338.json,NotBuggy
3,0.8610957264900208,0.9036961084720654,0,0,0,1,1.89,0,0,19.0,130.70933532714844,0,1,0,0,0,707.json,NotBuggy
30,0.012060189619660378,1.3741061361394775E-9,8,8,16,8,4.66,4,11,189.0,77.75269317626953,0,1,9,0,0,3313.json,NotBuggy
3,0.868407130241394,0.9748659633874445,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2720.json,NotBuggy
28,5.680503090843558E-4,5.345737164856631E-6,4,8,12,8,3.03,2,7,159.0,79.7947769165039,0,4,3,0,0,2709.json,Buggy
7,0.045623015612363815,0.9321908582899995,0,0,0,1,5.42,0,2,28.0,114.30754089355469,0,2,0,0,0,430.json,NotBuggy
39,0.0,2.5629265745610333E-5,6,5,11,3,9.37,3,11,168.0,75.07986450195312,0,0,3,0,0,576.json,NotBuggy
3,0.890204906463623,0.9545784056054647,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3862.json,NotBuggy
3,0.6535518765449524,0.9200058817626007,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,1236.json,NotBuggy
6,0.09595518559217453,0.02075414765838599,0,0,0,1,1.89,0,6,50.0,113.1817398071289,0,1,1,0,0,1334.json,NotBuggy
8,0.688568115234375,0.8914857616307618,0,0,0,1,4.9,0,4,35.0,110.82112884521484,0,1,1,0,0,435.json,NotBuggy
24,3.114317951258272E-4,3.1092047996263203E-6,6,6,12,6,3.11,2,8,144.0,83.32047271728516,0,3,5,0,0,3189.json,NotBuggy
3,0.8620779514312744,0.9066243779573077,0,0,0,1,1.89,0,0,19.0,130.70933532714844,0,1,0,0,0,672.json,NotBuggy
3,0.9408955574035645,0.9679671026600162,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,618.json,NotBuggy
3,0.8924955725669861,0.983214166032007,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,994.json,NotBuggy
14,0.18310587108135223,0.005182164928149469,0,0,0,2,2.14,1,6,82.0,96.214599609375,0,0,2,0,0,1484.json,NotBuggy
3,0.24807864427566528,0.90916528593518,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,235.json,NotBuggy
3,0.87373948097229,0.899368398303455,0,0,0,1,1.89,0,0,18.0,131.1385955810547,0,1,0,0,0,3918.json,NotBuggy
69,0.0,2.4996492490888376E-24,8,13,21,17,8.24,6,30,402.0,57.503231048583984,0,3,11,0,0,3593.json,NotBuggy
23,6.795077351853251E-4,2.2161067686069728E-7,1,1,2,2,4.19,1,12,141.0,84.8639907836914,0,1,9,0,0,2083.json,NotBuggy
30,1.8896564142778516E-4,9.89707794850588E-10,6,6,12,6,5.28,1,16,195.0,78.00074768066406,0,1,1,0,0,1006.json,NotBuggy
3,0.10825270414352417,0.8599801818889788,0,0,0,1,1.89,0,0,16.0,131.75106811523438,0,1,0,0,0,1369.json,NotBuggy
3,0.9026831388473511,0.9247675232561114,0,0,0,1,1.89,0,0,18.0,130.85629272460938,0,1,0,0,0,1397.json,NotBuggy
3,0.8918375372886658,0.9571477628252918,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,1,0,0,0,487.json,NotBuggy
3,0.7272765636444092,0.9164124035704475,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,864.json,NotBuggy
3,0.8745246529579163,0.9585335635453555,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1443.json,NotBuggy
5,0.10857350379228592,0.6983138041066723,1,1,2,2,2.99,1,2,31.0,119.185302734375,0,1,0,0,0,1831.json,NotBuggy
3,0.6365566253662109,0.885642953899352,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,0,0,0,0,2738.json,NotBuggy
9,0.10665661096572876,0.6915315556921268,1,1,2,2,4.66,1,5,42.0,107.73497009277344,0,1,0,0,0,813.json,NotBuggy
3,0.0066393474116921425,0.15681686446329937,0,0,0,1,2.0,0,2,36.0,126.48982238769531,0,3,0,0,0,3747.json,NotBuggy
3,0.6257615089416504,0.8534611303758484,0,0,0,1,1.89,0,0,19.0,130.45266723632812,0,2,0,0,0,3462.json,NotBuggy
9,0.08794218301773071,0.03579887624494128,2,2,4,3,2.8,2,3,62.0,105.14616394042969,0,4,0,0,0,2909.json,NotBuggy
6,0.21640820801258087,0.21030626879811778,1,1,2,2,4.99,0,4,38.0,114.61321258544922,0,0,1,0,0,179.json,NotBuggy
8,0.012783834710717201,1.5384939070924725E-4,0,0,0,1,2.4,0,2,79.0,105.66837310791016,0,3,3,0,0,518.json,NotBuggy
3,0.30170297622680664,0.9349353486430542,0,0,0,1,1.89,0,1,19.0,130.45266723632812,0,2,0,0,0,3706.json,NotBuggy
3,0.9122357368469238,0.9632292211811795,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3458.json,NotBuggy
8,0.2444630116224289,0.6456083239931427,0,0,0,1,8.49,0,1,37.0,110.61101531982422,0,1,1,0,0,1566.json,NotBuggy
15,0.24043098092079163,0.12037979606681301,1,1,2,4,6.06,4,4,67.0,95.80232238769531,0,1,2,0,0,45.json,NotBuggy
4,0.40323153138160706,0.842626308168477,0,0,0,1,2.0,0,0,22.0,125.02987670898438,0,1,0,0,0,631.json,NotBuggy
7,0.4405503273010254,0.5433879991667223,1,1,2,2,2.1,1,2,34.0,112.83082580566406,0,1,0,0,0,3500.json,NotBuggy
3,0.7606801986694336,0.7643999423301273,0,0,0,1,1.89,0,1,18.0,130.7338104248047,0,1,0,0,0,2813.json,NotBuggy
6,0.40871164202690125,0.7765853275281941,1,1,2,2,2.75,1,1,31.0,116.13532257080078,0,1,0,0,0,677.json,NotBuggy
5,0.3162614703178406,0.8497823922164006,2,1,3,2,2.99,1,2,27.0,120.0075454711914,0,1,0,0,0,2837.json,NotBuggy
19,0.005588957574218512,1.6308306201840455E-6,2,2,4,3,2.39,3,8,122.0,88.60397338867188,0,1,7,0,0,3614.json,NotBuggy
8,0.0020780356135219336,0.0032427893885403516,0,0,0,1,3.46,0,7,72.0,106.57305145263672,0,2,1,0,0,354.json,NotBuggy
3,0.4484875500202179,0.8604801045726334,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,331.json,NotBuggy
24,0.025022443383932114,1.4759309093467955E-4,1,1,2,2,7.35,2,14,114.0,85.32704162597656,0,1,2,0,0,2653.json,NotBuggy
8,0.8200593590736389,0.90825584839122,1,1,2,2,2.83,1,2,34.0,110.82071685791016,0,0,1,0,0,3570.json,NotBuggy
12,0.1102433130145073,0.01419809729371432,4,3,7,4,3.32,2,0,72.0,99.17080688476562,0,3,2,0,0,55.json,NotBuggy
10,0.12096862494945526,0.014519044963064144,1,1,2,2,2.41,1,3,68.0,103.02535247802734,0,2,2,0,0,2079.json,NotBuggy
8,0.5578328371047974,0.8910898636847999,1,1,2,2,2.83,1,2,34.0,110.82071685791016,0,0,1,0,0,1993.json,NotBuggy
3,0.756533145904541,0.9650993502844041,0,0,0,1,1.89,0,0,11.0,134.26058959960938,0,0,0,0,0,2018.json,NotBuggy
11,0.06329561769962311,0.01880214493500853,2,2,4,3,2.41,1,5,70.0,101.3870849609375,0,3,0,0,0,2793.json,NotBuggy
3,0.07428636401891708,0.9414237430204954,0,0,0,1,1.89,0,0,11.0,134.26058959960938,0,0,0,0,0,1302.json,NotBuggy
2,0.8627017140388489,0.932464433049671,0,0,0,1,0.0,0,0,11.0,140.82913208007812,0,1,0,0,0,3076.json,NotBuggy
4,0.17450109124183655,0.2980587567146806,0,0,0,1,2.0,0,2,31.0,122.68119049072266,0,1,1,0,0,1089.json,NotBuggy
3,0.7667185664176941,0.7428110641942044,0,0,0,1,1.89,0,1,18.0,130.7338104248047,0,1,0,0,0,3392.json,NotBuggy
3,0.6523562073707581,0.9685739122546236,0,0,0,1,1.89,0,0,11.0,134.26058959960938,0,0,0,0,0,2108.json,NotBuggy
43,3.158528998028487E-4,5.457014910796973E-11,1,2,3,5,8.7,3,11,215.0,71.43244171142578,0,1,7,0,0,279.json,NotBuggy
3,0.30741411447525024,0.6891067487088022,0,0,0,1,1.89,0,0,21.0,129.61952209472656,0,3,0,0,0,2700.json,NotBuggy
3,0.9941519498825073,0.92451405856848,0,0,0,1,2.0,0,0,14.0,132.4454345703125,1,0,0,0,0,2780.json,NotBuggy
8,0.10328064858913422,0.05384764048487854,0,0,0,1,1.73,0,4,59.0,108.031494140625,0,0,0,0,0,3648.json,NotBuggy
3,0.5567976236343384,0.9399993429729423,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,602.json,NotBuggy
3,0.5881397128105164,0.8512393509933444,0,0,0,1,1.89,0,1,20.0,130.30841064453125,0,1,0,0,0,563.json,NotBuggy
9,0.43516939878463745,0.7772757866671108,1,1,2,3,4.62,2,2,37.0,108.01972198486328,0,1,0,0,0,3878.json,NotBuggy
6,0.9452760219573975,0.8616052424959832,0,0,0,1,2.75,0,1,27.0,117.08370208740234,0,1,1,0,0,1559.json,NotBuggy
6,0.8227691650390625,0.8461564292507814,2,1,3,2,2.75,1,1,28.0,116.97730255126953,0,2,0,0,0,2864.json,NotBuggy
4,0.9249381422996521,0.9391252322346971,0,0,0,1,4.9,0,0,17.0,126.62725830078125,0,0,0,0,0,1192.json,NotBuggy
70,0.0,1.622458831733077E-17,6,9,15,11,7.12,4,24,343.0,59.792598724365234,0,2,10,0,0,1713.json,NotBuggy
4,0.18981097638607025,0.6100032647437331,0,0,0,1,2.0,0,2,26.0,123.8484878540039,0,1,0,0,0,1630.json,NotBuggy
3,0.28670018911361694,0.3539479064902914,0,0,0,1,1.89,0,0,27.0,127.98577117919922,0,3,0,0,0,3482.json,NotBuggy
25,0.0011324424995109439,1.6631179768080762E-4,2,6,8,8,5.31,3,4,124.0,83.32801818847656,0,3,3,0,0,3813.json,NotBuggy
3,0.273038774728775,0.7514324684077648,0,0,0,1,1.89,0,1,20.0,130.07347106933594,0,2,0,0,0,663.json,NotBuggy
8,0.3499973714351654,0.6975392470217271,1,1,2,3,3.87,2,1,39.0,109.58769226074219,0,1,1,0,0,976.json,NotBuggy
3,0.22346168756484985,0.8812589751145175,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,0,0,0,0,615.json,NotBuggy
3,0.7494871616363525,0.9260000324918702,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3106.json,NotBuggy
6,0.8001725077629089,0.6367131648111616,0,0,0,1,1.89,0,0,32.0,116.11042022705078,0,1,1,0,0,1347.json,NotBuggy
4,0.39969193935394287,0.8778251386689607,0,0,0,1,2.0,0,0,20.0,125.64796447753906,0,1,0,0,0,657.json,NotBuggy
16,0.0022956756874918938,0.0018869366178549834,1,1,2,3,3.16,2,7,88.0,93.61009216308594,0,0,1,0,0,1972.json,NotBuggy
6,0.6859204769134521,0.8105880313271756,1,1,2,2,2.75,1,1,27.0,116.7638931274414,0,1,0,0,0,2286.json,NotBuggy
3,0.23117300868034363,0.9602850144227076,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,351.json,NotBuggy
4,0.9000582098960876,0.9505274120515,0,0,0,1,1.89,0,2,20.0,125.64796447753906,0,2,0,0,0,3756.json,NotBuggy
7,0.14928121864795685,0.38407510029555625,2,1,3,2,5.11,1,1,39.0,112.11737823486328,0,1,0,0,0,1492.json,NotBuggy
39,0.0,3.626726409699251E-7,3,2,5,3,8.77,3,12,192.0,74.19332122802734,0,2,3,0,0,571.json,NotBuggy
3,0.9400050044059753,0.9569416448149037,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1196.json,NotBuggy
16,0.02901321090757847,0.8807066545885435,0,0,0,1,9.58,1,3,51.0,97.1893310546875,0,1,0,0,0,492.json,NotBuggy
3,0.7264745235443115,0.9208891280975495,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,2343.json,NotBuggy
3,0.4413362145423889,0.9260967167272397,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,1673.json,NotBuggy
40,2.7132200193591416E-4,3.414129742172317E-8,6,6,12,6,8.54,4,21,202.0,72.9597396850586,0,0,4,0,0,1221.json,NotBuggy
32,2.087778993882239E-4,1.114247193227013E-9,2,2,4,4,6.62,3,17,186.0,77.42469787597656,0,2,5,0,0,1688.json,NotBuggy
3,0.10968591272830963,0.9389475820196896,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3101.json,NotBuggy
4,0.02458374947309494,0.20898686243481898,0,0,0,1,4.9,0,2,33.0,122.4349365234375,0,1,0,0,0,3447.json,NotBuggy
3,0.5164238214492798,0.8516088997825314,0,0,0,1,1.89,0,0,18.0,130.85629272460938,0,1,0,0,0,1769.json,NotBuggy
3,0.8569045066833496,0.9607990321000813,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,117.json,NotBuggy
3,0.27038246393203735,0.8496967859246797,0,0,0,1,0.94,0,1,18.0,130.85629272460938,0,1,0,0,0,350.json,NotBuggy
13,0.042545586824417114,0.0021405463044024517,2,1,3,2,5.31,1,0,81.0,97.47895050048828,0,2,4,0,0,54.json,NotBuggy
3,0.6284101009368896,0.9238692167521159,0,0,0,1,1.89,0,0,16.0,131.91592407226562,0,0,0,0,0,842.json,NotBuggy
4,0.07045143097639084,0.19910629081397493,0,0,0,1,2.0,0,1,35.0,121.83938598632812,0,2,0,0,0,748.json,NotBuggy
3,0.18793904781341553,0.9635199066937907,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2696.json,NotBuggy
3,0.0768471360206604,0.5917971687311028,0,0,0,1,1.89,0,1,23.0,129.2428436279297,0,2,0,0,0,2824.json,NotBuggy
17,0.005732166580855846,0.005315911617739004,4,4,8,5,4.9,1,5,91.0,91.9526138305664,0,1,0,0,0,580.json,NotBuggy
3,0.8597431778907776,0.9565504750746704,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1591.json,NotBuggy
7,0.6944136023521423,0.9653741763652776,1,1,2,2,3.02,1,2,29.0,114.08124542236328,0,0,0,0,0,3748.json,NotBuggy
23,6.684587569907308E-4,0.12383459965988504,0,0,0,1,3.79,0,3,85.0,88.29074096679688,0,8,2,0,0,1273.json,NotBuggy
5,0.5620624423027039,0.8063200054276254,0,0,0,1,2.99,1,1,24.0,120.85002136230469,0,1,0,0,0,3516.json,NotBuggy
9,0.4906213581562042,0.9280433122382772,1,1,2,3,4.08,2,1,33.0,108.8378677368164,0,0,0,0,0,69.json,NotBuggy
5,0.01703386753797531,0.29778345802264167,1,1,2,2,2.99,1,2,37.0,117.84197235107422,0,3,0,0,0,2880.json,NotBuggy
3,0.5402522683143616,0.8612229390825817,0,0,0,1,1.89,0,0,17.0,131.03103637695312,0,0,0,0,0,970.json,NotBuggy
3,0.6441093683242798,0.9552472298132452,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1771.json,NotBuggy
25,0.0037681988906115294,1.7601155979240664E-7,3,3,6,5,3.02,2,13,150.0,82.50145721435547,0,3,4,0,0,2787.json,NotBuggy
4,0.3000949025154114,0.926188354367518,0,0,0,1,2.0,0,2,19.0,126.36186218261719,0,0,0,0,0,3730.json,NotBuggy
3,0.8819122910499573,0.9495756252498208,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1965.json,NotBuggy
5,0.21375522017478943,0.526010491865507,0,0,0,1,1.96,0,4,31.0,119.31893157958984,0,0,1,0,0,3857.json,NotBuggy
3,0.9408955574035645,0.965106288670043,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3831.json,NotBuggy
4,0.7956291437149048,0.9576093955540476,0,0,0,1,2.0,0,0,20.0,125.64796447753906,0,1,0,0,0,811.json,NotBuggy
30,0.020736947655677795,0.005051925353518618,3,3,6,4,11.79,1,7,122.0,80.9744873046875,0,4,2,0,0,528.json,NotBuggy
3,0.7721760272979736,0.9529331564473802,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3070.json,NotBuggy
30,0.021966947242617607,1.2043271932916416E-6,5,5,10,5,5.1,3,15,157.0,79.43291473388672,0,0,6,0,0,3172.json,NotBuggy
9,4.7069942229427397E-4,0.0021485020831435203,0,0,0,1,1.66,0,5,74.0,104.5745849609375,0,0,1,0,0,1633.json,NotBuggy
3,0.703364908695221,0.9533731650030953,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1741.json,NotBuggy
5,0.24020184576511383,0.9804393789756094,0,0,0,1,3.58,0,1,17.0,123.01233673095703,0,2,0,0,0,233.json,NotBuggy
3,0.8361072540283203,0.9642487059769171,0,0,0,1,1.89,0,1,16.0,131.60296630859375,0,1,0,0,0,441.json,NotBuggy
4,0.5551846027374268,0.8753186161641049,0,0,0,1,2.0,0,0,22.0,125.02987670898438,0,1,0,0,0,628.json,NotBuggy
6,0.028746217489242554,0.020860969888212004,0,0,0,1,2.75,0,1,52.0,112.97779083251953,0,3,1,0,0,517.json,NotBuggy
33,0.0,9.093127807299292E-8,6,3,9,4,4.18,1,13,182.0,77.35053253173828,0,4,7,0,0,1422.json,NotBuggy
12,0.056102070957422256,0.05752222423499527,0,0,0,2,5.53,1,7,68.0,99.80020904541016,0,1,1,0,0,1250.json,NotBuggy
3,0.7110546827316284,0.9454741374538763,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2686.json,NotBuggy
4,0.755411684513092,0.8887286982928196,0,0,0,1,2.0,0,1,19.0,125.91468811035156,0,1,0,0,0,1825.json,NotBuggy
3,0.8768391609191895,0.9448273820938905,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,2713.json,NotBuggy
3,0.634113609790802,0.9290351592400191,0,0,0,1,1.89,0,0,16.0,131.91592407226562,0,0,0,0,0,635.json,NotBuggy
3,0.7613272666931152,0.7340716988366663,0,0,0,1,1.89,0,0,19.0,130.34019470214844,0,1,0,0,0,2731.json,NotBuggy
3,0.8420180082321167,0.9473366568678344,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1982.json,NotBuggy
12,0.0074262167327106,0.19466925395782536,1,1,2,2,2.37,1,9,56.0,101.30487060546875,0,1,0,0,0,701.json,NotBuggy
6,0.9165127277374268,0.9075165743924073,4,2,6,2,2.75,1,1,26.0,117.14632415771484,0,1,0,0,0,3578.json,NotBuggy
12,0.6446464657783508,0.8707906162165913,2,2,4,3,2.61,1,4,54.0,101.39332580566406,0,0,1,0,0,1017.json,NotBuggy
9,0.1777859926223755,0.10313767794295997,1,1,2,2,5.66,1,6,54.0,106.03748321533203,0,1,1,0,0,2346.json,NotBuggy
16,0.011952339671552181,1.6009454982673932E-4,2,2,4,3,2.0,1,9,115.0,92.55564880371094,0,1,7,0,0,3778.json,NotBuggy
5,0.21342384815216064,0.7059175127467725,0,0,0,1,7.76,0,3,30.0,119.48943328857422,0,1,0,0,0,790.json,NotBuggy
67,0.0,2.926145229319858E-20,9,7,16,12,8.55,6,18,352.0,59.79725646972656,0,1,16,0,0,1555.json,NotBuggy
15,0.044840648770332336,0.0023917472289079317,0,1,1,2,3.22,2,4,90.0,94.61284637451172,0,2,4,0,0,3330.json,NotBuggy
41,0.0,7.262808528184528E-13,4,3,7,6,3.31,2,15,243.0,71.400634765625,0,1,8,0,0,3124.json,Buggy
3,0.004574142396450043,0.8407236455255006,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,2728.json,NotBuggy
3,0.925003170967102,0.9711232663575946,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,769.json,NotBuggy
3,0.922681450843811,0.9412689013543476,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1303.json,NotBuggy
23,1.2459921708796173E-4,0.43338495272772043,0,0,0,1,3.53,0,1,83.0,88.88932037353516,0,10,0,0,0,2460.json,NotBuggy
4,0.11157600581645966,0.10297713220713546,0,0,0,1,2.0,0,2,35.0,121.77641296386719,0,1,1,0,0,3536.json,NotBuggy
15,0.086440309882164,0.003157270771694487,1,1,2,2,5.98,1,5,86.0,94.92451477050781,0,1,2,0,0,2078.json,NotBuggy
4,0.7819371819496155,0.8532983696814731,0,0,0,1,2.0,0,1,23.0,124.58238983154297,0,1,0,0,0,966.json,NotBuggy
3,0.5550810694694519,0.9085654313688598,0,0,0,1,1.89,0,0,16.0,131.91592407226562,0,0,0,0,0,684.json,NotBuggy
5,0.018277175724506378,0.3429615072350025,0,0,0,1,1.96,0,2,38.0,118.0864028930664,0,2,0,0,0,3327.json,NotBuggy
6,0.26846250891685486,0.6246533880616886,0,0,0,1,5.5,0,4,30.0,116.36201477050781,0,0,0,0,0,3699.json,NotBuggy
3,0.9221886396408081,0.9734244368171038,0,0,0,1,1.89,0,1,14.0,132.61029052734375,0,1,0,0,0,3758.json,NotBuggy
3,0.8126303553581238,0.965001904032705,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1328.json,NotBuggy
9,0.2670212984085083,0.9318452151732775,0,0,0,2,3.77,2,2,33.0,108.989013671875,0,0,1,0,0,3396.json,NotBuggy
4,0.5629444122314453,0.9123041312865947,0,0,0,1,2.0,0,0,18.0,126.19583892822266,0,1,0,0,0,17.json,NotBuggy
6,0.0017768749967217445,0.023676078971472444,0,0,0,1,1.89,0,2,55.0,113.0570068359375,0,1,1,0,0,2001.json,NotBuggy
9,0.09110875427722931,0.005882716434595467,1,1,2,2,3.14,1,6,68.0,104.7842788696289,0,1,1,0,0,600.json,NotBuggy
6,0.8083224892616272,0.8535575686168182,1,1,2,2,3.12,1,1,31.0,116.13532257080078,0,1,0,0,0,1521.json,NotBuggy
9,2.0355303422547877E-4,0.009021180889047832,0,0,0,1,1.66,0,7,70.0,105.09795379638672,0,2,0,0,0,2693.json,NotBuggy
4,0.618145227432251,0.9087287931764825,0,0,0,1,2.0,0,0,18.0,126.19583892822266,0,1,0,0,0,22.json,NotBuggy
3,0.91561359167099,0.8395892928475549,0,0,0,1,2.0,0,1,17.0,131.28770446777344,1,1,0,0,0,2947.json,NotBuggy
4,0.3243751525878906,0.8413654786233962,0,0,0,1,2.0,0,1,18.0,126.19583892822266,0,0,0,0,0,3550.json,NotBuggy
6,0.33531370759010315,0.8964710085670998,1,1,2,2,2.75,1,1,25.0,117.35027313232422,0,0,0,0,0,3361.json,Buggy
3,0.9245436191558838,0.984506616654712,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1550.json,NotBuggy
3,0.7529943585395813,0.87407479520599,0,0,0,1,1.89,0,1,19.0,130.57513427734375,0,1,0,0,0,718.json,NotBuggy
5,0.03756267949938774,0.2884119656648121,2,1,3,2,2.99,1,2,36.0,118.0586929321289,0,3,0,0,0,2878.json,NotBuggy
7,0.007037286181002855,0.09644040816677577,1,1,2,2,2.56,1,3,49.0,110.7309799194336,0,0,1,0,0,2762.json,NotBuggy
3,0.8582574725151062,0.8414843520006826,0,0,0,1,1.89,0,0,19.0,130.70933532714844,0,1,0,0,0,714.json,NotBuggy
18,0.015143019147217274,0.0012362124365980956,2,2,4,3,3.68,2,9,102.0,90.54920196533203,1,3,3,0,0,1286.json,Buggy
3,0.643257200717926,0.8307626627347022,0,0,0,1,1.89,0,0,16.0,131.60296630859375,0,0,0,0,0,1433.json,NotBuggy
10,0.19063127040863037,0.007959041724692332,1,1,2,2,2.8,1,5,68.0,102.92760467529297,0,1,4,0,0,2146.json,NotBuggy
4,0.68088299036026,0.9524765283488685,0,0,0,1,2.0,0,0,20.0,125.64796447753906,0,1,0,0,0,128.json,NotBuggy
6,0.7165374755859375,0.892304454247821,1,1,2,2,2.75,1,1,26.0,117.14632415771484,0,0,0,0,0,1501.json,NotBuggy
9,0.09110875427722931,0.005882716434595467,1,1,2,2,3.14,1,6,68.0,104.7842788696289,0,1,1,0,0,592.json,NotBuggy
15,0.047091394662857056,1.6034254538411133E-4,6,5,11,5,2.47,1,6,105.0,93.08544921875,0,0,1,0,0,57.json,NotBuggy
3,0.8015999794006348,0.9373982371126182,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,950.json,NotBuggy
3,0.19942255318164825,0.9795089725350128,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,951.json,NotBuggy
3,0.4632974863052368,0.8804451853090492,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,688.json,NotBuggy
3,0.9518974423408508,0.9817535220668677,0,0,0,1,1.89,0,1,14.0,132.61029052734375,0,1,0,0,0,1214.json,NotBuggy
5,0.3286110460758209,0.35391946284417825,0,0,0,1,2.99,1,1,33.0,118.74115753173828,0,0,0,0,0,3514.json,NotBuggy
29,8.749321568757296E-4,1.6735039597850035E-5,1,1,2,4,3.84,2,14,139.0,80.8453369140625,0,0,3,0,0,3701.json,NotBuggy
4,0.7182055115699768,0.912412620225454,0,0,0,1,2.0,0,0,21.0,125.27178192138672,0,1,0,0,0,830.json,NotBuggy
4,0.48321667313575745,0.8473250413880473,0,0,0,1,2.0,0,0,21.0,125.27178192138672,0,1,0,0,0,1662.json,NotBuggy
3,0.8163073658943176,0.8463684790477919,0,0,0,1,1.89,0,0,16.0,131.60296630859375,0,1,0,0,0,170.json,NotBuggy
5,0.2433892786502838,0.702462255723356,0,0,0,1,7.76,0,3,30.0,119.48943328857422,0,1,0,0,0,900.json,NotBuggy
7,0.7164110541343689,0.9212244193781977,1,1,2,2,2.56,1,2,31.0,113.46426391601562,0,2,0,0,0,1537.json,NotBuggy
3,0.6667818427085876,0.9287139464034155,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,1557.json,NotBuggy
5,0.5454748868942261,0.6926593890295695,0,0,0,1,3.58,0,1,27.0,120.03731536865234,0,2,0,0,0,1806.json,NotBuggy
7,0.24549518525600433,0.42822380873888566,1,1,2,2,2.56,1,3,39.0,112.1916275024414,0,1,1,0,0,3074.json,NotBuggy
58,0.0,4.706864778501158E-19,1,4,5,5,5.41,2,24,357.0,64.0785903930664,0,1,12,0,0,3812.json,NotBuggy
12,0.26978668570518494,0.14164982293101178,1,1,2,3,4.15,2,2,56.0,100.85135650634766,0,0,2,0,0,3493.json,NotBuggy
8,0.3570498526096344,0.28324887931226717,2,2,4,2,2.4,1,4,45.0,109.13993835449219,0,0,2,0,0,3495.json,NotBuggy
5,0.05628865212202072,0.02142472755710559,1,1,2,2,0.98,0,3,49.0,116.0103988647461,0,1,1,0,0,695.json,NotBuggy
11,0.13022229075431824,0.21284844195827887,2,2,4,3,3.33,1,1,53.0,102.5993423461914,0,1,1,0,0,1146.json,NotBuggy
3,0.703364908695221,0.9533731650030953,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1802.json,NotBuggy
