SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
3,0.46202725172042847,0.9020656014948587,0,0,0,1,1.89,0,0,15.0,132.25152587890625,0,0,0,0,0,6198.json,NotBuggy
2,0.5494577288627625,0.8432961862108928,0,0,0,1,0.0,0,0,14.0,139.0139617919922,0,2,0,0,0,1450.json,NotBuggy
3,0.21199169754981995,0.6671981863107243,0,0,0,1,1.89,0,1,23.0,129.34671020507812,0,2,0,0,0,2143.json,NotBuggy
3,0.10335935652256012,0.5752838584748771,0,0,0,1,1.89,0,1,23.0,129.14646911621094,0,3,0,0,0,6997.json,NotBuggy
3,0.725801944732666,0.9558963388197027,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4358.json,NotBuggy
5,0.15905943512916565,0.6666855679383606,1,1,2,2,2.99,0,1,31.0,119.08892822265625,0,2,0,0,0,4532.json,NotBuggy
3,0.42165929079055786,0.9536481326085867,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,622.json,NotBuggy
3,0.17624300718307495,0.9438192209319443,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3039.json,NotBuggy
3,0.013827391900122166,0.674296022746718,0,0,0,1,1.89,0,2,21.0,129.93223571777344,0,0,0,0,0,2999.json,NotBuggy
5,0.3391225039958954,0.6546001501041494,1,1,2,2,2.99,1,3,27.0,119.80731201171875,0,1,0,0,0,3168.json,NotBuggy
3,0.13649451732635498,0.8819024939245628,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,4125.json,NotBuggy
3,0.6371789574623108,0.8917944360163752,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,3200.json,NotBuggy
13,0.01954268291592598,6.728155129431195E-4,3,2,5,4,3.29,2,10,89.0,96.68508911132812,0,1,2,0,0,5176.json,NotBuggy
3,0.0,2.8722983249945677E-6,3,3,6,4,1.89,0,13,97.0,120.17276000976562,0,2,0,0,0,1374.json,NotBuggy
3,0.3710911273956299,0.7158346478115988,0,0,0,1,1.89,0,1,20.0,130.07347106933594,0,1,0,0,0,3496.json,NotBuggy
3,0.24862313270568848,0.9325874671299451,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3214.json,NotBuggy
3,0.0,3.5666489905077266E-4,1,1,2,2,1.89,0,9,68.0,122.52970886230469,0,2,0,0,0,1396.json,NotBuggy
11,0.03246927261352539,0.011220275633843717,4,3,7,4,3.95,2,4,72.0,100.62635803222656,0,2,1,0,0,3080.json,NotBuggy
11,0.49406763911247253,0.6996766077866925,2,3,5,4,3.95,2,2,47.0,103.3649673461914,0,1,0,0,0,2775.json,NotBuggy
3,0.896574854850769,0.8967838489679202,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,148.json,NotBuggy
3,0.3993714153766632,0.6860668655436435,0,0,0,1,1.89,0,1,20.0,130.07347106933594,0,1,0,0,0,4343.json,NotBuggy
10,0.011298446916043758,0.0014916796112473775,9,3,12,4,2.8,0,9,81.0,101.70774841308594,0,2,1,0,0,1632.json,NotBuggy
3,1.059714995790273E-4,0.2828839427919332,0,0,0,1,1.89,0,1,33.0,127.17938995361328,0,2,0,0,0,4132.json,NotBuggy
3,0.46554258465766907,0.4987486121306888,0,0,0,1,1.89,0,0,23.0,129.05665588378906,0,2,0,0,0,6000.json,NotBuggy
3,0.2559722363948822,0.47081936690033516,1,1,2,2,1.89,0,1,26.0,128.10511779785156,0,2,0,0,0,1356.json,NotBuggy
3,0.17608575522899628,0.8941473299708784,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,3095.json,NotBuggy
3,0.8361228108406067,0.7988949221433348,0,0,0,1,1.89,0,0,21.0,130.33702087402344,0,0,0,0,0,418.json,NotBuggy
3,0.39581018686294556,0.8097676246948774,0,0,0,1,1.89,0,1,18.0,130.7338104248047,0,0,0,0,0,3656.json,NotBuggy
3,0.6075165867805481,0.8732733685733628,0,0,0,1,1.89,0,0,15.0,132.25152587890625,0,0,0,0,0,653.json,NotBuggy
3,0.7728284597396851,0.9336517393620599,0,0,0,1,1.89,0,0,14.0,132.61029052734375,0,0,0,0,0,3603.json,NotBuggy
3,0.6987584233283997,0.8029226652717406,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,6005.json,NotBuggy
3,0.20251819491386414,0.688112116421662,0,0,0,1,1.89,0,1,23.0,129.34671020507812,0,2,0,0,0,2156.json,NotBuggy
3,0.30832749605178833,0.7671679335494922,0,0,0,1,1.89,0,1,18.0,130.7338104248047,0,0,0,0,0,3960.json,NotBuggy
3,0.7421755790710449,0.9620271736438631,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3694.json,NotBuggy
3,0.8395971655845642,0.9647837565088124,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,368.json,NotBuggy
3,0.7447094917297363,0.7878362368448659,0,0,0,1,1.89,0,2,19.0,130.70933532714844,0,1,0,0,0,6732.json,NotBuggy
6,0.078041672706604,0.3068677091399423,0,0,0,1,1.89,0,2,40.0,114.9500732421875,0,1,1,0,0,5551.json,NotBuggy
3,0.1855544149875641,0.7604933533095326,0,0,0,1,1.89,0,1,21.0,129.93223571777344,0,2,0,0,0,2212.json,NotBuggy
3,0.42680156230926514,0.7278433547899023,0,0,0,1,1.89,0,1,21.0,129.93223571777344,0,0,0,0,0,4276.json,NotBuggy
3,0.024599589407444,0.13784513757572364,0,0,0,1,1.89,0,3,33.0,126.74282836914062,0,1,0,0,0,3345.json,NotBuggy
9,0.03551444411277771,0.20622624917003957,3,2,5,3,2.67,1,3,58.0,105.68218994140625,0,2,1,0,0,2505.json,NotBuggy
3,0.677269697189331,0.9670591074265305,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,5779.json,NotBuggy
18,0.224479079246521,0.0035991429692123892,2,2,4,3,3.06,2,10,95.0,91.26295471191406,0,0,4,0,0,3362.json,NotBuggy
12,0.0070058987475931644,1.349038725478856E-4,12,4,16,5,2.75,0,12,99.0,97.42855834960938,0,2,1,0,0,1618.json,NotBuggy
3,0.5790004134178162,0.8622597145016718,0,0,0,1,1.89,0,1,16.0,131.75106811523438,0,0,0,0,0,6079.json,NotBuggy
3,0.5753701329231262,0.8676888225715841,0,0,0,1,1.89,0,1,16.0,131.60296630859375,0,0,0,0,0,4549.json,NotBuggy
3,0.6786988377571106,0.958407450448142,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3693.json,NotBuggy
3,0.5336528420448303,0.9520586311338648,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,6186.json,NotBuggy
3,0.28312185406684875,0.9517514371291249,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2914.json,NotBuggy
4,0.0019882936030626297,0.271602780697203,0,0,0,1,2.0,0,4,36.0,122.15628814697266,0,2,0,0,0,1462.json,NotBuggy
3,0.3170391023159027,0.7323319481961252,0,0,0,1,1.89,0,1,19.0,130.34019470214844,0,0,0,0,0,4473.json,NotBuggy
6,0.017476165667176247,0.01441513398698399,0,0,0,1,1.89,0,6,56.0,112.64690399169922,0,2,2,0,0,1091.json,NotBuggy
3,0.0,1.4244580985819136E-5,1,1,2,2,1.89,0,11,88.0,121.13910675048828,0,2,0,0,0,1434.json,NotBuggy
3,0.06505049765110016,0.758110525209344,0,0,0,1,1.89,0,1,19.0,130.34019470214844,0,0,0,0,0,365.json,NotBuggy
3,0.009557225741446018,0.15169354217355877,0,0,0,1,1.89,0,5,34.0,126.94014739990234,0,1,0,0,0,6019.json,NotBuggy
8,0.006177106406539679,0.037693193462961155,0,0,0,1,1.73,0,4,61.0,107.78804016113281,0,2,1,0,0,5680.json,NotBuggy
3,0.6735573410987854,0.7571363225823667,1,1,2,2,1.89,0,1,20.0,129.95594787597656,0,0,0,0,0,6378.json,NotBuggy
3,0.3253326117992401,0.701011304950908,0,0,0,1,1.89,0,1,20.0,130.07347106933594,0,1,0,0,0,3558.json,NotBuggy
5,0.3391225039958954,0.6546001501041494,1,1,2,2,2.99,1,3,27.0,119.80731201171875,0,1,0,0,0,3184.json,NotBuggy
3,0.7866387963294983,0.5503021430758998,0,0,0,1,1.89,0,1,24.0,129.12539672851562,0,1,0,0,0,5153.json,NotBuggy
10,0.026241354644298553,0.0014118377800595564,9,3,12,4,2.8,0,9,81.0,101.70774841308594,0,2,1,0,0,1623.json,NotBuggy
3,0.005118012893944979,0.4922307735849459,0,0,0,1,1.89,0,1,28.0,128.1235809326172,0,2,0,0,0,3460.json,NotBuggy
3,0.7470922470092773,0.9572954427919642,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,606.json,NotBuggy
10,0.091927170753479,0.023636483535081496,1,1,2,3,3.53,2,6,66.0,102.85283660888672,0,2,3,0,0,6471.json,NotBuggy
3,0.8663702607154846,0.8241785989719984,0,0,0,1,1.89,0,0,19.0,130.70933532714844,0,1,0,0,0,402.json,NotBuggy
7,0.9155989289283752,0.020177861343133235,5,4,9,4,1.81,0,4,64.0,108.76529693603516,0,1,1,0,0,142.json,NotBuggy
6,0.7218207716941833,0.9006310226216204,0,0,0,1,5.5,0,0,26.0,117.59266662597656,0,0,0,0,0,5560.json,NotBuggy
3,0.8165327906608582,0.9560263534494818,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4331.json,NotBuggy
3,0.11996175348758698,0.9446830735466173,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3209.json,NotBuggy
21,0.006193365436047316,0.0012313135677756676,6,5,11,6,5.63,3,9,115.0,86.76810455322266,0,2,3,0,0,5575.json,NotBuggy
3,0.35832419991493225,0.6096600259064404,0,0,0,1,1.89,0,1,22.0,129.37762451171875,0,0,0,0,0,5224.json,NotBuggy
3,0.19077958166599274,0.4405679193633425,0,0,0,1,1.89,0,2,27.0,128.31268310546875,0,2,0,0,0,985.json,NotBuggy
3,0.8710650205612183,0.9485005736991421,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3759.json,NotBuggy
3,0.7700504660606384,0.7867256220492314,0,0,0,1,1.89,0,0,20.0,130.07347106933594,0,2,0,0,0,1835.json,NotBuggy
6,0.0,2.749908163994595E-4,0,0,0,1,1.89,0,2,74.0,110.86053466796875,0,6,2,0,0,275.json,NotBuggy
5,0.6155017614364624,0.14762333742893036,2,2,4,3,1.96,0,2,43.0,116.90475463867188,0,0,1,0,0,4774.json,NotBuggy
3,0.8663702607154846,0.8241785989719984,0,0,0,1,1.89,0,0,19.0,130.70933532714844,0,1,0,0,0,404.json,NotBuggy
3,0.5209462642669678,0.7321551674391051,0,0,0,1,1.89,0,1,21.0,129.93223571777344,0,0,0,0,0,737.json,NotBuggy
3,0.2076767385005951,0.8769294595457594,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,4500.json,NotBuggy
3,0.7653594017028809,0.7845553127684952,0,0,0,1,1.89,0,0,20.0,130.07347106933594,0,2,0,0,0,1861.json,NotBuggy
3,0.6452571749687195,0.8612555360103319,0,0,0,1,1.89,0,1,16.0,131.75106811523438,0,0,0,0,0,4275.json,NotBuggy
3,0.34524866938591003,0.8565859423889822,0,0,0,1,1.89,0,0,17.0,131.03103637695312,0,0,0,0,0,5070.json,NotBuggy
3,0.11363285034894943,0.9493615858203285,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2974.json,NotBuggy
3,0.9589570164680481,0.8188545596619649,0,0,0,1,1.89,0,0,18.0,130.85629272460938,0,0,0,0,0,144.json,NotBuggy
4,0.7127670645713806,0.9332818880411675,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,6133.json,NotBuggy
5,0.07674756646156311,0.1540498809625042,0,0,0,1,1.96,0,4,41.0,117.40169525146484,0,1,1,0,0,568.json,NotBuggy
3,0.6739360690116882,0.8740309414710338,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,6638.json,NotBuggy
6,0.21748663485050201,0.1167030836679704,3,1,4,2,2.75,0,3,45.0,113.6710433959961,0,2,1,0,0,1622.json,NotBuggy
3,0.4161020815372467,0.7890985898039368,0,0,0,1,1.89,0,1,18.0,130.7338104248047,0,0,0,0,0,795.json,NotBuggy
3,0.043649982661008835,0.6867712850844669,0,0,0,1,1.89,0,1,23.0,129.34671020507812,0,3,0,0,0,73.json,NotBuggy
5,0.3044319748878479,0.34140844335357606,0,0,0,1,1.96,0,2,35.0,118.3609390258789,0,1,1,0,0,535.json,NotBuggy
3,0.19344797730445862,0.8948328219577983,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,583.json,NotBuggy
3,0.4180501103401184,0.9454980113145358,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4534.json,NotBuggy
3,0.17624300718307495,0.9405579344712455,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3895.json,NotBuggy
3,0.0,1.840233117102652E-4,1,1,2,2,1.89,0,9,73.0,122.16075897216797,0,2,0,0,0,981.json,NotBuggy
3,0.07980810105800629,0.4790162429186315,0,0,0,1,1.89,0,1,28.0,128.21994018554688,0,0,0,0,0,2889.json,NotBuggy
3,0.0,0.10597500922136277,0,0,0,1,1.89,0,2,35.0,126.63631439208984,0,2,0,0,0,2375.json,NotBuggy
3,0.7288851141929626,0.8923007436243201,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,4554.json,NotBuggy
10,0.1928301900625229,0.025808794265657343,3,3,6,4,2.8,3,1,64.0,102.98716735839844,0,0,0,0,0,6934.json,NotBuggy
3,0.7470922470092773,0.9546766695279212,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3803.json,NotBuggy
3,0.2241792529821396,0.8792396263266614,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,4167.json,NotBuggy
8,5.934726214036345E-4,0.03294666002271916,1,1,2,2,2.4,0,4,56.0,107.75645446777344,0,1,0,0,0,2872.json,NotBuggy
3,0.5333688259124756,0.7399260268726822,0,0,0,1,1.89,0,1,21.0,129.93223571777344,0,0,0,0,0,3491.json,NotBuggy
35,0.0,2.241908004798352E-11,5,10,15,11,3.32,1,30,239.0,73.77501678466797,0,2,2,0,0,905.json,NotBuggy
3,0.3262373208999634,0.6857394520863571,0,0,0,1,1.89,0,1,20.0,130.07347106933594,0,1,0,0,0,4369.json,NotBuggy
3,0.8593800663948059,0.9291782730173734,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3441.json,NotBuggy
10,0.019000813364982605,0.003172842955547241,2,2,4,3,3.49,1,6,75.0,102.14214324951172,0,2,2,0,0,874.json,NotBuggy
10,0.22455881536006927,0.023388515283543618,2,2,4,3,2.53,1,3,64.0,102.96688842773438,0,2,1,0,0,1128.json,NotBuggy
3,0.29497939348220825,0.8714873808765532,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,4541.json,NotBuggy
3,0.6016711592674255,0.9511950918326839,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,650.json,NotBuggy
3,0.19462209939956665,0.7715715470914444,0,0,0,1,1.89,0,1,18.0,130.7338104248047,0,0,0,0,0,6606.json,NotBuggy
3,0.23029494285583496,0.9488312777343283,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3035.json,NotBuggy
3,0.06516038626432419,0.9454208914280656,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4351.json,NotBuggy
7,0.1277027130126953,0.10913485149366638,2,2,4,2,2.56,1,6,48.0,110.90117645263672,0,0,1,0,0,6580.json,NotBuggy
3,0.20315836369991302,0.68558052135151,0,0,0,1,1.89,0,1,23.0,129.34671020507812,0,2,0,0,0,2144.json,NotBuggy
3,0.22559551894664764,0.9351589081186178,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4899.json,NotBuggy
7,0.1884973794221878,0.512912996478398,2,2,4,3,4.12,2,2,41.0,111.95423889160156,0,1,0,0,0,3132.json,NotBuggy
3,3.286559949629009E-4,0.029347425366885223,0,0,0,1,1.89,0,4,45.0,125.25936889648438,0,2,0,0,0,1001.json,NotBuggy
3,0.4180501103401184,0.9483050878944576,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4184.json,NotBuggy
13,0.018209345638751984,0.0024795757062410196,2,2,4,4,4.2,2,9,81.0,97.05595397949219,0,1,2,0,0,6506.json,NotBuggy
3,0.671998918056488,0.9100030805594377,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,6101.json,NotBuggy
13,0.24993744492530823,0.08496090277466226,5,4,9,5,5.17,3,4,69.0,98.06122589111328,0,1,1,0,0,4123.json,NotBuggy
3,0.48500916361808777,0.8959258823721307,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,6106.json,NotBuggy
3,0.26867520809173584,0.9384571204325393,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4280.json,NotBuggy
3,0.7845817804336548,0.7732566483740027,0,0,0,1,1.89,0,0,20.0,130.07347106933594,0,2,0,0,0,1836.json,NotBuggy
3,0.7587559819221497,0.7752567910908398,0,0,0,1,1.89,0,0,20.0,130.07347106933594,0,2,0,0,0,1850.json,NotBuggy
3,0.12374608963727951,0.5805119865869516,0,0,0,1,1.89,0,1,24.0,128.83535766601562,0,1,0,0,0,2339.json,NotBuggy
3,0.6016711592674255,0.9541977974603884,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3817.json,NotBuggy
3,0.3629727363586426,0.8904342651819226,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,4098.json,NotBuggy
3,0.40586400032043457,0.6178660915693499,0,0,0,1,1.89,0,1,22.0,129.47398376464844,0,2,0,0,0,1703.json,NotBuggy
3,0.005118012893944979,0.4922307735849459,0,0,0,1,1.89,0,1,28.0,128.1235809326172,0,2,0,0,0,3698.json,NotBuggy
3,0.060125671327114105,0.7129464527408143,0,0,0,1,1.89,0,2,21.0,130.05470275878906,0,0,0,0,0,743.json,NotBuggy
3,3.0201408662833273E-4,0.03186111384129441,0,0,0,1,1.89,0,4,45.0,125.25936889648438,0,2,0,0,0,986.json,NotBuggy
5,0.8787402510643005,0.9244969625029056,0,0,0,1,5.43,0,0,21.0,121.77933502197266,0,0,0,0,0,4870.json,NotBuggy
3,0.03441458195447922,0.9508973837444283,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3011.json,NotBuggy
3,0.5690836310386658,0.8158309999251008,0,0,0,1,1.89,0,0,21.0,129.93223571777344,0,1,0,0,0,4746.json,NotBuggy
3,0.6289811134338379,0.9512471541987172,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3873.json,NotBuggy
12,0.03701566159725189,0.008895055662477792,2,2,4,3,3.28,2,6,74.0,98.97982788085938,0,1,2,0,0,5745.json,NotBuggy
6,0.19672849774360657,0.1119213220970191,4,2,6,2,2.75,1,4,44.0,113.78789520263672,0,0,0,0,0,5609.json,NotBuggy
3,0.5095325708389282,0.6254362514600064,0,0,0,1,1.89,0,1,22.0,129.69032287597656,0,1,0,0,0,6594.json,NotBuggy
4,0.4689461886882782,0.34166081653101305,0,0,0,1,2.0,0,3,30.0,123.01455688476562,0,1,0,0,0,4272.json,NotBuggy
3,0.8134962916374207,0.9292157729753044,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,5639.json,NotBuggy
3,0.7656285166740417,0.9447159067337941,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,5498.json,NotBuggy
3,0.6613408327102661,0.9181983857503786,0,0,0,1,1.89,0,0,14.0,132.61029052734375,0,0,0,0,0,770.json,NotBuggy
3,0.5416358709335327,0.8553191740248536,0,0,0,1,1.89,0,0,15.0,132.25152587890625,0,0,0,0,0,6109.json,NotBuggy
7,0.020914733409881592,0.6238949556201715,1,1,2,2,3.02,1,1,35.0,113.00700378417969,0,1,0,0,0,6368.json,NotBuggy
3,0.7578468918800354,0.9543048625240008,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4804.json,NotBuggy
15,0.040036071091890335,0.0016032231276774972,5,2,7,5,5.06,3,10,88.0,94.07670593261719,0,1,1,0,0,6796.json,NotBuggy
2,0.5314443111419678,0.8536192116235456,0,0,0,1,0.0,0,0,14.0,139.0139617919922,0,2,0,0,0,1481.json,NotBuggy
3,0.8882124423980713,0.9545784056054647,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,5536.json,NotBuggy
7,0.1682417094707489,0.14692139527617734,0,0,0,2,3.02,1,3,43.0,111.29325103759766,0,1,0,0,0,6965.json,NotBuggy
3,0.5019701719284058,0.9021798413222231,0,0,0,1,1.89,0,2,19.0,130.70933532714844,0,0,0,0,0,6040.json,NotBuggy
3,0.9254549741744995,0.8906740931831232,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,4248.json,NotBuggy
3,0.7470922470092773,0.9622319420394573,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,6527.json,NotBuggy
3,0.859735369682312,0.9785861914637684,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,240.json,NotBuggy
3,0.0,0.3310323905663397,0,0,0,1,1.89,0,2,28.0,128.21994018554688,0,2,0,0,0,5217.json,NotBuggy
3,0.6866729855537415,0.9274331177093383,0,0,0,1,1.89,0,0,14.0,132.61029052734375,0,0,0,0,0,3619.json,NotBuggy
4,0.13169917464256287,0.623925870163686,0,0,0,1,3.46,0,0,22.0,124.91740417480469,0,0,0,0,0,6285.json,NotBuggy
3,0.21199169754981995,0.6640963167425011,0,0,0,1,1.89,0,1,23.0,129.34671020507812,0,2,0,0,0,2159.json,NotBuggy
14,0.002141829114407301,2.1890865764344278E-5,7,5,12,4,3.43,2,7,113.0,94.16238403320312,0,3,4,0,0,5813.json,NotBuggy
3,0.6845815181732178,0.915117817794035,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,6689.json,Buggy
12,0.05802689120173454,0.03210401011301609,1,3,4,5,4.27,2,0,65.0,99.47265625,0,1,0,0,0,3342.json,NotBuggy
3,0.013617577962577343,0.9395437752216106,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3556.json,NotBuggy
3,0.834074854850769,0.854235450668352,0,0,0,1,1.89,0,2,19.0,130.57513427734375,0,1,0,0,0,5005.json,NotBuggy
7,0.029072413221001625,0.04925076668591198,1,1,2,2,2.56,1,7,53.0,110.32292938232422,0,0,1,0,0,6843.json,NotBuggy
3,0.12619319558143616,0.9378760204780615,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3163.json,NotBuggy
9,0.0731288492679596,0.11256903506618686,6,2,8,3,2.67,1,6,55.0,106.02847290039062,0,2,0,0,0,2025.json,NotBuggy
3,0.6221574544906616,0.7771653801259885,0,0,0,1,1.89,0,0,19.0,130.57513427734375,0,0,0,0,0,805.json,NotBuggy
11,0.2864322364330292,0.11076620563555614,4,3,7,4,3.95,2,4,63.0,101.52503204345703,0,1,1,0,0,4498.json,NotBuggy
3,0.19344797730445862,0.891587339866713,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,3272.json,NotBuggy
3,0.4433419406414032,0.7400537190833001,0,0,0,1,2.0,0,1,21.0,129.93223571777344,1,1,0,0,0,6616.json,NotBuggy
3,0.4670659899711609,0.8701825565854591,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,2797.json,NotBuggy
3,0.7700504660606384,0.7885098328399881,0,0,0,1,1.89,0,0,20.0,130.07347106933594,0,2,0,0,0,1909.json,NotBuggy
3,0.4549112617969513,0.8643641450962217,0,0,0,1,1.89,0,1,19.0,130.57513427734375,0,1,0,0,0,5211.json,NotBuggy
3,0.8169810771942139,0.5520236097713926,0,0,0,1,1.89,0,1,24.0,129.12539672851562,0,1,0,0,0,5231.json,NotBuggy
83,0.0,1.420146374312577E-55,8,9,17,12,6.65,4,74,707.0,52.11130142211914,0,0,26,0,0,5436.json,Buggy
3,0.6966673135757446,0.942047477735897,0,0,0,1,1.89,0,0,14.0,132.61029052734375,0,0,0,0,0,3623.json,NotBuggy
3,0.6901092529296875,0.5047722683934858,0,0,0,1,1.89,0,3,24.0,128.92515563964844,0,0,0,0,0,2907.json,NotBuggy
8,0.5032668709754944,0.3880425449944592,1,1,2,2,1.41,1,1,39.0,109.95417022705078,0,1,0,0,0,5516.json,NotBuggy
22,0.0,2.8286982778067586E-7,1,8,9,10,3.68,2,24,160.0,83.86512756347656,0,1,0,0,0,4916.json,NotBuggy
3,0.5595943331718445,0.8567162542058273,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,4593.json,NotBuggy
6,0.028772221878170967,0.03868150289377485,0,0,0,1,1.89,0,3,50.0,113.1817398071289,0,2,1,0,0,3399.json,NotBuggy
18,0.224479079246521,0.0035991429692123892,2,2,4,3,3.06,2,10,95.0,91.26295471191406,0,0,4,0,0,3360.json,NotBuggy
3,0.38698428869247437,0.64970762797229,0,0,0,1,1.89,0,1,22.0,129.47398376464844,0,2,0,0,0,1667.json,NotBuggy
3,0.38099926710128784,0.8052093150204191,0,0,0,1,1.89,0,1,18.0,130.7338104248047,0,0,0,0,0,3064.json,NotBuggy
7,0.5403026938438416,0.7043495626408988,0,0,0,2,3.02,1,1,32.0,113.2991714477539,0,0,0,0,0,6960.json,NotBuggy
3,0.1564798802137375,0.30723919697566443,0,0,0,1,1.89,0,4,30.0,127.59099578857422,0,1,0,0,0,6740.json,NotBuggy
11,0.2483520656824112,0.10878925024691875,4,3,7,4,3.95,2,4,63.0,101.52503204345703,0,1,1,0,0,4466.json,NotBuggy
3,0.02629135362803936,0.9414574574528394,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3905.json,NotBuggy
3,0.9632439613342285,0.9483895206729738,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,5357.json,NotBuggy
3,0.7881513237953186,0.7689960584923661,0,0,0,1,1.89,0,0,20.0,130.07347106933594,0,2,0,0,0,1872.json,NotBuggy
17,0.08176800608634949,0.0027452952272223083,6,5,11,6,3.87,2,7,100.0,91.50373077392578,0,1,2,0,0,4363.json,NotBuggy
3,0.7091785669326782,0.9776975369585851,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,5148.json,NotBuggy
3,0.9086974859237671,0.9041505669882111,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,3469.json,NotBuggy
3,0.3993714153766632,0.699398849851597,0,0,0,1,1.89,0,1,20.0,130.07347106933594,0,1,0,0,0,4410.json,NotBuggy
3,0.06946150958538055,0.4101721862860475,0,0,0,1,1.89,0,2,27.0,128.22288513183594,0,3,0,0,0,7011.json,NotBuggy
3,0.39381569623947144,0.9558012807387192,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,709.json,NotBuggy
3,0.8652758002281189,0.9232464296611035,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,4564.json,NotBuggy
7,0.6808432340621948,0.20848065718394493,3,1,4,2,2.56,1,3,47.0,110.94767761230469,0,2,1,0,0,2066.json,NotBuggy
