SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
3,0.9622699618339539,1,0,129.58164978027344,1956.json,NotBuggy
17,2.2189944866113365E-4,4,4,91.08872985839844,562.json,NotBuggy
3,0.26759517192840576,1,3,127.690673828125,1255.json,NotBuggy
3,0.8277177214622498,1,1,129.9696044921875,320.json,NotBuggy
3,0.9637032151222229,1,0,131.9385528564453,6511.json,NotBuggy
3,0.6005898118019104,1,0,131.28770446777344,2419.json,NotBuggy
3,0.31745898723602295,1,0,133.59722900390625,1011.json,NotBuggy
3,0.005791679490357637,1,1,128.31268310546875,1144.json,NotBuggy
3,0.002690827939659357,1,1,127.76480865478516,4453.json,NotBuggy
3,0.6829423308372498,1,0,131.9385528564453,6621.json,NotBuggy
3,0.0290265753865242,1,0,127.61418151855469,2833.json,NotBuggy
3,0.12990476191043854,1,0,133.59722900390625,3647.json,NotBuggy
3,3.2228653435595334E-4,1,1,127.17938995361328,1254.json,NotBuggy
3,0.6927922964096069,1,0,132.4454345703125,400.json,NotBuggy
3,0.8820957541465759,1,0,130.30841064453125,374.json,NotBuggy
3,0.46148550510406494,1,0,131.9385528564453,421.json,NotBuggy
7,0.001045375014655292,2,3,109.25271606445312,455.json,NotBuggy
3,0.29543355107307434,1,1,128.8092498779297,1309.json,NotBuggy
3,0.04847432300448418,1,0,129.12539672851562,2910.json,NotBuggy
18,0.07404980808496475,3,4,91.4073257446289,561.json,NotBuggy
3,0.6762977838516235,1,0,131.28770446777344,995.json,NotBuggy
4,0.3440617620944977,1,1,125.5254898071289,2381.json,NotBuggy
3,0.17196893692016602,2,1,129.01284790039062,3394.json,NotBuggy
4,0.6220598816871643,1,1,123.65223693847656,2427.json,NotBuggy
3,0.032816626131534576,1,0,127.51214599609375,2870.json,NotBuggy
9,0.28962481021881104,2,2,106.17925262451172,3716.json,NotBuggy
3,0.631121039390564,1,0,132.4454345703125,1377.json,NotBuggy
4,0.5462363958358765,1,3,122.68119049072266,6265.json,NotBuggy
4,0.6503283977508545,2,1,123.05065155029297,116.json,NotBuggy
5,0.20064999163150787,1,2,118.07197570800781,2556.json,NotBuggy
3,0.7442325949668884,1,1,130.99049377441406,141.json,NotBuggy
3,0.6516525745391846,1,1,131.75106811523438,1946.json,NotBuggy
3,0.8130404949188232,1,0,133.59722900390625,2535.json,NotBuggy
9,6.908509531058371E-4,2,6,102.00153350830078,1081.json,NotBuggy
10,0.23202574253082275,1,10,102.84293365478516,6724.json,NotBuggy
3,0.032816626131534576,1,0,127.51214599609375,3063.json,NotBuggy
3,0.5827028155326843,1,0,133.59722900390625,943.json,NotBuggy
3,0.3792898952960968,1,1,130.18594360351562,6500.json,NotBuggy
3,0.8703433871269226,1,0,133.59722900390625,860.json,NotBuggy
7,0.6376621127128601,2,1,113.2231674194336,2735.json,NotBuggy
17,0.008308835327625275,4,8,91.8505859375,265.json,NotBuggy
21,0.011252637952566147,5,3,89.9688491821289,1512.json,NotBuggy
5,0.14322805404663086,2,2,120.6200180053711,2487.json,NotBuggy
3,2.4863675935193896E-4,1,1,127.17938995361328,1241.json,NotBuggy
5,0.07009843736886978,1,3,118.07197570800781,6291.json,NotBuggy
6,0.4704563617706299,1,3,114.51445770263672,7141.json,NotBuggy
9,0.014832453802227974,2,3,104.69528198242188,244.json,NotBuggy
3,0.80940842628479,1,0,133.59722900390625,3248.json,NotBuggy
16,0.00961323082447052,3,8,93.7296371459961,1035.json,NotBuggy
3,0.7825449705123901,1,0,133.59722900390625,127.json,NotBuggy
3,0.3560681939125061,1,0,133.59722900390625,652.json,NotBuggy
3,0.03819981589913368,1,1,129.14646911621094,713.json,NotBuggy
14,0.0016954189632087946,2,4,97.11951446533203,3533.json,NotBuggy
3,0.8535304069519043,1,0,133.59722900390625,4286.json,NotBuggy
3,0.042559150606393814,1,2,127.26738739013672,1966.json,NotBuggy
4,0.473762571811676,1,1,125.64796447753906,2508.json,NotBuggy
3,0.38914912939071655,1,0,133.59722900390625,2319.json,NotBuggy
3,0.9413757920265198,1,0,133.59722900390625,5563.json,NotBuggy
3,0.721383810043335,1,1,132.79563903808594,3642.json,NotBuggy
9,0.5057810544967651,3,2,107.11077117919922,1038.json,NotBuggy
5,0.9161298871040344,1,0,121.77933502197266,133.json,NotBuggy
11,0.005059598479419947,2,7,99.28486633300781,1184.json,NotBuggy
3,0.7121341824531555,1,0,133.59722900390625,1018.json,NotBuggy
4,0.15085923671722412,1,1,124.1488037109375,6597.json,NotBuggy
7,0.21923750638961792,1,5,111.31353759765625,1288.json,NotBuggy
9,0.145729660987854,2,4,105.32672119140625,1055.json,NotBuggy
23,0.08329606801271439,4,5,84.64405059814453,3877.json,NotBuggy
3,0.3393435776233673,1,3,129.12539672851562,222.json,NotBuggy
3,0.07437626272439957,1,0,129.37762451171875,997.json,NotBuggy
2,0.9968211650848389,1,0,142.4026641845703,3246.json,NotBuggy
11,0.054088294506073,2,1,101.13388061523438,3251.json,NotBuggy
5,0.14729610085487366,2,3,118.9991226196289,1087.json,NotBuggy
3,0.8807034492492676,1,0,133.59722900390625,473.json,NotBuggy
3,0.48029401898384094,1,1,130.99049377441406,2847.json,NotBuggy
3,0.18500791490077972,1,0,130.7338104248047,3100.json,NotBuggy
3,0.9019409418106079,1,0,133.59722900390625,4313.json,NotBuggy
3,0.1844429075717926,1,0,133.59722900390625,1811.json,NotBuggy
2,0.9988590478897095,1,0,142.4026641845703,7091.json,NotBuggy
3,0.29820823669433594,1,0,131.03103637695312,3104.json,NotBuggy
3,0.9745439291000366,1,0,129.7158966064453,6531.json,NotBuggy
14,0.13321174681186676,4,4,97.12739562988281,3715.json,NotBuggy
3,0.39073991775512695,1,0,131.28770446777344,979.json,NotBuggy
4,0.0741843730211258,1,3,123.56243133544922,3664.json,NotBuggy
4,0.0018795063951984048,1,2,120.82833862304688,3450.json,NotBuggy
31,0.0,6,20,77.8446044921875,1912.json,NotBuggy
20,0.0,5,20,85.38689422607422,5427.json,NotBuggy
4,0.7571077942848206,1,0,124.39620971679688,3685.json,NotBuggy
8,0.33273717761039734,2,2,109.1904296875,1086.json,NotBuggy
8,0.014377516694366932,1,8,107.448486328125,1262.json,NotBuggy
4,0.24146829545497894,1,1,125.41301727294922,3004.json,NotBuggy
34,0.0,11,15,74.348388671875,2008.json,NotBuggy
3,0.8985810279846191,1,0,133.59722900390625,702.json,NotBuggy
4,0.6686293482780457,1,0,125.64796447753906,1983.json,NotBuggy
3,0.8242605328559875,1,0,131.1535186767578,3622.json,NotBuggy
6,0.001284082536585629,2,2,111.98908233642578,92.json,NotBuggy
11,0.0028480556793510914,2,6,102.2585678100586,1577.json,NotBuggy
2,0.9978122711181641,1,0,142.4026641845703,6444.json,NotBuggy
3,0.891049325466156,1,0,133.59722900390625,1248.json,NotBuggy
3,0.7507004141807556,1,0,132.4454345703125,1479.json,NotBuggy
3,0.9489133358001709,1,0,129.58164978027344,4362.json,NotBuggy
3,0.11260343343019485,1,0,130.30841064453125,3016.json,NotBuggy
4,0.5914155840873718,1,1,125.64796447753906,2365.json,NotBuggy
3,0.9215075969696045,1,0,133.59722900390625,398.json,NotBuggy
3,0.2080335170030594,1,0,130.7338104248047,3141.json,NotBuggy
4,0.12634947896003723,1,2,121.61679077148438,6278.json,NotBuggy
14,0.010592853650450706,4,3,96.55833435058594,6693.json,NotBuggy
3,0.5447787046432495,1,2,130.30841064453125,2374.json,NotBuggy
5,0.2868712842464447,1,2,120.3299331665039,2441.json,NotBuggy
4,0.5003132820129395,1,2,125.43466186523438,1477.json,NotBuggy
9,0.15628431737422943,2,0,107.86027526855469,6596.json,NotBuggy
3,0.3665902018547058,1,0,133.59722900390625,989.json,NotBuggy
16,0.23583108186721802,4,3,95.1228256225586,1452.json,NotBuggy
3,0.351327508687973,1,1,130.57513427734375,1530.json,NotBuggy
3,0.5104803442955017,1,0,131.28770446777344,2464.json,NotBuggy
48,0.0,7,12,69.0093994140625,3787.json,NotBuggy
3,0.8029735684394836,1,0,133.59722900390625,626.json,NotBuggy
3,0.9444636106491089,1,0,133.59722900390625,2287.json,NotBuggy
3,0.9046857357025146,1,0,132.4454345703125,290.json,NotBuggy
7,0.005748822819441557,1,1,113.45317077636719,255.json,NotBuggy
3,0.003715296508744359,1,2,126.2772445678711,4479.json,NotBuggy
3,0.14690442383289337,1,0,128.1388702392578,2967.json,NotBuggy
8,0.006454912479966879,1,1,110.12676239013672,2515.json,NotBuggy
3,0.9108058214187622,1,0,133.59722900390625,1258.json,NotBuggy
26,0.0,7,15,80.49329376220703,1944.json,NotBuggy
3,0.8399044275283813,1,1,130.7338104248047,578.json,NotBuggy
3,0.15323574841022491,1,1,129.57785034179688,3138.json,NotBuggy
3,0.21645185351371765,1,1,131.43582153320312,3880.json,NotBuggy
5,0.9111515879631042,2,1,121.80303955078125,3317.json,NotBuggy
3,0.233597531914711,1,1,132.25152587890625,6641.json,NotBuggy
3,0.7626683115959167,1,0,132.086669921875,4537.json,NotBuggy
6,0.03448813781142235,4,5,113.53330993652344,3840.json,NotBuggy
13,0.003692212048918009,4,4,96.64543914794922,558.json,NotBuggy
3,0.733687162399292,1,0,131.9385528564453,661.json,NotBuggy
3,0.33562153577804565,1,1,132.79563903808594,3309.json,NotBuggy
6,0.7122509479522705,2,1,114.03678894042969,4360.json,NotBuggy
13,0.11996198445558548,3,2,99.45691680908203,67.json,NotBuggy
3,0.7427570819854736,1,2,132.25152587890625,1365.json,NotBuggy
3,0.03548282012343407,1,1,128.60531616210938,2373.json,NotBuggy
4,0.024015802890062332,1,0,121.34877014160156,3867.json,NotBuggy
3,9.439399000257254E-4,1,0,132.4454345703125,1021.json,NotBuggy
14,0.3042953312397003,2,2,99.02055358886719,4425.json,NotBuggy
11,0.01895875111222267,3,0,103.10013580322266,1456.json,NotBuggy
3,0.6834574341773987,1,1,132.086669921875,6373.json,NotBuggy
5,0.5581002235412598,2,1,118.59001159667969,2020.json,NotBuggy
3,0.12178511917591095,1,0,129.37762451171875,3117.json,NotBuggy
5,0.7352749109268188,1,0,120.43750762939453,1980.json,NotBuggy
15,0.08318261802196503,9,2,95.26799774169922,5637.json,NotBuggy
13,0.0029098037630319595,4,6,95.90496063232422,1548.json,NotBuggy
13,0.038984209299087524,3,7,98.15007781982422,6251.json,NotBuggy
3,0.38781601190567017,1,0,130.34019470214844,3243.json,NotBuggy
3,0.5849101543426514,1,2,130.99049377441406,3456.json,NotBuggy
4,0.8715764880180359,1,0,121.97151184082031,2467.json,NotBuggy
45,0.0,7,27,69.20600128173828,338.json,NotBuggy
3,0.8522626161575317,1,0,131.28770446777344,3691.json,NotBuggy
27,0.14780378341674805,8,5,82.6672134399414,1176.json,NotBuggy
3,0.8064045310020447,1,0,133.59722900390625,7151.json,NotBuggy
3,0.3957054615020752,1,0,132.4454345703125,2960.json,NotBuggy
4,0.23868517577648163,1,1,124.1488037109375,2923.json,NotBuggy
4,0.4276995360851288,1,1,125.0554428100586,2428.json,NotBuggy
3,0.7121341824531555,1,0,133.59722900390625,963.json,NotBuggy
3,0.6826483607292175,1,1,132.61029052734375,2022.json,NotBuggy
3,0.3977753818035126,1,0,131.03103637695312,4377.json,NotBuggy
5,0.9253536462783813,2,1,120.40774536132812,126.json,NotBuggy
3,0.2892139256000519,1,0,129.2428436279297,2887.json,NotBuggy
3,0.7809187769889832,1,0,133.59722900390625,3299.json,NotBuggy
3,0.8002772331237793,1,0,132.4454345703125,2578.json,NotBuggy
4,0.6559715867042542,1,0,125.41301727294922,203.json,NotBuggy
4,0.1571260690689087,1,1,122.85169219970703,2292.json,NotBuggy
3,0.034888267517089844,1,0,127.51214599609375,3088.json,NotBuggy
3,0.8612971305847168,1,0,133.59722900390625,6570.json,NotBuggy
3,0.9118350148200989,1,0,133.59722900390625,4429.json,NotBuggy
3,0.2833763659000397,1,0,130.07347106933594,3621.json,NotBuggy
9,0.5289693474769592,3,1,105.89716339111328,1924.json,NotBuggy
9,0.006838398519903421,2,5,104.62130737304688,1549.json,NotBuggy
3,0.006762273143976927,1,0,128.4090576171875,2926.json,NotBuggy
15,0.08318261802196503,9,2,95.26799774169922,5638.json,NotBuggy
8,0.7199134230613708,2,0,110.38101959228516,1510.json,NotBuggy
3,0.6438423991203308,1,0,133.59722900390625,668.json,NotBuggy
3,0.3132877051830292,1,0,129.2428436279297,2840.json,NotBuggy
26,1.627141173230484E-4,3,17,80.32148742675781,1372.json,NotBuggy
3,0.6665010452270508,1,1,132.25152587890625,710.json,NotBuggy
3,0.8984545469284058,1,0,133.59722900390625,362.json,NotBuggy
3,0.032816626131534576,1,0,127.51214599609375,2928.json,NotBuggy
27,0.002008414827287197,5,10,80.30484771728516,6546.json,NotBuggy
20,0.010637837462127209,9,2,88.81602478027344,4835.json,NotBuggy
3,0.3694530725479126,1,0,133.59722900390625,369.json,NotBuggy
3,0.45703619718551636,1,1,132.25152587890625,740.json,NotBuggy
3,0.778516411781311,1,1,130.07347106933594,1926.json,NotBuggy
