SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
3,0.5444039702415466,1,0,131.28770446777344,1599.json,NotBuggy
6,0.21658945083618164,2,1,116.01045227050781,6973.json,NotBuggy
3,0.701141893863678,1,0,131.28770446777344,2458.json,NotBuggy
3,0.250936895608902,1,1,130.07347106933594,8962.json,NotBuggy
3,0.2621481716632843,1,0,131.28770446777344,1040.json,NotBuggy
11,0.013715414330363274,3,4,102.46119689941406,1459.json,NotBuggy
3,0.5407238006591797,1,1,130.85629272460938,4355.json,NotBuggy
22,0.0033358102664351463,4,11,84.63265991210938,10938.json,NotBuggy
23,0.0,2,33,83.97907257080078,1165.json,NotBuggy
3,0.011325414292514324,1,0,132.4454345703125,1928.json,NotBuggy
3,0.46299535036087036,1,0,132.4454345703125,1679.json,NotBuggy
9,0.3143359124660492,2,3,106.92832946777344,8611.json,NotBuggy
11,0.012776447460055351,2,9,101.50847625732422,1339.json,NotBuggy
3,0.9052800536155701,1,1,133.39190673828125,6532.json,NotBuggy
3,0.7551723718643188,1,0,131.28770446777344,920.json,NotBuggy
4,0.22655315697193146,1,0,124.1488037109375,3152.json,NotBuggy
3,0.7512332201004028,1,0,131.28770446777344,2468.json,NotBuggy
6,9.978602174669504E-4,1,6,111.4808349609375,6318.json,NotBuggy
5,0.07211577892303467,1,0,121.53742980957031,9695.json,NotBuggy
3,0.6405836939811707,1,0,131.28770446777344,2405.json,NotBuggy
7,0.29373520612716675,2,3,111.42000579833984,1105.json,NotBuggy
3,0.472102552652359,1,0,129.57785034179688,4728.json,NotBuggy
3,0.3109917640686035,1,0,131.28770446777344,2852.json,NotBuggy
3,0.46250730752944946,1,0,131.03103637695312,7523.json,NotBuggy
3,0.5910856127738953,1,0,132.4454345703125,8136.json,NotBuggy
10,0.038482703268527985,2,6,104.94426727294922,6103.json,NotBuggy
3,0.7896509170532227,1,0,132.4454345703125,540.json,NotBuggy
8,0.056682124733924866,2,4,107.83899688720703,349.json,NotBuggy
7,0.15045320987701416,2,3,112.35448455810547,6659.json,NotBuggy
7,0.0287275742739439,2,4,111.03765106201172,9988.json,NotBuggy
7,0.07302599400281906,2,2,111.47318267822266,4324.json,NotBuggy
3,0.08116770535707474,1,0,130.85745239257812,1101.json,NotBuggy
3,0.15772369503974915,1,1,130.07347106933594,11859.json,NotBuggy
3,0.7594778537750244,1,0,132.4454345703125,7110.json,NotBuggy
6,0.011595098301768303,2,2,113.64437103271484,1483.json,NotBuggy
9,0.1900772601366043,2,3,107.53836059570312,8610.json,NotBuggy
8,0.013479811139404774,1,9,106.5228271484375,7520.json,NotBuggy
3,0.8241660594940186,1,0,132.4454345703125,1937.json,NotBuggy
3,0.7701396346092224,1,0,132.4454345703125,8447.json,NotBuggy
4,3.848944907076657E-4,1,6,120.35262298583984,7558.json,NotBuggy
3,0.4587302803993225,1,1,131.43582153320312,5492.json,NotBuggy
9,0.004403730388730764,2,3,106.64995574951172,4384.json,NotBuggy
4,0.529302179813385,1,0,125.64796447753906,2516.json,NotBuggy
7,0.35416844487190247,2,3,112.7180404663086,316.json,NotBuggy
3,0.6606605052947998,1,0,132.4454345703125,1621.json,NotBuggy
10,0.1489257663488388,3,2,104.14336395263672,11024.json,NotBuggy
3,0.8391008973121643,1,0,131.46876525878906,7739.json,NotBuggy
3,0.40512141585350037,1,1,130.7338104248047,6530.json,NotBuggy
11,0.01529134064912796,4,2,101.53633117675781,8900.json,NotBuggy
5,0.020534833893179893,1,3,118.3609390258789,5285.json,NotBuggy
9,0.08440975844860077,2,2,106.54273223876953,10950.json,NotBuggy
3,0.19409115612506866,1,0,130.07347106933594,1609.json,NotBuggy
4,0.006540470290929079,1,0,126.62725830078125,984.json,NotBuggy
5,0.004504390526562929,1,2,116.86970520019531,377.json,NotBuggy
4,0.3684631586074829,1,0,125.27178192138672,2017.json,NotBuggy
4,0.3712902367115021,1,0,126.4781494140625,1000.json,NotBuggy
3,0.7394564747810364,1,0,132.4454345703125,2772.json,NotBuggy
3,0.398055762052536,1,0,131.28770446777344,877.json,NotBuggy
3,0.8317591547966003,1,1,132.086669921875,1070.json,NotBuggy
7,0.5948963165283203,2,2,111.98572540283203,6184.json,NotBuggy
3,0.47498270869255066,1,0,132.4454345703125,187.json,NotBuggy
7,0.247802734375,2,1,112.83319091796875,764.json,NotBuggy
3,0.8460643291473389,1,1,130.18594360351562,1180.json,NotBuggy
9,0.15555265545845032,3,4,106.98936462402344,8829.json,NotBuggy
8,0.06013987213373184,2,2,110.05962371826172,1349.json,NotBuggy
3,0.4848671853542328,1,0,131.28770446777344,9806.json,NotBuggy
3,0.4338812828063965,1,0,131.28770446777344,2561.json,NotBuggy
3,0.7797330617904663,1,0,131.28770446777344,762.json,NotBuggy
3,0.7544770836830139,1,0,133.59722900390625,41.json,NotBuggy
4,0.5573010444641113,1,3,124.6862564086914,3233.json,NotBuggy
3,0.6690034866333008,1,0,132.4454345703125,2149.json,NotBuggy
3,0.9509268999099731,1,0,133.59722900390625,9492.json,NotBuggy
9,5.504113505594432E-4,2,8,103.22244262695312,10624.json,NotBuggy
4,0.0027083230670541525,1,4,121.41315460205078,8498.json,NotBuggy
8,0.0625377893447876,2,2,108.66751861572266,1025.json,NotBuggy
3,0.8702539801597595,1,0,132.9956512451172,6674.json,NotBuggy
3,0.7990972995758057,1,0,131.28770446777344,2421.json,NotBuggy
3,0.013522055931389332,1,1,127.94976043701172,8137.json,NotBuggy
3,0.3225755989551544,1,3,128.22288513183594,11653.json,NotBuggy
12,0.01354562770575285,2,9,98.53943634033203,6127.json,NotBuggy
9,0.01654123328626156,2,1,108.33425903320312,9496.json,NotBuggy
3,0.8090662360191345,1,0,132.4454345703125,8104.json,NotBuggy
19,2.0678871078416705E-4,3,16,88.5445556640625,4296.json,NotBuggy
13,0.11813512444496155,2,3,98.9925537109375,9394.json,NotBuggy
3,0.7170647978782654,1,0,132.4454345703125,1280.json,NotBuggy
3,0.5980145931243896,1,0,131.28770446777344,2398.json,NotBuggy
9,0.0487632229924202,3,4,105.27943420410156,8096.json,NotBuggy
3,0.9438555240631104,1,1,130.45266723632812,1494.json,NotBuggy
3,0.2270919233560562,1,0,131.28770446777344,382.json,NotBuggy
3,0.6378308534622192,1,0,132.4454345703125,9821.json,NotBuggy
9,0.2446545511484146,3,1,106.36979675292969,7426.json,NotBuggy
3,0.06095440685749054,1,3,126.86129760742188,8943.json,NotBuggy
3,0.4875324070453644,1,1,131.43582153320312,5489.json,NotBuggy
3,0.5365461707115173,1,0,132.4454345703125,2843.json,NotBuggy
3,0.7760493755340576,1,0,132.4454345703125,6053.json,NotBuggy
3,0.6385254263877869,1,0,132.4454345703125,10062.json,NotBuggy
9,0.002731981221586466,2,6,104.30992126464844,8458.json,NotBuggy
4,0.07957255840301514,1,3,123.19084167480469,3171.json,NotBuggy
11,0.0,1,1,104.9667739868164,8841.json,NotBuggy
3,0.7000434398651123,1,0,131.28770446777344,2577.json,NotBuggy
6,0.04694163799285889,2,5,113.64437103271484,4294.json,NotBuggy
9,0.1113094612956047,3,3,107.50496673583984,2832.json,NotBuggy
3,0.6599812507629395,1,0,132.4454345703125,1292.json,NotBuggy
3,0.7769291996955872,1,0,131.28770446777344,11092.json,NotBuggy
3,0.45797067880630493,1,0,132.4454345703125,2562.json,NotBuggy
3,0.6752811074256897,1,0,131.28770446777344,3626.json,NotBuggy
8,0.24937616288661957,3,1,109.27610778808594,5190.json,NotBuggy
3,0.7755686640739441,1,0,131.9385528564453,11769.json,NotBuggy
12,0.1543435901403427,3,4,99.02110290527344,4808.json,NotBuggy
3,0.7860850691795349,1,0,131.9385528564453,6221.json,NotBuggy
3,0.10031750053167343,1,0,129.47398376464844,1282.json,NotBuggy
3,0.3254428505897522,1,0,132.4454345703125,4449.json,NotBuggy
3,0.5054272413253784,1,0,131.28770446777344,5836.json,NotBuggy
3,0.04705021530389786,1,0,130.07347106933594,2055.json,NotBuggy
4,0.9362240433692932,1,1,124.1488037109375,6666.json,NotBuggy
3,0.5893598198890686,1,0,131.28770446777344,819.json,NotBuggy
10,0.022573694586753845,2,2,104.51056671142578,6534.json,NotBuggy
3,0.05235346406698227,1,2,128.4090576171875,6634.json,NotBuggy
8,3.4671195317059755E-4,2,9,106.92677307128906,6071.json,NotBuggy
3,0.5120642781257629,1,1,130.7338104248047,6655.json,NotBuggy
3,0.02656649984419346,1,0,132.4454345703125,1230.json,NotBuggy
3,0.47273799777030945,1,0,131.28770446777344,10176.json,NotBuggy
7,0.8642686009407043,6,4,106.78467559814453,10668.json,NotBuggy
6,0.28356102108955383,1,3,114.03628540039062,2463.json,NotBuggy
3,0.6378308534622192,1,0,132.4454345703125,4364.json,NotBuggy
3,0.1002153754234314,1,1,128.712890625,2042.json,NotBuggy
3,0.08006297796964645,1,3,127.68843078613281,4851.json,NotBuggy
9,0.0031262305565178394,3,8,104.92516326904297,11090.json,NotBuggy
3,0.1912473887205124,1,0,130.236328125,7435.json,NotBuggy
11,0.012342533096671104,3,7,101.59252166748047,11734.json,Buggy
3,0.7106853127479553,1,0,132.25152587890625,6660.json,NotBuggy
4,0.7620206475257874,1,0,125.64796447753906,6136.json,NotBuggy
5,0.029097549617290497,1,7,117.29121398925781,4581.json,NotBuggy
6,0.07246971875429153,1,2,114.44808959960938,10114.json,NotBuggy
3,0.6049475073814392,1,0,132.4454345703125,11069.json,NotBuggy
13,0.008013787679374218,3,6,96.16622924804688,10990.json,NotBuggy
4,0.23566804826259613,1,0,125.79222106933594,5197.json,NotBuggy
3,0.7878512740135193,1,0,132.4454345703125,2150.json,NotBuggy
4,6.932322285138071E-4,1,2,120.89375305175781,7674.json,NotBuggy
9,0.3481920063495636,2,2,108.11104583740234,2871.json,NotBuggy
8,9.094638517126441E-4,1,1,108.5190658569336,1735.json,NotBuggy
3,0.8164548873901367,1,0,131.1535186767578,4340.json,NotBuggy
3,0.9266147613525391,1,0,133.59722900390625,8951.json,NotBuggy
3,0.44393280148506165,1,1,131.9385528564453,3628.json,NotBuggy
16,0.0461357943713665,4,7,96.01299285888672,9066.json,NotBuggy
4,0.389754056930542,1,2,124.6862564086914,5629.json,NotBuggy
3,0.5558153986930847,1,0,131.28770446777344,11117.json,NotBuggy
4,0.15279321372509003,1,4,123.01455688476562,9957.json,NotBuggy
3,0.4941622018814087,1,0,131.75106811523438,1715.json,NotBuggy
3,0.9467543959617615,1,0,132.61029052734375,6316.json,NotBuggy
5,0.0704270526766777,1,0,121.18380737304688,3094.json,NotBuggy
3,0.8402604460716248,1,0,132.4454345703125,269.json,NotBuggy
6,0.1159575805068016,2,3,115.41443634033203,2613.json,NotBuggy
2,0.8628407716751099,1,0,140.82913208007812,8406.json,NotBuggy
3,0.652263343334198,1,1,129.9696044921875,7260.json,NotBuggy
3,0.6618428230285645,1,0,131.1535186767578,5191.json,NotBuggy
3,0.5624228119850159,1,0,132.4454345703125,3136.json,NotBuggy
3,0.7802167534828186,1,0,132.4454345703125,5169.json,NotBuggy
3,0.3296585977077484,1,1,130.70933532714844,1406.json,NotBuggy
3,0.7877755761146545,1,1,130.07347106933594,8028.json,NotBuggy
31,0.006591081153601408,6,10,79.57623291015625,6338.json,NotBuggy
3,0.832367479801178,1,0,132.4454345703125,356.json,NotBuggy
3,0.32828691601753235,1,0,129.1480712890625,6328.json,NotBuggy
3,0.8904404044151306,1,0,132.9956512451172,8348.json,NotBuggy
3,0.839883029460907,1,2,130.57513427734375,9704.json,NotBuggy
5,0.02372136153280735,1,4,118.14622497558594,8399.json,NotBuggy
3,0.7933415770530701,1,0,132.4454345703125,1287.json,NotBuggy
5,0.023801544681191444,1,4,118.14622497558594,8383.json,NotBuggy
9,0.013374444097280502,3,2,107.68443298339844,107.json,NotBuggy
8,0.03026522882282734,2,9,108.19888305664062,5863.json,NotBuggy
4,0.06146871671080589,1,3,121.08204650878906,6222.json,NotBuggy
4,0.010063525289297104,1,1,122.05648803710938,3000.json,NotBuggy
3,0.701016902923584,1,0,131.28770446777344,543.json,NotBuggy
3,0.30613499879837036,1,1,130.57513427734375,4327.json,NotBuggy
3,0.014664538204669952,1,2,129.47398376464844,10904.json,NotBuggy
3,0.716630756855011,1,0,132.4454345703125,4720.json,NotBuggy
3,0.7246170043945312,1,0,131.28770446777344,11098.json,NotBuggy
3,0.45758458971977234,1,1,131.28770446777344,2490.json,NotBuggy
8,0.009112520143389702,3,1,106.70967102050781,4609.json,NotBuggy
4,0.16738566756248474,1,3,123.8484878540039,153.json,NotBuggy
3,0.10670322924852371,1,2,128.62307739257812,775.json,NotBuggy
3,0.6617647409439087,1,0,131.46876525878906,11827.json,NotBuggy
3,0.5253095626831055,1,0,131.1535186767578,4253.json,NotBuggy
7,0.019277069717645645,1,2,111.23468017578125,4457.json,Buggy
3,0.4144771099090576,1,0,131.28770446777344,736.json,NotBuggy
3,0.22760406136512756,1,0,132.4454345703125,2408.json,NotBuggy
3,0.10384136438369751,1,1,130.07347106933594,7849.json,NotBuggy
3,0.49229174852371216,1,0,132.4454345703125,6904.json,NotBuggy
4,0.23566804826259613,1,0,125.79222106933594,5054.json,NotBuggy
3,0.850643515586853,1,0,133.59722900390625,9116.json,NotBuggy
3,0.04032217711210251,1,1,127.8512954711914,49.json,NotBuggy
3,0.30910831689834595,1,1,130.57513427734375,5496.json,NotBuggy
3,0.13098223507404327,1,0,132.4454345703125,1903.json,NotBuggy
3,0.45683732628822327,1,0,131.28770446777344,11119.json,NotBuggy
4,9.356231312267482E-4,1,1,121.54822540283203,4299.json,NotBuggy
3,0.28431248664855957,1,0,130.30841064453125,836.json,NotBuggy
3,0.6201552748680115,1,0,132.4454345703125,2446.json,NotBuggy
5,0.058549582958221436,1,1,117.03448486328125,11933.json,Buggy
3,0.7385216951370239,1,2,131.91592407226562,4747.json,NotBuggy
3,0.802975058555603,1,0,132.4454345703125,10666.json,NotBuggy
9,0.007832431234419346,1,7,104.4661636352539,9898.json,NotBuggy
3,0.670418381690979,1,0,132.4454345703125,1579.json,NotBuggy
3,0.8676177859306335,1,0,132.4454345703125,4856.json,NotBuggy
3,0.4089904725551605,1,0,132.4454345703125,2296.json,NotBuggy
3,0.7544618844985962,1,0,131.9385528564453,10521.json,NotBuggy
8,0.4388190507888794,2,3,109.82251739501953,9880.json,NotBuggy
3,0.7512332201004028,1,0,131.28770446777344,186.json,NotBuggy
3,0.5141589641571045,1,0,129.69032287597656,1102.json,NotBuggy
6,7.393503910861909E-4,1,4,113.65766906738281,6923.json,NotBuggy
7,0.04720219224691391,1,4,111.4667739868164,216.json,NotBuggy
8,0.35497546195983887,2,3,111.91803741455078,10575.json,NotBuggy
9,0.0,1,5,107.31099700927734,8856.json,NotBuggy
6,0.434353768825531,2,2,115.81021118164062,3230.json,NotBuggy
9,0.20339789986610413,2,5,107.30195617675781,6105.json,NotBuggy
3,0.43521538376808167,1,1,130.18594360351562,6839.json,NotBuggy
3,0.2621481716632843,1,0,131.28770446777344,2474.json,NotBuggy
3,0.7545813322067261,1,0,132.4454345703125,476.json,NotBuggy
3,0.343647301197052,1,1,130.07347106933594,3522.json,NotBuggy
4,0.06301338225603104,1,4,121.90575408935547,656.json,NotBuggy
6,0.017408223822712898,2,1,116.13532257080078,5740.json,NotBuggy
3,0.5264807939529419,1,0,131.03103637695312,1289.json,NotBuggy
3,0.2003525346517563,1,0,132.4454345703125,1941.json,NotBuggy
13,6.427327753044665E-4,1,7,97.59596252441406,2767.json,NotBuggy
7,0.13253939151763916,2,0,112.54422760009766,6860.json,NotBuggy
4,5.50934870261699E-4,1,1,122.15628814697266,5222.json,NotBuggy
6,0.012253168039023876,2,9,112.45612335205078,9227.json,NotBuggy
3,0.5192009210586548,1,0,131.28770446777344,2125.json,NotBuggy
3,0.45683732628822327,1,0,131.28770446777344,11066.json,NotBuggy
3,0.3933049738407135,1,0,130.07347106933594,924.json,NotBuggy
3,0.6322582960128784,1,3,129.14646911621094,7970.json,NotBuggy
10,0.18204572796821594,3,6,104.34693908691406,9030.json,NotBuggy
6,0.0025473276618868113,1,1,113.84114837646484,1936.json,NotBuggy
3,0.76602703332901,1,0,132.4454345703125,2676.json,NotBuggy
20,2.163265598937869E-4,3,19,85.85722351074219,7022.json,Buggy
2,0.9525285363197327,1,0,138.03729248046875,8265.json,NotBuggy
3,0.5185484290122986,1,0,132.4454345703125,2281.json,NotBuggy
3,0.7990697026252747,1,0,132.4454345703125,2839.json,NotBuggy
5,0.471743106842041,1,1,119.94457244873047,4383.json,NotBuggy
5,0.0,1,0,116.93981170654297,5281.json,NotBuggy
3,0.5163155794143677,1,0,131.28770446777344,9951.json,NotBuggy
4,0.08052577078342438,1,0,126.62725830078125,720.json,NotBuggy
3,0.7590932250022888,1,0,131.1385955810547,391.json,NotBuggy
9,0.03493376076221466,2,7,105.4704360961914,10003.json,NotBuggy
3,0.8402604460716248,1,0,132.4454345703125,6576.json,NotBuggy
3,0.39369550347328186,1,0,131.28770446777344,3600.json,NotBuggy
5,2.670746762305498E-4,1,1,116.58047485351562,6168.json,NotBuggy
23,0.03707660362124443,4,6,85.72442626953125,9994.json,NotBuggy
3,0.4123806357383728,1,0,132.4454345703125,8177.json,NotBuggy
3,0.6953842639923096,1,0,132.4454345703125,4726.json,NotBuggy
9,0.05911165848374367,2,1,106.28022766113281,10526.json,NotBuggy
24,0.0,1,23,82.42057800292969,2763.json,NotBuggy
3,0.287567138671875,1,0,132.4454345703125,1920.json,NotBuggy
3,0.719104528427124,1,0,131.28770446777344,256.json,NotBuggy
3,0.9096581935882568,1,0,131.91592407226562,7457.json,NotBuggy
7,0.30886614322662354,2,3,111.3536376953125,7638.json,NotBuggy
3,0.6587998270988464,1,0,131.28770446777344,252.json,NotBuggy
3,0.29484960436820984,1,0,132.4454345703125,10057.json,NotBuggy
4,0.012329569086432457,1,1,122.44184875488281,8960.json,NotBuggy
3,0.6169577240943909,1,0,131.28770446777344,9089.json,NotBuggy
6,0.12234413623809814,1,4,115.4073257446289,2543.json,NotBuggy
3,0.2721499502658844,1,0,133.59722900390625,2142.json,NotBuggy
5,0.01556558720767498,1,4,115.98587036132812,10007.json,NotBuggy
3,0.6117396950721741,1,0,131.1535186767578,1118.json,NotBuggy
3,0.02212778851389885,1,1,129.71585083007812,816.json,NotBuggy
3,0.405245304107666,1,1,128.712890625,6469.json,NotBuggy
3,0.8384453058242798,1,0,133.59722900390625,1138.json,NotBuggy
3,0.4539034962654114,1,1,130.30841064453125,8669.json,NotBuggy
3,0.3702915906906128,1,0,131.03103637695312,7578.json,NotBuggy
4,0.3484015166759491,1,4,123.94486236572266,4424.json,NotBuggy
11,0.015019704587757587,3,4,101.42285919189453,6586.json,NotBuggy
3,0.8241248726844788,1,0,132.4454345703125,2395.json,NotBuggy
8,0.5516964793205261,2,1,111.219970703125,11832.json,NotBuggy
7,0.37174826860427856,2,2,111.66191101074219,8752.json,NotBuggy
3,0.6580953001976013,1,0,131.28770446777344,2115.json,NotBuggy
3,0.5198339819908142,1,0,131.28770446777344,42.json,NotBuggy
6,0.002201028633862734,2,5,112.91921997070312,4519.json,Buggy
3,0.49834299087524414,1,0,129.93223571777344,1449.json,NotBuggy
6,0.038206182420253754,1,8,112.01107025146484,10749.json,NotBuggy
3,0.965546190738678,1,0,130.45266723632812,8729.json,NotBuggy
22,0.010874729603528976,4,10,86.8343734741211,10001.json,NotBuggy
3,0.3489893078804016,1,1,130.07347106933594,3472.json,NotBuggy
9,0.09322144091129303,3,6,106.84583282470703,6037.json,NotBuggy
5,0.02980921044945717,2,2,118.60858917236328,6476.json,NotBuggy
3,0.23385745286941528,1,2,129.34671020507812,9632.json,NotBuggy
4,0.058692701160907745,1,0,124.7987289428711,221.json,NotBuggy
6,0.01794710010290146,1,6,115.1715316772461,1751.json,NotBuggy
5,0.2419523298740387,1,1,118.82000732421875,94.json,NotBuggy
5,0.25121158361434937,1,2,119.48943328857422,1770.json,NotBuggy
3,0.5241342186927795,1,0,132.4454345703125,3820.json,NotBuggy
3,7.384548662230372E-4,1,0,132.4454345703125,977.json,NotBuggy
3,0.9171526432037354,1,0,132.61029052734375,3581.json,NotBuggy
3,0.6752811074256897,1,0,131.28770446777344,5166.json,NotBuggy
10,0.09904290735721588,1,3,105.2900619506836,10022.json,NotBuggy
3,0.303274929523468,1,1,130.07347106933594,3525.json,NotBuggy
6,0.10262980312108994,1,2,114.48999786376953,11690.json,NotBuggy
7,0.00114237901289016,2,4,109.86518859863281,7124.json,NotBuggy
8,0.3024449348449707,3,1,106.43742370605469,2080.json,NotBuggy
4,0.15417224168777466,1,1,125.02987670898438,4463.json,NotBuggy
3,0.49103203415870667,1,0,131.03103637695312,3.json,NotBuggy
3,0.2801974415779114,1,0,132.4454345703125,3534.json,NotBuggy
3,0.498599112033844,1,3,128.41912841796875,2368.json,NotBuggy
3,2.0415404287632555E-4,1,1,127.42049407958984,10524.json,NotBuggy
3,0.592804491519928,1,0,131.1535186767578,3490.json,NotBuggy
9,0.09802477061748505,3,2,105.76912689208984,1476.json,NotBuggy
3,0.927486777305603,1,0,133.59722900390625,9187.json,NotBuggy
3,0.47644713521003723,1,2,129.81976318359375,9936.json,NotBuggy
12,5.11564954649657E-4,2,5,98.99615478515625,5220.json,NotBuggy
3,0.7698540091514587,1,0,132.4454345703125,2152.json,NotBuggy
3,0.36572331190109253,1,0,132.4454345703125,3122.json,NotBuggy
16,0.011920418590307236,5,5,92.95258331298828,7314.json,NotBuggy
12,0.056305594742298126,3,3,99.94708251953125,6087.json,NotBuggy
3,0.02310754917562008,1,0,132.4454345703125,717.json,NotBuggy
3,0.5939036011695862,1,0,132.4454345703125,8634.json,NotBuggy
