SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
3,0.6590617299079895,1,2,130.99049377441406,21211.json,NotBuggy
3,0.7611228823661804,1,1,129.94700622558594,26190.json,NotBuggy
3,0.9331650733947754,1,0,133.59722900390625,12836.json,NotBuggy
3,0.8965246677398682,1,0,133.59722900390625,29840.json,NotBuggy
32,6.042005261406302E-4,7,17,77.09076690673828,9750.json,NotBuggy
3,0.919742226600647,1,0,133.59722900390625,22468.json,NotBuggy
3,0.8136463165283203,1,0,131.60296630859375,19360.json,NotBuggy
3,0.05948071554303169,1,1,132.25152587890625,10899.json,NotBuggy
8,0.008360347710549831,2,8,108.29985046386719,21413.json,NotBuggy
3,0.719274640083313,1,0,133.59722900390625,21510.json,NotBuggy
3,0.8002568483352661,1,0,133.59722900390625,3599.json,NotBuggy
3,0.26644641160964966,1,0,133.59722900390625,27362.json,NotBuggy
6,0.061435237526893616,2,4,112.50479888916016,260.json,NotBuggy
3,0.3309284746646881,1,0,130.99049377441406,7920.json,NotBuggy
13,0.0016631269827485085,3,12,96.8584213256836,6974.json,NotBuggy
3,0.9003965854644775,1,0,131.28770446777344,15933.json,NotBuggy
3,0.4711827337741852,1,1,132.25152587890625,5181.json,NotBuggy
3,0.8328880071640015,1,0,133.59722900390625,27694.json,NotBuggy
3,0.5828334093093872,2,1,127.99288177490234,15918.json,NotBuggy
3,0.11688123643398285,1,0,133.59722900390625,3985.json,NotBuggy
3,0.863317608833313,1,1,131.75106811523438,27057.json,NotBuggy
3,0.6466289758682251,1,0,134.26058959960938,22191.json,NotBuggy
3,0.30419912934303284,1,1,132.61029052734375,18919.json,NotBuggy
3,0.7204355597496033,1,0,133.59722900390625,11064.json,NotBuggy
4,0.3295401930809021,1,1,123.8484878540039,17016.json,NotBuggy
3,0.5468947887420654,1,0,131.28770446777344,25468.json,NotBuggy
42,0.0,4,19,72.10926055908203,22211.json,NotBuggy
3,0.4760136604309082,1,1,130.85629272460938,8103.json,NotBuggy
3,0.6775726079940796,1,1,130.30841064453125,10773.json,NotBuggy
3,0.05092896893620491,1,0,133.59722900390625,2527.json,NotBuggy
3,0.9554304480552673,1,0,132.9956512451172,21521.json,NotBuggy
3,0.7837850451469421,1,1,132.086669921875,27192.json,NotBuggy
17,0.003094674786552787,2,3,94.27326965332031,9731.json,NotBuggy
3,0.7177185416221619,1,1,131.75106811523438,11138.json,NotBuggy
3,0.7783433794975281,1,0,133.59722900390625,3466.json,NotBuggy
6,0.009009749628603458,1,3,114.07755279541016,21319.json,NotBuggy
3,0.900358259677887,1,0,132.9956512451172,25915.json,NotBuggy
7,0.2069573849439621,2,2,110.10877227783203,794.json,NotBuggy
5,0.13972590863704681,1,3,118.3609390258789,29430.json,NotBuggy
3,0.7915797233581543,1,0,131.9385528564453,20412.json,NotBuggy
3,0.8946161270141602,1,0,132.086669921875,27418.json,NotBuggy
3,0.9345476627349854,1,0,133.59722900390625,26342.json,NotBuggy
3,0.8965228199958801,1,0,133.59722900390625,26803.json,NotBuggy
3,0.13230015337467194,1,0,131.1535186767578,12805.json,NotBuggy
17,0.0031295595690608025,2,9,91.5787124633789,27668.json,NotBuggy
8,0.06520760804414749,4,3,106.16419219970703,26.json,NotBuggy
3,0.48509612679481506,1,1,129.81976318359375,15807.json,NotBuggy
3,0.8633844256401062,1,0,133.59722900390625,30097.json,NotBuggy
3,0.5105559825897217,1,1,130.7338104248047,23338.json,NotBuggy
27,0.003646023338660598,5,12,81.814453125,326.json,NotBuggy
6,0.3043217360973358,1,0,118.24500274658203,26411.json,NotBuggy
7,0.472714364528656,2,2,113.2991714477539,2812.json,NotBuggy
3,0.31738537549972534,1,2,128.1388702392578,29541.json,NotBuggy
3,0.7789281010627747,1,1,130.85629272460938,27151.json,NotBuggy
3,0.0017545368755236268,1,0,133.59722900390625,15187.json,NotBuggy
7,0.38885822892189026,2,2,112.25244903564453,2253.json,NotBuggy
14,0.2640959918498993,3,3,96.33432006835938,5045.json,NotBuggy
6,0.04740137234330177,1,3,115.05393981933594,19558.json,NotBuggy
3,0.9293488264083862,1,0,132.086669921875,3686.json,NotBuggy
15,0.0018766251159831882,2,15,93.69146728515625,24719.json,NotBuggy
3,0.9199639558792114,1,0,133.59722900390625,10336.json,NotBuggy
4,0.4448475241661072,1,0,124.91740417480469,4917.json,NotBuggy
3,0.8570438623428345,1,0,130.85745239257812,16446.json,NotBuggy
13,0.5980753302574158,4,2,99.86309051513672,2013.json,NotBuggy
4,0.5276153683662415,1,1,124.361083984375,23472.json,NotBuggy
3,0.48942163586616516,1,0,131.1535186767578,4795.json,NotBuggy
3,0.6041892766952515,1,0,129.47398376464844,1731.json,NotBuggy
4,0.05745261535048485,1,2,127.25547790527344,26227.json,NotBuggy
3,0.608583390712738,1,1,131.28770446777344,2546.json,NotBuggy
7,9.92430024780333E-4,1,1,110.63240814208984,25411.json,NotBuggy
3,0.6174572706222534,1,0,133.59722900390625,15772.json,NotBuggy
3,0.6490063071250916,1,0,132.4454345703125,6926.json,NotBuggy
13,0.22621911764144897,4,3,99.18941497802734,20283.json,NotBuggy
3,0.852817714214325,1,0,133.59722900390625,11728.json,NotBuggy
3,0.8574724793434143,1,0,133.59722900390625,11685.json,NotBuggy
3,0.5457532405853271,1,0,127.25540161132812,22714.json,NotBuggy
29,0.007101933937519789,6,7,80.06873321533203,2773.json,Buggy
3,0.06279724091291428,1,1,132.086669921875,25946.json,NotBuggy
2,0.9850264191627502,1,0,139.0139617919922,30669.json,NotBuggy
15,0.003542704973369837,5,8,93.78572082519531,8473.json,NotBuggy
3,0.9776738882064819,1,0,129.81976318359375,22625.json,NotBuggy
7,0.04081185162067413,2,5,110.99961853027344,20567.json,NotBuggy
8,0.011351309716701508,1,2,112.71587371826172,26376.json,NotBuggy
16,0.09151591360569,1,1,96.06310272216797,15842.json,NotBuggy
3,0.5260826349258423,1,0,133.59722900390625,19092.json,NotBuggy
58,0.0,10,30,62.31599044799805,2121.json,NotBuggy
3,0.2701084017753601,1,1,130.7338104248047,5570.json,NotBuggy
13,0.35278862714767456,4,5,98.7642822265625,12972.json,NotBuggy
16,0.048998210579156876,4,6,94.12519073486328,2953.json,NotBuggy
10,0.5354672074317932,3,5,104.37776947021484,2094.json,NotBuggy
3,0.785103440284729,1,1,131.1535186767578,10234.json,NotBuggy
6,0.5582107901573181,3,0,113.73991394042969,18592.json,NotBuggy
5,0.1494373232126236,2,1,119.71456909179688,9290.json,NotBuggy
15,0.010165059939026833,3,2,97.14457702636719,25701.json,NotBuggy
3,0.7532716989517212,1,1,131.28770446777344,8464.json,NotBuggy
26,0.021834127604961395,4,8,83.86331939697266,21231.json,NotBuggy
3,0.002855003112927079,1,3,127.62944793701172,7870.json,NotBuggy
4,0.14815741777420044,1,1,122.84404754638672,18638.json,NotBuggy
15,0.007734768092632294,3,8,95.3089370727539,22101.json,NotBuggy
8,0.07354238629341125,2,3,110.24234008789062,30461.json,NotBuggy
23,0.011405916884541512,5,5,85.58683776855469,18293.json,NotBuggy
3,0.10490038990974426,1,1,128.8092498779297,23822.json,NotBuggy
12,6.621106876991689E-4,1,2,103.53120422363281,4376.json,NotBuggy
11,7.153351907618344E-4,1,13,99.07971954345703,28259.json,NotBuggy
4,0.7976599335670471,1,2,126.94023132324219,13220.json,NotBuggy
20,0.001572303706780076,3,7,89.20906829833984,88.json,NotBuggy
3,0.6787094473838806,1,0,133.59722900390625,28406.json,NotBuggy
3,0.0035361917689442635,1,0,133.59722900390625,26547.json,NotBuggy
11,0.7822401523590088,3,5,100.24114227294922,20289.json,NotBuggy
3,0.8295754194259644,1,0,133.59722900390625,4257.json,NotBuggy
3,0.0,1,0,133.59722900390625,14755.json,NotBuggy
32,0.0,6,22,75.3147201538086,14124.json,NotBuggy
5,0.32369184494018555,1,3,118.82000732421875,22044.json,NotBuggy
3,0.9379867911338806,1,0,133.59722900390625,18132.json,NotBuggy
3,0.9110125303268433,1,1,131.60296630859375,26449.json,NotBuggy
17,0.0020761960186064243,2,11,92.11283111572266,20690.json,NotBuggy
3,0.48363104462623596,1,1,130.7338104248047,14130.json,NotBuggy
3,0.9417327642440796,1,0,131.75106811523438,3156.json,NotBuggy
13,0.009121415205299854,3,2,98.91239166259766,22239.json,NotBuggy
11,0.13662365078926086,3,2,103.6786117553711,9701.json,NotBuggy
3,0.0034214514307677746,1,1,127.8512954711914,29429.json,NotBuggy
3,0.024870052933692932,1,0,129.69032287597656,6292.json,NotBuggy
3,0.693478524684906,1,0,131.03103637695312,22862.json,NotBuggy
11,0.08599299192428589,2,5,101.33761596679688,12625.json,NotBuggy
3,0.9625176191329956,1,0,130.45266723632812,20488.json,NotBuggy
3,0.8121829628944397,1,0,133.59722900390625,20282.json,NotBuggy
3,0.4765777885913849,1,0,131.28770446777344,20671.json,NotBuggy
3,0.12725697457790375,1,1,130.18594360351562,8305.json,NotBuggy
3,0.5915738940238953,1,0,131.28770446777344,20361.json,NotBuggy
20,6.040243315510452E-4,2,12,90.25318145751953,15054.json,NotBuggy
3,0.5010212063789368,1,0,132.9956512451172,12011.json,NotBuggy
3,0.8995085954666138,1,0,132.61029052734375,8351.json,NotBuggy
3,0.9818510413169861,1,0,131.03103637695312,26119.json,NotBuggy
3,0.8238692283630371,2,1,129.24398803710938,22832.json,NotBuggy
3,0.9122642874717712,1,0,133.59722900390625,12806.json,NotBuggy
4,0.789189875125885,2,0,123.94490051269531,1747.json,NotBuggy
4,0.0030456765089184046,1,2,122.5949478149414,16900.json,NotBuggy
73,0.0,8,48,57.417964935302734,14257.json,Buggy
3,0.4396228790283203,1,0,133.59722900390625,24829.json,NotBuggy
3,0.11116448044776917,1,1,129.4591827392578,1581.json,NotBuggy
15,6.65554660372436E-4,3,4,97.80923461914062,10520.json,NotBuggy
3,0.22762273252010345,1,0,130.7338104248047,23160.json,NotBuggy
3,0.8088025450706482,1,1,129.81976318359375,19292.json,NotBuggy
3,0.9408955574035645,1,0,133.59722900390625,194.json,NotBuggy
3,0.2241457998752594,1,1,130.45266723632812,22610.json,NotBuggy
3,0.5560834407806396,1,2,131.60067749023438,29169.json,NotBuggy
12,0.19192779064178467,3,3,101.56121063232422,25999.json,NotBuggy
3,0.020800769329071045,1,2,129.2378692626953,22869.json,NotBuggy
3,0.582394003868103,1,0,133.59722900390625,16713.json,NotBuggy
3,0.326674222946167,1,1,132.25152587890625,28156.json,NotBuggy
3,0.7477567195892334,1,0,132.61029052734375,7962.json,NotBuggy
2,0.7478513121604919,1,0,138.03729248046875,23861.json,NotBuggy
3,0.8968221545219421,1,0,132.9956512451172,18486.json,NotBuggy
3,0.4617132246494293,1,0,133.59722900390625,6816.json,NotBuggy
20,5.237796576693654E-4,3,8,87.23453521728516,27206.json,NotBuggy
3,0.6959856152534485,1,1,132.086669921875,3743.json,NotBuggy
3,0.44891491532325745,1,0,129.81976318359375,1268.json,NotBuggy
3,0.7972680330276489,1,0,132.9956512451172,10732.json,NotBuggy
4,0.2277662307024002,1,1,123.85247039794922,22873.json,NotBuggy
3,0.643135130405426,1,0,132.61029052734375,27893.json,NotBuggy
3,0.2509750425815582,1,1,127.52558135986328,17858.json,NotBuggy
3,0.18315434455871582,1,1,129.14646911621094,23866.json,NotBuggy
16,0.04124333709478378,2,5,95.8784408569336,24813.json,NotBuggy
3,0.9784282445907593,1,0,132.9956512451172,23450.json,NotBuggy
5,0.4257144629955292,2,2,118.43477630615234,30760.json,NotBuggy
3,4.594152560457587E-4,1,0,132.9956512451172,28204.json,NotBuggy
3,0.01792016252875328,1,4,126.56620788574219,1871.json,NotBuggy
3,0.09590855240821838,1,0,133.59722900390625,27079.json,NotBuggy
3,0.1439371258020401,1,0,130.85629272460938,24994.json,NotBuggy
3,0.9387750029563904,1,1,131.28770446777344,469.json,NotBuggy
48,0.0,6,25,69.72245025634766,25364.json,NotBuggy
2,0.9098995923995972,1,0,142.4026641845703,17694.json,NotBuggy
3,0.5871859788894653,1,2,131.91592407226562,3881.json,NotBuggy
50,0.0,7,16,67.53571319580078,26240.json,NotBuggy
5,0.49337226152420044,1,0,119.76210021972656,16489.json,NotBuggy
3,0.8701040744781494,1,0,133.59722900390625,7625.json,NotBuggy
3,0.6942988038063049,1,0,130.85629272460938,28019.json,NotBuggy
3,0.31745898723602295,1,0,133.59722900390625,6135.json,NotBuggy
5,0.18591491878032684,2,2,119.2891616821289,26367.json,NotBuggy
3,0.050567660480737686,1,0,133.59722900390625,15673.json,NotBuggy
3,0.6049116849899292,1,0,131.28770446777344,188.json,NotBuggy
10,0.04989560693502426,2,7,104.128662109375,12308.json,NotBuggy
18,0.031172262504696846,6,7,89.48980712890625,8540.json,NotBuggy
3,0.6310018301010132,1,0,133.59722900390625,20827.json,NotBuggy
3,0.7513280510902405,1,1,132.25152587890625,25578.json,NotBuggy
7,0.13068456947803497,2,4,110.83819580078125,20173.json,NotBuggy
3,0.9295868873596191,1,0,133.59722900390625,29297.json,NotBuggy
3,0.004110036417841911,1,3,128.1235809326172,28281.json,NotBuggy
3,0.7661263346672058,1,1,130.18594360351562,26811.json,NotBuggy
3,0.9381110668182373,1,0,133.59722900390625,16777.json,NotBuggy
3,0.0017545368755236268,1,0,133.59722900390625,15168.json,NotBuggy
10,0.41341495513916016,4,1,105.87924194335938,14119.json,NotBuggy
3,0.7217382788658142,1,0,130.85629272460938,20253.json,NotBuggy
34,0.0,11,11,75.03504943847656,27665.json,NotBuggy
16,0.008626323193311691,3,9,94.01986694335938,22200.json,NotBuggy
3,0.4260843098163605,1,0,131.03103637695312,25826.json,NotBuggy
3,0.7249175310134888,1,0,133.59722900390625,7842.json,NotBuggy
3,0.9471755623817444,1,0,132.4454345703125,17718.json,NotBuggy
3,0.9715059399604797,1,1,131.43582153320312,15011.json,NotBuggy
3,0.7545213103294373,1,0,133.59722900390625,5846.json,NotBuggy
3,0.6142757534980774,1,0,132.9956512451172,29835.json,NotBuggy
5,0.05974631756544113,2,2,118.59001159667969,821.json,Buggy
3,0.24249564111232758,1,2,129.69032287597656,23982.json,NotBuggy
3,0.006206337828189135,1,0,127.76728820800781,28891.json,NotBuggy
6,0.7919653654098511,1,0,115.73424530029297,7758.json,NotBuggy
3,0.09074537456035614,1,0,133.59722900390625,8813.json,NotBuggy
4,0.09426035732030869,1,3,122.76004028320312,5029.json,NotBuggy
3,0.8853234052658081,1,0,133.59722900390625,28318.json,NotBuggy
4,0.002097229240462184,1,3,120.58643341064453,18450.json,NotBuggy
3,0.49101150035858154,1,0,131.28770446777344,22495.json,NotBuggy
3,0.7440312504768372,1,0,132.4454345703125,7903.json,NotBuggy
3,0.8703433871269226,1,0,133.59722900390625,3986.json,NotBuggy
3,0.10279712080955505,1,1,129.4591827392578,1528.json,NotBuggy
10,0.20409312844276428,2,3,104.17417907714844,14224.json,NotBuggy
8,0.513465940952301,2,1,110.23391723632812,14176.json,NotBuggy
3,0.8609069585800171,1,0,132.4454345703125,15624.json,NotBuggy
4,0.038587771356105804,1,2,122.76004028320312,9171.json,NotBuggy
3,0.8673095107078552,1,0,133.59722900390625,25599.json,NotBuggy
3,0.14168789982795715,1,0,134.26058959960938,366.json,NotBuggy
3,0.6438637971878052,1,1,132.086669921875,24868.json,NotBuggy
3,0.9397169351577759,1,1,133.18099975585938,21179.json,NotBuggy
3,0.6805121898651123,1,1,132.086669921875,5126.json,NotBuggy
12,0.002420420991256833,2,15,97.9674301147461,15995.json,NotBuggy
6,0.12754499912261963,2,5,115.07660675048828,6951.json,NotBuggy
3,0.7450159788131714,1,1,130.85629272460938,5034.json,NotBuggy
4,0.009979113936424255,2,4,119.67980194091797,28257.json,NotBuggy
3,0.4890746772289276,1,0,132.4454345703125,9775.json,NotBuggy
3,0.19832251965999603,1,1,129.34671020507812,20225.json,NotBuggy
3,0.2267245352268219,1,1,130.45266723632812,23617.json,NotBuggy
3,0.9388077855110168,1,0,132.9956512451172,21627.json,NotBuggy
13,0.08850790560245514,4,3,98.75678253173828,25233.json,NotBuggy
3,0.7109915614128113,1,2,128.0337677001953,8312.json,NotBuggy
3,0.7034561634063721,1,0,132.9956512451172,16152.json,NotBuggy
3,0.588947057723999,1,1,131.43582153320312,11425.json,NotBuggy
8,0.0167536661028862,1,2,107.0794906616211,8154.json,NotBuggy
3,0.5664171576499939,1,1,129.7158966064453,10582.json,NotBuggy
49,0.0,8,39,66.69570922851562,4685.json,NotBuggy
3,0.7034561634063721,1,0,132.9956512451172,14918.json,NotBuggy
17,0.2955447733402252,4,4,93.22917938232422,2739.json,Buggy
3,0.4934334456920624,1,1,129.9696044921875,908.json,NotBuggy
3,0.56605064868927,1,0,133.59722900390625,18849.json,NotBuggy
14,0.10649533569812775,2,2,99.44210815429688,14247.json,NotBuggy
14,0.005112869665026665,4,3,97.32508087158203,6326.json,NotBuggy
3,0.2117655724287033,1,0,131.75106811523438,21374.json,NotBuggy
3,0.9457255005836487,1,0,132.9956512451172,25917.json,NotBuggy
3,0.021009249612689018,1,0,128.50894165039062,22641.json,NotBuggy
3,0.11385251581668854,1,1,128.51292419433594,8864.json,NotBuggy
6,0.48888522386550903,2,1,115.63639831542969,7655.json,NotBuggy
3,0.6317825317382812,1,1,129.34671020507812,27494.json,NotBuggy
3,0.43523338437080383,1,0,131.03103637695312,8581.json,NotBuggy
27,5.359677015803754E-4,5,14,82.48665618896484,29830.json,NotBuggy
3,0.22467677295207977,1,0,131.1535186767578,12130.json,NotBuggy
10,0.32760345935821533,2,4,104.07600402832031,3418.json,NotBuggy
10,0.03603983670473099,2,4,103.76359558105469,22543.json,NotBuggy
6,0.7169167399406433,2,1,115.48116302490234,28360.json,NotBuggy
3,0.7929809093475342,1,0,132.4454345703125,13740.json,NotBuggy
3,0.9408509731292725,1,0,149.3681182861328,9206.json,NotBuggy
3,0.7932525873184204,1,0,133.59722900390625,25505.json,NotBuggy
7,0.8961030840873718,1,2,114.87908172607422,12198.json,NotBuggy
3,0.9413757920265198,1,0,133.59722900390625,5784.json,NotBuggy
69,0.0,9,25,59.986934661865234,27299.json,NotBuggy
11,0.3815639019012451,2,4,102.3931884765625,17670.json,NotBuggy
8,0.019169075414538383,2,1,108.67498779296875,8593.json,NotBuggy
6,0.9606375694274902,1,4,115.04825592041016,7548.json,NotBuggy
14,0.1831747144460678,1,8,98.3369369506836,799.json,NotBuggy
14,0.07076014578342438,4,0,97.67939758300781,10368.json,NotBuggy
3,0.7452700138092041,1,0,133.59722900390625,10723.json,NotBuggy
25,0.033702652901411057,8,5,81.47588348388672,14487.json,NotBuggy
3,0.6686211228370667,1,1,130.85629272460938,84.json,NotBuggy
3,0.4754094183444977,1,0,133.59722900390625,3976.json,NotBuggy
9,0.01819021999835968,2,6,103.64136505126953,28742.json,NotBuggy
76,0.0,6,21,61.05891418457031,6162.json,NotBuggy
7,0.08107510954141617,2,5,109.31848907470703,13912.json,NotBuggy
3,0.607726514339447,1,1,131.1385955810547,13907.json,NotBuggy
3,0.7403820157051086,1,2,130.70933532714844,16721.json,NotBuggy
15,0.20285795629024506,2,3,97.6555404663086,855.json,NotBuggy
9,0.26461929082870483,1,3,108.13961029052734,544.json,NotBuggy
3,0.07337574660778046,1,0,133.59722900390625,15481.json,NotBuggy
3,0.6591842770576477,1,0,133.59722900390625,21730.json,NotBuggy
3,0.8438270092010498,1,0,132.61029052734375,11772.json,NotBuggy
11,0.49843829870224,3,1,103.33563232421875,7989.json,NotBuggy
3,0.1850232481956482,1,1,132.086669921875,6120.json,NotBuggy
3,0.8184166550636292,1,0,133.59722900390625,5795.json,NotBuggy
3,0.7951218485832214,1,2,130.85629272460938,10149.json,NotBuggy
6,0.6789471507072449,2,3,114.67958068847656,22114.json,NotBuggy
3,0.7263206243515015,1,1,130.57513427734375,28614.json,NotBuggy
3,0.11224749684333801,1,0,133.59722900390625,3045.json,NotBuggy
4,0.33484235405921936,1,0,125.41301727294922,4586.json,NotBuggy
3,0.43769314885139465,1,3,127.59430694580078,1423.json,NotBuggy
3,0.7123881578445435,1,1,132.25152587890625,29210.json,NotBuggy
4,0.623084545135498,1,2,122.3560791015625,23611.json,NotBuggy
25,0.0,7,11,82.7865982055664,4052.json,NotBuggy
3,0.09546607732772827,1,2,128.50894165039062,3127.json,NotBuggy
3,0.6921429634094238,1,1,132.086669921875,8698.json,NotBuggy
8,0.40042194724082947,2,3,107.10698699951172,898.json,NotBuggy
7,0.485632985830307,2,1,111.23677825927734,9145.json,NotBuggy
3,0.637657105922699,1,0,133.59722900390625,6617.json,NotBuggy
3,0.4648219347000122,1,0,128.62307739257812,574.json,NotBuggy
3,0.05242127552628517,1,1,130.85629272460938,2191.json,NotBuggy
3,0.508201003074646,1,0,133.59722900390625,25618.json,NotBuggy
9,0.5372554063796997,3,4,106.9576644897461,24924.json,NotBuggy
3,0.867095410823822,1,0,132.4454345703125,12127.json,NotBuggy
3,0.8058083057403564,1,0,132.4454345703125,8155.json,NotBuggy
3,0.6281542778015137,1,0,130.34019470214844,26420.json,NotBuggy
3,0.972205400466919,1,0,133.59722900390625,17692.json,NotBuggy
3,0.8539549708366394,1,2,130.70933532714844,10256.json,NotBuggy
3,0.9905542135238647,1,0,130.99049377441406,24638.json,NotBuggy
4,0.16031087934970856,1,1,123.75868225097656,28866.json,NotBuggy
3,0.973845899105072,1,0,132.9956512451172,15696.json,NotBuggy
7,0.028583938255906105,2,2,111.68390655517578,1075.json,NotBuggy
3,0.5888862013816833,1,1,132.25152587890625,25358.json,NotBuggy
3,0.19264057278633118,1,0,129.4591827392578,16518.json,NotBuggy
3,0.4617132246494293,1,0,133.59722900390625,6712.json,NotBuggy
14,0.019366862252354622,5,2,96.78585815429688,13196.json,NotBuggy
3,0.374298632144928,1,0,133.59722900390625,27820.json,NotBuggy
20,0.0037105451337993145,3,8,89.1754379272461,27471.json,NotBuggy
8,0.01483403705060482,2,2,107.06063079833984,19659.json,NotBuggy
3,0.6547124981880188,1,1,131.28770446777344,26653.json,NotBuggy
7,0.11086533963680267,1,1,114.41265106201172,12636.json,NotBuggy
14,0.01715262047946453,3,7,95.2713394165039,29933.json,NotBuggy
8,0.07261883467435837,1,1,110.38780975341797,8722.json,NotBuggy
8,0.050514645874500275,2,3,109.4800033569336,25676.json,NotBuggy
3,0.7852499485015869,1,1,130.45266723632812,12821.json,NotBuggy
10,0.07161371409893036,1,1,107.22257232666016,13938.json,NotBuggy
3,0.6753417253494263,1,1,132.61029052734375,21891.json,NotBuggy
3,0.5755780935287476,1,0,132.086669921875,15472.json,NotBuggy
5,0.20029442012310028,1,0,121.07132720947266,21560.json,NotBuggy
18,0.011047561652958393,6,9,90.37704467773438,27119.json,NotBuggy
3,0.7521669268608093,1,0,133.59722900390625,9515.json,NotBuggy
3,0.9872692823410034,1,0,129.47398376464844,23575.json,NotBuggy
3,0.2822495996952057,1,0,133.59722900390625,25941.json,NotBuggy
4,0.7312935590744019,1,0,125.64796447753906,16645.json,NotBuggy
20,0.008745020255446434,6,14,85.83060455322266,20885.json,NotBuggy
3,0.451148122549057,1,0,131.9385528564453,26913.json,NotBuggy
8,0.45518752932548523,2,1,110.44676971435547,10204.json,NotBuggy
3,0.06760536134243011,1,0,130.45266723632812,23280.json,NotBuggy
13,0.14872103929519653,2,3,97.48831939697266,5053.json,Buggy
3,0.09690724313259125,1,1,129.4591827392578,1605.json,NotBuggy
3,0.9151166081428528,1,0,133.59722900390625,15582.json,NotBuggy
3,0.9366875886917114,1,0,132.9956512451172,28305.json,NotBuggy
2,0.0799129381775856,1,0,137.8562469482422,20394.json,NotBuggy
3,0.7140876054763794,1,3,128.91311645507812,1556.json,NotBuggy
4,0.9138282537460327,1,1,123.74861145019531,23005.json,NotBuggy
3,0.09342630952596664,1,0,130.85629272460938,16872.json,Buggy
4,0.1842416226863861,1,2,123.8484878540039,5664.json,NotBuggy
2,0.0717950388789177,1,0,142.4026641845703,16585.json,NotBuggy
4,0.7124187350273132,1,2,125.39425659179688,5661.json,NotBuggy
8,0.01754743792116642,1,5,107.55863189697266,14655.json,NotBuggy
3,0.7150923013687134,1,0,129.0215301513672,4623.json,NotBuggy
3,0.5452873110771179,1,1,132.61029052734375,21892.json,NotBuggy
8,0.013498698361217976,1,0,113.68841552734375,27529.json,NotBuggy
3,0.14159297943115234,1,1,132.25152587890625,5249.json,NotBuggy
3,0.9413757920265198,1,0,133.59722900390625,7676.json,NotBuggy
3,0.27780669927597046,1,1,133.18099975585938,3799.json,NotBuggy
4,0.07064079493284225,1,1,126.33003997802734,27879.json,NotBuggy
3,0.680770754814148,1,1,131.43582153320312,24874.json,NotBuggy
3,0.8342704176902771,1,2,132.25152587890625,25485.json,NotBuggy
3,0.8348230719566345,1,0,132.9956512451172,26834.json,NotBuggy
3,0.20510149002075195,1,0,127.62944793701172,1646.json,NotBuggy
3,0.7319014072418213,1,0,133.59722900390625,16023.json,NotBuggy
3,0.9221680760383606,1,0,132.4454345703125,9068.json,NotBuggy
14,0.2366371750831604,4,7,98.51770782470703,3729.json,NotBuggy
3,0.6246355175971985,1,0,131.28770446777344,2987.json,NotBuggy
4,0.6786479949951172,1,2,124.7987289428711,3793.json,NotBuggy
3,0.8947246074676514,1,0,133.59722900390625,25600.json,NotBuggy
3,0.2434483766555786,1,1,132.25152587890625,5180.json,NotBuggy
3,0.6929899454116821,1,0,133.59722900390625,19713.json,NotBuggy
3,0.14969491958618164,1,1,130.05470275878906,20886.json,NotBuggy
11,0.22249776124954224,3,3,103.20310974121094,14783.json,NotBuggy
16,0.014083181507885456,4,2,94.72679901123047,12639.json,NotBuggy
3,0.37343060970306396,1,0,133.59722900390625,19626.json,NotBuggy
3,0.5739707350730896,1,0,128.53907775878906,5769.json,NotBuggy
3,0.5754138827323914,1,1,130.7338104248047,7313.json,NotBuggy
3,0.5898714661598206,1,0,133.59722900390625,8157.json,NotBuggy
3,0.49929121136665344,1,1,132.086669921875,21882.json,NotBuggy
5,0.8605438470840454,1,1,119.76210021972656,13140.json,NotBuggy
2,0.9513065218925476,1,0,139.56419372558594,26419.json,NotBuggy
3,0.06108889728784561,1,1,132.25152587890625,27099.json,NotBuggy
3,0.42600712180137634,1,1,132.25152587890625,22613.json,NotBuggy
3,0.8189544677734375,1,0,133.59722900390625,7379.json,NotBuggy
12,0.021993685513734818,3,4,99.94708251953125,21009.json,NotBuggy
6,0.20930932462215424,1,1,117.37632751464844,30616.json,NotBuggy
9,0.033103521913290024,2,2,106.87638092041016,10762.json,NotBuggy
19,0.0238207820802927,3,8,91.12709045410156,29870.json,NotBuggy
3,0.0014760959893465042,1,0,133.59722900390625,15941.json,NotBuggy
3,0.9019409418106079,1,0,133.59722900390625,12225.json,NotBuggy
3,0.12124226987361908,1,0,133.59722900390625,17584.json,NotBuggy
7,0.07945586740970612,2,6,110.90117645263672,10484.json,NotBuggy
17,0.07260513305664062,1,4,93.39215087890625,23327.json,NotBuggy
3,0.7554783821105957,1,1,130.99049377441406,1601.json,NotBuggy
4,0.13442322611808777,1,2,124.26470947265625,681.json,NotBuggy
6,0.02017800882458687,2,1,113.4397964477539,12564.json,NotBuggy
3,0.37269145250320435,1,1,132.25152587890625,10860.json,NotBuggy
3,0.005700442474335432,1,1,127.42049407958984,30497.json,NotBuggy
10,3.905236371792853E-4,2,4,100.82888793945312,18709.json,NotBuggy
8,0.00997553113847971,2,5,106.3951416015625,13530.json,NotBuggy
3,0.0031318438705056906,1,0,133.59722900390625,2850.json,NotBuggy
5,0.9001482129096985,2,2,120.30387878417969,19218.json,NotBuggy
3,0.24069936573505402,1,0,131.9385528564453,15038.json,NotBuggy
7,0.9599068760871887,1,2,114.87908172607422,12201.json,NotBuggy
3,0.8344699144363403,1,0,133.59722900390625,12562.json,NotBuggy
