SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
4,0.2897951304912567,0.4807941636537205,0,0,0,1,3.46,0,1,24.0,124.09089660644531,0,1,0,0,0,666.json,NotBuggy
3,0.302564799785614,0.4391653154928655,0,0,0,1,3.77,0,0,23.0,129.05665588378906,0,0,0,0,0,2517.json,NotBuggy
4,0.4894098937511444,0.6469228400382514,0,0,0,1,3.46,0,1,20.0,125.30915069580078,0,0,0,0,0,1804.json,NotBuggy
82,0.0,8.000604009770101E-24,16,14,30,13,9.5,4,26,444.0,55.19601058959961,0,1,23,0,0,2208.json,Buggy
23,0.013299211859703064,2.3887716127647237E-4,6,5,11,5,9.77,3,12,107.0,85.99441528320312,0,1,3,0,0,99.json,NotBuggy
10,0.031282681971788406,2.9930286520910964E-4,1,1,2,2,5.6,1,4,75.0,101.99267578125,0,3,1,0,0,1545.json,NotBuggy
4,0.6713870763778687,0.8434715398431779,0,0,0,1,3.46,0,2,17.0,126.77537536621094,0,0,0,0,0,1670.json,NotBuggy
4,0.7378736138343811,0.7673379105968952,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,371.json,NotBuggy
22,0.0020312517881393433,5.183446558888072E-10,8,6,14,8,12.22,4,13,178.0,82.99238586425781,0,1,7,0,0,2593.json,Buggy
3,0.7085170149803162,0.832407095236657,0,0,0,1,1.89,0,1,21.0,129.93223571777344,0,1,0,0,0,1188.json,NotBuggy
7,0.09296717494726181,0.3095730080590481,2,2,4,2,5.6,1,5,38.0,112.40554809570312,0,1,0,0,0,1694.json,NotBuggy
3,0.0477895550429821,0.4289288796641665,0,0,0,1,1.89,0,3,27.0,128.4090576171875,0,2,0,0,0,2687.json,NotBuggy
4,0.17758576571941376,0.7925541140684371,0,0,0,1,4.0,0,2,19.0,126.1969985961914,0,0,0,0,0,2588.json,NotBuggy
3,0.062355391681194305,0.27253428128538026,0,0,0,1,3.77,0,1,28.0,127.94976043701172,0,0,0,0,0,509.json,NotBuggy
4,0.5880106091499329,0.7227936116167171,0,0,0,1,3.46,0,1,19.0,125.67974090576172,0,0,0,0,0,1837.json,NotBuggy
4,0.7891650199890137,0.7178677554871736,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,422.json,NotBuggy
4,0.8988301753997803,0.9243867317147091,0,0,0,1,3.46,0,0,13.0,128.335205078125,0,0,0,0,0,581.json,NotBuggy
9,0.0,2.4062133512377054E-7,0,0,0,1,3.77,0,15,112.0,101.78178405761719,0,5,3,0,0,1013.json,Buggy
4,0.06921707093715668,0.29138516523555147,0,0,0,1,3.46,0,0,28.0,123.21045684814453,0,4,0,0,0,394.json,NotBuggy
4,0.3088681399822235,0.9243162426282031,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,1885.json,NotBuggy
4,0.494239866733551,0.8014724982100349,0,0,0,1,3.46,0,1,18.0,126.0733642578125,0,0,0,0,0,2194.json,NotBuggy
4,0.3872864842414856,0.8844260643488964,0,0,0,1,3.46,0,0,14.0,128.13519287109375,0,0,0,0,0,1675.json,NotBuggy
4,0.0,0.022458087703277736,0,0,0,1,3.46,0,2,48.0,120.13397216796875,0,4,0,0,0,1578.json,NotBuggy
4,0.8408745527267456,0.9826306932303949,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,165.json,NotBuggy
4,0.6433744430541992,0.7100886311705801,0,0,0,1,3.46,0,1,19.0,125.67974090576172,0,0,0,0,0,1849.json,NotBuggy
5,0.00763792684301734,0.0165737195238084,0,0,0,1,3.92,0,5,47.0,116.45709991455078,0,1,1,0,0,1732.json,NotBuggy
3,0.9580329656600952,0.9436724408074201,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2575.json,NotBuggy
6,0.6335762143135071,0.19976736370993575,1,1,2,2,5.5,1,4,38.0,114.61321258544922,0,0,0,0,0,2570.json,NotBuggy
3,0.8226081728935242,0.8377930890076569,0,0,0,1,1.89,0,1,20.0,130.18594360351562,0,1,0,0,0,1173.json,NotBuggy
40,2.1383225976023823E-4,1.142618643773191E-13,5,5,10,7,17.82,5,23,243.0,71.71075439453125,0,0,3,0,0,596.json,Buggy
5,0.6153659820556641,0.1166916750978874,0,0,0,1,3.92,0,4,38.0,117.86318969726562,0,1,1,0,0,2367.json,NotBuggy
14,0.001236338634043932,9.850100071580677E-7,2,2,4,4,5.24,1,19,119.0,93.55978393554688,0,1,1,0,0,12.json,Buggy
17,0.0,4.7288432169795634E-11,2,2,4,3,4.31,1,13,165.0,88.62520599365234,0,5,1,0,0,927.json,NotBuggy
4,0.8860750198364258,0.9306107270594158,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,2830.json,NotBuggy
4,0.6045091152191162,0.5660979988038348,0,0,0,1,3.46,0,0,22.0,124.71717071533203,0,2,0,0,0,2057.json,NotBuggy
3,0.36430811882019043,0.8340672260841767,0,0,0,1,1.89,0,1,20.0,130.18594360351562,0,1,0,0,0,1143.json,NotBuggy
4,0.6179030537605286,0.8963478586615207,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,1,0,0,0,883.json,NotBuggy
4,0.4458068013191223,0.5962383571644991,0,0,0,1,3.46,0,0,22.0,124.81353759765625,0,2,0,0,0,2047.json,NotBuggy
3,0.9340141415596008,0.9661765682981255,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2756.json,NotBuggy
4,0.2342030555009842,0.666591701013377,0,0,0,1,3.46,0,1,20.0,125.30915069580078,0,0,0,0,0,2195.json,NotBuggy
17,0.049389492720365524,0.022197973351651436,1,1,2,3,7.01,2,11,76.0,93.43287658691406,0,1,1,0,0,10.json,Buggy
4,0.3453035056591034,0.6124697215273781,0,0,0,1,3.46,0,2,22.0,124.81353759765625,0,0,0,0,0,459.json,NotBuggy
8,0.8422415256500244,0.7656116263974028,2,1,3,2,5.29,1,2,33.0,111.14976501464844,0,1,0,0,0,1285.json,NotBuggy
3,0.10029029846191406,0.6646343073829712,0,0,0,1,3.77,0,1,19.0,130.34019470214844,0,0,0,0,0,542.json,NotBuggy
22,0.0,2.4026055060040852E-8,4,6,10,5,4.78,1,15,152.0,84.57510375976562,0,5,1,0,0,1022.json,Buggy
4,0.0021527514327317476,0.06760222842095079,0,0,0,1,3.46,0,3,40.0,121.28150177001953,0,2,0,0,0,903.json,NotBuggy
4,0.613834023475647,0.7893699750652217,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,2134.json,NotBuggy
3,0.7054428458213806,0.9005453446386636,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,2770.json,NotBuggy
4,0.789405345916748,0.7854318363239838,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,388.json,NotBuggy
3,0.4885103404521942,0.7393191677412576,0,0,0,1,1.89,0,2,21.0,129.93223571777344,0,1,0,0,0,2807.json,NotBuggy
5,0.5260777473449707,0.6578592313826412,1,1,2,2,1.96,0,1,32.0,118.92383575439453,0,1,0,0,0,1253.json,NotBuggy
4,0.7172751426696777,0.9253554602400632,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,207.json,NotBuggy
3,0.8522692918777466,0.9353555718681978,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2737.json,NotBuggy
4,0.797663688659668,0.6942081442447156,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,399.json,NotBuggy
3,0.0654875859618187,0.4782199499388692,0,0,0,1,1.89,0,2,26.0,128.41912841796875,0,1,0,0,0,1203.json,NotBuggy
17,9.581290651112795E-4,2.2214907841995907E-9,7,4,11,4,5.65,1,17,146.0,89.11973571777344,0,5,4,0,0,946.json,NotBuggy
4,0.17085914313793182,0.3036777821346265,0,0,0,1,3.46,0,0,28.0,123.1362075805664,0,3,0,0,0,363.json,NotBuggy
3,0.23383033275604248,0.646934766182372,0,0,0,1,1.89,0,2,23.0,129.34671020507812,0,1,0,0,0,1200.json,NotBuggy
3,0.6423733830451965,0.13598588996225128,1,1,2,2,1.89,0,5,38.0,126.13177490234375,0,0,0,0,0,1193.json,NotBuggy
10,0.9714126586914062,0.848762382113007,1,1,2,2,4.26,1,1,43.0,105.76141357421875,0,1,1,0,0,174.json,NotBuggy
3,0.9511439204216003,0.8998468527250362,0,0,0,1,3.77,0,0,17.0,131.28770446777344,0,1,0,0,0,2443.json,NotBuggy
3,0.9458854794502258,0.9568311994302803,0,0,0,1,0.0,0,0,9.0,135.83412170410156,0,0,0,0,0,2353.json,NotBuggy
4,0.4184410572052002,0.7600690077136816,0,0,0,1,3.46,0,1,19.0,125.67974090576172,0,0,0,0,0,1901.json,NotBuggy
3,0.031044773757457733,0.6351113468253672,0,0,0,1,1.89,0,1,24.0,128.92515563964844,0,1,0,0,0,1168.json,NotBuggy
4,0.8038632869720459,0.6969152208700221,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,372.json,NotBuggy
12,0.07998625934123993,0.01892098868801862,2,2,4,3,7.18,2,3,63.0,100.09516906738281,0,1,3,0,0,2340.json,NotBuggy
4,0.8408745527267456,0.9826306932303949,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,168.json,NotBuggy
3,0.8154504299163818,0.9541280498253661,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,1220.json,NotBuggy
4,0.02589011751115322,0.4752918234132115,0,0,0,1,3.46,0,2,26.0,124.04872131347656,0,0,0,0,0,1795.json,NotBuggy
4,0.83030104637146,0.7228641579108832,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,375.json,NotBuggy
21,0.0012516912538558245,1.1085094929852005E-9,7,5,12,6,11.7,4,13,174.0,84.47269439697266,0,2,5,0,0,2595.json,NotBuggy
10,0.14186471700668335,0.1346345943753349,2,1,3,3,3.67,2,4,56.0,103.96858978271484,0,0,2,0,0,2456.json,NotBuggy
8,0.06249726936221123,0.041899354700541847,1,1,2,2,5.29,1,1,51.0,108.08633422851562,0,4,0,0,0,784.json,NotBuggy
4,0.10983429849147797,0.5886079999907876,0,0,0,1,3.46,0,1,22.0,124.71717071533203,0,0,0,0,0,2165.json,NotBuggy
3,0.5896123647689819,0.8119523476499575,0,0,0,1,1.89,0,1,18.0,130.7338104248047,0,0,0,0,0,2491.json,NotBuggy
4,0.9311137199401855,0.9388214910484983,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,2067.json,NotBuggy
4,0.6732010841369629,0.8969653193924535,0,0,0,1,3.46,0,1,17.0,126.62725830078125,0,1,0,0,0,189.json,NotBuggy
3,0.9241965413093567,0.887064288881149,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,2440.json,NotBuggy
4,0.0,0.011493141570988052,0,0,0,1,3.46,0,3,50.0,119.80474853515625,0,4,0,0,0,2384.json,NotBuggy
4,0.713667094707489,0.8497442804837531,0,0,0,1,3.46,0,2,17.0,126.77537536621094,0,0,0,0,0,1680.json,NotBuggy
3,0.7130167484283447,0.9187423279785637,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,2805.json,NotBuggy
4,0.11212147772312164,0.5700915257935599,0,0,0,1,3.46,0,2,24.0,124.4649429321289,0,1,0,0,0,1604.json,NotBuggy
13,0.6223533749580383,0.48924210805276236,3,2,5,3,4.92,1,4,54.0,99.90740203857422,0,2,0,0,0,1244.json,NotBuggy
4,0.7434749007225037,0.6875566901880664,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,2137.json,NotBuggy
4,0.7810280323028564,0.7942664879725828,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,242.json,NotBuggy
7,0.6813866496086121,0.9451529384535049,1,1,2,2,5.6,1,1,18.0,117.182373046875,0,0,0,0,0,1446.json,NotBuggy
21,0.04763157665729523,3.8006614636323656E-4,3,3,6,4,6.0,2,3,117.0,87.53617858886719,0,1,4,0,0,1532.json,NotBuggy
4,0.6926289200782776,0.7919116476914768,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,272.json,NotBuggy
4,0.8020436763763428,0.762064898726165,0,0,0,1,3.46,0,1,19.0,125.91468811035156,0,1,0,0,0,644.json,NotBuggy
4,0.6130447387695312,0.5646941406962147,0,0,0,1,3.46,0,0,22.0,124.71717071533203,0,2,0,0,0,2132.json,NotBuggy
4,0.7990702390670776,0.7854504664625154,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,343.json,NotBuggy
24,0.014901225455105305,3.981802810608139E-5,6,6,12,5,6.56,2,15,120.0,84.64437866210938,0,1,3,0,0,97.json,NotBuggy
5,0.4019263684749603,0.4639550194977731,3,1,4,2,2.99,0,1,35.0,118.28404235839844,0,2,0,0,0,1206.json,NotBuggy
9,0.7599696516990662,0.23094855422663146,1,1,2,2,5.03,1,3,47.0,106.87638092041016,0,1,1,0,0,193.json,NotBuggy
4,0.7489978671073914,0.8592934491845335,0,0,0,1,3.46,0,0,15.0,127.27810668945312,0,0,0,0,0,74.json,NotBuggy
4,0.7543430328369141,0.8240861644279017,0,0,0,1,3.46,0,0,19.0,125.91468811035156,0,1,0,0,0,1625.json,NotBuggy
22,1.528957363916561E-4,3.084965038338077E-11,2,3,5,4,5.36,1,18,182.0,83.77400970458984,0,5,1,0,0,852.json,Buggy
4,0.35583415627479553,0.7388994064152382,0,0,0,1,3.46,0,1,21.0,125.15930938720703,0,1,0,0,0,1857.json,NotBuggy
4,0.24246090650558472,0.5924802663980615,0,0,0,1,3.46,0,1,24.0,124.4649429321289,0,2,0,0,0,639.json,NotBuggy
4,0.6176248788833618,0.6947367603877953,0,0,0,1,3.46,0,1,19.0,125.67974090576172,0,0,0,0,0,1789.json,NotBuggy
4,0.04981585592031479,0.34421979491371185,0,0,0,1,3.46,0,0,29.0,122.9537353515625,0,4,0,0,0,110.json,NotBuggy
8,0.6611930131912231,0.15860365395711726,1,1,2,3,2.83,1,3,48.0,108.22147369384766,0,1,1,0,0,2761.json,NotBuggy
31,0.0,1.6366732742565415E-6,3,8,11,7,11.04,4,19,149.0,78.82283782958984,0,1,2,0,0,1659.json,NotBuggy
14,0.0705191045999527,0.009342285361241176,1,1,2,3,4.75,1,10,74.0,96.76109313964844,0,0,0,0,0,471.json,NotBuggy
3,0.9813353419303894,0.9268074816365071,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2581.json,NotBuggy
21,0.0046319784596562386,0.0031087753843956614,3,3,6,4,4.6,1,9,95.0,88.70950317382812,0,1,1,0,0,2164.json,NotBuggy
18,0.12817083299160004,3.4059420118800975E-5,2,2,4,4,4.97,1,6,105.0,89.95512390136719,0,5,1,0,0,833.json,Buggy
5,0.5260777473449707,0.6578592313826412,1,1,2,2,1.96,0,1,32.0,118.92383575439453,0,1,0,0,0,1267.json,NotBuggy
4,0.01558106392621994,0.23580605334497415,0,0,0,1,3.46,0,0,31.0,122.53683471679688,0,4,0,0,0,121.json,NotBuggy
4,0.008823292329907417,0.12711710719696429,0,0,0,1,3.46,0,4,35.0,121.90575408935547,0,2,0,0,0,1482.json,NotBuggy
8,0.7458978891372681,0.2121551455121801,1,1,2,3,2.83,1,3,46.0,108.494873046875,0,1,1,0,0,2760.json,NotBuggy
3,0.9083850979804993,0.9517013267095631,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2788.json,NotBuggy
12,0.29901787638664246,0.004912494072096115,3,3,6,3,5.12,1,6,70.0,99.50308227539062,0,1,2,0,0,1701.json,NotBuggy
7,0.2716705799102783,0.252762469254292,1,1,2,2,2.56,1,3,43.0,111.41020202636719,0,2,1,0,0,2661.json,NotBuggy
3,0.6923916935920715,0.7503088739365423,0,0,0,1,3.77,0,1,18.0,130.99049377441406,0,1,0,0,0,2744.json,NotBuggy
9,0.512386679649353,0.3159786248070182,1,1,2,2,5.03,1,2,41.0,107.58657836914062,0,2,1,0,0,1776.json,NotBuggy
8,0.10999345779418945,0.35512983333461456,2,1,3,2,3.12,1,5,45.0,109.28429412841797,0,1,0,0,0,2777.json,NotBuggy
4,0.5665430426597595,0.8363393337547759,0,0,0,1,3.46,0,1,18.0,126.0733642578125,0,0,0,0,0,2193.json,NotBuggy
3,0.9417893886566162,0.6741204386190165,0,0,0,1,3.77,0,2,21.0,129.93223571777344,0,1,0,0,0,2450.json,NotBuggy
10,0.10892463475465775,0.27958631313871857,2,1,3,2,4.8,1,3,47.0,105.29888916015625,0,2,0,0,0,1162.json,NotBuggy
4,0.6048767566680908,0.7132284025161706,0,0,0,1,3.46,0,1,19.0,125.67974090576172,0,0,0,0,0,1864.json,NotBuggy
15,0.009751599282026291,1.5100715798705301E-5,2,2,4,2,5.44,1,12,103.0,93.74280548095703,0,1,3,0,0,2185.json,Buggy
5,0.6195302605628967,0.11288566853652193,0,0,0,1,3.92,0,4,38.0,117.86318969726562,0,1,1,0,0,2364.json,NotBuggy
40,2.1383225976023823E-4,1.142618643773191E-13,5,5,10,7,17.82,5,23,243.0,71.71075439453125,0,0,3,0,0,590.json,Buggy
12,0.1543908417224884,0.009872358414087751,3,7,10,3,5.12,2,2,67.0,99.86888885498047,0,2,2,0,0,856.json,NotBuggy
4,0.053777553141117096,0.4862073558741363,0,0,0,1,3.46,0,0,25.0,124.1488037109375,0,3,0,0,0,2036.json,NotBuggy
4,0.18345537781715393,0.5458504408037694,0,0,0,1,3.46,0,1,25.0,124.1488037109375,0,2,0,0,0,1750.json,NotBuggy
4,0.4095578193664551,0.8704490429214726,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,1,0,0,0,611.json,NotBuggy
4,0.4965261220932007,0.7345022181370892,0,0,0,1,3.46,0,1,20.0,125.5254898071289,0,0,0,0,0,545.json,NotBuggy
4,0.8884133696556091,0.9205869547449007,0,0,0,1,3.46,0,1,13.0,128.5205535888672,0,0,0,0,0,1126.json,NotBuggy
3,0.6960719227790833,0.7730032320582625,0,0,0,1,3.77,0,0,15.0,131.9385528564453,0,0,0,0,0,1815.json,NotBuggy
4,0.6223980188369751,0.7424080521257707,0,0,0,1,3.46,0,1,19.0,125.67974090576172,0,0,0,0,0,548.json,NotBuggy
4,0.18995121121406555,0.40653101707887923,0,0,0,1,3.46,0,3,27.0,123.65223693847656,0,1,0,0,0,1661.json,NotBuggy
4,0.3211778998374939,0.15950066349304362,0,0,0,1,3.46,0,0,32.0,122.30536651611328,0,2,0,0,0,2095.json,NotBuggy
4,0.7944545149803162,0.718938648445947,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,395.json,NotBuggy
4,0.01624712347984314,0.45976419043562416,0,0,0,1,3.46,0,1,29.0,123.37702178955078,0,3,0,0,0,1602.json,NotBuggy
3,0.9006614089012146,0.959567999103464,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1157.json,NotBuggy
3,0.8263646960258484,0.9516155244905524,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,1278.json,NotBuggy
6,0.9288198351860046,0.8931275566620096,0,0,0,1,4.0,0,0,23.0,118.35266876220703,0,1,1,0,0,1648.json,NotBuggy
4,0.7684724926948547,0.8188459157434252,0,0,0,1,3.46,0,0,18.0,126.19583892822266,0,1,0,0,0,1891.json,NotBuggy
4,0.7843084931373596,0.7891057053768178,0,0,0,1,3.46,0,1,19.0,125.91468811035156,0,1,0,0,0,667.json,NotBuggy
4,0.7739533185958862,0.7815674569311712,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,2101.json,NotBuggy
4,0.9221563935279846,0.9456914392442921,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,1586.json,NotBuggy
4,0.7721531391143799,0.777965659377159,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,407.json,NotBuggy
4,0.822187066078186,0.7208090122618601,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,352.json,NotBuggy
4,0.5869906544685364,0.6665178346874296,0,0,0,1,3.46,0,1,20.0,125.30915069580078,0,0,0,0,0,1882.json,NotBuggy
3,0.9408955574035645,0.965106288670043,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2771.json,NotBuggy
5,0.6501779556274414,0.6779561858700996,1,1,2,2,1.96,0,1,32.0,118.92383575439453,0,1,0,0,0,1266.json,NotBuggy
4,0.83030104637146,0.7228641579108832,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,2131.json,NotBuggy
4,0.7269113659858704,0.9434883058730692,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,212.json,NotBuggy
3,0.9295868873596191,0.9040743138827968,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,532.json,NotBuggy
11,0.0015361204277724028,8.05227934516226E-6,1,1,2,2,4.6,1,9,94.0,99.12455749511719,0,5,1,0,0,834.json,NotBuggy
4,0.6847262978553772,0.7888158275464968,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,224.json,NotBuggy
4,0.7536532878875732,0.7673971904664322,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,334.json,Buggy
3,0.9413757920265198,0.9100369681880387,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,507.json,NotBuggy
4,0.8761157989501953,0.9448512145260346,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,213.json,NotBuggy
4,0.1512422114610672,0.9246083972486184,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,555.json,NotBuggy
4,0.8008981347084045,0.7057256637041794,0,0,0,2,6.63,0,2,23.0,124.45625305175781,0,0,1,0,0,2601.json,Buggy
36,2.6771746343001723E-4,1.6000005380944203E-7,2,5,7,7,9.67,5,16,167.0,75.6231689453125,0,2,2,0,0,1657.json,NotBuggy
4,0.8053274750709534,0.7378788168548203,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,379.json,NotBuggy
4,0.015847142785787582,0.24194696290116546,0,0,0,1,3.46,0,0,31.0,122.53683471679688,0,4,0,0,0,122.json,NotBuggy
4,0.4881586730480194,0.7342112665128253,0,0,0,1,3.46,0,1,19.0,125.67974090576172,0,0,0,0,0,1847.json,NotBuggy
17,2.2292057110462338E-4,1.0113974223499211E-7,4,2,6,4,10.98,3,8,128.0,89.85112762451172,0,4,4,0,0,66.json,NotBuggy
3,0.44677871465682983,0.7600526677437294,0,0,0,1,3.77,0,0,17.0,131.03103637695312,0,0,0,0,0,2518.json,NotBuggy
4,0.10217062383890152,0.5901446679123284,0,0,0,1,3.46,0,1,22.0,124.71717071533203,0,0,0,0,0,604.json,NotBuggy
4,0.5758203268051147,0.6994634914642326,0,0,0,1,3.46,0,1,20.0,125.5254898071289,0,0,0,0,0,1817.json,NotBuggy
3,0.6599046587944031,0.9102878421514069,0,0,0,1,1.89,0,1,16.0,131.75106811523438,0,0,0,0,0,1149.json,NotBuggy
4,0.05946987494826317,0.24535742155202153,0,0,0,1,2.0,0,2,36.0,121.82937622070312,0,1,1,0,0,1170.json,NotBuggy
4,0.9390717148780823,0.9559594952403586,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,2826.json,NotBuggy
4,0.06020568311214447,0.24937417563740644,0,0,0,1,2.0,0,2,36.0,121.82937622070312,0,1,1,0,0,1182.json,NotBuggy
16,1.970990124391392E-4,3.68933458226663E-8,1,1,2,2,4.44,1,14,137.0,91.04121398925781,0,5,3,0,0,823.json,NotBuggy
8,0.02247769385576248,0.001634331806995555,0,0,0,2,2.4,1,9,70.0,106.3458251953125,0,1,3,0,0,2679.json,NotBuggy
4,0.7714634537696838,0.7039979311729757,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,410.json,NotBuggy
4,0.7654915452003479,0.8480024175838496,0,0,0,1,3.46,0,1,17.0,126.4930648803711,0,0,0,0,0,551.json,NotBuggy
3,0.8679191470146179,0.8829246963144479,0,0,0,1,0.0,0,0,11.0,134.26058959960938,0,1,0,0,0,202.json,NotBuggy
4,0.6235142946243286,0.9330852508297928,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,2423.json,NotBuggy
34,1.5960863674990833E-4,3.4228534840753116E-8,4,4,8,5,6.92,2,14,173.0,76.77838897705078,0,4,6,0,0,139.json,Buggy
4,0.5321065783500671,0.32280114392278497,0,0,0,1,3.46,0,1,30.0,122.93054962158203,0,2,0,0,0,19.json,NotBuggy
14,0.266823947429657,0.002590493586067172,0,1,1,3,2.07,1,4,85.0,95.72724914550781,0,2,4,0,0,2711.json,NotBuggy
3,0.9600884318351746,0.827826169932833,0,0,0,1,3.77,0,0,18.0,130.85629272460938,0,1,0,0,0,2568.json,NotBuggy
4,0.06213601306080818,0.5818547891169609,0,0,0,1,3.46,0,1,20.0,125.41301727294922,0,0,0,0,0,103.json,NotBuggy
8,0.23676320910453796,0.41317045747615655,1,1,2,2,5.29,1,4,36.0,110.60749816894531,0,1,0,0,0,846.json,NotBuggy
32,6.189679843373597E-4,5.1900300334234E-13,13,14,27,16,19.91,5,21,255.0,73.19023895263672,0,2,6,0,0,2647.json,Buggy
20,0.00926504097878933,5.571114675559923E-5,5,5,10,5,7.28,2,12,110.0,88.1147689819336,0,3,1,0,0,806.json,NotBuggy
14,0.0066935778595507145,2.1572232538136379E-4,1,1,2,3,5.63,1,8,90.0,95.53752899169922,0,4,1,0,0,915.json,NotBuggy
4,0.7133086323738098,0.9232138778827703,0,0,0,1,2.0,0,2,17.0,126.77537536621094,0,1,0,0,0,2606.json,NotBuggy
4,0.030201729387044907,0.7117911901192499,0,0,0,1,4.0,0,2,25.0,124.62181854248047,0,0,0,0,0,2477.json,NotBuggy
9,0.6963367462158203,0.3333227444312234,1,1,2,2,5.03,1,3,43.0,107.33891296386719,0,2,1,0,0,1744.json,NotBuggy
4,0.5863050222396851,0.6407666229403368,0,0,0,1,3.46,0,1,22.0,124.71717071533203,0,1,0,0,0,662.json,NotBuggy
4,0.8749716877937317,0.9509700531944372,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,1588.json,NotBuggy
14,0.005612737033516169,2.077268927795033E-5,2,3,5,3,8.42,2,8,100.0,94.63835906982422,0,4,2,0,0,76.json,NotBuggy
7,0.002665203996002674,0.04087726643629064,0,0,0,1,3.96,0,3,49.0,110.78955078125,0,4,0,0,0,56.json,NotBuggy
4,0.30931544303894043,0.4086140466459397,0,0,0,1,3.46,0,0,25.0,123.87862396240234,0,3,0,0,0,295.json,NotBuggy
3,0.7098463177680969,0.9198878510876285,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,1124.json,NotBuggy
32,0.0,4.3112182744526957E-7,17,8,25,5,6.75,2,22,160.0,78.21392059326172,0,0,1,0,0,2167.json,Buggy
7,0.004851243924349546,0.001964544766586575,0,0,0,1,3.96,0,7,65.0,109.21822357177734,0,1,1,0,0,1664.json,NotBuggy
5,0.5897459983825684,0.6419156087545115,1,1,2,2,1.96,0,1,32.0,118.83403015136719,0,1,0,0,0,1293.json,NotBuggy
4,0.8103901147842407,0.6918277542010501,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,333.json,NotBuggy
17,0.007735269609838724,2.4207088647559783E-4,0,0,0,3,4.75,1,7,95.0,92.11105346679688,0,1,1,0,0,1652.json,NotBuggy
