SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
14,0.0035909321159124374,1,12,94.32567596435547,7889.json,NotBuggy
3,0.8484291434288025,1,0,131.1535186767578,28749.json,NotBuggy
10,0.09468308836221695,3,6,103.38225555419922,5375.json,NotBuggy
43,2.058521204162389E-4,12,22,67.66808319091797,15479.json,NotBuggy
101,0.0,6,40,51.028377532958984,5559.json,NotBuggy
6,0.4602822959423065,2,0,115.63639831542969,22223.json,NotBuggy
3,0.8177325129508972,1,0,131.1535186767578,26473.json,NotBuggy
3,0.8207276463508606,1,0,131.1535186767578,12016.json,NotBuggy
43,0.0,9,44,68.00848388671875,2677.json,NotBuggy
4,0.6266437768936157,1,2,123.46312713623047,7015.json,NotBuggy
3,0.7405375838279724,1,0,131.1535186767578,16636.json,NotBuggy
7,0.7766615152359009,2,0,114.95689392089844,21476.json,NotBuggy
3,0.9274158477783203,1,0,133.59722900390625,20753.json,NotBuggy
3,0.49539053440093994,1,0,131.60296630859375,33112.json,NotBuggy
3,0.3919943869113922,1,0,133.59722900390625,32765.json,NotBuggy
26,0.0,2,23,79.77301788330078,1563.json,NotBuggy
3,0.8957158327102661,1,0,133.59722900390625,5344.json,NotBuggy
3,0.8859724998474121,1,0,133.59722900390625,9007.json,NotBuggy
11,0.3414396643638611,3,4,102.85383605957031,15101.json,NotBuggy
3,0.7988932132720947,1,0,132.9956512451172,31806.json,NotBuggy
7,0.08944295346736908,2,0,115.62542724609375,16831.json,NotBuggy
3,0.7567301392555237,1,0,131.1535186767578,34056.json,NotBuggy
3,0.7912760972976685,1,0,131.1535186767578,15978.json,NotBuggy
3,0.5523322224617004,1,0,132.43687438964844,20623.json,NotBuggy
6,0.601279616355896,2,0,115.63639831542969,10533.json,NotBuggy
3,0.9037789702415466,1,0,133.59722900390625,6997.json,NotBuggy
7,0.9681930541992188,2,0,115.62542724609375,14039.json,NotBuggy
3,0.8759620785713196,1,0,133.59722900390625,23805.json,NotBuggy
3,0.8332124948501587,1,0,131.1535186767578,25206.json,NotBuggy
3,0.8800156712532043,1,0,133.59722900390625,28236.json,NotBuggy
3,0.5215744376182556,1,0,130.45266723632812,33069.json,NotBuggy
3,0.8323237299919128,1,0,131.1535186767578,21095.json,NotBuggy
3,0.11926513910293579,1,0,132.43687438964844,25232.json,NotBuggy
3,0.20932558178901672,1,0,132.43687438964844,9685.json,NotBuggy
3,0.624203622341156,1,0,131.28770446777344,14822.json,NotBuggy
3,0.9376058578491211,1,0,133.59722900390625,30583.json,NotBuggy
3,0.7845166325569153,1,0,131.1535186767578,10741.json,NotBuggy
3,0.843758225440979,1,0,131.1535186767578,20903.json,NotBuggy
3,0.8755953907966614,1,0,131.1535186767578,11806.json,NotBuggy
3,0.773535430431366,1,0,131.1535186767578,12755.json,NotBuggy
7,0.24582363665103912,2,0,114.95689392089844,9114.json,NotBuggy
3,0.4585376977920532,1,1,131.1535186767578,8165.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,12737.json,NotBuggy
3,0.8587469458580017,1,0,131.1535186767578,9366.json,NotBuggy
3,0.8033744096755981,1,0,131.1535186767578,30968.json,NotBuggy
3,0.7272358536720276,1,0,132.4454345703125,7221.json,NotBuggy
7,0.8448219299316406,2,0,114.95689392089844,19660.json,NotBuggy
3,0.9076341986656189,1,0,133.59722900390625,22460.json,NotBuggy
7,0.6887730956077576,2,0,114.95689392089844,9438.json,NotBuggy
3,4.610290634445846E-4,1,0,127.02415466308594,25296.json,NotBuggy
3,0.752382755279541,1,0,131.1535186767578,32097.json,NotBuggy
3,0.4793526828289032,1,0,133.59722900390625,11069.json,NotBuggy
3,0.6759849190711975,1,2,130.99049377441406,378.json,NotBuggy
3,0.5523322224617004,1,0,132.43687438964844,20525.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,8910.json,NotBuggy
3,0.7784205675125122,1,0,132.4454345703125,14382.json,NotBuggy
54,0.0,10,41,63.69398880004883,6671.json,Buggy
7,0.9490142464637756,2,0,115.62542724609375,10007.json,NotBuggy
3,0.8957158327102661,1,0,133.59722900390625,27799.json,NotBuggy
3,0.7567301392555237,1,0,131.1535186767578,22621.json,NotBuggy
3,0.8554885983467102,1,0,131.1535186767578,29081.json,NotBuggy
3,0.24719542264938354,1,0,133.59722900390625,32823.json,NotBuggy
3,0.8991618752479553,1,0,133.59722900390625,32419.json,NotBuggy
3,0.935120165348053,1,0,133.59722900390625,33689.json,NotBuggy
3,0.4338890016078949,1,0,132.4454345703125,30670.json,NotBuggy
3,0.9232855439186096,1,0,133.59722900390625,28500.json,NotBuggy
3,0.7756579518318176,1,0,131.1535186767578,10339.json,NotBuggy
3,0.7784205675125122,1,0,132.4454345703125,11595.json,NotBuggy
8,0.3045213222503662,3,2,108.9604263305664,19426.json,NotBuggy
3,0.9082524180412292,1,0,133.59722900390625,23707.json,NotBuggy
11,0.3368079364299774,3,5,102.91090393066406,7338.json,NotBuggy
12,0.7953814268112183,3,2,100.89515686035156,5994.json,NotBuggy
3,0.8139394521713257,1,0,133.59722900390625,26977.json,NotBuggy
3,0.9492965936660767,1,0,133.59722900390625,28294.json,NotBuggy
3,0.9129460453987122,1,0,133.59722900390625,34134.json,NotBuggy
3,0.8492171168327332,1,0,131.1535186767578,32870.json,NotBuggy
3,0.8120853304862976,1,0,131.1535186767578,29079.json,NotBuggy
3,0.8410733342170715,1,0,131.1535186767578,28706.json,NotBuggy
3,8.804273093119264E-4,1,0,127.02415466308594,19003.json,NotBuggy
7,0.9072270393371582,2,0,115.62542724609375,20859.json,NotBuggy
6,0.2693318724632263,1,2,116.8047866821289,1065.json,NotBuggy
3,0.8216464519500732,1,0,131.1535186767578,11201.json,NotBuggy
3,0.8332124948501587,1,0,131.1535186767578,28530.json,NotBuggy
3,0.8191105127334595,1,0,131.1535186767578,13378.json,NotBuggy
3,0.7784205675125122,1,0,132.4454345703125,25191.json,NotBuggy
3,0.8759620785713196,1,0,133.59722900390625,20687.json,NotBuggy
3,0.9340141415596008,1,0,133.59722900390625,33181.json,NotBuggy
3,0.8780499696731567,1,0,133.59722900390625,21880.json,NotBuggy
3,4.910766147077084E-4,1,0,127.02415466308594,19074.json,NotBuggy
6,0.6149362325668335,2,2,113.7562026977539,8289.json,NotBuggy
38,6.01789855863899E-4,8,20,71.80329895019531,2551.json,NotBuggy
3,0.004916416481137276,1,1,127.94976043701172,8185.json,NotBuggy
3,0.5523322224617004,1,0,132.43687438964844,19594.json,NotBuggy
3,0.6824762225151062,1,0,132.43687438964844,9656.json,NotBuggy
3,0.8341947197914124,1,0,133.59722900390625,32947.json,NotBuggy
4,0.7512649297714233,1,1,126.94251251220703,1968.json,NotBuggy
3,0.7763507962226868,1,0,132.4454345703125,6550.json,NotBuggy
3,0.7079625725746155,1,0,131.1535186767578,22880.json,NotBuggy
3,0.7756579518318176,1,0,131.1535186767578,8667.json,NotBuggy
3,0.7781410217285156,1,0,131.1535186767578,32554.json,NotBuggy
3,0.18576672673225403,1,2,129.0215301513672,6540.json,NotBuggy
3,0.7999581694602966,1,0,130.85629272460938,1375.json,NotBuggy
3,0.8283554315567017,1,0,131.1535186767578,21160.json,NotBuggy
3,0.06836042553186417,1,0,132.43687438964844,15768.json,NotBuggy
3,0.45663243532180786,1,0,131.1535186767578,15312.json,NotBuggy
3,4.5266150846146047E-4,1,0,127.02415466308594,25266.json,NotBuggy
3,0.9013224840164185,1,0,133.59722900390625,24286.json,NotBuggy
3,0.7829461693763733,1,0,131.1535186767578,20472.json,NotBuggy
3,0.9305082559585571,1,0,133.59722900390625,26761.json,NotBuggy
3,0.9579161405563354,1,0,133.59722900390625,13434.json,NotBuggy
17,0.1991913765668869,2,13,90.09734344482422,2290.json,NotBuggy
3,0.8067728877067566,1,1,132.25152587890625,963.json,NotBuggy
3,0.76409912109375,1,0,131.1535186767578,9036.json,NotBuggy
21,0.18087607622146606,5,9,86.33914947509766,6501.json,NotBuggy
7,0.9307982921600342,2,0,115.28164672851562,16046.json,NotBuggy
3,0.5523322224617004,1,0,132.43687438964844,20575.json,NotBuggy
3,0.8777275085449219,1,0,133.59722900390625,7705.json,NotBuggy
7,0.6736486554145813,2,0,115.62542724609375,29104.json,NotBuggy
7,0.8141809105873108,2,0,114.95689392089844,21823.json,NotBuggy
3,0.8451966047286987,1,0,131.1535186767578,24451.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,31388.json,NotBuggy
3,0.7460002303123474,1,0,133.59722900390625,23679.json,NotBuggy
3,0.7953482270240784,1,0,133.59722900390625,19221.json,NotBuggy
3,0.2463805377483368,1,0,133.59722900390625,11161.json,NotBuggy
3,0.0,1,0,127.02415466308594,19033.json,NotBuggy
3,0.036700472235679626,1,0,133.59722900390625,5441.json,NotBuggy
5,0.6141163110733032,1,2,117.61241912841797,5637.json,NotBuggy
3,0.8975899815559387,1,0,133.59722900390625,21836.json,NotBuggy
3,0.7986542582511902,1,0,131.1535186767578,8951.json,NotBuggy
12,0.4780166447162628,3,4,99.76648712158203,44.json,NotBuggy
3,0.9471434950828552,1,0,133.59722900390625,23751.json,NotBuggy
3,3.6975322291254997E-4,1,0,127.02415466308594,18928.json,NotBuggy
3,0.9326223731040955,1,0,133.59722900390625,32247.json,NotBuggy
3,0.001257687108591199,1,0,127.02415466308594,30082.json,NotBuggy
3,0.02408720552921295,1,1,126.41971588134766,6228.json,NotBuggy
3,0.9594612717628479,1,0,131.28770446777344,18099.json,NotBuggy
17,0.8741368651390076,3,2,94.9285659790039,1956.json,NotBuggy
1,0.9134410619735718,2,1,147.7534637451172,2473.json,NotBuggy
3,0.3672443628311157,1,0,131.1535186767578,24124.json,NotBuggy
3,0.9232855439186096,1,0,133.59722900390625,23760.json,NotBuggy
3,0.8800156712532043,1,0,133.59722900390625,26815.json,NotBuggy
3,0.8427547216415405,1,0,131.1535186767578,33109.json,NotBuggy
3,0.8759620785713196,1,0,133.59722900390625,23118.json,NotBuggy
3,0.9076341986656189,1,0,133.59722900390625,28903.json,NotBuggy
3,0.7563695311546326,1,0,131.1535186767578,7248.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,11688.json,NotBuggy
3,0.8094629645347595,1,0,131.1535186767578,28169.json,NotBuggy
3,0.9305082559585571,1,0,133.59722900390625,26931.json,NotBuggy
3,0.44458717107772827,1,0,129.93223571777344,7731.json,NotBuggy
5,0.47330406308174133,2,0,119.08562469482422,15301.json,NotBuggy
3,0.8516060709953308,1,0,131.1535186767578,28683.json,NotBuggy
3,0.8072811365127563,1,0,131.1535186767578,28664.json,NotBuggy
3,0.6467735767364502,1,0,133.59722900390625,21055.json,NotBuggy
7,0.6047412753105164,2,0,115.62542724609375,11113.json,NotBuggy
3,0.8048534393310547,1,0,131.1535186767578,21756.json,NotBuggy
6,0.1484426110982895,2,2,114.02980041503906,15058.json,NotBuggy
3,0.5523322224617004,1,0,132.43687438964844,23415.json,NotBuggy
3,0.7503315210342407,1,0,132.43687438964844,9693.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,11326.json,NotBuggy
3,0.8341947197914124,1,0,133.59722900390625,27189.json,NotBuggy
3,0.9063717126846313,1,0,133.59722900390625,27855.json,NotBuggy
3,0.7897404432296753,1,0,131.1535186767578,19276.json,NotBuggy
3,4.4853449799120426E-4,1,0,127.02415466308594,27452.json,NotBuggy
3,0.7784205675125122,1,0,132.4454345703125,10748.json,NotBuggy
3,0.7908466458320618,1,0,132.4454345703125,31035.json,NotBuggy
6,0.0,1,1,115.48157501220703,521.json,NotBuggy
13,0.010993857868015766,4,6,97.6618423461914,494.json,NotBuggy
3,0.8400018215179443,1,0,133.59722900390625,8988.json,NotBuggy
3,0.935120165348053,1,0,133.59722900390625,26324.json,NotBuggy
3,0.7894417643547058,1,0,133.59722900390625,15895.json,NotBuggy
6,0.7202248573303223,2,4,115.07660675048828,5495.json,NotBuggy
3,3.465158515609801E-4,1,0,127.02415466308594,25282.json,NotBuggy
7,0.6979759335517883,2,0,115.62542724609375,14478.json,NotBuggy
3,0.7260541915893555,1,0,131.28770446777344,33148.json,NotBuggy
3,0.7930803894996643,1,0,131.1535186767578,14135.json,NotBuggy
3,0.9247059226036072,1,0,133.59722900390625,12807.json,NotBuggy
7,0.7753787040710449,2,0,114.95689392089844,19475.json,NotBuggy
3,0.8605151772499084,1,0,133.59722900390625,20479.json,NotBuggy
3,0.9418933987617493,1,0,133.59722900390625,16911.json,NotBuggy
3,0.8245741724967957,1,0,131.1535186767578,32498.json,NotBuggy
3,0.06489767134189606,1,0,133.59722900390625,28278.json,NotBuggy
3,0.956469714641571,1,0,133.59722900390625,32286.json,NotBuggy
6,0.002059895545244217,2,0,115.33042907714844,33912.json,NotBuggy
4,0.6913015842437744,1,2,125.64796447753906,8147.json,NotBuggy
3,0.9191645979881287,1,0,133.59722900390625,26150.json,NotBuggy
3,0.954287052154541,1,0,133.59722900390625,32136.json,NotBuggy
3,0.8451966047286987,1,0,131.1535186767578,20072.json,NotBuggy
3,3.4998124465346336E-4,1,0,127.02415466308594,30427.json,NotBuggy
3,0.7941054105758667,1,0,131.1535186767578,13872.json,NotBuggy
3,3.899545699823648E-4,1,0,127.02415466308594,19024.json,NotBuggy
3,0.9076341986656189,1,0,133.59722900390625,33420.json,NotBuggy
3,0.9344984292984009,1,0,132.9956512451172,6894.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,14513.json,NotBuggy
3,0.5670827031135559,1,0,131.1535186767578,11154.json,NotBuggy
3,0.751798689365387,1,0,131.1535186767578,33588.json,NotBuggy
3,0.17503435909748077,1,0,133.59722900390625,30692.json,NotBuggy
3,0.8777275085449219,1,0,133.59722900390625,7723.json,NotBuggy
3,0.8618065118789673,1,0,133.59722900390625,23912.json,NotBuggy
3,0.8449920415878296,1,0,131.1535186767578,22266.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,28999.json,NotBuggy
3,0.8420180082321167,1,0,133.59722900390625,11497.json,NotBuggy
3,0.8412820100784302,1,0,131.1535186767578,20050.json,NotBuggy
7,0.9311560392379761,2,0,115.28164672851562,19967.json,NotBuggy
3,0.8227553963661194,1,0,131.1535186767578,32376.json,NotBuggy
5,0.9382501244544983,1,1,122.167236328125,1044.json,NotBuggy
3,0.8449920415878296,1,0,131.1535186767578,11357.json,NotBuggy
3,0.7977269887924194,1,0,133.59722900390625,31859.json,NotBuggy
9,0.08511076122522354,3,4,106.4296875,5624.json,NotBuggy
3,0.7784205675125122,1,0,132.4454345703125,13411.json,NotBuggy
3,0.38515451550483704,1,0,131.1535186767578,24168.json,NotBuggy
3,0.7789089679718018,1,0,131.1535186767578,12312.json,NotBuggy
3,0.8597431778907776,1,0,133.59722900390625,10398.json,NotBuggy
3,0.815676748752594,1,0,131.1535186767578,33388.json,NotBuggy
3,0.927474319934845,1,0,133.59722900390625,13882.json,NotBuggy
3,0.7375631332397461,1,1,132.25152587890625,1774.json,NotBuggy
6,0.9233347177505493,2,0,112.38192749023438,1608.json,NotBuggy
3,0.9063408374786377,1,0,133.59722900390625,13739.json,NotBuggy
12,0.5918806195259094,3,6,98.29499053955078,6190.json,NotBuggy
3,0.8759620785713196,1,0,133.59722900390625,22983.json,NotBuggy
3,0.29923513531684875,1,0,131.28770446777344,145.json,NotBuggy
3,0.7713330388069153,1,0,131.1535186767578,21668.json,NotBuggy
21,0.21920663118362427,2,8,88.63573455810547,2438.json,NotBuggy
3,0.40600335597991943,1,0,130.85745239257812,18763.json,NotBuggy
3,0.784719705581665,1,0,133.59722900390625,33460.json,NotBuggy
3,0.6680062413215637,1,0,132.4454345703125,7688.json,NotBuggy
3,0.6037623286247253,1,0,131.1535186767578,7185.json,NotBuggy
3,0.8451966047286987,1,0,131.1535186767578,14112.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,33259.json,NotBuggy
7,0.28299450874328613,2,0,115.62542724609375,13857.json,NotBuggy
3,0.8846816420555115,1,0,132.43687438964844,25827.json,NotBuggy
3,0.03655267134308815,1,0,132.43687438964844,15783.json,NotBuggy
3,0.8412820100784302,1,0,131.1535186767578,23821.json,NotBuggy
3,0.93932044506073,1,0,133.59722900390625,31972.json,NotBuggy
3,2.1013191144447774E-4,1,0,127.33940887451172,30075.json,NotBuggy
6,0.41895294189453125,2,0,115.63639831542969,12369.json,NotBuggy
3,0.031191330403089523,1,2,128.62307739257812,14812.json,NotBuggy
11,0.06269946694374084,3,9,98.84473419189453,5422.json,NotBuggy
11,0.9429669380187988,3,1,103.5073471069336,29.json,NotBuggy
3,0.9013437628746033,1,0,133.59722900390625,12645.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,12156.json,NotBuggy
3,0.9639161825180054,1,0,133.59722900390625,9314.json,NotBuggy
3,0.8334294557571411,1,0,131.1535186767578,19153.json,NotBuggy
3,0.7989053726196289,1,0,131.1535186767578,19635.json,NotBuggy
3,0.9376058578491211,1,0,133.59722900390625,27959.json,NotBuggy
3,0.954287052154541,1,0,133.59722900390625,32190.json,NotBuggy
3,0.8033744096755981,1,0,131.1535186767578,13539.json,NotBuggy
3,0.7693584561347961,1,0,133.59722900390625,10657.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,26372.json,NotBuggy
3,0.9076341986656189,1,0,133.59722900390625,9248.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,34060.json,NotBuggy
3,0.9076341986656189,1,0,133.59722900390625,19762.json,NotBuggy
3,0.8283554315567017,1,0,131.1535186767578,21365.json,NotBuggy
3,0.8370745778083801,1,0,131.1535186767578,11532.json,NotBuggy
3,0.8282197713851929,1,0,133.59722900390625,21275.json,NotBuggy
3,0.48314639925956726,1,0,132.43687438964844,29517.json,NotBuggy
3,0.80820232629776,1,0,133.59722900390625,14400.json,NotBuggy
3,0.9420103430747986,1,0,133.59722900390625,10614.json,NotBuggy
3,0.9651961326599121,1,0,133.59722900390625,10984.json,NotBuggy
3,0.7920709252357483,1,0,131.1535186767578,11519.json,NotBuggy
3,0.9376058578491211,1,0,133.59722900390625,28174.json,NotBuggy
3,0.8412820100784302,1,0,131.1535186767578,16905.json,NotBuggy
7,0.8386765718460083,2,0,115.62542724609375,15569.json,NotBuggy
3,0.2679044008255005,1,3,129.2378692626953,7816.json,NotBuggy
3,1.8737786740530282E-4,1,0,127.02415466308594,25993.json,NotBuggy
7,0.379526823759079,2,2,112.1916275024414,6551.json,NotBuggy
3,0.730585515499115,1,0,131.1535186767578,12767.json,NotBuggy
3,0.8525925278663635,1,0,131.1535186767578,13122.json,NotBuggy
3,0.9063717126846313,1,0,133.59722900390625,27059.json,NotBuggy
6,0.94693523645401,2,3,114.88836669921875,3181.json,NotBuggy
14,0.33849427103996277,5,6,96.27761840820312,32894.json,NotBuggy
3,0.7638173699378967,1,0,131.1535186767578,13170.json,NotBuggy
3,0.8516060709953308,1,0,131.1535186767578,12121.json,NotBuggy
3,0.626616895198822,1,0,131.1535186767578,33632.json,NotBuggy
61,0.0,11,7,60.77706527709961,14559.json,NotBuggy
5,5.11497724801302E-4,1,1,122.03304290771484,513.json,NotBuggy
3,0.7784205675125122,1,0,132.4454345703125,31750.json,NotBuggy
7,0.0881478413939476,2,7,110.52294921875,3069.json,NotBuggy
3,0.20932558178901672,1,0,132.43687438964844,15868.json,NotBuggy
3,0.32584208250045776,1,0,132.43687438964844,9874.json,NotBuggy
3,0.7260541915893555,1,0,131.28770446777344,33484.json,NotBuggy
3,0.8759620785713196,1,0,133.59722900390625,21283.json,NotBuggy
7,0.9552792906761169,2,0,115.28164672851562,20028.json,NotBuggy
3,0.816328763961792,1,0,131.1535186767578,26569.json,NotBuggy
3,0.6492370963096619,1,0,133.59722900390625,11175.json,NotBuggy
7,0.25820237398147583,2,0,114.66917419433594,13344.json,NotBuggy
17,0.012164249084889889,3,8,89.51292419433594,2507.json,NotBuggy
3,0.05432477220892906,1,1,129.0215301513672,2231.json,NotBuggy
3,0.40600335597991943,1,0,130.85745239257812,18733.json,NotBuggy
3,0.8412820100784302,1,0,131.1535186767578,11330.json,NotBuggy
3,0.9588085412979126,1,0,133.59722900390625,8466.json,NotBuggy
3,0.8257203698158264,1,0,131.1535186767578,11813.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,32874.json,NotBuggy
3,0.9448555707931519,1,0,133.59722900390625,7048.json,NotBuggy
12,0.09216544777154922,2,4,100.45433807373047,208.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,33986.json,NotBuggy
3,4.751481756102294E-4,1,0,127.02415466308594,27449.json,NotBuggy
3,0.8587469458580017,1,0,131.1535186767578,11824.json,NotBuggy
3,0.8060877323150635,1,0,132.43687438964844,27133.json,NotBuggy
3,0.7677475214004517,1,0,131.1535186767578,25787.json,NotBuggy
3,0.8316674828529358,1,0,131.1535186767578,21500.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,14207.json,NotBuggy
3,0.8421002626419067,1,0,131.1535186767578,21696.json,NotBuggy
3,0.8232117891311646,1,0,131.1535186767578,21439.json,NotBuggy
3,0.8082528114318848,1,0,131.1535186767578,34141.json,NotBuggy
3,0.7376778721809387,1,0,133.59722900390625,19540.json,NotBuggy
3,0.7696725726127625,1,0,131.1535186767578,14330.json,NotBuggy
3,0.773238480091095,1,0,131.1535186767578,16389.json,NotBuggy
3,0.812562882900238,1,0,131.1535186767578,11345.json,NotBuggy
3,0.8297204971313477,1,0,131.1535186767578,16074.json,NotBuggy
13,0.11958129703998566,3,6,95.005859375,5750.json,NotBuggy
5,0.20592792332172394,1,3,117.69127655029297,2806.json,NotBuggy
5,0.2749882936477661,2,4,118.92383575439453,3063.json,NotBuggy
3,0.8094629645347595,1,0,131.1535186767578,27687.json,NotBuggy
3,0.8745765686035156,1,0,131.1535186767578,23043.json,NotBuggy
3,0.7892211079597473,1,0,131.1535186767578,12468.json,NotBuggy
3,0.9205911755561829,1,0,133.59722900390625,33537.json,NotBuggy
3,0.9289069771766663,1,0,133.59722900390625,12514.json,NotBuggy
3,0.22715245187282562,1,0,132.43687438964844,15753.json,NotBuggy
5,0.4510536193847656,1,2,119.0662612915039,621.json,NotBuggy
3,0.7737886905670166,1,0,131.1535186767578,15670.json,NotBuggy
3,0.7308930158615112,1,0,131.1535186767578,14262.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,10761.json,NotBuggy
3,0.3064444661140442,1,0,130.85745239257812,25083.json,NotBuggy
4,0.004404013976454735,2,2,120.06814575195312,8180.json,NotBuggy
3,0.9076341986656189,1,0,133.59722900390625,31074.json,NotBuggy
3,0.8800156712532043,1,0,133.59722900390625,28190.json,NotBuggy
3,0.32086479663848877,1,0,131.1535186767578,10568.json,NotBuggy
2,0.996309220790863,1,0,140.82913208007812,3248.json,NotBuggy
3,0.9063717126846313,1,0,133.59722900390625,28816.json,NotBuggy
10,0.34212014079093933,2,2,102.9500961303711,1725.json,NotBuggy
10,0.2893666923046112,2,1,105.45263671875,1317.json,NotBuggy
8,0.3120708167552948,3,2,108.9604263305664,13011.json,NotBuggy
3,0.021291865035891533,1,1,129.93223571777344,1791.json,NotBuggy
3,0.7082870006561279,1,0,131.1535186767578,32576.json,NotBuggy
3,0.5523322224617004,1,0,132.43687438964844,20531.json,NotBuggy
6,0.36379167437553406,2,0,115.63639831542969,34187.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,29115.json,NotBuggy
3,0.7223284244537354,1,0,133.59722900390625,21454.json,NotBuggy
3,0.8439640402793884,1,0,131.1535186767578,13991.json,NotBuggy
3,0.9579161405563354,1,0,133.59722900390625,20670.json,NotBuggy
3,0.8637732267379761,1,0,131.1535186767578,23732.json,NotBuggy
60,0.0,12,17,60.428001403808594,427.json,NotBuggy
3,0.9579161405563354,1,0,133.59722900390625,16997.json,NotBuggy
4,0.9325780272483826,1,0,129.6001434326172,579.json,NotBuggy
3,0.9218639731407166,1,3,130.70933532714844,7963.json,NotBuggy
3,0.7923076152801514,1,0,131.1535186767578,10435.json,NotBuggy
9,0.002180874114856124,1,12,104.66870880126953,2840.json,NotBuggy
8,0.37905997037887573,3,2,108.9604263305664,21427.json,NotBuggy
8,0.25546592473983765,3,2,108.9604263305664,10138.json,NotBuggy
3,0.8097370266914368,1,0,133.59722900390625,21189.json,NotBuggy
6,0.8309247493743896,2,0,115.63639831542969,11131.json,NotBuggy
7,0.507332980632782,2,0,115.62542724609375,17184.json,NotBuggy
3,3.6960880970582366E-4,1,0,127.33940887451172,9895.json,NotBuggy
4,0.7241243720054626,1,0,128.936767578125,588.json,NotBuggy
3,0.9639161825180054,1,0,133.59722900390625,11721.json,NotBuggy
3,0.8067728877067566,1,1,132.25152587890625,918.json,NotBuggy
3,0.8392291069030762,1,0,131.1535186767578,31505.json,NotBuggy
3,0.8285239338874817,1,0,133.59722900390625,22129.json,NotBuggy
3,0.945192277431488,1,0,133.59722900390625,23379.json,NotBuggy
3,0.8412820100784302,1,0,131.1535186767578,13898.json,NotBuggy
11,0.4500259459018707,4,2,101.5284652709961,3330.json,NotBuggy
3,0.7933366894721985,1,0,131.1535186767578,26516.json,NotBuggy
3,0.7718850374221802,1,0,131.1535186767578,26628.json,NotBuggy
3,0.46636179089546204,1,0,133.59722900390625,28557.json,NotBuggy
3,0.6464835405349731,1,0,133.59722900390625,27897.json,NotBuggy
3,0.40600335597991943,1,0,130.85745239257812,18724.json,NotBuggy
3,0.8516060709953308,1,0,131.1535186767578,15641.json,NotBuggy
3,0.8780499696731567,1,0,133.59722900390625,21344.json,NotBuggy
5,0.838555097579956,1,2,117.61241912841797,5810.json,NotBuggy
3,0.7621405124664307,1,0,131.1535186767578,8649.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,34186.json,NotBuggy
9,0.008205654099583626,3,8,104.36859893798828,2380.json,NotBuggy
3,0.9570001363754272,1,0,133.59722900390625,11295.json,NotBuggy
4,0.7519139647483826,1,0,128.936767578125,1310.json,NotBuggy
36,0.0,1,64,75.2024917602539,2876.json,NotBuggy
6,0.46155858039855957,2,0,115.63639831542969,10638.json,NotBuggy
3,0.7584331035614014,1,0,131.1535186767578,16359.json,NotBuggy
3,0.9472504258155823,1,0,133.59722900390625,25804.json,NotBuggy
3,0.8279440402984619,1,0,131.1535186767578,22469.json,NotBuggy
3,0.7203723192214966,1,0,131.1535186767578,12926.json,NotBuggy
3,0.013430588878691196,1,2,127.51214599609375,1998.json,NotBuggy
3,0.9420103430747986,1,0,133.59722900390625,12703.json,NotBuggy
3,0.7984163165092468,1,0,133.59722900390625,31558.json,NotBuggy
4,0.9997761845588684,1,0,124.81353759765625,7130.json,NotBuggy
20,0.20475652813911438,5,15,112.00199127197266,8303.json,NotBuggy
3,0.9076341986656189,1,0,133.59722900390625,20026.json,NotBuggy
3,0.8094629645347595,1,0,131.1535186767578,12946.json,NotBuggy
3,0.03092530556023121,1,0,132.43687438964844,18807.json,NotBuggy
5,6.723187398165464E-4,1,1,116.86970520019531,7166.json,NotBuggy
3,0.9076341986656189,1,0,133.59722900390625,31931.json,NotBuggy
3,0.9509691596031189,1,0,133.59722900390625,13504.json,NotBuggy
3,0.8443760871887207,1,0,131.1535186767578,18485.json,NotBuggy
3,0.9615039229393005,1,0,133.59722900390625,20873.json,NotBuggy
3,0.7267470359802246,1,1,131.60296630859375,31084.json,NotBuggy
4,0.8004489541053772,1,0,124.25267028808594,5371.json,NotBuggy
3,0.8232117891311646,1,0,131.1535186767578,22262.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,10118.json,NotBuggy
8,0.3373512923717499,3,2,108.9604263305664,32374.json,NotBuggy
6,0.542592465877533,2,0,115.63639831542969,21282.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,33208.json,NotBuggy
