SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
3,0.6149711012840271,0.8808135422078152,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,1,0,0,0,4351.json,NotBuggy
3,0.7554914355278015,0.5236759356275366,0,0,0,1,1.89,0,2,24.0,129.0215301513672,0,1,0,0,0,2532.json,NotBuggy
18,0.002725838217884302,2.0573992876301583E-6,6,5,11,5,4.1,3,9,128.0,88.96923065185547,0,1,4,0,0,6580.json,NotBuggy
3,0.9900734424591064,0.9289414440531932,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,2144.json,NotBuggy
63,0.0,2.884581648631922E-23,8,10,18,11,6.56,4,25,410.0,60.30259704589844,0,6,10,0,0,4899.json,NotBuggy
3,0.9299411177635193,0.911574523014016,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,3132.json,NotBuggy
4,0.7095066905021667,0.9371115166586217,0,0,0,1,2.0,0,0,20.0,125.64796447753906,0,1,0,0,0,1166.json,NotBuggy
3,0.002875689184293151,0.4281239080376526,0,0,0,1,1.89,0,1,28.0,127.94976043701172,0,1,0,0,0,1001.json,NotBuggy
3,0.7779577374458313,0.9453385747579395,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4184.json,NotBuggy
7,0.5753450393676758,0.7259681582255073,1,1,2,2,2.56,1,0,33.0,113.2231674194336,0,0,0,0,0,5927.json,NotBuggy
13,0.14414802193641663,0.014598108038410041,2,2,4,3,2.46,1,7,72.0,98.017333984375,0,0,2,0,0,6506.json,NotBuggy
8,0.032548096030950546,0.02702280726570242,0,0,0,1,1.73,0,8,62.0,107.92668914794922,0,0,1,0,0,8007.json,NotBuggy
4,0.6158718466758728,0.9895053455374481,0,0,0,1,1.73,0,1,13.0,128.73146057128906,0,0,0,0,0,6101.json,NotBuggy
19,5.488310707733035E-4,1.6061992985003448E-5,2,2,4,3,2.78,2,14,133.0,88.76522827148438,0,2,2,0,0,5939.json,NotBuggy
3,0.9109885096549988,0.9031893806960946,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,1,0,0,0,8143.json,NotBuggy
6,0.2717587947845459,0.6133202302427672,1,1,2,2,2.75,1,2,31.0,115.96150970458984,0,0,0,0,0,8325.json,NotBuggy
12,0.041243959218263626,0.008160459208967505,1,2,3,3,2.89,1,6,74.0,99.25833129882812,0,1,2,0,0,4123.json,NotBuggy
3,0.0018782513216137886,0.772681110637592,0,0,0,1,1.89,0,1,20.0,130.30841064453125,0,1,0,0,0,6106.json,NotBuggy
3,0.9541521072387695,0.8886305510158639,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,4280.json,NotBuggy
3,0.7641180157661438,0.8851792605378448,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,1045.json,NotBuggy
3,0.6233307123184204,0.8973780588795853,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,1836.json,NotBuggy
7,0.8939456343650818,0.8595602616462265,1,1,2,2,2.56,1,2,30.0,113.90496063232422,0,1,0,0,0,7524.json,NotBuggy
3,0.3446619510650635,0.8329631141457307,0,0,0,1,1.89,0,0,18.0,130.7338104248047,0,1,0,0,0,2339.json,NotBuggy
5,0.004588139709085226,0.2731965157141161,0,0,0,1,1.96,0,1,39.0,117.87247467041016,0,3,1,0,0,9274.json,NotBuggy
3,0.7191647291183472,0.8012550958742912,0,0,0,1,1.89,0,0,18.0,130.85629272460938,0,1,0,0,0,6151.json,NotBuggy
3,0.7356451153755188,0.9685523004599038,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,3817.json,NotBuggy
3,0.6218954920768738,0.871926306045385,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,4098.json,NotBuggy
3,0.7293049693107605,0.8857613849028267,0,0,0,1,1.89,0,2,17.0,131.28770446777344,0,0,0,0,0,7634.json,NotBuggy
3,0.028627531602978706,0.8389910907163809,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,1703.json,NotBuggy
3,0.33247819542884827,0.8645187597970438,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,1,0,0,0,5262.json,NotBuggy
4,0.6945256590843201,0.8675153102794145,0,0,0,1,1.73,0,1,18.0,126.19583892822266,0,1,0,0,0,2825.json,NotBuggy
3,0.6973667740821838,0.9531164130484013,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,3698.json,NotBuggy
8,0.21279390156269073,0.18911418498304283,1,1,2,2,2.53,1,3,51.0,108.29985046386719,0,3,2,0,0,10008.json,NotBuggy
3,0.6517856121063232,0.8902661662350541,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,206.json,NotBuggy
15,0.05916927382349968,0.01695156465128408,6,3,9,4,2.86,2,6,83.0,94.81657409667969,0,2,2,0,0,9820.json,NotBuggy
3,0.7412024140357971,0.9274871147263573,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,5306.json,NotBuggy
3,0.9854220747947693,0.7540359172191204,0,0,0,1,1.89,0,1,22.0,129.47398376464844,0,1,0,0,0,743.json,NotBuggy
3,0.5985085368156433,0.8802969189535013,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,986.json,NotBuggy
31,0.03517601266503334,3.6475822583118295E-9,7,5,12,7,4.91,4,15,188.0,77.1019058227539,0,0,7,0,0,4870.json,Buggy
3,0.11353638023138046,0.6904369027067043,0,0,0,1,1.89,0,0,26.0,128.41912841796875,0,3,0,0,0,2765.json,NotBuggy
4,0.8937329649925232,0.9609617544983606,0,0,0,1,1.73,0,0,16.0,126.94251251220703,0,1,0,0,0,2856.json,NotBuggy
3,0.9130151271820068,0.9591411480473152,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,155.json,NotBuggy
6,0.01911432109773159,0.07114473801868973,0,0,0,1,1.89,0,5,49.0,113.58756256103516,0,1,2,0,0,1115.json,NotBuggy
3,0.9384217262268066,0.9543043987046625,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3011.json,NotBuggy
3,0.6863344311714172,0.9570105697836006,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4746.json,NotBuggy
3,0.824029803276062,0.7792054842272114,1,1,2,2,1.89,0,0,23.0,128.91647338867188,0,1,0,0,0,7712.json,NotBuggy
12,0.07038792222738266,0.0012032091678036694,3,3,6,3,2.75,1,7,79.0,98.50719451904297,0,3,1,0,0,3873.json,NotBuggy
7,0.7785448431968689,0.8865688473324446,1,1,2,2,3.02,1,0,26.0,114.5527114868164,0,0,0,0,0,3218.json,NotBuggy
3,0.8752215504646301,0.7241214215245371,0,0,0,1,1.89,0,1,22.0,129.47398376464844,0,1,0,0,0,7710.json,NotBuggy
3,0.5425541996955872,0.8777743954274096,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,1,0,0,0,6594.json,NotBuggy
6,0.11402610689401627,0.22023856168382727,1,1,2,2,3.02,1,1,44.0,113.78789520263672,0,3,0,0,0,2768.json,NotBuggy
3,0.8767272233963013,0.9515385624624793,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2982.json,NotBuggy
49,1.8364503921475261E-4,5.4320558823570205E-12,7,9,16,9,7.44,2,20,255.0,67.6055679321289,0,4,5,0,0,4272.json,NotBuggy
3,0.7946422696113586,0.7242786377282454,0,0,0,1,1.89,0,1,19.0,130.45266723632812,0,1,0,0,0,5639.json,NotBuggy
7,0.6008957624435425,0.672363420369491,2,2,4,2,3.02,1,2,36.0,112.77070617675781,0,1,0,0,0,1515.json,NotBuggy
3,0.9634394645690918,0.6156680022876869,1,1,2,2,1.89,0,0,20.0,129.95594787597656,0,1,0,0,0,5498.json,NotBuggy
25,0.02910565584897995,3.7282964982771137E-7,3,4,7,6,4.07,3,9,153.0,82.1684799194336,0,1,6,0,0,9494.json,NotBuggy
4,0.8463051319122314,0.7826502406675693,0,0,0,1,2.0,0,1,23.0,124.7987289428711,0,1,0,0,0,159.json,NotBuggy
3,0.890204906463623,0.962071303714178,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,6109.json,NotBuggy
6,0.8659454584121704,0.7856311146191813,1,1,2,2,2.75,1,0,29.0,116.3923110961914,0,1,0,0,0,6368.json,NotBuggy
21,0.021631428971886635,0.008430200597235198,7,7,14,6,3.61,4,7,105.0,87.55528259277344,0,0,2,0,0,4804.json,NotBuggy
3,0.6959225535392761,0.9050857334227096,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,4735.json,NotBuggy
3,0.6517856121063232,0.8897086272630673,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,33.json,NotBuggy
3,0.6371038556098938,0.744310925793394,0,0,0,1,1.89,0,2,21.0,130.18890380859375,0,0,0,0,0,10132.json,NotBuggy
12,0.30453401803970337,0.6322491497634625,1,1,2,2,3.45,2,4,46.0,102.32776641845703,0,0,0,0,0,3977.json,NotBuggy
4,0.3517278730869293,0.8201311681415556,0,0,0,1,1.73,0,1,19.0,125.91468811035156,0,1,0,0,0,8877.json,NotBuggy
4,0.6971905827522278,0.9174538282408002,0,0,0,1,2.0,0,1,18.0,126.33003997802734,0,0,0,0,0,1251.json,Buggy
3,0.6278195381164551,0.9138079441589312,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,6796.json,NotBuggy
3,0.9267281293869019,0.8816371798180173,0,0,0,1,0.94,0,0,16.0,131.60296630859375,0,1,0,0,0,2016.json,NotBuggy
4,0.76162189245224,0.8040572042582185,0,0,0,1,2.0,0,3,21.0,125.39425659179688,0,1,0,0,0,8526.json,NotBuggy
3,0.3514922559261322,0.7470385768133547,0,0,0,1,1.89,0,0,24.0,129.36033630371094,0,0,0,0,0,4659.json,NotBuggy
10,0.005953225772827864,0.0011567038169934473,3,2,5,2,3.32,1,7,74.0,102.31411743164062,0,1,1,0,0,4017.json,NotBuggy
3,0.6635517477989197,0.8691454280726958,0,0,0,1,1.89,0,2,17.0,131.43582153320312,0,0,0,0,0,7861.json,NotBuggy
3,0.4910508394241333,0.8993271420987049,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,1,0,0,0,2600.json,NotBuggy
3,0.42701640725135803,0.8326421841910947,0,0,0,1,1.89,0,1,19.0,130.57513427734375,0,1,0,0,0,5536.json,NotBuggy
3,0.4010277986526489,0.8293777141206702,0,0,0,1,1.89,0,2,18.0,130.99049377441406,0,0,0,0,0,6965.json,NotBuggy
1,0.9815764427185059,0.8469420439798474,0,0,0,1,0.0,0,0,11.0,152.05810546875,0,1,0,0,0,6527.json,NotBuggy
8,0.05601629614830017,0.048601935299772796,0,0,0,1,1.73,0,7,59.0,108.26860046386719,0,0,1,0,0,7987.json,NotBuggy
6,4.4615339720621705E-4,0.2532698080384507,0,0,0,1,2.75,0,1,40.0,114.8660659790039,0,5,0,0,0,9659.json,NotBuggy
7,0.3674202859401703,0.6693027878063629,1,1,2,2,2.56,1,3,32.0,113.2991714477539,0,0,0,0,0,8389.json,NotBuggy
19,0.04195011407136917,4.113744478504239E-4,7,3,10,5,8.1,2,5,102.0,89.3383560180664,0,2,5,0,0,5217.json,NotBuggy
6,0.5781326293945312,0.7688925604672794,1,1,2,2,2.75,1,1,29.0,116.5784912109375,0,0,0,0,0,3619.json,NotBuggy
5,0.9140354990959167,0.8976571283693254,1,1,2,2,2.99,1,1,20.0,121.80303955078125,0,0,0,0,0,8156.json,NotBuggy
3,0.2163512408733368,0.8537881379155953,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,0,0,0,0,494.json,NotBuggy
3,0.9915531277656555,0.9217111513473131,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,2159.json,NotBuggy
35,6.243343814276159E-4,1.5568816885077193E-12,11,8,19,9,5.85,4,18,224.0,73.66510009765625,0,1,10,0,0,2483.json,NotBuggy
3,0.9971566796302795,0.930975166257426,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,8163.json,NotBuggy
14,0.07955648005008698,0.006581536426850836,0,0,0,3,2.56,1,3,80.0,96.26891326904297,0,1,1,0,0,5889.json,NotBuggy
10,0.23173752427101135,0.2810439834699642,2,2,4,3,1.26,1,5,50.0,104.74713897705078,0,0,0,0,0,8315.json,NotBuggy
19,0.31278735399246216,3.620450571614879E-5,3,2,5,3,2.54,1,8,113.0,89.17069244384766,0,0,4,0,0,5813.json,NotBuggy
6,0.6411954164505005,0.8994417847855868,1,1,2,2,2.75,1,4,26.0,117.48513793945312,0,0,0,0,0,8625.json,NotBuggy
7,0.6356461048126221,0.41303422455312205,3,2,5,3,3.96,1,1,42.0,111.30255889892578,0,0,1,0,0,6047.json,NotBuggy
3,0.6945946216583252,0.8959642087632519,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,6689.json,NotBuggy
3,0.6317226886749268,0.907774043630824,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,3342.json,NotBuggy
3,0.6341770887374878,0.9036374124077939,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,3556.json,NotBuggy
22,0.1852407604455948,0.0044997536814885865,6,4,10,6,2.8,2,3,96.0,87.01599884033203,0,1,2,0,0,6935.json,NotBuggy
3,0.7890065908432007,0.9003712908171347,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,1,0,0,0,5005.json,NotBuggy
3,0.07575397193431854,0.690982387423171,0,0,0,1,1.89,0,1,22.0,129.69032287597656,0,2,0,0,0,6843.json,NotBuggy
3,0.5447458028793335,0.8806445004151595,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,3411.json,NotBuggy
14,0.3405960500240326,0.06126188183028858,3,3,6,4,3.18,2,6,69.0,96.98869323730469,0,0,3,0,0,8120.json,NotBuggy
3,0.9378254413604736,0.9489195905869234,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3163.json,NotBuggy
3,0.5245037078857422,0.9383348121376102,0,0,0,1,1.89,0,1,14.0,132.61029052734375,0,0,0,0,0,9663.json,NotBuggy
7,0.7801605463027954,0.6656374109140613,1,1,2,2,2.56,1,2,35.0,112.91719818115234,0,0,1,0,0,6999.json,NotBuggy
36,0.0,3.0735641032849883E-7,4,5,9,6,2.47,2,12,224.0,74.40122985839844,0,0,8,0,0,2025.json,NotBuggy
3,0.8963260650634766,0.8987320709018078,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2109.json,NotBuggy
3,0.5788388848304749,0.9026368340229324,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,9422.json,NotBuggy
35,0.0021942262537777424,3.3687495083528147E-4,5,7,12,8,3.56,3,14,159.0,76.37886810302734,0,0,1,0,0,805.json,NotBuggy
3,0.8342050313949585,0.9406892807215134,0,0,0,1,1.89,0,0,16.0,131.75106811523438,0,0,0,0,0,6365.json,NotBuggy
15,0.05620059743523598,6.570295196894367E-5,3,2,5,3,7.4,1,7,103.0,93.68125915527344,0,3,2,0,0,7759.json,NotBuggy
4,0.23501808941364288,0.9593251095788077,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,4498.json,NotBuggy
3,0.9909894466400146,0.9895090736869699,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3272.json,NotBuggy
4,0.11789955198764801,0.6645919782693923,0,0,0,1,3.32,0,2,25.0,124.1488037109375,0,1,0,0,0,7053.json,NotBuggy
7,0.16980834305286407,0.1615536420495142,1,1,2,2,3.02,1,6,46.0,111.33320617675781,0,1,0,0,0,4961.json,NotBuggy
23,1.059419009834528E-4,6.79167598300523E-11,3,3,6,4,10.85,1,17,186.0,83.0352783203125,0,0,6,0,0,4445.json,NotBuggy
3,0.17263604700565338,0.8252765093214351,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,3763.json,NotBuggy
37,0.0,4.801769148211768E-12,11,11,22,8,15.07,1,8,240.0,73.24775695800781,0,0,7,0,0,1971.json,NotBuggy
3,0.9451298713684082,0.9267888169962014,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,3072.json,NotBuggy
3,0.8511108160018921,0.9116233387729656,0,0,0,1,1.89,0,1,14.0,132.61029052734375,0,0,0,0,0,2797.json,NotBuggy
3,0.9562418460845947,0.9027969009889226,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,5211.json,NotBuggy
3,0.2797927260398865,0.5498823707847283,0,0,0,1,1.89,0,1,24.0,129.2378692626953,0,2,0,0,0,7121.json,NotBuggy
3,0.6136594414710999,0.8001393809080088,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,1,0,0,0,4080.json,NotBuggy
4,0.5239205360412598,0.7639164950630458,0,0,0,1,2.0,0,1,21.0,125.27178192138672,0,1,0,0,0,5436.json,NotBuggy
6,0.7350220084190369,0.14468436003913784,2,1,3,2,2.75,1,2,43.0,113.8475570678711,0,1,1,0,0,8657.json,NotBuggy
3,0.42701640725135803,0.8326421841910947,0,0,0,1,1.89,0,1,19.0,130.57513427734375,0,1,0,0,0,4963.json,NotBuggy
3,0.8136975765228271,0.9391071315546244,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,3623.json,NotBuggy
4,0.8648818731307983,0.9409170882666671,0,0,0,1,1.73,0,0,16.0,126.94251251220703,0,1,0,0,0,2907.json,NotBuggy
3,0.8595283031463623,0.830878792280189,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,5857.json,NotBuggy
3,0.7821803689002991,0.8916311613679041,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,5516.json,NotBuggy
9,0.3169320225715637,0.008707225233030262,2,3,5,3,2.27,1,3,69.0,104.28256225585938,0,1,1,0,0,9392.json,NotBuggy
34,0.008370382711291313,9.808577205512272E-6,6,6,12,7,8.82,4,13,162.0,76.73162841796875,0,0,6,0,0,814.json,NotBuggy
3,0.317943274974823,0.7477191475523827,0,0,0,1,1.89,0,0,24.0,129.36033630371094,0,0,0,0,0,4916.json,NotBuggy
8,0.9680629968643188,0.9256112468369444,1,1,2,2,2.53,1,1,33.0,111.0599594116211,1,0,1,0,0,4593.json,NotBuggy
8,0.09929665178060532,0.21674814138689286,1,1,2,2,2.83,1,4,50.0,108.66217041015625,0,0,1,0,0,7208.json,NotBuggy
4,0.47871699929237366,0.8315699495932587,0,0,0,1,4.9,0,1,18.0,126.19583892822266,0,1,0,0,0,3399.json,NotBuggy
3,0.6662326455116272,0.8935176710521163,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,8230.json,NotBuggy
3,0.9402223825454712,0.894474388189273,0,0,0,1,1.89,0,0,16.0,131.60296630859375,0,1,0,0,0,3360.json,NotBuggy
3,0.9357016682624817,0.9043622116330988,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,1667.json,NotBuggy
3,0.9349862933158875,0.982829506254886,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,9751.json,NotBuggy
6,0.31939592957496643,0.19477693556858405,3,3,6,2,2.75,1,2,42.0,114.22925567626953,0,2,0,0,0,1209.json,NotBuggy
3,0.9275851845741272,0.9222528627335106,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,3064.json,NotBuggy
3,0.6823413968086243,0.8698925044497646,0,0,0,1,1.89,0,2,18.0,131.1385955810547,0,1,0,0,0,6960.json,NotBuggy
3,0.013185697607696056,0.388709163257823,0,0,0,1,1.89,0,1,27.0,128.31268310546875,0,2,0,0,0,10054.json,NotBuggy
6,0.2545764446258545,0.09132905916374828,2,1,3,2,2.75,1,1,45.0,113.61115264892578,0,1,1,0,0,8560.json,NotBuggy
3,0.9408955574035645,0.965106288670043,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4466.json,NotBuggy
12,0.005491569638252258,0.0012580353328937037,5,3,8,2,13.08,1,8,86.0,98.7528305053711,0,1,2,0,0,1259.json,NotBuggy
4,0.36754679679870605,0.9118551595087598,0,0,0,1,18.55,0,1,19.0,125.91468811035156,0,1,0,0,0,8865.json,NotBuggy
8,0.2888546884059906,0.014594150249522594,1,2,3,2,1.13,0,4,60.0,107.29112243652344,1,1,2,0,0,4462.json,NotBuggy
21,0.2274659276008606,0.00790131214538768,7,7,14,6,2.79,2,8,111.0,87.26631927490234,0,2,4,0,0,9927.json,NotBuggy
6,0.8843303918838501,0.5781141877771945,1,1,2,2,2.75,1,2,35.0,115.25157928466797,0,1,1,0,0,8654.json,NotBuggy
11,0.3790796399116516,0.6751242482556913,2,2,4,3,4.3,1,3,46.0,103.85990142822266,0,0,0,0,0,7779.json,NotBuggy
8,0.9573097825050354,0.9251261932132733,1,1,2,2,2.86,1,2,35.0,110.59112548828125,0,0,0,0,0,8486.json,NotBuggy
1,0.18369053304195404,0.6730766398223267,0,0,0,1,0.0,0,1,15.0,149.88418579101562,0,1,0,0,0,1872.json,NotBuggy
4,0.29737454652786255,0.5588576637564409,2,2,4,2,2.0,0,1,29.0,123.05065155029297,0,1,0,0,0,7722.json,Buggy
3,0.9216156005859375,0.8913577171399655,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,4363.json,NotBuggy
4,0.023034343495965004,0.11129573338312464,0,0,0,1,2.0,0,4,38.0,121.34877014160156,0,2,1,0,0,277.json,NotBuggy
3,0.9357956051826477,0.9281778243404358,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,1.json,NotBuggy
10,0.02023313194513321,0.05594531994531878,3,3,6,3,4.4,2,8,60.0,103.73269653320312,0,1,0,0,0,5148.json,NotBuggy
18,0.004694447387009859,0.020754183803767676,2,2,4,3,2.27,1,9,94.0,92.01248931884766,0,0,1,0,0,8226.json,NotBuggy
3,0.8577602505683899,0.9454036589048798,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,196.json,NotBuggy
3,0.9060284495353699,0.953429921412717,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,9373.json,NotBuggy
3,0.6949259638786316,0.8986773132788042,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,5456.json,NotBuggy
3,0.15421266853809357,0.9090827398541284,0,0,0,1,1.89,0,1,14.0,132.61029052734375,0,0,0,0,0,294.json,NotBuggy
1,0.7966269254684448,0.7704085905494725,0,0,0,1,0.0,0,0,17.0,149.08523559570312,0,1,0,0,0,3469.json,NotBuggy
3,0.6385190486907959,0.8376658940361769,0,0,0,1,1.89,0,0,18.0,130.85629272460938,0,1,0,0,0,2654.json,NotBuggy
3,0.5257775783538818,0.8671824329454647,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,0,0,0,0,5024.json,NotBuggy
3,0.7918066382408142,0.7646543492730747,0,0,0,1,1.89,0,1,19.0,130.45266723632812,0,1,0,0,0,4410.json,NotBuggy
6,0.7230641841888428,0.7444429427272194,1,1,2,2,2.75,1,2,29.0,116.48211669921875,0,0,0,0,0,6505.json,NotBuggy
3,0.7036796808242798,0.8596813711234327,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,1,0,0,0,7011.json,NotBuggy
3,0.8120025992393494,0.8733014359292324,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,5918.json,NotBuggy
11,0.007582701742649078,0.01819396027507063,1,1,2,2,2.41,1,11,70.0,101.4371566772461,0,1,0,0,0,8615.json,NotBuggy
6,0.3175739347934723,0.8064286369482945,1,1,2,2,2.75,1,1,29.0,116.6823501586914,0,1,0,0,0,4564.json,NotBuggy
10,0.10803622007369995,0.1225063428201986,1,1,2,2,3.12,1,5,55.0,104.23522186279297,0,1,1,0,0,8956.json,NotBuggy
3,0.2281828075647354,0.2301537810658795,0,0,0,1,3.77,0,3,30.0,127.8611831665039,0,0,0,0,0,2066.json,NotBuggy
3,0.9135875105857849,0.9187528595014087,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,2272.json,NotBuggy
3,0.7306328415870667,0.9068171771682195,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,5102.json,NotBuggy
22,0.09179623425006866,1.7007295708841625E-5,6,4,10,5,7.43,4,8,129.0,85.64710235595703,0,2,5,0,0,9332.json,NotBuggy
3,0.4045349061489105,0.8040295983131502,0,0,0,1,1.89,0,2,19.0,130.70933532714844,0,0,0,0,0,4108.json,NotBuggy
3,0.7842409014701843,0.801206558533449,0,0,0,1,1.89,0,0,19.0,130.57513427734375,0,1,0,0,0,6627.json,NotBuggy
3,0.9489837288856506,0.9850309683508671,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4033.json,NotBuggy
13,0.5639358162879944,0.008008293644683001,3,2,5,3,2.37,1,6,87.0,96.841552734375,0,1,4,0,0,2544.json,NotBuggy
16,0.003483216278254986,4.395336065154604E-6,5,4,9,4,3.12,2,13,116.0,91.52935028076172,0,2,3,0,0,2746.json,NotBuggy
32,5.362352239899337E-4,2.0657232570223713E-7,4,4,8,7,3.0,2,11,166.0,77.53861999511719,0,0,3,0,0,1987.json,NotBuggy
3,0.7071823477745056,0.9030201668675769,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,1,0,0,0,6848.json,NotBuggy
3,0.595445454120636,0.8350092272858978,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,2594.json,NotBuggy
4,0.5786550045013428,0.8823860449804715,0,0,0,1,2.0,0,1,20.0,125.64796447753906,0,1,0,0,0,7253.json,NotBuggy
3,0.9506799578666687,0.928988252671785,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,3984.json,NotBuggy
3,0.5195910930633545,0.8578867222533386,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,6062.json,NotBuggy
3,0.9892284870147705,0.9692248034152107,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,6872.json,NotBuggy
3,0.8591503500938416,0.9535527349307548,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3545.json,NotBuggy
3,0.9660811424255371,0.8945575596592015,0,0,0,1,2.0,0,1,15.0,132.086669921875,0,0,0,0,0,974.json,NotBuggy
4,0.8445212841033936,0.9393850369930591,0,0,0,1,1.73,0,0,16.0,126.94251251220703,0,1,0,0,0,2902.json,NotBuggy
4,0.9422623515129089,0.8597718467873984,0,0,0,1,2.0,0,1,19.0,125.91468811035156,0,1,0,0,0,556.json,NotBuggy
14,0.46033450961112976,0.8191393378098059,3,4,7,4,2.6,1,4,69.0,97.03858947753906,0,1,1,0,0,9429.json,NotBuggy
31,0.008417436853051186,1.4598339587636791E-6,5,10,15,11,5.25,4,0,164.0,77.52559661865234,0,7,4,0,0,446.json,NotBuggy
16,0.013097806833684444,7.955296048560022E-5,2,2,4,4,4.81,1,7,100.0,92.33026123046875,0,1,2,0,0,2781.json,NotBuggy
3,0.05544285848736763,0.9249422228004859,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4444.json,NotBuggy
3,0.7799268364906311,0.8335619567897591,0,0,0,1,1.89,0,2,18.0,130.99049377441406,0,1,0,0,0,3250.json,NotBuggy
3,0.9121127128601074,0.9274965532643014,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,2973.json,NotBuggy
