SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
3,0.7210686206817627,1,0,132.9956512451172,6558.json,NotBuggy
8,0.008237091824412346,1,9,106.7168197631836,4985.json,NotBuggy
3,0.6996514797210693,1,0,132.4454345703125,6557.json,NotBuggy
4,0.9123053550720215,1,1,124.6862564086914,8803.json,NotBuggy
3,0.8158953785896301,2,2,128.10511779785156,1947.json,NotBuggy
8,0.4326789081096649,3,1,109.13935089111328,3751.json,NotBuggy
4,4.597000952344388E-4,1,2,121.90362548828125,1967.json,NotBuggy
3,0.8556027412414551,1,0,133.59722900390625,8650.json,NotBuggy
3,0.8703211545944214,1,0,132.79563903808594,10296.json,NotBuggy
7,0.758178174495697,3,0,113.67495727539062,4406.json,NotBuggy
3,0.36721307039260864,1,0,132.4454345703125,6124.json,NotBuggy
3,0.9623260498046875,1,0,131.60296630859375,4625.json,NotBuggy
3,0.8749751448631287,1,0,130.07347106933594,5438.json,NotBuggy
3,0.9448350071907043,1,0,132.9956512451172,8740.json,NotBuggy
18,0.485375314950943,5,5,92.31717681884766,8246.json,NotBuggy
7,0.02575160749256611,1,4,110.63600158691406,6454.json,NotBuggy
3,0.6822084188461304,1,2,131.75106811523438,7817.json,NotBuggy
5,4.7028501285240054E-4,1,1,117.72811889648438,10138.json,NotBuggy
3,0.48040127754211426,1,1,131.28770446777344,1588.json,NotBuggy
3,0.6965261697769165,1,1,129.9696044921875,2205.json,NotBuggy
3,0.23187771439552307,1,0,133.59722900390625,76.json,NotBuggy
2,0.9935936331748962,1,0,140.82913208007812,56.json,NotBuggy
3,0.07891365885734558,1,1,129.7158966064453,7622.json,NotBuggy
8,0.052792541682720184,1,4,108.16619873046875,5874.json,NotBuggy
3,0.925018846988678,1,1,132.9956512451172,5981.json,NotBuggy
5,0.509468674659729,1,3,117.36475372314453,295.json,NotBuggy
11,0.16436100006103516,3,6,102.80992889404297,1124.json,NotBuggy
15,0.06164686009287834,5,2,94.1495590209961,8360.json,NotBuggy
3,0.8084597587585449,1,0,131.9385528564453,9576.json,NotBuggy
3,0.9044373631477356,1,0,131.1535186767578,6415.json,NotBuggy
23,0.007491106633096933,7,10,83.21162414550781,3904.json,NotBuggy
7,0.0,1,4,107.89920806884766,9965.json,NotBuggy
6,0.013103237375617027,1,1,114.19991302490234,3753.json,NotBuggy
23,1.3046900858171284E-4,4,14,84.97837829589844,7196.json,NotBuggy
14,0.017579996958374977,1,10,96.12004089355469,3386.json,NotBuggy
10,0.0838569924235344,2,3,104.64384460449219,3784.json,NotBuggy
17,0.3595067262649536,4,6,92.4368667602539,3216.json,NotBuggy
28,0.002638775622472167,6,9,79.88568115234375,7837.json,NotBuggy
3,0.8090782761573792,1,0,133.59722900390625,6564.json,NotBuggy
57,0.0,13,29,61.96478271484375,4719.json,Buggy
3,0.5567106604576111,1,0,132.25152587890625,4014.json,NotBuggy
3,0.621843159198761,1,0,133.59722900390625,1664.json,NotBuggy
10,0.08911866694688797,2,7,102.06057739257812,7418.json,NotBuggy
3,0.8614900708198547,1,0,133.59722900390625,1293.json,NotBuggy
3,0.8888591527938843,1,0,133.59722900390625,6993.json,NotBuggy
5,0.6026079058647156,2,0,121.2104721069336,4338.json,NotBuggy
7,0.08194731920957565,1,3,110.2795181274414,3335.json,NotBuggy
7,0.7689324617385864,2,3,110.99961853027344,8819.json,NotBuggy
10,0.1554785668849945,3,3,102.25790405273438,5322.json,NotBuggy
24,0.024075211957097054,6,8,82.94441986083984,333.json,Buggy
30,0.0,4,29,78.35435485839844,9842.json,NotBuggy
3,0.8223600387573242,1,0,132.9956512451172,6395.json,NotBuggy
3,0.9132809638977051,1,0,130.18594360351562,2210.json,NotBuggy
3,0.903901219367981,1,0,133.59722900390625,6987.json,NotBuggy
12,0.4129190444946289,1,0,101.47498321533203,4401.json,NotBuggy
3,0.5358095765113831,1,0,133.59722900390625,546.json,NotBuggy
3,0.850714921951294,1,0,132.4454345703125,9769.json,NotBuggy
3,0.9576691389083862,1,0,132.9956512451172,2501.json,NotBuggy
3,0.8555966019630432,1,1,132.25152587890625,8820.json,NotBuggy
3,0.4379148483276367,1,0,133.59722900390625,8054.json,NotBuggy
3,0.8249286413192749,1,0,133.59722900390625,6242.json,NotBuggy
3,0.14351601898670197,1,0,129.47398376464844,2227.json,NotBuggy
3,0.8050494194030762,1,0,132.9956512451172,7639.json,NotBuggy
6,0.24532991647720337,1,4,113.56543731689453,8715.json,NotBuggy
8,0.05018853396177292,2,6,106.45235443115234,1821.json,NotBuggy
17,0.002552424557507038,4,8,90.62750244140625,2034.json,NotBuggy
8,0.9372081160545349,2,1,111.09090423583984,8050.json,NotBuggy
5,0.09566639363765717,1,2,118.748779296875,9247.json,NotBuggy
10,0.031588468700647354,3,5,103.19248962402344,8626.json,NotBuggy
3,0.9425357580184937,1,0,132.9956512451172,6767.json,NotBuggy
4,0.624875009059906,1,2,123.10436248779297,9574.json,NotBuggy
36,0.009083827957510948,8,6,74.8389892578125,3112.json,NotBuggy
3,0.0,1,1,127.59099578857422,9230.json,NotBuggy
10,0.0036987110506743193,1,2,101.6728744506836,6484.json,NotBuggy
9,0.7412225604057312,4,9,104.65478515625,1153.json,NotBuggy
6,0.046707428991794586,1,8,112.2336654663086,6829.json,Buggy
27,7.15365051291883E-4,5,25,79.11975860595703,1883.json,Buggy
3,0.6037684679031372,1,0,133.59722900390625,3314.json,NotBuggy
4,0.6745209097862244,1,0,125.64796447753906,9314.json,NotBuggy
23,0.0017654489492997527,5,11,84.63921356201172,7975.json,NotBuggy
5,0.008080638945102692,1,2,118.82000732421875,5416.json,NotBuggy
6,0.19574587047100067,1,4,115.4073257446289,4710.json,NotBuggy
3,0.6749378442764282,1,0,132.086669921875,6175.json,NotBuggy
3,0.0,1,2,126.07360076904297,6517.json,NotBuggy
3,0.04288947954773903,1,0,133.59722900390625,9136.json,NotBuggy
3,0.4827931523323059,1,0,131.1535186767578,5909.json,NotBuggy
8,0.684547483921051,2,1,111.30105590820312,9817.json,NotBuggy
6,9.352602064609528E-4,1,2,111.99787902832031,6052.json,NotBuggy
3,0.39036059379577637,1,0,132.9956512451172,5216.json,NotBuggy
3,0.3014867305755615,1,0,133.59722900390625,7678.json,NotBuggy
52,0.006510900799185038,14,21,64.00643920898438,7521.json,Buggy
7,0.8294159770011902,2,0,112.69434356689453,9084.json,NotBuggy
3,0.2580782175064087,1,2,131.91592407226562,9826.json,NotBuggy
3,0.036209236830472946,1,1,130.57513427734375,8011.json,NotBuggy
5,0.0014242823235690594,1,2,118.17041015625,8904.json,NotBuggy
5,0.7403501272201538,2,0,120.52021789550781,5137.json,NotBuggy
59,0.0,14,13,61.83895492553711,5460.json,Buggy
3,0.8746454119682312,1,0,132.086669921875,6684.json,NotBuggy
3,0.6997961401939392,1,0,130.85629272460938,7967.json,NotBuggy
3,0.8126777410507202,1,0,133.59722900390625,10252.json,NotBuggy
3,0.7628252506256104,1,0,133.59722900390625,9525.json,NotBuggy
27,0.005190679337829351,6,15,82.29942321777344,4751.json,Buggy
4,0.6748738288879395,1,0,125.64796447753906,7308.json,NotBuggy
9,0.0038296568673104048,3,6,103.75135040283203,2158.json,NotBuggy
25,0.19014137983322144,3,6,84.97470092773438,3927.json,NotBuggy
11,0.20447614789009094,5,7,99.78388214111328,8132.json,NotBuggy
13,0.041251298040151596,2,5,97.72383117675781,8975.json,Buggy
3,0.8797896504402161,1,0,133.59722900390625,7879.json,NotBuggy
2,0.9965149760246277,1,0,140.82913208007812,483.json,NotBuggy
12,0.04750126227736473,3,5,99.02110290527344,4030.json,Buggy
3,0.7811679244041443,1,0,133.59722900390625,5913.json,NotBuggy
3,0.0,1,1,124.54215240478516,6707.json,NotBuggy
18,0.004041281063109636,3,7,89.92816925048828,6427.json,NotBuggy
5,0.39299917221069336,2,2,118.20518493652344,10056.json,NotBuggy
13,0.004253141116350889,2,7,98.42918395996094,480.json,NotBuggy
6,0.0043191490694880486,2,3,113.7562026977539,8681.json,NotBuggy
4,0.41131481528282166,2,1,123.73262786865234,4391.json,NotBuggy
3,0.9674680829048157,2,0,129.95594787597656,1218.json,NotBuggy
81,0.0,13,67,54.211448669433594,923.json,Buggy
20,0.022105364128947258,4,8,87.93108367919922,10376.json,NotBuggy
3,0.8237770795822144,1,0,133.59722900390625,4901.json,NotBuggy
3,0.24627648293972015,1,0,132.9956512451172,357.json,NotBuggy
18,0.0,8,7,87.38195037841797,1992.json,NotBuggy
3,0.9153810143470764,1,0,133.59722900390625,2002.json,NotBuggy
3,0.8902334570884705,1,0,132.61029052734375,10235.json,NotBuggy
4,0.7978044152259827,2,1,125.96700286865234,7564.json,NotBuggy
7,0.40664899349212646,3,1,111.90882873535156,1212.json,NotBuggy
13,0.017929965630173683,5,11,96.96785736083984,4815.json,Buggy
3,0.7634413838386536,1,0,133.59722900390625,2070.json,NotBuggy
7,0.36107778549194336,1,2,111.6500015258789,3108.json,NotBuggy
3,0.932121992111206,1,0,133.59722900390625,9292.json,NotBuggy
5,0.004382352810353041,1,1,117.53009796142578,5500.json,NotBuggy
5,0.5007736682891846,2,1,119.7175064086914,4780.json,NotBuggy
3,0.9054625630378723,1,0,133.59722900390625,5154.json,NotBuggy
6,0.3974098265171051,1,1,116.1915054321289,2416.json,NotBuggy
5,0.3151730000972748,2,0,116.42024230957031,7592.json,NotBuggy
3,0.07882187515497208,1,1,127.87090301513672,6749.json,NotBuggy
41,0.0,11,16,69.73040771484375,6246.json,Buggy
6,0.29134050011634827,1,4,115.71116638183594,7527.json,NotBuggy
19,0.043674495071172714,4,7,88.57357788085938,2842.json,NotBuggy
5,0.016685495153069496,1,1,116.01061248779297,8341.json,NotBuggy
5,0.027270222082734108,1,1,118.10159301757812,1984.json,NotBuggy
24,0.0,5,27,82.26467895507812,2890.json,NotBuggy
10,0.038726549595594406,1,7,103.34307098388672,9862.json,Buggy
3,0.6536807417869568,1,0,132.9956512451172,9498.json,NotBuggy
3,0.7488442659378052,2,0,131.23876953125,6366.json,NotBuggy
3,0.26138976216316223,1,0,132.9956512451172,3020.json,NotBuggy
3,0.9531374573707581,1,0,132.9956512451172,7763.json,NotBuggy
3,0.9153810143470764,1,0,133.59722900390625,6840.json,NotBuggy
28,0.04419644922018051,1,17,80.4103012084961,505.json,Buggy
5,0.6728193163871765,2,1,119.80731201171875,8465.json,NotBuggy
15,0.002619035542011261,4,2,92.47122192382812,4476.json,NotBuggy
3,0.7342991232872009,1,1,131.1535186767578,5934.json,NotBuggy
10,0.08932821452617645,3,3,103.53359985351562,9573.json,NotBuggy
18,0.011439262889325619,5,8,90.04850006103516,2239.json,NotBuggy
3,0.16298429667949677,1,3,128.8092498779297,5991.json,NotBuggy
3,2.6079759118147194E-4,1,1,127.42049407958984,4375.json,NotBuggy
6,0.2988799512386322,2,1,112.72296905517578,5741.json,NotBuggy
3,0.8188948035240173,1,1,132.25152587890625,5219.json,NotBuggy
16,0.14069673418998718,3,4,94.11844635009766,3400.json,NotBuggy
3,0.8632569909095764,1,0,132.086669921875,6551.json,NotBuggy
6,0.8621432781219482,1,0,113.78675079345703,9948.json,NotBuggy
3,0.8900278210639954,1,0,132.086669921875,1163.json,NotBuggy
3,0.3309021294116974,1,0,133.59722900390625,5072.json,NotBuggy
6,0.0,1,4,111.25634002685547,5995.json,NotBuggy
18,0.0015032418305054307,5,11,89.38030242919922,8478.json,NotBuggy
3,0.38447320461273193,1,1,130.85629272460938,7595.json,NotBuggy
3,0.47737112641334534,2,3,128.79559326171875,9335.json,NotBuggy
4,0.21687470376491547,2,0,122.70054626464844,5100.json,NotBuggy
19,0.07713833451271057,2,5,89.82344818115234,4064.json,Buggy
3,0.9240489602088928,1,0,133.59722900390625,4182.json,NotBuggy
3,0.8307802677154541,1,1,129.7158966064453,10303.json,NotBuggy
3,0.13338257372379303,1,2,127.68843078613281,8918.json,NotBuggy
4,0.4277256727218628,1,1,123.75868225097656,8284.json,NotBuggy
3,0.3137248456478119,1,0,131.60296630859375,2860.json,NotBuggy
7,0.002581714652478695,1,5,108.96681213378906,10250.json,Buggy
12,0.013555421493947506,4,11,97.753173828125,119.json,NotBuggy
3,0.8896648287773132,1,0,132.086669921875,2380.json,NotBuggy
4,0.46036240458488464,2,1,121.52926635742188,10325.json,NotBuggy
4,0.0971204936504364,1,1,123.85247039794922,7378.json,NotBuggy
5,0.12987788021564484,1,1,121.18380737304688,6845.json,NotBuggy
2,0.987585723400116,1,0,140.82913208007812,1733.json,NotBuggy
3,0.9265639185905457,1,0,133.59722900390625,1094.json,NotBuggy
9,0.008839335292577744,3,4,103.65228271484375,7732.json,NotBuggy
3,0.9565187692642212,1,0,133.59722900390625,8514.json,NotBuggy
3,0.8303243517875671,1,0,132.086669921875,6188.json,NotBuggy
19,0.0,5,3,87.72256469726562,5925.json,NotBuggy
3,0.9177095890045166,1,0,131.60296630859375,1294.json,NotBuggy
4,0.09543286263942719,1,1,123.8484878540039,10339.json,NotBuggy
8,0.6878386735916138,2,2,109.09575653076172,5368.json,NotBuggy
4,0.13297978043556213,2,2,121.19755554199219,5833.json,NotBuggy
3,0.8176385760307312,1,0,133.59722900390625,7809.json,NotBuggy
9,0.11916522681713104,1,8,104.93836975097656,504.json,NotBuggy
6,0.0047405799850821495,2,2,113.8475570678711,10233.json,NotBuggy
40,0.0,8,28,71.09000396728516,2851.json,NotBuggy
5,0.3300314247608185,2,3,116.62464904785156,10253.json,NotBuggy
3,0.6307056546211243,1,1,129.81976318359375,8475.json,NotBuggy
3,0.8410181999206543,1,1,131.60296630859375,8723.json,NotBuggy
7,0.15633131563663483,2,0,113.31297302246094,1047.json,NotBuggy
5,0.8845820426940918,2,1,120.31627655029297,321.json,NotBuggy
7,0.03373878821730614,2,4,108.92909240722656,4517.json,NotBuggy
17,0.0,5,5,89.53536987304688,9218.json,NotBuggy
3,0.6900212168693542,1,0,130.85629272460938,2526.json,NotBuggy
7,0.11586083471775055,1,4,109.57225036621094,953.json,NotBuggy
3,0.9361999034881592,1,0,131.60296630859375,2219.json,NotBuggy
22,0.0025682984851300716,9,1,86.4910888671875,101.json,NotBuggy
23,0.028170453384518623,6,7,84.47913360595703,4029.json,NotBuggy
16,0.21215742826461792,5,6,92.61538696289062,2804.json,NotBuggy
3,0.9346498847007751,1,0,133.59722900390625,8751.json,NotBuggy
3,0.7423304319381714,1,1,130.85629272460938,6526.json,NotBuggy
3,0.9510784149169922,1,1,130.85629272460938,9289.json,NotBuggy
12,0.04346013069152832,2,7,99.57571411132812,3384.json,NotBuggy
29,0.0,8,17,77.87306213378906,3260.json,Buggy
3,0.41533491015434265,1,0,129.2428436279297,5173.json,NotBuggy
3,0.790865957736969,1,0,133.59722900390625,8644.json,NotBuggy
3,0.193865567445755,1,0,133.59722900390625,7581.json,NotBuggy
4,0.041554294526576996,1,2,122.68119049072266,9885.json,NotBuggy
3,0.7387025952339172,1,1,129.2428436279297,259.json,NotBuggy
3,0.7464209198951721,1,1,130.45266723632812,1385.json,NotBuggy
7,0.0070954873226583,2,2,110.6667709350586,10247.json,NotBuggy
3,0.7985374927520752,1,0,133.59722900390625,3562.json,NotBuggy
13,0.02942853607237339,2,9,97.408447265625,1953.json,NotBuggy
3,0.8751513957977295,1,0,132.086669921875,2576.json,NotBuggy
3,0.5967013835906982,1,0,131.75106811523438,5209.json,NotBuggy
3,0.7625106573104858,1,0,133.59722900390625,7167.json,NotBuggy
6,0.14788718521595,1,1,112.97779083251953,7931.json,NotBuggy
3,0.807034432888031,1,1,132.086669921875,9844.json,NotBuggy
3,0.7329336404800415,2,3,128.79153442382812,1077.json,NotBuggy
3,0.9019673466682434,2,0,128.1891326904297,1421.json,NotBuggy
3,0.9549568295478821,1,0,132.086669921875,2656.json,NotBuggy
3,0.3534364402294159,1,1,130.30841064453125,210.json,NotBuggy
3,0.7978675961494446,1,0,131.9385528564453,10127.json,NotBuggy
20,0.008616341277956963,3,20,86.58902740478516,9653.json,NotBuggy
9,0.4089341461658478,2,6,105.99913024902344,9038.json,NotBuggy
17,0.0,4,5,89.19528198242188,8727.json,NotBuggy
3,0.7633291482925415,1,0,131.75106811523438,3113.json,NotBuggy
8,0.49436062574386597,3,3,110.01580047607422,4936.json,NotBuggy
12,0.0032555016223341227,2,5,98.44105529785156,9838.json,NotBuggy
33,0.08881121128797531,10,7,78.09236145019531,8921.json,NotBuggy
6,0.5585644245147705,2,2,115.55754852294922,7335.json,NotBuggy
3,0.24627648293972015,1,0,132.9956512451172,229.json,NotBuggy
58,0.0,10,23,63.414363861083984,6979.json,Buggy
4,0.8994694352149963,1,2,122.14535522460938,3669.json,NotBuggy
7,0.1077694222331047,2,2,110.62142944335938,4650.json,NotBuggy
3,0.7004074454307556,1,0,132.61029052734375,7533.json,NotBuggy
3,0.2737850844860077,1,1,130.57513427734375,8622.json,NotBuggy
3,0.5803902745246887,1,0,133.59722900390625,9851.json,NotBuggy
3,0.9003333449363708,1,0,131.60296630859375,9221.json,NotBuggy
3,0.40981873869895935,1,0,133.59722900390625,3328.json,NotBuggy
3,0.7461861968040466,1,1,129.2428436279297,264.json,NotBuggy
12,0.02608768455684185,4,3,99.14942169189453,3720.json,NotBuggy
129,0.0,27,40,43.26992416381836,7331.json,Buggy
14,3.0531969969160855E-4,4,4,93.97306060791016,9931.json,NotBuggy
3,0.9438899755477905,1,0,133.59722900390625,8750.json,NotBuggy
4,0.013119690120220184,1,2,123.37332153320312,4371.json,NotBuggy
6,0.3208729922771454,1,2,114.84461975097656,501.json,NotBuggy
3,0.6873116493225098,1,1,130.99049377441406,525.json,NotBuggy
7,0.12415241450071335,2,2,111.84925079345703,3879.json,NotBuggy
23,0.0014120358973741531,7,5,84.13114929199219,5499.json,NotBuggy
3,0.41081973910331726,1,1,129.57785034179688,7862.json,NotBuggy
3,0.8072025179862976,1,1,131.9385528564453,10103.json,NotBuggy
6,0.8196974992752075,3,0,115.82315826416016,7695.json,NotBuggy
4,0.9262074828147888,2,1,124.1310806274414,5065.json,NotBuggy
5,0.7509862780570984,2,1,119.52839660644531,2580.json,NotBuggy
32,9.259695652872324E-4,10,18,75.24311065673828,7227.json,Buggy
63,0.0,28,2,58.38914489746094,9384.json,Buggy
3,0.9299918413162231,1,0,132.9956512451172,3025.json,NotBuggy
4,0.5999162793159485,1,3,122.5949478149414,10273.json,Buggy
3,0.9406270980834961,1,0,132.9956512451172,5965.json,NotBuggy
4,0.7887753844261169,1,1,125.39425659179688,5651.json,NotBuggy
4,0.6863482594490051,1,7,122.87216186523438,1859.json,NotBuggy
11,0.14092101156711578,4,6,99.598388671875,3970.json,NotBuggy
3,0.7665585875511169,1,0,130.18594360351562,6642.json,NotBuggy
7,0.7041649222373962,2,1,110.61402893066406,5646.json,NotBuggy
29,0.0,6,14,77.26203918457031,1996.json,NotBuggy
7,0.6730764508247375,2,3,112.60784912109375,1467.json,NotBuggy
8,0.157175675034523,3,0,108.06128692626953,7933.json,NotBuggy
3,4.68580168671906E-4,1,1,128.31268310546875,9159.json,NotBuggy
3,0.14828574657440186,1,2,129.37762451171875,3253.json,Buggy
3,0.919742226600647,1,0,133.59722900390625,2702.json,NotBuggy
3,0.6620446443557739,1,0,133.59722900390625,9540.json,NotBuggy
8,0.0027557213325053453,3,1,107.51358795166016,7944.json,NotBuggy
3,0.7528104782104492,1,0,131.9385528564453,7326.json,NotBuggy
3,0.017758430913090706,1,0,133.59722900390625,6197.json,NotBuggy
3,5.890111206099391E-4,1,2,128.7478790283203,3432.json,NotBuggy
3,0.5171223282814026,1,1,131.28770446777344,9105.json,NotBuggy
7,0.8508743047714233,2,2,114.08124542236328,1524.json,NotBuggy
3,0.9486333727836609,1,0,133.59722900390625,1892.json,NotBuggy
24,0.0036268283147364855,5,15,83.65340423583984,526.json,NotBuggy
15,0.00367091060616076,3,13,95.9349365234375,440.json,NotBuggy
3,0.5972753167152405,1,0,129.57785034179688,9937.json,NotBuggy
4,0.002350576687604189,1,2,122.60874938964844,1205.json,NotBuggy
3,0.8663798570632935,1,0,132.086669921875,6475.json,NotBuggy
3,0.7615573406219482,1,1,132.25152587890625,4723.json,NotBuggy
3,0.6512410044670105,1,0,132.4454345703125,3708.json,NotBuggy
4,0.7703458666801453,1,0,125.64796447753906,7311.json,NotBuggy
3,0.2406633347272873,1,0,134.26058959960938,1245.json,NotBuggy
8,0.6078885793685913,2,3,110.01913452148438,3301.json,NotBuggy
5,0.7316071391105652,1,1,121.18380737304688,7341.json,NotBuggy
8,0.05099418759346008,1,4,109.23433685302734,3187.json,NotBuggy
5,0.896793007850647,2,0,119.34591674804688,8516.json,NotBuggy
3,0.8656633496284485,1,0,133.59722900390625,7880.json,NotBuggy
3,0.7694783806800842,1,0,132.4454345703125,6119.json,NotBuggy
3,0.6870586276054382,1,0,131.9385528564453,2863.json,NotBuggy
3,0.2677481472492218,1,0,133.59722900390625,467.json,NotBuggy
3,0.1689692735671997,1,1,129.47398376464844,9793.json,NotBuggy
22,1.8461149011272937E-4,5,17,85.09907531738281,9252.json,NotBuggy
4,0.5036182403564453,1,2,121.57003021240234,5840.json,NotBuggy
3,0.6468319296836853,1,0,132.4454345703125,3703.json,NotBuggy
5,0.0,1,2,116.3697509765625,3854.json,NotBuggy
3,0.12144292145967484,1,2,127.68843078613281,472.json,NotBuggy
20,0.039215218275785446,3,9,87.94000244140625,9869.json,NotBuggy
7,0.006348509341478348,1,6,110.26661682128906,4885.json,NotBuggy
3,0.8283731341362,1,1,130.07347106933594,4618.json,NotBuggy
12,0.002409552689641714,2,13,99.19430541992188,6601.json,NotBuggy
3,0.6265121102333069,1,1,129.57785034179688,10254.json,NotBuggy
20,0.39172080159187317,5,7,88.3268814086914,7847.json,NotBuggy
10,0.18432137370109558,3,3,102.9322280883789,5346.json,NotBuggy
